Index,Index_list
119960,"[4507, 63373, 64141, 92699, 70711, 64916, 22516, 12764, 77691, 106281]"
119961,"[30104, 17712, 48516, 92347, 89964, 72918, 50903, 76814, 29758, 44373]"
119962,"[89051, 41893, 84994, 20446, 27422, 101085, 71808, 50686, 60954, 5441]"
119963,"[22729, 3272, 60669, 61259, 52222, 67298, 82742, 15053, 24204, 38393]"
119964,"[71383, 15685, 5432, 518, 11416, 82582, 32718, 79305, 81513, 37394]"
119965,"[17346, 27428, 35152, 68056, 53995, 76370, 98312, 93522, 79540, 38662]"
119966,"[49146, 61514, 32824, 20460, 40483, 65, 8139, 58291, 3827, 43814]"
119967,"[90700, 42216, 18536, 5630, 72483, 27297, 70576, 91491, 19954, 48726]"
119968,"[96198, 51199, 100333, 35803, 67165, 13333, 81190, 26865, 12662, 51063]"
119969,"[28943, 36491, 76339, 89111, 103134, 16947, 66799, 103215, 43934, 16837]"
119970,"[107627, 37716, 74895, 44741, 64373, 63782, 33463, 4503, 91564, 41539]"
119971,"[61868, 78741, 92486, 61197, 77022, 10113, 77661, 31410, 96390, 22060]"
119972,"[66671, 75290, 48331, 38794, 2661, 105644, 31024, 6896, 106457, 584]"
119973,"[58732, 49238, 62330, 104011, 14224, 80840, 42156, 3163, 3438, 84496]"
119974,"[78986, 94449, 13705, 46039, 99851, 6233, 32088, 24511, 69788, 29232]"
119975,"[12488, 107266, 84167, 13789, 67428, 57800, 5471, 38151, 61649, 5457]"
119976,"[25990, 49522, 59239, 78429, 47163, 35251, 107606, 62992, 58538, 7278]"
119977,"[103477, 33808, 32154, 1249, 93991, 84556, 26283, 101436, 7530, 16188]"
119978,"[9104, 41215, 50269, 101915, 82431, 51994, 92987, 59613, 102297, 43867]"
119979,"[2604, 80775, 8238, 42820, 98233, 9034, 19687, 97379, 67780, 52616]"
119980,"[32067, 47302, 30732, 78729, 71664, 22717, 80665, 101956, 57916, 36159]"
119981,"[34511, 39954, 34300, 73320, 59384, 80262, 64343, 32777, 87736, 16640]"
119982,"[1910, 78717, 54604, 46431, 75414, 73132, 99754, 44973, 84783, 42991]"
119983,"[47356, 38567, 4896, 29315, 20315, 52737, 92825, 50538, 58904, 20816]"
119984,"[15944, 76109, 104995, 16237, 6696, 16503, 12445, 51327, 97002, 22505]"
119985,"[71367, 92960, 39341, 88599, 21682, 107771, 36427, 69421, 41862, 30274]"
119986,"[83830, 25913, 77788, 68760, 41972, 19956, 59229, 53567, 49584, 46635]"
119987,"[1850, 36180, 48769, 80816, 85943, 58809, 38381, 95511, 12592, 88372]"
119988,"[15667, 4860, 88751, 15114, 106155, 51322, 15245, 9904, 60966, 91221]"
119989,"[17538, 82676, 95546, 63453, 87541, 91534, 47121, 41689, 57070, 26652]"
119990,"[25861, 103675, 51181, 2585, 104857, 36315, 99295, 82970, 71520, 50617]"
119991,"[17342, 46121, 65657, 67867, 96266, 6530, 76145, 69280, 67281, 32826]"
119992,"[43613, 28180, 54585, 35242, 59672, 35867, 95395, 58229, 57978, 65472]"
119993,"[92407, 23414, 103952, 58650, 54648, 16228, 106712, 93243, 10937, 107596]"
119994,"[41696, 95243, 18825, 99588, 99939, 37107, 46725, 91788, 16951, 56243]"
119995,"[33622, 45853, 34931, 76333, 76287, 66486, 96552, 47753, 75148, 44727]"
119996,"[68093, 24495, 44039, 34241, 47809, 48237, 23596, 30710, 25787, 106794]"
119997,"[22413, 105024, 35436, 17404, 23011, 71614, 33956, 47543, 61851, 102821]"
119998,"[11553, 32223, 18429, 67900, 18919, 89477, 25367, 6350, 51330, 108105]"
119999,"[22244, 60964, 88444, 84044, 8833, 38445, 106589, 69828, 67493, 18894]"
120000,"[65097, 105677, 83827, 106982, 14120, 107503, 56155, 46095, 47, 2805]"
120001,"[36716, 31224, 57195, 92020, 105243, 75512, 62526, 58626, 53992, 3757]"
120002,"[104929, 61694, 29646, 37873, 27271, 99073, 32293, 52864, 96526, 18917]"
120003,"[10278, 99140, 3230, 30089, 63378, 56291, 47028, 80129, 97982, 102294]"
120004,"[66411, 100508, 97362, 44368, 51667, 11309, 88652, 38499, 17129, 38592]"
120005,"[89854, 21009, 42473, 79546, 88623, 88555, 41003, 31927, 66395, 42164]"
120006,"[16313, 7082, 74214, 94253, 100610, 73593, 46165, 93878, 18639, 80528]"
120007,"[82688, 15575, 17023, 97613, 91320, 109713, 15874, 3348, 24646, 2424]"
120008,"[64523, 8319, 37035, 43897, 43419, 80625, 66226, 42008, 74299, 31596]"
120009,"[76471, 108720, 73431, 15716, 66209, 80304, 4640, 48375, 65921, 78798]"
120010,"[23789, 35039, 24893, 26414, 63864, 86202, 63840, 48603, 24729, 93747]"
120011,"[59279, 104983, 70690, 57208, 67645, 72906, 66337, 102103, 93320, 61300]"
120012,"[72357, 29995, 25402, 75559, 65300, 57481, 103787, 78863, 99449, 95541]"
120013,"[95230, 85889, 68921, 63784, 5490, 4377, 54956, 94923, 92512, 60544]"
120014,"[92709, 32780, 93006, 58007, 85258, 42849, 90300, 103888, 20013, 95490]"
120015,"[32775, 36512, 105225, 51895, 56336, 88436, 44489, 83945, 28067, 2399]"
120016,"[100471, 59780, 7343, 90157, 106000, 104569, 73870, 86004, 106288, 101240]"
120017,"[83092, 19876, 32168, 81290, 39572, 51313, 27078, 68611, 19860, 81805]"
120018,"[95259, 84342, 29574, 37111, 96724, 88767, 15955, 105861, 86174, 73389]"
120019,"[57988, 29080, 15064, 85000, 35251, 83882, 45661, 33659, 73353, 64648]"
120020,"[61760, 30606, 103014, 33153, 18399, 88737, 13670, 15755, 91697, 34570]"
120021,"[67061, 80226, 87310, 90897, 65447, 23637, 52019, 50286, 54175, 74040]"
120022,"[108151, 17865, 42281, 10697, 85, 28569, 9101, 80348, 25271, 8264]"
120023,"[13706, 65997, 108859, 29520, 89864, 85201, 24117, 1396, 69148, 88111]"
120024,"[45500, 55792, 23584, 39020, 60413, 8214, 52488, 57047, 74081, 87175]"
120025,"[88574, 70647, 29191, 9502, 89455, 57654, 66150, 36280, 75963, 86764]"
120026,"[96970, 67891, 35678, 98757, 79120, 102294, 63378, 80129, 29181, 99140]"
120027,"[71752, 78078, 67267, 10561, 108820, 62919, 101562, 62983, 44969, 2564]"
120028,"[35818, 37421, 48795, 79077, 47847, 10342, 96875, 88386, 60048, 48354]"
120029,"[11488, 108616, 46821, 78646, 37433, 73373, 45509, 61827, 45678, 89582]"
120030,"[63564, 101236, 68354, 46547, 1346, 11147, 9955, 52581, 6509, 107039]"
120031,"[95750, 98434, 4069, 54913, 33869, 87328, 75555, 59761, 32586, 84251]"
120032,"[86948, 94017, 88296, 7333, 91934, 15751, 32197, 47995, 76066, 41801]"
120033,"[40552, 46407, 104079, 48019, 13129, 7762, 5551, 8003, 62040, 59183]"
120034,"[91377, 53858, 20647, 82170, 102770, 63748, 100440, 88646, 93012, 79800]"
120035,"[20298, 79638, 18534, 77649, 105270, 66139, 42278, 95007, 105171, 21910]"
120036,"[66502, 43918, 58984, 100847, 84368, 55066, 39183, 89385, 17100, 104130]"
120037,"[96150, 80707, 91566, 92475, 4000, 108993, 96234, 97003, 67534, 50169]"
120038,"[44273, 9094, 13077, 108191, 65057, 35308, 22328, 103929, 53418, 94911]"
120039,"[74518, 84458, 70220, 88734, 57167, 1892, 3279, 41800, 9491, 106055]"
120040,"[78781, 101824, 10591, 69338, 40120, 36206, 83838, 107161, 70040, 59698]"
120041,"[76009, 25971, 19667, 76326, 100705, 60379, 99811, 82647, 93505, 39489]"
120042,"[109581, 76268, 88940, 28851, 84778, 28892, 60399, 76620, 94482, 105308]"
120043,"[72555, 94744, 86064, 10798, 38859, 109541, 108195, 56229, 61436, 67880]"
120044,"[28131, 39992, 21524, 74121, 93784, 8491, 71763, 81027, 28066, 69767]"
120045,"[29862, 109171, 7909, 108435, 15178, 32326, 10451, 17656, 83217, 29063]"
120046,"[79773, 103778, 1342, 86898, 11569, 37997, 70822, 77652, 92389, 99311]"
120047,"[35028, 942, 54654, 34794, 105197, 104056, 34634, 82661, 47625, 40759]"
120048,"[21782, 106211, 45422, 67571, 97938, 36814, 12800, 15261, 56315, 79654]"
120049,"[38094, 43891, 58330, 98353, 63906, 38103, 56063, 28534, 108538, 34231]"
120050,"[63211, 89179, 85766, 73479, 31704, 93400, 48086, 48913, 109080, 31896]"
120051,"[15619, 102523, 24655, 12281, 92735, 92739, 102222, 94482, 35561, 43632]"
120052,"[74874, 2173, 82386, 95961, 17879, 43548, 84418, 84361, 7801, 32427]"
120053,"[66337, 104556, 70179, 25507, 50959, 103525, 3901, 100247, 95025, 56830]"
120054,"[104922, 39914, 27577, 41260, 11317, 21829, 57645, 92449, 16795, 97672]"
120055,"[45822, 46451, 34770, 79493, 86711, 66966, 39596, 87630, 81684, 55918]"
120056,"[62361, 44775, 13353, 32514, 74878, 44529, 87060, 92145, 37265, 26218]"
120057,"[83268, 100560, 84995, 108142, 62852, 47850, 73267, 60021, 12833, 71089]"
120058,"[52395, 64712, 65756, 56667, 58930, 57568, 69292, 3736, 82533, 44744]"
120059,"[56321, 72389, 53887, 17844, 44006, 3766, 55434, 48328, 88452, 14521]"
120060,"[1453, 71734, 71686, 40344, 58396, 75259, 33987, 97801, 76152, 91155]"
120061,"[38161, 11955, 57611, 86657, 73334, 103659, 19135, 85135, 62303, 70311]"
120062,"[5699, 51935, 36799, 27029, 26132, 101022, 95980, 39556, 14811, 96228]"
120063,"[75593, 96375, 9132, 21390, 90620, 66233, 48103, 41861, 42934, 69610]"
120064,"[29636, 104541, 27539, 71310, 109249, 9668, 75149, 72855, 1109, 10412]"
120065,"[82894, 64607, 44125, 101766, 94997, 59042, 34134, 61927, 83692, 14077]"
120066,"[64588, 50001, 52715, 51884, 99113, 71191, 48937, 98027, 1280, 103520]"
120067,"[66600, 54601, 57225, 48671, 103408, 80506, 20218, 49326, 31535, 44859]"
120068,"[93737, 61923, 97025, 108099, 80713, 62072, 13193, 83223, 43795, 33697]"
120069,"[102924, 55859, 16631, 94278, 92192, 81098, 74737, 76821, 31955, 33408]"
120070,"[102369, 89661, 82377, 109301, 96172, 9922, 60770, 29876, 50181, 91754]"
120071,"[35419, 70067, 102134, 18832, 54625, 71694, 68653, 13314, 78154, 58318]"
120072,"[95866, 21921, 27285, 99978, 105038, 81261, 87945, 70202, 76147, 52003]"
120073,"[102392, 90123, 81404, 88538, 19406, 14060, 99204, 19953, 35137, 51263]"
120074,"[51801, 12659, 50700, 61195, 60701, 94205, 58566, 3339, 75629, 17147]"
120075,"[62104, 17597, 22574, 109519, 88366, 26468, 96484, 72677, 55064, 67000]"
120076,"[107528, 154, 15797, 55330, 66573, 35560, 63657, 71161, 34571, 83044]"
120077,"[104039, 109282, 62503, 87602, 37314, 92601, 93592, 75470, 89433, 48839]"
120078,"[71729, 52192, 54205, 20227, 43610, 31434, 72295, 63387, 46699, 61617]"
120079,"[49778, 90056, 27855, 533, 23694, 101413, 5430, 31605, 65694, 78396]"
120080,"[41836, 54823, 40968, 7504, 61814, 98722, 55176, 84941, 50655, 66587]"
120081,"[22769, 6956, 1539, 10286, 64684, 77823, 9402, 31405, 26530, 15913]"
120082,"[42782, 27398, 73605, 225, 13194, 96770, 80810, 32268, 72157, 23725]"
120083,"[44695, 37922, 54792, 29488, 51093, 27418, 95529, 42723, 83401, 77378]"
120084,"[12283, 15158, 30328, 75006, 98594, 72382, 108108, 74412, 19998, 47658]"
120085,"[80593, 102625, 28021, 10107, 73008, 16460, 37574, 93492, 66687, 63546]"
120086,"[107269, 25960, 17596, 66722, 21539, 94951, 58310, 77868, 22492, 93040]"
120087,"[35334, 68249, 85751, 19221, 77097, 87613, 73634, 91666, 85194, 58709]"
120088,"[4031, 61432, 15239, 99114, 107584, 56142, 87960, 67828, 31854, 22412]"
120089,"[82741, 51789, 105891, 74003, 72711, 37360, 57728, 1928, 364, 108277]"
120090,"[20086, 73054, 57309, 54582, 73872, 103871, 99385, 4095, 35758, 40070]"
120091,"[75275, 106984, 5209, 1855, 18718, 76060, 6408, 70946, 33182, 33314]"
120092,"[72402, 102060, 35035, 13425, 52305, 63336, 68518, 92298, 41285, 10249]"
120093,"[101456, 106970, 75874, 12747, 21954, 34172, 24394, 89934, 78842, 60038]"
120094,"[19333, 193, 76975, 17955, 1942, 20812, 18566, 12914, 33057, 14478]"
120095,"[99042, 49718, 99459, 165, 81173, 66456, 60488, 42771, 105350, 4234]"
120096,"[60491, 65275, 66482, 73644, 28986, 40744, 90630, 98511, 99862, 35369]"
120097,"[101218, 108836, 51241, 76419, 65219, 30960, 49825, 9961, 42813, 26062]"
120098,"[109304, 76012, 88585, 14265, 61564, 56439, 31361, 11476, 67171, 99701]"
120099,"[31750, 80544, 88603, 8817, 9587, 51225, 18776, 6798, 92321, 82078]"
120100,"[960, 91345, 11550, 37773, 109443, 76241, 90885, 17314, 65386, 11913]"
120101,"[99084, 71341, 98951, 4434, 80789, 83701, 33606, 94808, 62745, 9459]"
120102,"[74761, 38467, 1416, 36551, 79906, 64976, 39483, 1685, 70629, 27112]"
120103,"[20766, 32221, 67182, 22375, 7704, 10285, 56069, 27180, 22042, 105498]"
120104,"[69025, 7216, 30396, 109097, 50463, 24881, 35062, 21138, 70766, 17179]"
120105,"[51798, 11950, 12558, 45429, 58122, 70896, 65583, 18901, 6369, 66985]"
120106,"[102257, 104369, 28823, 51512, 50125, 62523, 44858, 85717, 105234, 26975]"
120107,"[108604, 42882, 78389, 92803, 41845, 105546, 10017, 97274, 69807, 6332]"
120108,"[56832, 32923, 77959, 20303, 34281, 63278, 42973, 62464, 21782, 89158]"
120109,"[97725, 79115, 8060, 107842, 49115, 19012, 81850, 88374, 67772, 22668]"
120110,"[9701, 85069, 13847, 50574, 20910, 91760, 93255, 33695, 80312, 62859]"
120111,"[48444, 14938, 30094, 22260, 98859, 54435, 59193, 41329, 38219, 21973]"
120112,"[53321, 85554, 69169, 100233, 41, 67273, 21495, 5060, 101664, 71651]"
120113,"[14255, 42379, 6855, 80659, 89672, 73083, 48260, 92663, 68421, 2146]"
120114,"[104373, 38051, 1322, 48044, 28124, 43771, 33512, 18980, 376, 72888]"
120115,"[47075, 64936, 83191, 6356, 102405, 35939, 37986, 30832, 28056, 67701]"
120116,"[22211, 3917, 51685, 2779, 14907, 87425, 8692, 102860, 97038, 14360]"
120117,"[12853, 67335, 98996, 16708, 80885, 69879, 93610, 51057, 72135, 15117]"
120118,"[102688, 21657, 50562, 57161, 32188, 32351, 91946, 103642, 84202, 65933]"
120119,"[44591, 72974, 61003, 35682, 54629, 76465, 74996, 18995, 37128, 10776]"
120120,"[63343, 54983, 24514, 67763, 26180, 40458, 28590, 71086, 62286, 58742]"
120121,"[75846, 73564, 10247, 18853, 79152, 101184, 79396, 74801, 61537, 56683]"
120122,"[65010, 33559, 47585, 71685, 29035, 99410, 48125, 18507, 554, 13287]"
120123,"[3106, 80624, 46383, 42964, 12425, 19101, 101569, 31848, 90437, 5995]"
120124,"[85907, 49883, 41326, 20556, 69776, 80559, 58106, 73086, 109096, 63756]"
120125,"[20170, 85193, 79040, 96033, 27404, 48026, 9779, 87324, 76547, 74382]"
120126,"[68960, 62762, 100568, 7169, 19218, 53583, 29483, 79624, 58494, 70020]"
120127,"[107861, 89105, 36468, 44918, 66427, 86528, 70023, 61908, 48958, 7317]"
120128,"[51718, 40142, 42802, 8198, 93431, 45714, 21648, 20667, 30536, 60470]"
120129,"[50990, 106443, 14027, 92244, 95471, 104545, 99256, 95893, 44361, 56688]"
120130,"[53113, 91332, 36792, 7531, 63514, 84086, 54988, 20999, 59866, 19281]"
120131,"[104675, 88561, 75689, 6095, 57732, 77405, 109735, 42675, 97169, 106862]"
120132,"[85081, 55430, 40720, 19435, 89453, 6192, 91812, 86965, 35468, 87385]"
120133,"[44269, 2069, 54661, 104419, 42011, 91846, 3519, 46974, 84229, 64664]"
120134,"[16296, 33789, 101034, 34347, 68336, 13957, 66417, 105256, 38028, 60320]"
120135,"[30195, 72432, 29256, 40906, 5361, 21713, 55609, 72253, 29778, 63539]"
120136,"[30466, 63905, 68349, 20308, 104182, 81622, 13007, 72469, 2759, 20618]"
120137,"[93422, 104350, 73466, 90410, 11779, 44317, 18509, 22070, 100823, 96893]"
120138,"[107394, 1572, 38387, 101306, 52555, 56545, 96121, 86408, 61947, 81823]"
120139,"[57332, 80215, 100693, 100663, 2560, 44040, 27078, 85623, 23972, 107324]"
120140,"[2147, 17830, 60002, 9283, 57836, 95284, 38719, 26591, 34869, 71108]"
120141,"[97311, 58238, 72476, 34613, 30964, 41972, 35280, 51341, 47011, 103385]"
120142,"[37081, 71380, 41857, 103679, 73207, 54028, 108491, 90755, 50534, 40281]"
120143,"[82076, 15335, 87313, 108637, 37660, 87481, 65632, 65260, 44467, 21443]"
120144,"[78920, 96863, 588, 15978, 99834, 11791, 25250, 38254, 5146, 86437]"
120145,"[45816, 2649, 93411, 5010, 98860, 1321, 65281, 53073, 25446, 108721]"
120146,"[27953, 68263, 77086, 48342, 85048, 53312, 107509, 87335, 47383, 50965]"
120147,"[51528, 80455, 17850, 104954, 56669, 11237, 41690, 60232, 88209, 30542]"
120148,"[99268, 84998, 28337, 96002, 32133, 54309, 100775, 29513, 83901, 45363]"
120149,"[10154, 107016, 54501, 11171, 99269, 13514, 108017, 84452, 2827, 73594]"
120150,"[91557, 67153, 84187, 26974, 92676, 101241, 86375, 82187, 31449, 74355]"
120151,"[76285, 41298, 20475, 14918, 75685, 33619, 53752, 101268, 106690, 44446]"
120152,"[92518, 39810, 26102, 108078, 107489, 75460, 13021, 39221, 40735, 83877]"
120153,"[104030, 42943, 108255, 79888, 75781, 26440, 72600, 88222, 104297, 18608]"
120154,"[73151, 4291, 74670, 22532, 95783, 109231, 37784, 30224, 20253, 51520]"
120155,"[100470, 71006, 95341, 16765, 50677, 10763, 26111, 50821, 101135, 45956]"
120156,"[109580, 18556, 27132, 83815, 10826, 49556, 17826, 26235, 85629, 100090]"
120157,"[84825, 88425, 107724, 44285, 44247, 66783, 18137, 51782, 51846, 14157]"
120158,"[26834, 3990, 9723, 69012, 34133, 9317, 69678, 97789, 95895, 70895]"
120159,"[53800, 16101, 21866, 48202, 54156, 89483, 45993, 18239, 798, 26635]"
120160,"[105988, 82540, 9725, 54660, 97498, 1049, 84220, 19570, 23270, 83938]"
120161,"[97678, 94580, 61832, 240, 61271, 88630, 93140, 98364, 30779, 102556]"
120162,"[95794, 54448, 36808, 104661, 81966, 43809, 48431, 41315, 83142, 103555]"
120163,"[83963, 106988, 25106, 107050, 16123, 66266, 65759, 86485, 73919, 35509]"
120164,"[31555, 20035, 33206, 81623, 18539, 18064, 34402, 98666, 55030, 7452]"
120165,"[35905, 86407, 82, 87450, 64364, 106410, 15868, 46351, 20526, 23182]"
120166,"[75766, 52994, 35158, 17149, 34217, 72670, 53179, 93956, 16314, 62803]"
120167,"[90159, 63028, 103717, 65184, 35397, 54849, 38312, 31279, 23136, 14911]"
120168,"[76772, 76693, 46120, 20749, 23090, 66658, 32140, 75795, 18762, 47858]"
120169,"[67441, 36269, 44724, 47913, 14269, 100139, 67747, 31185, 57278, 31493]"
120170,"[47419, 101979, 264, 18805, 10215, 89287, 11628, 40691, 53204, 86542]"
120171,"[89241, 62746, 38363, 69411, 101709, 23619, 87370, 98488, 58707, 17107]"
120172,"[38216, 34784, 1595, 50764, 51411, 54086, 10007, 14033, 71970, 43023]"
120173,"[54389, 91834, 95607, 68536, 105287, 55778, 104540, 32212, 8326, 53661]"
120174,"[54726, 45258, 1639, 78527, 78196, 75881, 43975, 8940, 91945, 65085]"
120175,"[97068, 102602, 23862, 27340, 4869, 108970, 91457, 11572, 27137, 93003]"
120176,"[75894, 93710, 102097, 89468, 47162, 14621, 4012, 73150, 65828, 20936]"
120177,"[26642, 94589, 61723, 62083, 13677, 2749, 83275, 47139, 35089, 19243]"
120178,"[49720, 108931, 27491, 102508, 13748, 9394, 75533, 75717, 100700, 52294]"
120179,"[31033, 30257, 65224, 74409, 76629, 98946, 27607, 94120, 103638, 73627]"
120180,"[90171, 3410, 57134, 98695, 9553, 89057, 25401, 108877, 18973, 26883]"
120181,"[63043, 62131, 26000, 12081, 60826, 18895, 100161, 62677, 52647, 85667]"
120182,"[41403, 93384, 30777, 76277, 2179, 28058, 105905, 59712, 11283, 3658]"
120183,"[1646, 51451, 65928, 57277, 97071, 30496, 54643, 18836, 10556, 74907]"
120184,"[75626, 104965, 93376, 37159, 65635, 95381, 75253, 77741, 64430, 78264]"
120185,"[107035, 17495, 21472, 32153, 62521, 53486, 17247, 39176, 13957, 33789]"
120186,"[46373, 63112, 60287, 99715, 45871, 72391, 92824, 97527, 27936, 5997]"
120187,"[16547, 89524, 62556, 21877, 105747, 44451, 19776, 36545, 17435, 20366]"
120188,"[81885, 70807, 11379, 84492, 96452, 56822, 72415, 33518, 93373, 71552]"
120189,"[27512, 24321, 101517, 80724, 98811, 29522, 43788, 24932, 45053, 75403]"
120190,"[76760, 79595, 55272, 10363, 29010, 20894, 89685, 51548, 45812, 7729]"
120191,"[27246, 21822, 8378, 54513, 95989, 65873, 76230, 93701, 8476, 41566]"
120192,"[74549, 87558, 44382, 80189, 19404, 89046, 81484, 64785, 64858, 36368]"
120193,"[69049, 72423, 102683, 24263, 52713, 61612, 37246, 30767, 13029, 75698]"
120194,"[86882, 59110, 100095, 103671, 66538, 4530, 95756, 76634, 36414, 39998]"
120195,"[10844, 43075, 59118, 67461, 90517, 104388, 37893, 28831, 21281, 50316]"
120196,"[34607, 96736, 103696, 103827, 44881, 98868, 91503, 77037, 14827, 72194]"
120197,"[33106, 105206, 61264, 104059, 106866, 74495, 5505, 83833, 37539, 55201]"
120198,"[100254, 103792, 67160, 101121, 9345, 74817, 36896, 28012, 72704, 17146]"
120199,"[63521, 48324, 60494, 73496, 44170, 8397, 90810, 84795, 27507, 60482]"
120200,"[17363, 97650, 42914, 103905, 11221, 5849, 70276, 18154, 84654, 10079]"
120201,"[24601, 27705, 81443, 67997, 101395, 106473, 39389, 65602, 61218, 34146]"
120202,"[22202, 66798, 78426, 93490, 57576, 93444, 3677, 48116, 50321, 5137]"
120203,"[1128, 5654, 74954, 38072, 91260, 92606, 73685, 29878, 27994, 44244]"
120204,"[72427, 108009, 7119, 84055, 108365, 17040, 29988, 22977, 97515, 67632]"
120205,"[9734, 36117, 95209, 31188, 108335, 102776, 8618, 92992, 103134, 99189]"
120206,"[74717, 101506, 1827, 79609, 95157, 42285, 31600, 104357, 1940, 104593]"
120207,"[39105, 32637, 92863, 39761, 13726, 105881, 33470, 48115, 50010, 14086]"
120208,"[51732, 21247, 25334, 61770, 73606, 102111, 14030, 98250, 75229, 49027]"
120209,"[53193, 42545, 95454, 37913, 12986, 92519, 62811, 79043, 6296, 94333]"
120210,"[51202, 14848, 62721, 3740, 37948, 55840, 23227, 75647, 70704, 41458]"
120211,"[100815, 101878, 96149, 71751, 105508, 23035, 61068, 40520, 101053, 58090]"
120212,"[48623, 88152, 100356, 20165, 100131, 83128, 6167, 54927, 100249, 2304]"
120213,"[81652, 32413, 66320, 16121, 77025, 7262, 8443, 85905, 99467, 553]"
120214,"[87773, 82110, 37171, 91870, 19490, 77114, 33224, 5642, 68489, 104117]"
120215,"[94462, 88456, 19943, 32152, 44312, 74033, 58195, 103617, 65598, 83070]"
120216,"[2964, 108362, 70971, 2968, 49931, 12100, 20202, 39990, 108261, 97204]"
120217,"[29814, 41276, 94524, 13164, 104262, 58832, 61912, 12473, 69140, 87131]"
120218,"[61044, 43179, 101662, 14183, 96187, 77937, 58933, 107289, 17798, 109008]"
