Index,Index_list
119406,"[91607, 88444, 21113, 18894, 109241, 47576, 43438, 85896, 67478, 77073]"
119407,"[5829, 63229, 72842, 28703, 90355, 2309, 10286, 5632, 464, 25558]"
119408,"[93228, 8195, 39652, 101904, 29512, 61329, 19608, 53363, 39756, 90511]"
119409,"[31296, 29981, 69368, 17938, 18543, 36676, 3909, 44076, 28779, 10074]"
119410,"[74666, 6726, 106177, 39592, 69230, 65375, 43250, 95877, 93240, 97160]"
119411,"[101557, 64280, 7360, 80944, 57382, 28390, 53189, 1745, 19060, 2206]"
119412,"[109012, 11591, 43587, 93612, 32560, 83787, 77787, 19924, 25503, 23577]"
119413,"[55783, 105750, 35376, 86745, 41031, 106155, 19354, 27443, 57430, 36952]"
119414,"[63719, 47476, 25533, 96581, 73365, 104576, 31163, 103819, 51673, 18742]"
119415,"[88010, 61659, 94984, 38492, 73774, 32353, 75996, 3048, 14143, 54956]"
119416,"[7184, 21572, 10222, 16072, 105531, 88425, 85981, 101762, 83801, 46025]"
119417,"[18640, 99814, 95888, 39525, 54959, 58209, 889, 45452, 52259, 1495]"
119418,"[90028, 37305, 109205, 43948, 23291, 89979, 69785, 98982, 71798, 98200]"
119419,"[56235, 12581, 100355, 106007, 78538, 17636, 8038, 95922, 12118, 84392]"
119420,"[22409, 79949, 23047, 91507, 31920, 81432, 105985, 69688, 56593, 66079]"
119421,"[58874, 56381, 2937, 79385, 94289, 108325, 36413, 75926, 26570, 105883]"
119422,"[32060, 11299, 10025, 55491, 55183, 99938, 62701, 62207, 91360, 72096]"
119423,"[31503, 61325, 94620, 26207, 59082, 101578, 29470, 56050, 94085, 14755]"
119424,"[95904, 69763, 72538, 7866, 28848, 5867, 20853, 70156, 52841, 75527]"
119425,"[6339, 73890, 54488, 23590, 79934, 2951, 16849, 21313, 8671, 35989]"
119426,"[14417, 34671, 66643, 25208, 22663, 34063, 95113, 75216, 51100, 33395]"
119427,"[74685, 33166, 18002, 89987, 85102, 43578, 43827, 93714, 97644, 107987]"
119428,"[91164, 29106, 33010, 58720, 97109, 62271, 39088, 15147, 107765, 52970]"
119429,"[38502, 1546, 73016, 40854, 89405, 103063, 44682, 59168, 8884, 69862]"
119430,"[24353, 57636, 87478, 94920, 67626, 92731, 19195, 25141, 78981, 52987]"
119431,"[89675, 83803, 54046, 34310, 25433, 102540, 95837, 44106, 92051, 12660]"
119432,"[27331, 92029, 23983, 69114, 77457, 55553, 7174, 88610, 93369, 1248]"
119433,"[35361, 280, 2830, 95594, 83990, 47192, 18351, 11311, 60382, 31284]"
119434,"[11794, 70935, 35307, 57432, 102636, 66110, 91218, 17137, 37547, 59235]"
119435,"[95347, 53295, 63869, 56985, 57858, 21098, 3923, 24571, 109423, 62147]"
119436,"[65296, 29872, 62424, 20659, 18087, 24778, 23627, 21690, 63609, 37561]"
119437,"[37485, 54369, 97275, 97803, 38370, 55635, 104487, 8932, 7432, 67908]"
119438,"[62229, 54921, 99402, 18610, 101276, 82923, 95586, 101937, 63592, 6410]"
119439,"[104165, 33469, 32899, 95195, 76985, 82793, 98158, 88311, 94531, 49890]"
119440,"[37286, 94074, 49253, 23001, 30821, 76541, 41909, 17087, 39101, 53444]"
119441,"[27086, 10919, 104426, 48257, 1643, 8436, 57956, 35425, 64148, 60345]"
119442,"[18636, 58560, 62460, 88889, 20065, 83911, 85923, 72409, 52505, 54524]"
119443,"[86141, 25053, 52606, 16545, 21690, 40550, 28306, 46073, 44958, 86460]"
119444,"[94328, 87423, 41020, 42057, 76354, 50763, 1550, 34158, 100173, 93900]"
119445,"[76009, 39489, 100705, 46670, 50936, 35315, 18011, 76326, 32293, 20392]"
119446,"[101192, 81439, 77238, 50630, 106865, 109756, 47022, 87587, 34312, 67370]"
119447,"[150, 76466, 95054, 30290, 33982, 60566, 3688, 9607, 57033, 42332]"
119448,"[102065, 57481, 61201, 68666, 65300, 94126, 79630, 2859, 35638, 92348]"
119449,"[31519, 29978, 78975, 91917, 62916, 68599, 104511, 85076, 89185, 72914]"
119450,"[89372, 6215, 61495, 106250, 71480, 81978, 95444, 100142, 41293, 76128]"
119451,"[85118, 23672, 38751, 12410, 27819, 67249, 32960, 22435, 41036, 64035]"
119452,"[11624, 80078, 102783, 63261, 19464, 31934, 90164, 25869, 40740, 93731]"
119453,"[65373, 579, 97612, 108413, 17673, 11579, 23639, 84749, 9815, 35746]"
119454,"[34815, 84813, 28499, 62203, 51619, 75492, 74706, 52309, 18127, 50163]"
119455,"[38421, 54666, 79032, 8170, 109643, 92059, 98177, 96022, 107865, 71378]"
119456,"[9755, 21659, 84108, 76123, 88129, 22170, 22572, 62045, 33753, 63217]"
119457,"[30573, 71994, 98749, 72069, 52206, 2049, 86779, 46697, 1107, 16737]"
119458,"[91446, 17392, 407, 69712, 36479, 74302, 60646, 34638, 57788, 44696]"
119459,"[92992, 8991, 10781, 92255, 77750, 14390, 49951, 105468, 9734, 49525]"
119460,"[38351, 93264, 19115, 17503, 69509, 4291, 94026, 94114, 17482, 24742]"
119461,"[73108, 87869, 91204, 104537, 84430, 53660, 108441, 15724, 22517, 7839]"
119462,"[102954, 36022, 988, 69403, 51805, 78130, 65339, 32625, 5176, 102734]"
119463,"[103245, 15665, 66053, 13055, 14911, 49722, 54833, 17573, 58254, 100506]"
119464,"[82162, 75052, 89084, 9775, 5213, 63054, 86959, 93800, 59116, 102522]"
119465,"[81098, 33147, 79571, 35616, 94017, 88296, 59117, 69250, 6789, 26546]"
119466,"[3189, 12250, 56461, 4137, 91134, 16511, 66990, 93484, 79858, 53654]"
119467,"[87540, 57131, 83567, 6287, 61820, 58528, 31677, 51832, 60636, 74629]"
119468,"[101427, 71425, 19751, 59213, 57388, 53699, 37157, 38510, 23838, 102108]"
119469,"[29082, 29128, 65927, 70900, 36843, 76565, 38706, 66764, 3304, 87883]"
119470,"[89582, 63228, 56245, 54932, 64593, 21180, 26377, 46821, 109174, 350]"
119471,"[20538, 103028, 38693, 38766, 83289, 71768, 53614, 107314, 623, 31348]"
119472,"[6579, 16661, 72965, 91305, 10775, 23166, 2994, 80033, 22371, 108375]"
119473,"[19391, 15192, 77422, 737, 15796, 75363, 72957, 53578, 23946, 83813]"
119474,"[16382, 39388, 83933, 60442, 41098, 29282, 95204, 15384, 2135, 65554]"
119475,"[36322, 44494, 23086, 1617, 67636, 65947, 97453, 94403, 109102, 86209]"
119476,"[106110, 2840, 80495, 107091, 70151, 62815, 92766, 90288, 43837, 91089]"
119477,"[10465, 40956, 11500, 81771, 37425, 74862, 95524, 41056, 49658, 49889]"
119478,"[87231, 43268, 100213, 40461, 74500, 73394, 45409, 52618, 40800, 57543]"
119479,"[5812, 6751, 13591, 100107, 17755, 11945, 104488, 106235, 1402, 7319]"
119480,"[102295, 71838, 69002, 89528, 55404, 27196, 40773, 33105, 31026, 102277]"
119481,"[2513, 45723, 47060, 71936, 20192, 90725, 66277, 69035, 72963, 43413]"
119482,"[12684, 99154, 2832, 109758, 27111, 95284, 56145, 40307, 10241, 96133]"
119483,"[44714, 51582, 14165, 102997, 30636, 79102, 8367, 11156, 67207, 25881]"
119484,"[41455, 5218, 20467, 2970, 58828, 6105, 66381, 88574, 25822, 4924]"
119485,"[61090, 15084, 43076, 57929, 76281, 78957, 89332, 54134, 77295, 104916]"
119486,"[81430, 84437, 80293, 46111, 82362, 35179, 91727, 15813, 40046, 63833]"
119487,"[64717, 12605, 84337, 44189, 7383, 78574, 52683, 42216, 12322, 29138]"
119488,"[92657, 9959, 1566, 6659, 1979, 20036, 89375, 4444, 6522, 10715]"
119489,"[84547, 58022, 44285, 50795, 26129, 62438, 108464, 90175, 36059, 108726]"
119490,"[24297, 103606, 107333, 60067, 106123, 73571, 76256, 8505, 56621, 83923]"
119491,"[21269, 10482, 56890, 88838, 22435, 102052, 48673, 91541, 107883, 2754]"
119492,"[77630, 63549, 18674, 95500, 66746, 53493, 107412, 7599, 79246, 66090]"
119493,"[98181, 96412, 89361, 80439, 8605, 96601, 46655, 3971, 45869, 79662]"
119494,"[85509, 89364, 92765, 54269, 73789, 82685, 8706, 56045, 26745, 76609]"
119495,"[68619, 36512, 80343, 39868, 23675, 106657, 69286, 84555, 75213, 83945]"
119496,"[64837, 86259, 99258, 96796, 16268, 23763, 22026, 108408, 11589, 109772]"
119497,"[23214, 83884, 76626, 108763, 104786, 88992, 37779, 20196, 25076, 72874]"
119498,"[83845, 103825, 71914, 76914, 59980, 43408, 42901, 43609, 33117, 33264]"
119499,"[3209, 22047, 53766, 42709, 98722, 74196, 79638, 105497, 100839, 61278]"
119500,"[7542, 11223, 76955, 19079, 5606, 8189, 90908, 89838, 92736, 10721]"
119501,"[87747, 40320, 59709, 58564, 90031, 74546, 29507, 56893, 100845, 86107]"
119502,"[73509, 17933, 65002, 29731, 34926, 52235, 79519, 33560, 10212, 78365]"
119503,"[95445, 45087, 67295, 65397, 4660, 72029, 5753, 96783, 85317, 107101]"
119504,"[15343, 87827, 31260, 84394, 67145, 81748, 107002, 103612, 11954, 10401]"
119505,"[100837, 63725, 71661, 42878, 104653, 63261, 107902, 95937, 69085, 28693]"
119506,"[533, 78396, 84775, 25780, 69990, 67967, 99211, 104318, 12363, 100764]"
119507,"[23252, 90730, 79718, 38914, 52484, 101288, 70954, 4652, 49631, 93480]"
119508,"[15986, 44913, 85092, 75295, 107433, 20440, 81195, 63295, 47687, 85068]"
119509,"[85087, 29984, 6496, 11600, 67683, 14240, 56521, 90850, 96201, 37783]"
119510,"[3412, 109207, 55763, 17005, 91487, 41414, 17601, 13389, 4386, 10182]"
119511,"[94893, 50275, 103729, 32295, 38236, 94514, 81889, 28401, 81461, 48501]"
119512,"[52494, 38293, 108071, 109761, 97021, 69393, 71885, 104069, 51326, 13152]"
119513,"[21460, 74049, 16936, 99712, 15406, 71690, 70317, 3475, 76902, 101457]"
119514,"[69988, 58782, 101755, 17272, 54323, 904, 70351, 68525, 39025, 40606]"
119515,"[14185, 25290, 68772, 37091, 13766, 71044, 20348, 25754, 24919, 21061]"
119516,"[49395, 86364, 85723, 55773, 7004, 25571, 27002, 51628, 56482, 90693]"
119517,"[65154, 99679, 105022, 41060, 42755, 86373, 20052, 73701, 99138, 44943]"
119518,"[30308, 107549, 12702, 99660, 98226, 97889, 5512, 82642, 22481, 26796]"
119519,"[62947, 1404, 282, 91585, 96507, 80170, 10061, 108575, 59831, 40072]"
119520,"[49599, 11337, 21233, 92137, 4741, 2721, 65279, 60824, 6080, 65065]"
119521,"[68542, 65181, 29542, 59446, 16835, 79302, 47216, 34714, 97187, 80079]"
119522,"[22896, 74421, 102241, 1939, 20161, 53844, 16039, 17541, 13700, 53271]"
119523,"[41526, 48284, 96499, 14273, 12127, 93203, 93327, 56998, 87934, 92360]"
119524,"[105436, 62652, 16468, 4127, 102151, 1692, 28678, 1106, 54841, 66840]"
119525,"[34106, 4648, 93527, 24858, 9047, 58856, 56718, 78285, 7010, 103583]"
119526,"[82794, 92982, 64108, 69159, 18154, 94605, 41099, 73702, 99699, 90135]"
119527,"[90251, 21674, 36866, 725, 91206, 28312, 95379, 58767, 88413, 93348]"
119528,"[50867, 96517, 14343, 14838, 59105, 102608, 92282, 97713, 64093, 22625]"
119529,"[78619, 80738, 25863, 83322, 49381, 24057, 13413, 52263, 28323, 84409]"
119530,"[94058, 21071, 56766, 1365, 70069, 13407, 39040, 56102, 102243, 80212]"
119531,"[81934, 100556, 40036, 12790, 49000, 1436, 31070, 62906, 97397, 43181]"
119532,"[51799, 56199, 29229, 589, 12215, 45401, 77161, 41978, 23396, 45742]"
119533,"[101032, 2548, 37041, 99323, 84458, 76780, 87365, 68905, 22351, 17456]"
119534,"[54911, 95709, 39145, 68269, 109209, 53620, 36230, 83341, 38529, 64460]"
119535,"[11101, 53013, 54144, 97485, 69170, 42081, 55627, 8007, 70024, 76982]"
119536,"[101733, 106220, 29276, 16627, 102464, 41992, 2742, 101487, 69845, 86471]"
119537,"[25266, 42183, 53961, 32354, 27425, 64289, 73567, 14371, 89451, 75667]"
119538,"[91383, 61225, 7217, 99411, 48696, 39127, 10774, 8231, 53077, 4379]"
119539,"[86305, 77233, 72327, 55309, 5636, 52282, 14203, 39471, 94988, 71681]"
119540,"[101763, 50247, 28188, 25382, 13681, 94789, 52673, 86272, 100531, 49341]"
119541,"[106399, 91629, 83168, 29152, 60517, 37984, 17401, 93303, 108145, 25838]"
119542,"[13801, 80806, 78259, 44436, 98613, 46425, 78799, 91820, 11704, 78761]"
119543,"[59552, 95830, 29063, 89506, 88462, 98805, 100239, 86725, 38836, 56922]"
119544,"[36327, 70291, 6512, 29464, 73072, 5147, 101686, 106450, 31544, 66458]"
119545,"[7565, 85929, 57060, 13574, 42965, 55269, 89622, 6155, 26299, 87644]"
119546,"[34996, 74371, 17143, 14636, 94996, 58552, 45590, 50962, 67877, 29450]"
119547,"[98568, 76438, 106612, 104080, 5882, 23911, 70387, 78363, 81537, 96241]"
119548,"[18763, 18665, 93533, 15430, 50522, 105714, 98080, 374, 109320, 13250]"
119549,"[96139, 38464, 90617, 66304, 52877, 44829, 6699, 40399, 92378, 73474]"
119550,"[64588, 24330, 43216, 28347, 35773, 74712, 86600, 2831, 54774, 22944]"
119551,"[105364, 32865, 11251, 20567, 100783, 79135, 366, 96172, 74083, 30194]"
119552,"[31689, 17546, 82882, 9486, 38749, 26411, 25325, 52799, 90641, 68425]"
119553,"[50742, 56068, 66232, 62712, 98332, 43467, 39894, 55184, 105770, 51824]"
119554,"[69105, 98319, 9858, 73196, 30887, 60685, 82046, 108640, 12402, 72847]"
119555,"[106012, 99137, 38062, 88783, 74125, 21790, 73686, 28606, 30409, 87094]"
119556,"[81794, 92237, 30583, 10468, 96336, 21108, 81440, 97651, 51017, 37747]"
119557,"[79367, 106151, 39419, 67540, 48326, 5618, 90538, 18506, 104519, 61931]"
119558,"[36757, 54815, 17323, 75825, 87406, 73640, 97999, 79210, 80297, 103922]"
119559,"[65289, 88450, 60113, 102775, 60763, 43730, 27057, 103204, 101770, 78557]"
119560,"[92160, 74104, 85070, 26495, 76698, 48952, 28421, 16891, 59481, 82060]"
119561,"[65225, 45770, 54461, 47690, 109204, 83854, 92229, 105173, 44704, 43401]"
119562,"[89932, 77181, 42680, 1421, 70395, 46494, 100581, 18944, 98206, 30485]"
119563,"[37438, 105240, 40448, 571, 69739, 94246, 18202, 100216, 100770, 10549]"
119564,"[78839, 57104, 58218, 55678, 2871, 50402, 33260, 57703, 96435, 19452]"
119565,"[108559, 13327, 92501, 79344, 37470, 18963, 11173, 100601, 83793, 59345]"
119566,"[76229, 57839, 9057, 62003, 36289, 29069, 3874, 74406, 65622, 17185]"
119567,"[39803, 70430, 7333, 47995, 86948, 91934, 68184, 62979, 50313, 55866]"
119568,"[11581, 65022, 54923, 4139, 29745, 70739, 45292, 105607, 11298, 98581]"
119569,"[89693, 93380, 20235, 12507, 56682, 74996, 106341, 56307, 53970, 103615]"
119570,"[50680, 70881, 51188, 92933, 89845, 59990, 50058, 70781, 75645, 44774]"
119571,"[86773, 66930, 56560, 100871, 12875, 80728, 29626, 72897, 37847, 784]"
119572,"[63075, 15817, 18266, 64878, 30484, 41680, 13214, 71950, 71001, 84566]"
119573,"[105676, 18632, 107742, 57882, 15029, 56581, 86466, 89606, 29498, 69355]"
119574,"[14404, 35403, 26931, 27161, 38247, 20807, 2109, 48720, 93173, 48870]"
119575,"[17364, 48429, 11345, 10491, 17479, 4209, 101453, 108857, 14827, 10361]"
119576,"[77806, 16384, 16463, 93389, 13350, 69957, 69804, 28446, 108184, 99521]"
119577,"[59871, 2906, 39075, 51166, 90912, 12418, 78985, 1872, 63283, 16552]"
119578,"[80817, 77089, 82572, 47169, 67501, 3033, 83320, 90284, 22083, 72716]"
119579,"[81103, 81975, 15988, 62994, 59603, 48808, 4669, 80382, 5619, 97217]"
119580,"[104251, 36975, 25078, 108289, 107191, 42796, 4492, 69730, 55793, 91094]"
119581,"[79130, 40559, 22485, 75799, 104095, 80034, 53745, 12754, 8757, 78072]"
119582,"[48284, 96499, 14273, 12127, 93203, 93587, 93327, 41526, 87934, 92360]"
119583,"[9789, 7835, 26916, 45933, 12417, 76058, 103470, 39182, 39977, 80791]"
119584,"[18922, 56498, 35086, 30682, 39218, 82830, 41339, 96026, 57948, 15450]"
119585,"[37360, 90361, 59349, 72711, 74003, 26393, 61629, 24025, 67067, 108277]"
119586,"[23446, 63555, 50771, 38496, 743, 3921, 4532, 22440, 84057, 24144]"
119587,"[98566, 101059, 20562, 79021, 91420, 81551, 25024, 2083, 58220, 51754]"
119588,"[1289, 91381, 76213, 12294, 21888, 32021, 57704, 40962, 78004, 40340]"
119589,"[9566, 48096, 83059, 26994, 52245, 60278, 13662, 28738, 6678, 34954]"
119590,"[4366, 16624, 101846, 48122, 107144, 16675, 80606, 84175, 107635, 101690]"
119591,"[107728, 7784, 27985, 64086, 66050, 109553, 4360, 11994, 44971, 45001]"
119592,"[8304, 10318, 69033, 95407, 55951, 21997, 1292, 75744, 83561, 70047]"
119593,"[51955, 28093, 51202, 22581, 38684, 14848, 45871, 55164, 44966, 47381]"
119594,"[9368, 36331, 96419, 56343, 93498, 25144, 36238, 23452, 26104, 71093]"
119595,"[94797, 71180, 25522, 109764, 60081, 27826, 3703, 69292, 82533, 37635]"
119596,"[103331, 106116, 47515, 105121, 61096, 54742, 56798, 5654, 13303, 920]"
119597,"[46822, 26159, 104100, 87428, 45972, 45892, 87101, 36709, 82066, 88187]"
119598,"[28858, 50956, 22596, 54017, 95981, 2812, 96224, 80587, 77552, 90536]"
119599,"[98347, 107228, 56720, 33164, 108905, 20818, 93117, 105002, 51134, 53376]"
119600,"[2862, 97818, 101960, 96405, 5413, 27582, 27858, 65130, 45214, 45548]"
119601,"[73400, 70560, 65363, 86810, 70981, 35230, 29358, 23369, 7777, 101953]"
119602,"[42193, 49575, 77051, 17251, 93208, 84933, 43051, 103802, 63580, 18450]"
119603,"[61601, 64876, 106385, 83978, 60147, 107381, 72806, 106368, 66077, 84768]"
119604,"[95963, 66113, 51282, 10416, 85577, 72121, 100951, 98572, 58816, 39447]"
119605,"[47954, 73614, 14242, 34851, 13141, 49601, 47900, 49192, 46987, 99497]"
119606,"[1053, 10551, 98995, 74937, 25608, 48171, 26695, 108497, 61790, 62028]"
119607,"[1832, 17472, 791, 73411, 79468, 16773, 74993, 103946, 54827, 6337]"
119608,"[17279, 31810, 33225, 91061, 67312, 96151, 27320, 954, 84438, 23328]"
119609,"[90828, 35194, 28277, 30602, 35939, 25595, 82269, 24414, 1200, 6356]"
119610,"[12212, 84000, 16955, 661, 95745, 77286, 101932, 64742, 78808, 9384]"
119611,"[21183, 83806, 14348, 36265, 108753, 19783, 95469, 24284, 85167, 41695]"
119612,"[92299, 101477, 37518, 94552, 91903, 36897, 107709, 102623, 16574, 107630]"
119613,"[62403, 91638, 92231, 12525, 99250, 66082, 53636, 92919, 78202, 52855]"
119614,"[37198, 106908, 28019, 12878, 75091, 73956, 95219, 55367, 58193, 2760]"
119615,"[106207, 40324, 69835, 72944, 85789, 102127, 73326, 103828, 61837, 88170]"
119616,"[35408, 99996, 38895, 78359, 14379, 41346, 72622, 15695, 4550, 59831]"
119617,"[57393, 87670, 60889, 40968, 49873, 71961, 87522, 23889, 63356, 49640]"
119618,"[27849, 56328, 68061, 51091, 70708, 91145, 103862, 55562, 61650, 102156]"
119619,"[28152, 33988, 16212, 101254, 38031, 38196, 50545, 53699, 29200, 72182]"
119620,"[4074, 3377, 48677, 40143, 1265, 46141, 2081, 16048, 48642, 20705]"
119621,"[44457, 104962, 51088, 73213, 97874, 94883, 46933, 31760, 31003, 101222]"
119622,"[16608, 53666, 85628, 88195, 19365, 75052, 82162, 108906, 41521, 24791]"
119623,"[50568, 108520, 407, 24945, 15110, 36479, 23277, 57788, 51357, 29874]"
119624,"[11878, 105103, 19542, 75290, 38920, 91785, 78873, 55339, 99173, 38060]"
119625,"[77535, 71226, 68990, 93515, 63233, 20757, 12424, 30621, 105954, 23634]"
119626,"[25565, 96746, 37431, 29197, 62889, 19637, 37169, 40398, 47463, 74957]"
119627,"[94254, 6412, 5314, 10202, 31451, 24285, 47215, 63868, 28194, 90705]"
119628,"[74214, 25702, 73593, 63616, 57983, 5770, 82406, 3288, 34298, 46165]"
119629,"[5777, 44546, 51196, 97938, 68070, 8914, 41921, 73738, 37683, 86027]"
119630,"[60572, 89261, 57223, 72782, 44151, 47877, 80868, 525, 91461, 39734]"
119631,"[41726, 19079, 7635, 8189, 16924, 74566, 2198, 7542, 11223, 18786]"
119632,"[81692, 3346, 71379, 7907, 1536, 109546, 65863, 93124, 83035, 79197]"
119633,"[79728, 33173, 40195, 30572, 76568, 43351, 47488, 5873, 75738, 28834]"
119634,"[74907, 36305, 17398, 6746, 62290, 3780, 47361, 6572, 8053, 4675]"
119635,"[104699, 93764, 10544, 50856, 18682, 30191, 45352, 42783, 88633, 41735]"
119636,"[19872, 6579, 94587, 11749, 45261, 58532, 10775, 91305, 33884, 71955]"
119637,"[47524, 15525, 15576, 89534, 100127, 33010, 87776, 91164, 104056, 57818]"
119638,"[74267, 5498, 21311, 24960, 47034, 105716, 53411, 61478, 51431, 17449]"
119639,"[80595, 2524, 104673, 70932, 74959, 32876, 100728, 47106, 93576, 85591]"
119640,"[58910, 76219, 29383, 105407, 18729, 20497, 56152, 91912, 97489, 15906]"
119641,"[80206, 95958, 105193, 27675, 85476, 86070, 60499, 6185, 69254, 29509]"
119642,"[18289, 94848, 77294, 45315, 98041, 60868, 45863, 69377, 75119, 72207]"
119643,"[53256, 58302, 17322, 98732, 109585, 63859, 64445, 89696, 7388, 83432]"
119644,"[74400, 29606, 85156, 35586, 18715, 43303, 34678, 89232, 2207, 74497]"
119645,"[47603, 20545, 74898, 42798, 39031, 60051, 19409, 38225, 40371, 88557]"
119646,"[45833, 107663, 67006, 107291, 56072, 49127, 47419, 11520, 78412, 106383]"
119647,"[66081, 4859, 3657, 26108, 39555, 75909, 64434, 8468, 103239, 58430]"
119648,"[88579, 21675, 25200, 4371, 67421, 35303, 50143, 34798, 96379, 93304]"
119649,"[19064, 105923, 44705, 27464, 78107, 68566, 71404, 51906, 75723, 61588]"
119650,"[73462, 89822, 7402, 61611, 1719, 27830, 21999, 80291, 471, 99468]"
119651,"[47159, 17398, 99884, 73329, 8053, 47361, 62290, 87036, 104695, 100808]"
119652,"[13131, 75577, 54204, 56163, 23971, 182, 56219, 46009, 11711, 40502]"
119653,"[69320, 83075, 74909, 84253, 108684, 28164, 91681, 6840, 54385, 11046]"
119654,"[82470, 73253, 74160, 3454, 36111, 81448, 92368, 108424, 47831, 58951]"
119655,"[100381, 11765, 82961, 77064, 73071, 94942, 42856, 29539, 92227, 10737]"
119656,"[80014, 74561, 83156, 31713, 64774, 77833, 27861, 104052, 98475, 54251]"
119657,"[37937, 67588, 78274, 101384, 83210, 72741, 85603, 6469, 106261, 13625]"
119658,"[37393, 97978, 46370, 4978, 109715, 60204, 26959, 101281, 49034, 5900]"
119659,"[93949, 50229, 29220, 69183, 59156, 5094, 91158, 109551, 74883, 14508]"
119660,"[100281, 20699, 65201, 84, 95727, 83094, 62449, 25637, 73115, 11901]"
119661,"[51493, 51111, 39090, 8680, 5509, 3087, 27527, 17078, 51723, 55592]"
119662,"[94118, 42569, 62098, 79476, 91968, 102173, 54313, 96705, 36572, 101174]"
119663,"[30807, 59438, 21083, 106712, 15640, 56677, 58650, 66878, 76894, 102765]"
119664,"[29255, 4037, 40838, 47429, 52151, 57596, 85642, 11717, 20202, 12100]"
119665,"[17234, 14864, 3519, 90397, 99553, 9835, 75539, 27096, 7759, 22161]"
