Index,Index_list
117775,"[96413, 25052, 49816, 72166, 91267, 44851, 88087, 65042, 30686, 108067]"
117776,"[35062, 7216, 69025, 30396, 37648, 43533, 70766, 45800, 62397, 15969]"
117777,"[59481, 76698, 23296, 85043, 37912, 35077, 56593, 107369, 67973, 5364]"
117778,"[93340, 74213, 13202, 46860, 94807, 56898, 76378, 21454, 91732, 41919]"
117779,"[29814, 61912, 41276, 87131, 94524, 13164, 104262, 12473, 13963, 90606]"
117780,"[85604, 93863, 33021, 47736, 101105, 66808, 98006, 80193, 95757, 66021]"
117781,"[96772, 67639, 104009, 42014, 62100, 20206, 32284, 64665, 66977, 53535]"
117782,"[84348, 34055, 108155, 68055, 78126, 85698, 2843, 49335, 73447, 7133]"
117783,"[34257, 30952, 13374, 76365, 58281, 61442, 19881, 41144, 56315, 47213]"
117784,"[95094, 33314, 11474, 5083, 101921, 8535, 108018, 67698, 69056, 78968]"
117785,"[95389, 50962, 14631, 60745, 59945, 87978, 82107, 38565, 34374, 35034]"
117786,"[70280, 4586, 33762, 79116, 109639, 71219, 41894, 92176, 21693, 47729]"
117787,"[34620, 6235, 103678, 27065, 105074, 92490, 65317, 59920, 67068, 95906]"
117788,"[5186, 1711, 109116, 36423, 71433, 5428, 41846, 66376, 42291, 94066]"
117789,"[25920, 52982, 18357, 106618, 3904, 72733, 107309, 11969, 74462, 21119]"
117790,"[58080, 75128, 46633, 57973, 86991, 5446, 22506, 71586, 4341, 61796]"
117791,"[4772, 23934, 101599, 101347, 34762, 69998, 101109, 43500, 97972, 22334]"
117792,"[2037, 89543, 78073, 26160, 104070, 4201, 88138, 107529, 6720, 3290]"
117793,"[38363, 62746, 87370, 89241, 69411, 17107, 45021, 43730, 60763, 49977]"
117794,"[10214, 93371, 21111, 98846, 55707, 12370, 59062, 3594, 27905, 13225]"
117795,"[96399, 102592, 76117, 22755, 23149, 18933, 42962, 5259, 34496, 37236]"
117796,"[107597, 47097, 35918, 86808, 63831, 72371, 74037, 13459, 34148, 93013]"
117797,"[72230, 107599, 74565, 81974, 63757, 53965, 27589, 94599, 108150, 103255]"
117798,"[3339, 80837, 17147, 50700, 76403, 82578, 51801, 5357, 92265, 21186]"
117799,"[31455, 89437, 42971, 17963, 23581, 48175, 87730, 16594, 78065, 60988]"
117800,"[30676, 89934, 64766, 60038, 88331, 49245, 90749, 91608, 6478, 42163]"
117801,"[91686, 8445, 63927, 72153, 28736, 5235, 87485, 85041, 25779, 77698]"
117802,"[20472, 46621, 9909, 16315, 34012, 30455, 101789, 90703, 15180, 68601]"
117803,"[94564, 60197, 91933, 75763, 72553, 1592, 96512, 51757, 26463, 86715]"
117804,"[28338, 61374, 23184, 27501, 42283, 33007, 47430, 97649, 99535, 33704]"
117805,"[86863, 7991, 93666, 37438, 46469, 18311, 93982, 83929, 39168, 101004]"
117806,"[29721, 12535, 47414, 6289, 57588, 59444, 90499, 45742, 33983, 32415]"
117807,"[81895, 104402, 83531, 103908, 80219, 18514, 18562, 26462, 33245, 58511]"
117808,"[41131, 105523, 44735, 80635, 58700, 30108, 89627, 59295, 753, 79928]"
117809,"[36473, 7917, 51703, 82506, 27580, 2536, 61625, 100765, 71463, 1618]"
117810,"[99719, 24751, 35209, 77484, 21141, 65423, 27695, 59157, 105237, 9476]"
117811,"[31266, 49065, 47110, 24958, 92190, 48367, 53914, 36015, 2444, 82319]"
117812,"[71100, 78045, 36363, 85624, 24186, 38646, 6008, 32045, 84523, 41947]"
117813,"[76326, 76009, 25971, 60379, 63575, 100705, 93505, 39489, 30994, 35382]"
117814,"[39687, 27808, 96789, 101162, 50981, 101778, 26957, 45926, 5243, 40829]"
117815,"[101768, 12766, 59648, 23859, 87480, 94092, 88284, 3871, 11215, 69612]"
117816,"[106505, 57333, 65490, 26955, 75484, 80818, 65771, 4661, 85019, 28905]"
117817,"[51375, 81795, 55992, 78597, 11667, 74320, 47157, 5797, 49812, 14834]"
117818,"[27810, 43831, 1660, 86731, 67689, 103034, 79081, 97220, 16738, 49605]"
117819,"[15210, 1647, 72383, 73115, 10416, 51282, 6977, 12824, 82394, 35632]"
117820,"[45183, 8031, 77820, 57701, 18297, 101445, 81155, 68917, 10060, 29364]"
117821,"[23892, 102978, 42103, 78578, 52024, 49426, 106345, 1181, 86424, 38274]"
117822,"[48410, 48426, 2864, 62418, 91565, 101528, 10733, 42939, 5111, 92507]"
117823,"[65852, 92943, 42255, 27549, 85091, 63148, 49543, 50306, 91808, 42570]"
117824,"[101544, 31754, 100849, 68433, 23453, 74139, 85051, 58231, 41166, 25375]"
117825,"[43548, 77203, 84418, 74874, 8900, 42258, 25526, 90215, 1333, 73653]"
117826,"[25725, 25118, 38694, 21278, 41734, 89977, 93132, 61205, 66875, 86044]"
117827,"[48914, 40599, 108151, 85883, 56108, 171, 86334, 9234, 118, 69362]"
117828,"[37792, 44367, 19293, 71362, 76341, 12711, 42263, 49821, 105630, 3896]"
117829,"[15510, 72206, 1152, 22793, 81952, 88919, 72376, 98375, 101115, 44463]"
117830,"[63070, 13621, 80509, 107260, 36805, 28883, 105510, 22713, 58906, 41706]"
117831,"[42609, 95369, 53177, 22845, 12903, 6210, 4726, 63853, 82212, 75737]"
117832,"[53246, 66714, 58303, 13958, 62832, 1669, 12368, 59952, 91151, 77589]"
117833,"[26384, 33135, 39145, 105626, 54911, 106629, 100823, 8219, 49523, 94342]"
117834,"[2929, 20842, 15094, 431, 94419, 107939, 14399, 60424, 13124, 31290]"
117835,"[4418, 1093, 25105, 105721, 95945, 96499, 77946, 82380, 89652, 54817]"
117836,"[13310, 8820, 21840, 19498, 28473, 67164, 64862, 16049, 34956, 92540]"
117837,"[91194, 106200, 103713, 60734, 105176, 82745, 43230, 90731, 59818, 61338]"
117838,"[22591, 62188, 15146, 7710, 74232, 41510, 5106, 64251, 17038, 80959]"
117839,"[5181, 80826, 76886, 60016, 93340, 14878, 65305, 14093, 97400, 1112]"
117840,"[97789, 70895, 95895, 19996, 66219, 50724, 69678, 22850, 32987, 42628]"
117841,"[10838, 5440, 51620, 13519, 54937, 93432, 77041, 13054, 67287, 103969]"
117842,"[21465, 8020, 96752, 37971, 25257, 5246, 14220, 34119, 54619, 15004]"
117843,"[94184, 67446, 88057, 15044, 24581, 20591, 42006, 32891, 51230, 37718]"
117844,"[7103, 31788, 69831, 93022, 82088, 26512, 64026, 70040, 12241, 42159]"
117845,"[47133, 15895, 103598, 60690, 106680, 105756, 109237, 97471, 23662, 77485]"
117846,"[54005, 54259, 89620, 44662, 92863, 21999, 42791, 76224, 95614, 60977]"
117847,"[9163, 28363, 33850, 79093, 47771, 87523, 70640, 107577, 100286, 104985]"
117848,"[67305, 69465, 6027, 11939, 100565, 25758, 19021, 57890, 97430, 16880]"
117849,"[106592, 65393, 46466, 38126, 90362, 46318, 95343, 34932, 88268, 41503]"
117850,"[81899, 86505, 31342, 39726, 53217, 82908, 21967, 88831, 96375, 85960]"
117851,"[13714, 56499, 87710, 37086, 76161, 6000, 25179, 49603, 8752, 9363]"
117852,"[46280, 41545, 66450, 101025, 12727, 103404, 45662, 98085, 108872, 60951]"
117853,"[77142, 77326, 36555, 53322, 60261, 104145, 11279, 44488, 64585, 84219]"
117854,"[107466, 16853, 60865, 106803, 15165, 35711, 97955, 22983, 38135, 53188]"
117855,"[7442, 70760, 94333, 100188, 87054, 109426, 91091, 29059, 20211, 34532]"
117856,"[32206, 23735, 23137, 36323, 33191, 102213, 55584, 31595, 77349, 55021]"
117857,"[105578, 10132, 80816, 109453, 18245, 46042, 20704, 62298, 59581, 45434]"
117858,"[97211, 61053, 39663, 49064, 84379, 29860, 105278, 48983, 97534, 33124]"
117859,"[54082, 63342, 3495, 84258, 70863, 104372, 5571, 49999, 71419, 109677]"
117860,"[3066, 17171, 669, 55980, 18531, 82569, 104910, 55544, 24582, 99090]"
117861,"[97354, 48985, 44105, 106584, 93446, 42817, 73882, 4863, 48733, 79322]"
117862,"[75814, 74155, 98054, 94398, 47477, 17812, 25712, 87616, 106504, 24332]"
117863,"[34783, 64950, 70166, 64663, 5083, 70145, 62732, 68651, 41015, 38455]"
117864,"[84270, 10770, 48216, 61765, 104444, 5416, 34936, 22721, 69914, 2582]"
117865,"[71430, 39950, 86746, 50148, 89556, 97403, 65157, 8560, 33115, 39153]"
117866,"[95065, 95684, 52812, 82771, 10953, 89868, 46858, 96335, 57620, 25591]"
117867,"[67015, 108279, 76988, 84491, 48265, 79350, 58417, 87782, 23977, 14055]"
117868,"[33635, 14787, 13624, 28575, 46464, 84883, 65636, 4592, 17118, 21796]"
117869,"[70138, 12304, 83716, 23377, 10248, 29846, 54874, 41024, 61366, 108850]"
117870,"[188, 35978, 45098, 22129, 80392, 64258, 9545, 68365, 7458, 80714]"
117871,"[1014, 24540, 70695, 96895, 77185, 35550, 39917, 16787, 73785, 433]"
117872,"[95918, 98602, 42010, 88279, 108805, 77318, 98429, 4617, 57516, 103638]"
117873,"[84057, 47821, 11480, 17555, 50771, 47369, 59646, 84093, 31561, 35213]"
117874,"[42872, 87930, 64910, 74930, 96344, 48110, 5496, 101701, 86649, 10009]"
117875,"[90681, 31517, 106426, 26549, 7053, 83116, 64650, 86097, 38745, 88874]"
117876,"[70364, 97603, 21282, 70763, 100792, 103624, 18347, 40093, 44019, 36031]"
117877,"[46178, 22362, 80777, 67947, 59115, 108963, 97906, 30092, 96488, 102184]"
117878,"[84536, 9199, 5927, 45027, 64656, 79053, 77328, 82845, 97558, 22584]"
117879,"[49211, 21293, 98173, 39094, 25074, 64266, 5151, 11575, 31258, 644]"
117880,"[102464, 101487, 20058, 74416, 85666, 34371, 92023, 34799, 101636, 69468]"
117881,"[68495, 19734, 63207, 89050, 94245, 94167, 38644, 39416, 46949, 24967]"
117882,"[60206, 66002, 92230, 6691, 36698, 108209, 46173, 25931, 96625, 10572]"
117883,"[21885, 25921, 95752, 62193, 46298, 93743, 103988, 15733, 47676, 69170]"
117884,"[5460, 3223, 51764, 24137, 108401, 72552, 109638, 42515, 30406, 20064]"
117885,"[97722, 9485, 58971, 65277, 63220, 40058, 99759, 109771, 77253, 44163]"
117886,"[38182, 82612, 28791, 75740, 19257, 19717, 28318, 11930, 3192, 15921]"
117887,"[102287, 69965, 106811, 3318, 34054, 53370, 42104, 8401, 66188, 32431]"
117888,"[23695, 96662, 106126, 90583, 16582, 21135, 40305, 97569, 77882, 78754]"
117889,"[16288, 32860, 78641, 13282, 108592, 18461, 63464, 54113, 5903, 7172]"
117890,"[7023, 17597, 87436, 22416, 6660, 22600, 50875, 44094, 32286, 46007]"
117891,"[98246, 12760, 29809, 85884, 59453, 108460, 73198, 12477, 13718, 25853]"
117892,"[109561, 17585, 45796, 8548, 51108, 73254, 106568, 11820, 11491, 43586]"
117893,"[79857, 78416, 86488, 73399, 75307, 62892, 36264, 20194, 39084, 10948]"
117894,"[62155, 75283, 29157, 85032, 24087, 74238, 73643, 80133, 107194, 83932]"
117895,"[98500, 87535, 49034, 77259, 103513, 40776, 45591, 5534, 80538, 109651]"
117896,"[28825, 109202, 50000, 54555, 19139, 59510, 33811, 53705, 71314, 72118]"
117897,"[103913, 66732, 78239, 42358, 64383, 87980, 77961, 55699, 66996, 106959]"
117898,"[88236, 103463, 91979, 31633, 66351, 62765, 57731, 52784, 19381, 7149]"
117899,"[26621, 15018, 99946, 46630, 6480, 57687, 14329, 20845, 27381, 98604]"
117900,"[11572, 90898, 87786, 16646, 27340, 23862, 45198, 4744, 66101, 45102]"
117901,"[102100, 85929, 25429, 46199, 43344, 31905, 87497, 99375, 26749, 96073]"
117902,"[42031, 96644, 20763, 6987, 108130, 14524, 57752, 93689, 66382, 45193]"
117903,"[19525, 102091, 55472, 33129, 22928, 54736, 75348, 14866, 44320, 78762]"
117904,"[93954, 90577, 17260, 56226, 88969, 41056, 72223, 34391, 7958, 49251]"
117905,"[24335, 77231, 99171, 56362, 101373, 108697, 16783, 88169, 99888, 13]"
117906,"[68169, 43043, 107791, 74906, 96165, 103777, 21817, 78386, 59139, 7522]"
117907,"[17093, 18410, 17141, 97369, 15822, 77463, 43995, 52993, 106957, 13604]"
117908,"[65648, 22840, 41954, 15299, 89604, 18535, 24390, 83183, 39942, 82983]"
117909,"[32599, 100395, 12394, 16825, 67811, 79444, 44358, 1190, 9724, 58717]"
117910,"[40016, 66935, 14543, 46512, 81748, 40432, 83074, 20504, 28597, 21292]"
117911,"[50935, 70548, 25743, 109020, 82345, 42823, 73813, 109732, 81494, 10724]"
117912,"[95847, 56416, 85756, 68751, 14200, 71453, 7677, 104900, 51868, 43595]"
117913,"[55441, 28463, 31375, 71198, 76493, 104933, 82116, 58878, 51396, 95950]"
117914,"[9862, 43634, 97700, 34914, 33876, 2101, 37665, 15001, 53795, 71277]"
117915,"[3497, 9127, 51752, 98788, 98982, 71798, 53547, 98200, 133, 84061]"
117916,"[13531, 106624, 105213, 97352, 39433, 88053, 34850, 47429, 40838, 34616]"
117917,"[19169, 85366, 7076, 48844, 23055, 25946, 14304, 26209, 46075, 88750]"
117918,"[49704, 33425, 5742, 15554, 55316, 35812, 9142, 63630, 100339, 19923]"
117919,"[47385, 52189, 52969, 64992, 4967, 37008, 68157, 62707, 72910, 103182]"
117920,"[84403, 53696, 52838, 108134, 60472, 100793, 31005, 88458, 89770, 95405]"
117921,"[18225, 80376, 52466, 7948, 96362, 91504, 80718, 82841, 104559, 99089]"
117922,"[83584, 19722, 100561, 99005, 106179, 84274, 14784, 66224, 24267, 47734]"
117923,"[50921, 94235, 48292, 1041, 16208, 67183, 70789, 45173, 71878, 301]"
117924,"[38483, 44589, 88229, 76436, 78425, 74537, 24477, 39642, 51674, 40431]"
117925,"[1950, 93862, 26473, 27851, 60664, 80281, 5444, 25596, 36776, 11705]"
117926,"[390, 54789, 45541, 30911, 42771, 105350, 39439, 82077, 65071, 17959]"
117927,"[86978, 56110, 78599, 932, 85343, 16269, 45276, 23293, 96634, 49491]"
117928,"[65444, 13959, 106434, 53088, 61817, 54546, 82363, 79687, 34882, 68292]"
117929,"[83532, 84827, 59349, 52062, 71551, 54641, 26206, 51357, 20579, 37046]"
117930,"[30710, 3269, 64442, 106794, 13615, 98612, 60455, 2456, 94348, 28985]"
117931,"[9580, 17899, 2615, 11288, 101094, 40397, 77352, 12844, 86593, 60497]"
117932,"[90052, 52883, 1904, 10703, 11468, 47716, 39257, 16774, 64470, 35094]"
117933,"[44242, 62809, 34218, 82657, 100884, 21759, 96762, 52203, 80543, 55324]"
117934,"[28804, 5327, 88629, 6806, 73826, 108028, 69668, 108672, 39187, 46931]"
117935,"[59943, 42521, 96694, 35626, 96445, 20559, 89826, 54151, 415, 89859]"
117936,"[28154, 43064, 6985, 9239, 82341, 18025, 34047, 74249, 107294, 8254]"
117937,"[30401, 18669, 44652, 103958, 17053, 49190, 28834, 99858, 42253, 100794]"
117938,"[106228, 80383, 33032, 9052, 8764, 89408, 23548, 101946, 52752, 20972]"
117939,"[42782, 36300, 28049, 87109, 21039, 107830, 96541, 23028, 32268, 70310]"
117940,"[88078, 44544, 69953, 64968, 81511, 101325, 96220, 22494, 105399, 102053]"
117941,"[11779, 101513, 61178, 93422, 76276, 55828, 1659, 82525, 26091, 96049]"
117942,"[61274, 29696, 83785, 24743, 93226, 63109, 16084, 33354, 53798, 11543]"
117943,"[70721, 69810, 71596, 7938, 27182, 73910, 76827, 29012, 96559, 68188]"
117944,"[92430, 102451, 26882, 85438, 63760, 69863, 56953, 64500, 97075, 52356]"
117945,"[6380, 29645, 66852, 67399, 77366, 67444, 63135, 109199, 100020, 73581]"
117946,"[69272, 876, 28932, 5033, 104566, 46458, 36754, 109701, 96120, 48183]"
117947,"[9604, 87838, 50638, 104515, 72875, 58251, 44054, 8667, 60693, 81214]"
117948,"[3017, 5976, 63170, 84088, 84695, 29257, 26380, 51879, 33975, 66916]"
117949,"[55590, 102196, 103930, 40601, 442, 75294, 27229, 95212, 5099, 108070]"
117950,"[77980, 38406, 12400, 34388, 67445, 101004, 96985, 42890, 10161, 106952]"
117951,"[64358, 74405, 26819, 30713, 13974, 103293, 72343, 36293, 49722, 88776]"
117952,"[22644, 31213, 28555, 15607, 50291, 35028, 16355, 62243, 85841, 48967]"
117953,"[68580, 62387, 86367, 36086, 84080, 74600, 71280, 79941, 42438, 55724]"
117954,"[98558, 19022, 60571, 55892, 104151, 66145, 14660, 36378, 43366, 33449]"
117955,"[68164, 9950, 64710, 2792, 108176, 29263, 74751, 57842, 21055, 15633]"
117956,"[162, 54410, 64091, 68775, 42605, 54577, 18541, 60710, 74201, 55364]"
117957,"[100197, 41711, 55013, 107515, 28674, 84440, 80280, 92574, 87893, 92671]"
117958,"[29109, 108543, 9819, 43799, 33844, 102029, 95048, 34061, 68190, 59125]"
117959,"[61593, 22280, 12268, 52500, 104854, 105565, 15304, 64354, 101368, 27914]"
117960,"[75752, 47422, 53778, 57904, 84404, 99135, 42997, 12606, 105610, 57720]"
117961,"[40503, 4202, 24306, 33196, 66977, 88930, 37735, 74459, 79008, 50125]"
117962,"[53754, 40617, 32828, 70815, 53571, 46914, 106712, 92041, 53986, 60966]"
117963,"[76451, 50643, 86403, 59172, 108516, 101782, 69217, 54354, 6249, 20]"
117964,"[7073, 51105, 67828, 87960, 4031, 66391, 56142, 8398, 22412, 31854]"
117965,"[93913, 7020, 78659, 108589, 97503, 22215, 88212, 88070, 49941, 39747]"
117966,"[1375, 14743, 72181, 1446, 39482, 57710, 107111, 46486, 78491, 74042]"
117967,"[22523, 25196, 14058, 103020, 91026, 32357, 43322, 29410, 2350, 91079]"
117968,"[62424, 24778, 65296, 16839, 37561, 97765, 9283, 63466, 29872, 34869]"
117969,"[85828, 49277, 61805, 99236, 20705, 104903, 74109, 21798, 104413, 23300]"
117970,"[42136, 50750, 107398, 47081, 100085, 30943, 105613, 101745, 52962, 20698]"
117971,"[93118, 1011, 75201, 34405, 69416, 93, 88942, 78888, 58574, 55705]"
117972,"[44344, 52697, 99550, 38307, 1801, 9907, 77207, 10768, 62435, 52659]"
117973,"[82324, 21320, 17607, 14452, 101284, 97039, 77152, 106601, 37925, 72435]"
117974,"[48840, 4346, 16970, 32258, 39205, 42271, 99129, 25361, 106764, 56446]"
117975,"[96459, 19380, 25766, 82238, 17175, 8837, 60852, 83565, 6611, 17692]"
117976,"[3514, 6188, 14704, 94620, 75133, 3069, 26207, 8192, 105011, 83987]"
117977,"[90046, 61678, 72162, 69642, 2615, 63860, 21843, 74424, 23917, 30385]"
117978,"[50202, 2265, 50131, 74944, 103949, 76513, 84352, 60338, 92812, 52245]"
117979,"[25457, 59606, 61121, 22019, 39859, 92568, 30475, 5067, 49482, 63460]"
117980,"[78061, 92849, 103935, 60292, 79296, 74786, 25583, 84173, 27847, 14365]"
117981,"[1892, 91446, 57167, 88734, 9491, 30338, 50568, 69510, 50246, 106055]"
117982,"[62318, 79914, 14834, 88158, 58509, 46694, 27144, 41079, 8734, 48631]"
117983,"[105591, 35759, 103488, 20829, 25508, 3276, 59997, 30865, 23808, 63868]"
117984,"[85432, 39344, 2300, 21878, 75859, 102093, 39690, 22401, 82239, 34166]"
117985,"[10843, 4347, 101754, 21993, 5296, 41486, 103916, 87905, 2704, 11121]"
117986,"[80382, 5619, 41953, 88901, 41998, 51157, 9235, 104276, 36439, 64343]"
117987,"[6065, 10498, 817, 97606, 78103, 22612, 60403, 32075, 60652, 72931]"
117988,"[45206, 62649, 81132, 84589, 51496, 66168, 26022, 89999, 77643, 82719]"
117989,"[65904, 95003, 35059, 85525, 49957, 38630, 60905, 4756, 26929, 69852]"
117990,"[49909, 28391, 93171, 52931, 100444, 82376, 2442, 732, 74483, 27841]"
117991,"[87550, 56028, 30027, 80025, 46744, 28979, 30861, 27467, 60628, 3233]"
117992,"[16937, 35669, 60701, 76310, 102391, 71497, 83102, 24362, 75629, 67361]"
117993,"[42919, 103903, 57321, 1547, 75395, 23188, 43037, 101531, 42513, 58807]"
117994,"[97500, 105099, 85918, 11044, 29141, 97372, 12088, 30052, 74992, 101292]"
117995,"[99784, 51058, 76673, 20439, 38409, 39701, 98807, 47876, 95549, 105289]"
117996,"[60228, 30172, 66727, 44172, 45067, 8507, 72972, 48768, 36207, 82882]"
117997,"[63169, 4855, 102182, 11108, 13446, 7828, 104374, 24895, 69341, 38979]"
117998,"[33714, 19335, 37299, 14907, 40168, 55673, 20785, 79014, 75667, 30423]"
117999,"[34614, 17690, 40262, 13507, 28056, 10780, 88017, 83839, 108453, 83191]"
118000,"[87023, 58937, 56725, 17240, 5335, 66227, 58538, 22692, 849, 71247]"
118001,"[50706, 6572, 79948, 70733, 23213, 101437, 49849, 47361, 10420, 11491]"
118002,"[39139, 25500, 3468, 24203, 64214, 76945, 62263, 96410, 41282, 49378]"
118003,"[6574, 14291, 49339, 27520, 95306, 43143, 74443, 78681, 73864, 25448]"
118004,"[23748, 43277, 18914, 43687, 55418, 89383, 18103, 62074, 9277, 40024]"
118005,"[16771, 8997, 92609, 5306, 80041, 24730, 35485, 104178, 32562, 77172]"
118006,"[95423, 43979, 48603, 25810, 46522, 34197, 6812, 64047, 87842, 47647]"
118007,"[25776, 98464, 23795, 98094, 99787, 6869, 6407, 100502, 69417, 36454]"
118008,"[33941, 90629, 44504, 98674, 71352, 21757, 18276, 15502, 32733, 63431]"
118009,"[42363, 10577, 95120, 31093, 85161, 78912, 53324, 32192, 35486, 17386]"
118010,"[71890, 79132, 58759, 75904, 14208, 51968, 59523, 65025, 87215, 58326]"
118011,"[106730, 99848, 50179, 103274, 22737, 2699, 13481, 22797, 20866, 40834]"
118012,"[4389, 17891, 24239, 68317, 7738, 108390, 85695, 94110, 87634, 99435]"
118013,"[42664, 75813, 83279, 44041, 14070, 47121, 60385, 84867, 70624, 39066]"
118014,"[92134, 20582, 34077, 13283, 70515, 6067, 26179, 98248, 39666, 31071]"
118015,"[35381, 27984, 105120, 46559, 30193, 100074, 35549, 20502, 16408, 71429]"
118016,"[39887, 41908, 58437, 82530, 53912, 46226, 42670, 7672, 38247, 82325]"
118017,"[17935, 57181, 46652, 50333, 53317, 39712, 34393, 35762, 40244, 72599]"
118018,"[18114, 62408, 78641, 40147, 1440, 31400, 71054, 29902, 90252, 73102]"
118019,"[14105, 59687, 95348, 98021, 51073, 15531, 6175, 54318, 44231, 2120]"
118020,"[77444, 17344, 40506, 30125, 104847, 90611, 4677, 77134, 105365, 4884]"
118021,"[63490, 69342, 81715, 31936, 26274, 43778, 68455, 100759, 92868, 73454]"
118022,"[105955, 53641, 11178, 50916, 38270, 51062, 84780, 82039, 55489, 64415]"
118023,"[49882, 102396, 51549, 13691, 68038, 60725, 33292, 96781, 90396, 49566]"
118024,"[53936, 92354, 79065, 26850, 32790, 27832, 11899, 21845, 67853, 85567]"
118025,"[1567, 58781, 81409, 85896, 109158, 103375, 67478, 97771, 108890, 64198]"
118026,"[89017, 95641, 68154, 104314, 91983, 68855, 40550, 35215, 11315, 25734]"
118027,"[78551, 17668, 85036, 4947, 75213, 65688, 80343, 17454, 75141, 60477]"
118028,"[2209, 2198, 55108, 8189, 21895, 10721, 45841, 12876, 102071, 18786]"
118029,"[60102, 108522, 94940, 78596, 72565, 60049, 72420, 55490, 38855, 13226]"
118030,"[51756, 18111, 92729, 3063, 91329, 15116, 49601, 53103, 81517, 10043]"
118031,"[90422, 4637, 5663, 46454, 64624, 79755, 60695, 71881, 100050, 97030]"
118032,"[2018, 103590, 72395, 55596, 79946, 22808, 74481, 36767, 18890, 6383]"
118033,"[86846, 70652, 1443, 4101, 43883, 46360, 17268, 34224, 26959, 41591]"
118034,"[54680, 14790, 19199, 67485, 79353, 23786, 28322, 16514, 64675, 94311]"
