Index,Index_list
118070,"[101859, 27998, 56835, 75927, 58121, 33658, 13921, 7477, 31447, 11287]"
118071,"[3627, 11236, 54179, 48707, 96170, 105930, 83943, 27885, 27966, 6538]"
118072,"[79510, 33620, 36717, 90021, 54312, 13703, 43422, 82606, 57988, 41301]"
118073,"[79315, 67586, 3275, 1197, 18754, 24515, 76060, 18718, 98059, 103764]"
118074,"[11669, 29599, 46446, 58392, 39619, 8423, 50346, 56775, 21681, 86014]"
118075,"[73517, 56489, 85857, 28173, 43878, 70843, 94015, 44642, 14480, 70511]"
118076,"[75629, 10150, 90643, 81745, 24362, 50700, 60701, 12659, 58566, 79270]"
118077,"[21298, 16893, 14250, 9386, 82797, 89610, 61186, 38861, 28330, 6346]"
118078,"[72835, 88101, 76873, 88932, 99840, 73674, 17657, 28946, 90731, 91673]"
118079,"[32900, 47559, 80222, 39723, 27449, 95617, 65426, 90677, 57183, 37721]"
118080,"[23350, 71393, 31979, 105005, 59551, 73050, 69370, 29905, 88643, 57222]"
118081,"[73940, 17308, 5379, 40170, 41499, 30022, 58581, 106747, 69450, 64997]"
118082,"[26940, 20038, 33318, 60313, 93927, 84380, 31008, 98556, 67576, 98468]"
118083,"[90145, 78631, 47829, 60613, 89207, 59291, 83852, 32949, 105307, 69357]"
118084,"[90732, 73681, 88334, 64384, 27890, 34835, 107075, 102786, 109323, 67448]"
118085,"[106259, 103054, 75070, 49430, 27058, 61747, 22013, 38958, 64378, 107299]"
118086,"[45276, 39441, 94074, 28502, 54500, 40623, 61053, 2679, 85343, 44734]"
118087,"[31532, 87655, 36727, 89244, 95821, 55142, 46047, 39379, 80945, 21444]"
118088,"[10084, 594, 82802, 87424, 78227, 73456, 100390, 68516, 98976, 62923]"
118089,"[26856, 44687, 87740, 13410, 80962, 4856, 29416, 95923, 100372, 74076]"
118090,"[51042, 61528, 49106, 71749, 45085, 86376, 108007, 86491, 48689, 40779]"
118091,"[42303, 98855, 20166, 35589, 14462, 79213, 46098, 70536, 103778, 79773]"
118092,"[50123, 98777, 85219, 69653, 58587, 103631, 8429, 5407, 38286, 96609]"
118093,"[29423, 10640, 107694, 50414, 5720, 101814, 105714, 27240, 96892, 67762]"
118094,"[33893, 51468, 15696, 105459, 99673, 56520, 50812, 8031, 43989, 85553]"
118095,"[83782, 27631, 94442, 7724, 19720, 16276, 85786, 23536, 38948, 1712]"
118096,"[7724, 27533, 52390, 96855, 88625, 2549, 39783, 32097, 67212, 14994]"
118097,"[34476, 10701, 94558, 106232, 13564, 64055, 89530, 22225, 4599, 17509]"
118098,"[72612, 69036, 91409, 79805, 25553, 30372, 9640, 44837, 100812, 19492]"
118099,"[90215, 73653, 1333, 97262, 74617, 31707, 69823, 50224, 27217, 83722]"
118100,"[84807, 24355, 32393, 65286, 29027, 83672, 74195, 34362, 36721, 68887]"
118101,"[31459, 91563, 15398, 18650, 3236, 49925, 80849, 35052, 61394, 102270]"
118102,"[40444, 59555, 35152, 7015, 54110, 81886, 36583, 1506, 25431, 62478]"
118103,"[34254, 16817, 35683, 58409, 38516, 5557, 68230, 19407, 78695, 26178]"
118104,"[108763, 37779, 25076, 68156, 15704, 72874, 20781, 9007, 103523, 6988]"
118105,"[45539, 104249, 106339, 82740, 90303, 100444, 96239, 25101, 106941, 60916]"
118106,"[94487, 39197, 23072, 6357, 80320, 103654, 37195, 91337, 2856, 80954]"
118107,"[17304, 45303, 98859, 48322, 38154, 104500, 38219, 6021, 86443, 106479]"
118108,"[52972, 98927, 19643, 9791, 108101, 64879, 55218, 25568, 85977, 13761]"
118109,"[54331, 74201, 55364, 80368, 22140, 32275, 85182, 53477, 3722, 7326]"
118110,"[51804, 682, 46713, 5947, 29724, 562, 101126, 11225, 33709, 2594]"
118111,"[83760, 53414, 3604, 99241, 91216, 1121, 86666, 65679, 90347, 39979]"
118112,"[98498, 81030, 78452, 46511, 93293, 33592, 3462, 98529, 49744, 74396]"
118113,"[27191, 80482, 5698, 105186, 5945, 102457, 96739, 79803, 56019, 27104]"
118114,"[67511, 74162, 48192, 42528, 96967, 26708, 19308, 20901, 5681, 29085]"
118115,"[70189, 55197, 6968, 92647, 25994, 71282, 38910, 80425, 37523, 74359]"
118116,"[42986, 31507, 10926, 20678, 31328, 25173, 18007, 107175, 75790, 88232]"
118117,"[90978, 94099, 98629, 82807, 96377, 94554, 2095, 93099, 103417, 103790]"
118118,"[26566, 25223, 37908, 5724, 81670, 38515, 62892, 64543, 62644, 79857]"
118119,"[13542, 98180, 97776, 89805, 9963, 67446, 8878, 9149, 67709, 21906]"
118120,"[61459, 44103, 98789, 64591, 59735, 105218, 47133, 8093, 73021, 52583]"
118121,"[11467, 66524, 79922, 39982, 42269, 84865, 50869, 28695, 87856, 19159]"
118122,"[41375, 15866, 85361, 64919, 59819, 83411, 96575, 74225, 101529, 99857]"
118123,"[20803, 22797, 103274, 631, 46399, 94081, 97664, 54989, 107372, 107325]"
118124,"[104474, 39062, 24678, 18486, 100448, 44895, 10644, 59741, 14081, 53455]"
118125,"[106374, 12692, 31424, 42245, 39230, 11691, 66718, 44464, 81779, 87702]"
118126,"[42392, 50658, 72773, 71389, 36995, 25362, 97023, 102544, 42663, 63972]"
118127,"[42008, 88047, 63234, 108808, 38379, 65638, 16558, 55109, 30736, 108862]"
118128,"[75062, 67219, 59216, 102653, 22796, 18182, 104824, 65946, 96245, 80805]"
118129,"[98359, 100256, 89137, 74563, 49615, 104837, 84610, 70623, 16240, 60326]"
118130,"[54243, 55012, 17690, 78424, 13507, 47563, 7084, 83091, 20690, 95298]"
118131,"[85815, 27889, 43585, 81946, 25753, 50782, 90576, 86089, 93356, 80452]"
118132,"[90843, 83530, 86907, 8133, 56719, 6771, 108796, 53979, 99055, 75191]"
118133,"[55087, 44645, 62871, 73852, 44016, 83923, 91191, 64526, 46296, 100336]"
118134,"[68680, 102832, 67618, 52145, 77505, 15054, 79456, 5858, 68996, 84874]"
118135,"[63975, 48368, 107851, 63373, 92699, 35832, 43418, 15703, 29848, 85392]"
118136,"[44560, 29389, 35487, 101649, 90613, 101713, 34547, 85795, 103574, 88305]"
118137,"[21184, 72689, 16053, 106147, 10758, 101137, 46535, 84212, 15950, 11005]"
118138,"[30205, 25670, 78457, 45712, 37274, 104062, 96630, 99372, 2712, 92632]"
118139,"[70183, 99162, 50739, 91683, 11067, 37824, 98211, 85227, 76973, 40704]"
118140,"[80293, 97366, 44399, 13389, 82799, 57763, 84437, 82285, 15813, 90193]"
118141,"[77416, 69753, 32488, 42294, 55507, 99720, 43478, 87156, 47152, 31326]"
118142,"[60890, 32101, 28531, 36553, 3621, 12862, 88771, 17377, 73331, 43172]"
118143,"[55091, 109447, 23141, 79481, 108118, 47168, 41457, 73544, 22099, 11796]"
118144,"[98045, 54559, 38656, 99864, 28095, 13126, 106663, 67721, 106984, 75275]"
118145,"[13388, 54834, 83009, 44801, 43117, 87049, 65727, 7017, 72956, 51290]"
118146,"[93146, 46501, 89798, 3017, 31907, 59742, 807, 83793, 26985, 81056]"
118147,"[63279, 20365, 11386, 20101, 37543, 33262, 23333, 15889, 43027, 53982]"
118148,"[49154, 24200, 53551, 45717, 11662, 30320, 86324, 21086, 19368, 85465]"
118149,"[85888, 33096, 15008, 28021, 4357, 97151, 33181, 108132, 62962, 102625]"
118150,"[21551, 87308, 54786, 38616, 25851, 20685, 57494, 80259, 67519, 98719]"
118151,"[12504, 74012, 5280, 58448, 94733, 48018, 17196, 60606, 91174, 42173]"
118152,"[27235, 5039, 66532, 10923, 87927, 72937, 10242, 74572, 54503, 69851]"
118153,"[6996, 20299, 83157, 11736, 24713, 47396, 56530, 106238, 81821, 71074]"
118154,"[855, 19841, 62435, 68800, 3059, 83663, 88358, 24479, 88201, 22751]"
118155,"[53736, 62617, 59382, 78569, 58146, 90640, 71207, 90544, 27513, 67969]"
118156,"[108085, 39275, 42720, 67529, 50767, 55195, 52532, 55146, 9113, 72684]"
118157,"[25283, 52866, 76600, 49907, 33629, 67091, 42266, 31085, 99852, 12686]"
118158,"[81109, 80881, 31302, 6518, 3847, 108197, 27242, 33506, 63736, 51396]"
118159,"[26031, 83708, 42492, 38264, 70645, 24256, 63775, 108798, 52268, 47769]"
118160,"[51461, 25848, 75036, 42600, 5930, 41679, 18377, 96747, 38179, 103939]"
118161,"[11216, 66012, 73487, 92771, 109547, 38049, 89568, 89297, 90783, 2949]"
118162,"[88446, 61025, 4700, 15792, 106051, 24041, 33229, 32454, 38493, 4595]"
118163,"[52889, 81460, 28366, 10030, 43682, 83765, 60557, 11105, 3248, 87472]"
118164,"[55515, 102035, 107494, 22237, 90518, 76943, 59441, 72523, 93801, 39664]"
118165,"[95610, 69564, 73013, 69077, 47327, 104872, 50386, 46784, 87417, 5972]"
118166,"[72391, 82063, 45077, 3058, 56167, 48409, 38292, 45986, 75588, 23380]"
118167,"[73508, 99896, 18032, 75051, 6658, 80300, 36911, 27031, 64086, 21155]"
118168,"[36557, 21065, 61429, 81595, 13748, 57046, 75209, 107874, 6331, 82412]"
118169,"[58661, 16956, 15391, 47734, 76100, 4385, 71280, 45033, 38222, 74600]"
118170,"[55210, 70643, 683, 81283, 38504, 26723, 39861, 77150, 84569, 101151]"
118171,"[19929, 47385, 19598, 64820, 64048, 23976, 39854, 24911, 82121, 8947]"
118172,"[49574, 90524, 85089, 65642, 67247, 3095, 96399, 61513, 85662, 14950]"
118173,"[49990, 99379, 47147, 82246, 93815, 84406, 58724, 91432, 98196, 35108]"
118174,"[25156, 93992, 96770, 105039, 78775, 24109, 42585, 46317, 71360, 73371]"
118175,"[74277, 22919, 89150, 61048, 20828, 1682, 61594, 65189, 32955, 857]"
118176,"[46938, 83374, 25776, 58856, 87810, 20073, 79976, 91105, 71557, 25631]"
118177,"[75422, 89715, 87646, 48881, 23784, 51071, 10529, 76047, 87796, 29889]"
118178,"[2435, 82630, 2658, 88173, 79681, 51659, 72660, 12475, 7456, 61836]"
118179,"[68732, 87472, 13824, 10030, 83244, 68918, 83765, 67656, 86754, 13831]"
118180,"[106273, 72919, 87234, 49843, 96472, 19250, 74802, 43032, 74848, 103455]"
118181,"[100313, 87907, 20600, 28941, 100232, 16344, 53348, 26112, 103875, 15614]"
118182,"[70567, 91823, 69496, 69252, 15071, 14137, 76886, 88318, 76562, 71533]"
118183,"[71287, 79884, 6340, 57164, 4100, 102399, 80237, 67730, 24992, 99243]"
118184,"[30239, 106435, 67734, 82242, 44120, 80552, 36442, 75025, 65151, 26215]"
118185,"[13248, 38620, 106726, 90229, 64191, 19652, 17082, 52319, 30115, 16930]"
118186,"[66192, 99329, 40824, 71724, 7959, 29901, 90744, 99133, 92790, 47564]"
118187,"[95560, 88737, 90286, 29586, 41602, 28952, 34990, 61126, 82729, 80888]"
118188,"[37943, 15530, 28600, 6819, 109083, 14538, 12499, 75359, 69915, 77747]"
118189,"[94802, 106425, 108121, 105330, 22569, 79054, 26010, 58025, 106905, 26242]"
118190,"[18962, 64179, 77793, 80607, 27822, 72379, 31064, 9644, 1764, 9347]"
118191,"[43892, 73239, 37850, 41619, 72840, 73959, 64969, 57454, 19956, 24177]"
118192,"[15827, 26142, 72353, 30347, 3777, 38708, 10111, 49329, 76854, 91413]"
118193,"[50747, 24901, 45136, 90040, 59166, 13044, 67785, 42868, 108712, 34621]"
118194,"[88019, 70266, 29139, 76341, 37792, 83302, 95999, 40358, 94358, 89767]"
118195,"[34951, 49318, 107090, 48430, 19485, 38780, 47288, 94763, 84976, 58530]"
118196,"[30168, 58616, 14389, 4413, 29228, 8577, 88183, 106641, 60383, 13019]"
118197,"[70227, 92889, 3734, 74256, 73553, 20968, 38953, 54338, 73911, 45916]"
118198,"[19019, 90812, 27370, 7698, 45612, 72158, 7330, 46830, 36783, 57909]"
118199,"[55735, 38409, 8120, 85662, 82387, 36683, 37236, 7064, 48084, 25972]"
118200,"[46611, 61626, 75106, 86731, 67689, 79081, 49605, 67187, 79424, 60995]"
118201,"[51156, 106553, 74298, 17755, 11945, 3630, 54737, 86256, 38064, 32420]"
118202,"[48388, 30955, 99769, 61396, 40776, 52513, 17570, 95718, 81851, 43841]"
118203,"[83446, 20271, 95871, 76671, 63649, 73770, 96561, 54657, 47542, 640]"
118204,"[31540, 86080, 40450, 92533, 2937, 591, 53859, 11136, 1554, 8116]"
118205,"[4866, 109217, 27787, 102363, 58274, 79059, 98520, 74410, 103244, 36428]"
118206,"[102855, 29155, 107087, 3384, 84501, 93528, 93482, 86702, 78626, 109389]"
118207,"[18074, 106162, 105239, 27779, 68035, 102199, 75960, 40818, 72340, 15039]"
118208,"[20244, 61471, 96959, 10243, 97108, 55810, 94019, 43103, 73175, 48540]"
118209,"[27065, 103678, 54536, 37006, 37957, 57052, 52598, 67068, 29599, 40182]"
118210,"[55336, 22474, 91339, 55440, 78011, 23043, 1313, 14213, 52992, 69846]"
118211,"[63775, 108798, 60379, 106626, 26031, 14701, 9054, 73739, 43941, 77732]"
118212,"[79921, 47669, 49757, 25310, 101008, 23697, 9303, 37812, 43647, 37547]"
118213,"[61964, 64684, 49868, 53967, 9402, 97061, 58910, 57291, 107421, 44960]"
118214,"[69943, 23720, 68573, 95559, 80979, 33814, 77828, 60350, 109529, 8346]"
118215,"[49402, 41996, 55273, 7505, 91857, 74029, 55266, 38876, 71347, 47586]"
118216,"[63700, 101132, 15418, 21691, 73958, 96705, 76873, 23215, 83840, 95034]"
118217,"[36492, 49424, 33589, 78964, 93261, 15249, 56144, 80587, 24984, 84505]"
118218,"[16373, 89646, 67309, 40518, 13218, 73299, 71818, 72500, 74555, 56827]"
118219,"[69968, 30627, 14731, 55880, 90055, 71380, 48937, 49415, 11652, 40614]"
118220,"[22371, 65699, 75933, 89852, 64010, 23166, 66218, 103413, 22288, 27733]"
118221,"[28081, 63232, 106981, 41386, 4064, 99753, 51838, 65189, 50062, 103682]"
118222,"[99966, 61430, 92300, 30546, 60375, 89596, 26274, 31394, 104967, 11321]"
118223,"[62651, 77629, 73487, 66012, 109276, 89568, 82129, 71930, 95816, 32172]"
118224,"[35192, 57176, 41581, 34083, 41774, 90772, 96413, 46316, 46845, 35536]"
118225,"[73409, 42471, 49016, 36590, 81644, 65176, 18680, 37358, 31069, 79679]"
118226,"[57208, 106087, 100062, 96590, 36371, 41475, 95025, 51394, 62442, 59279]"
118227,"[84985, 30656, 94555, 72709, 8206, 92030, 41870, 6809, 17413, 60423]"
118228,"[93997, 7295, 86794, 10759, 27568, 53089, 26701, 92498, 83192, 93783]"
118229,"[76584, 66071, 90964, 23613, 8416, 3978, 77200, 48584, 95613, 14367]"
118230,"[109336, 89621, 1556, 108509, 17165, 46947, 30915, 89283, 83490, 65290]"
118231,"[89592, 81628, 11612, 106986, 72579, 44465, 30041, 10759, 53089, 63662]"
118232,"[63666, 1489, 9660, 22373, 96244, 3694, 1514, 105290, 108333, 73162]"
118233,"[103040, 51568, 47097, 34148, 4398, 2220, 63166, 100924, 47296, 44863]"
118234,"[38304, 37923, 10517, 20501, 3708, 45512, 55178, 11858, 63454, 95518]"
118235,"[27020, 33643, 62490, 100361, 93433, 67979, 81658, 10031, 90925, 10089]"
118236,"[20853, 72952, 87771, 38827, 72717, 97247, 57733, 38664, 57376, 45923]"
118237,"[6454, 97573, 34407, 32210, 92436, 30865, 25652, 58055, 36903, 74581]"
118238,"[12888, 72559, 53523, 80956, 57191, 32419, 105443, 34386, 24891, 50354]"
118239,"[69057, 99313, 67822, 109618, 19472, 16559, 39990, 70253, 11318, 39492]"
118240,"[58457, 72116, 35229, 37998, 92357, 96878, 103222, 3115, 3927, 83328]"
118241,"[63721, 36847, 27962, 12248, 53592, 45839, 38609, 45225, 62450, 353]"
118242,"[68843, 85676, 98985, 41478, 31879, 23494, 98685, 27964, 32074, 11781]"
118243,"[54884, 103202, 33387, 101726, 37401, 53902, 100707, 32031, 75472, 91297]"
118244,"[85598, 44996, 17958, 75448, 868, 61122, 52406, 75534, 78810, 6216]"
118245,"[58482, 31925, 96576, 73505, 71581, 16792, 26126, 72277, 103805, 1755]"
118246,"[47741, 108758, 51069, 46729, 5416, 43252, 52328, 26485, 80784, 1590]"
118247,"[20558, 104162, 107699, 45272, 5477, 26079, 101831, 86782, 52695, 56662]"
118248,"[46901, 68715, 41947, 67899, 66291, 37486, 46721, 85217, 28810, 85371]"
118249,"[35422, 88169, 88422, 42352, 20593, 101317, 94318, 23216, 72605, 19108]"
118250,"[91556, 73465, 77298, 47453, 68704, 80643, 31814, 49714, 27298, 37607]"
118251,"[67792, 90511, 103341, 27862, 98304, 25963, 11346, 41431, 53363, 34642]"
118252,"[30500, 58521, 67077, 6612, 98479, 81721, 40180, 53319, 23474, 16018]"
118253,"[40958, 64636, 52180, 62218, 35872, 67539, 50834, 101239, 35201, 74644]"
118254,"[52882, 20643, 14592, 50160, 109721, 10617, 75068, 71893, 87682, 109606]"
118255,"[51416, 78839, 57104, 50402, 55845, 19452, 2871, 50230, 99685, 41488]"
118256,"[36967, 105958, 92990, 69505, 66575, 77583, 45351, 108789, 100067, 3584]"
118257,"[40036, 30432, 49000, 7613, 30605, 97397, 29316, 29319, 56125, 22215]"
118258,"[23893, 106985, 11700, 50985, 99817, 49300, 17899, 72731, 14012, 70625]"
118259,"[103488, 7354, 101155, 24285, 42203, 52227, 92039, 38542, 28194, 10255]"
118260,"[68827, 66810, 52776, 85705, 32388, 30149, 28848, 76966, 32521, 87830]"
118261,"[27288, 59759, 53150, 31558, 64966, 38495, 76005, 77235, 33037, 29480]"
118262,"[36602, 34712, 38063, 51207, 46163, 49602, 109322, 25271, 86152, 39070]"
118263,"[84046, 1487, 53795, 66645, 21794, 66158, 33876, 79065, 87389, 85322]"
118264,"[88084, 79853, 107665, 18231, 49860, 62081, 59923, 26648, 1089, 63407]"
118265,"[50962, 12631, 13795, 73583, 42015, 60122, 41483, 109470, 27859, 70419]"
118266,"[37457, 34515, 20272, 96895, 106002, 55963, 37016, 28766, 22847, 16787]"
118267,"[56565, 87435, 34262, 66206, 28083, 69532, 45976, 71580, 60573, 68517]"
118268,"[24093, 28698, 76133, 72441, 108195, 56229, 54050, 90777, 64881, 31490]"
118269,"[29217, 54832, 50848, 62733, 82660, 29102, 68528, 6861, 69626, 105642]"
118270,"[96149, 100530, 35702, 30664, 85203, 105097, 39753, 107874, 60700, 90467]"
118271,"[81451, 48616, 67693, 34900, 17510, 83513, 49347, 102541, 97752, 74232]"
118272,"[87639, 57890, 13758, 36047, 53639, 2755, 86411, 41683, 19240, 102841]"
118273,"[37345, 30228, 86392, 28992, 68803, 18133, 28541, 91224, 102306, 19810]"
118274,"[23823, 24680, 108668, 96555, 7695, 87257, 37453, 54061, 81196, 72686]"
118275,"[33670, 11345, 4209, 26889, 26243, 4970, 85349, 99217, 15893, 4390]"
118276,"[85375, 71978, 53842, 58570, 62895, 97121, 89078, 90728, 65431, 75876]"
118277,"[77913, 8559, 43628, 51836, 66014, 71162, 35698, 56557, 104868, 61449]"
118278,"[16891, 82060, 92160, 59481, 85070, 90186, 2028, 81920, 16354, 58366]"
118279,"[59063, 83984, 64464, 53615, 22489, 24574, 82061, 7919, 52060, 71268]"
118280,"[78412, 20944, 45833, 107291, 56072, 49127, 106383, 46824, 53204, 107663]"
118281,"[77440, 19862, 10895, 101213, 36098, 27353, 102160, 43225, 61730, 85413]"
118282,"[11387, 87384, 87885, 30237, 106241, 44579, 34394, 52101, 94900, 85852]"
118283,"[95943, 109589, 13525, 42527, 100361, 93433, 67979, 27020, 79377, 10031]"
118284,"[48376, 95298, 10780, 40856, 88710, 7775, 24414, 83091, 55012, 55852]"
118285,"[6477, 53150, 88325, 16006, 14657, 12856, 18199, 6949, 78149, 72184]"
118286,"[64369, 88148, 5851, 49858, 34902, 6046, 36899, 5477, 101831, 81639]"
118287,"[41493, 81323, 77764, 103765, 24885, 14895, 99919, 55654, 95952, 39170]"
118288,"[101195, 15841, 72255, 67935, 85029, 77410, 69543, 81840, 105715, 40769]"
118289,"[81093, 17919, 100499, 54461, 55463, 80398, 2626, 76882, 10900, 1877]"
118290,"[93492, 66687, 35272, 92885, 73008, 100986, 102625, 107505, 76053, 83961]"
118291,"[84873, 4786, 91984, 97671, 49514, 62402, 32350, 55785, 54342, 42831]"
118292,"[40521, 103575, 92087, 41312, 39146, 28798, 73243, 74859, 81869, 63118]"
118293,"[104359, 80095, 66803, 52560, 12066, 75838, 15772, 64163, 98221, 65500]"
118294,"[24721, 85163, 59091, 83959, 55466, 62334, 61810, 38431, 84809, 90135]"
118295,"[4190, 98267, 47237, 23986, 1622, 10519, 102843, 33026, 21181, 1934]"
118296,"[79945, 59012, 6573, 27484, 90560, 36261, 46130, 81008, 100288, 22372]"
118297,"[102601, 109553, 80300, 12378, 91600, 4539, 4672, 102421, 108878, 108707]"
118298,"[46540, 27292, 38443, 78689, 38867, 88873, 43123, 19126, 57854, 60283]"
118299,"[87413, 74942, 82805, 2873, 90927, 65402, 87520, 57303, 75059, 55694]"
118300,"[108872, 95135, 106272, 24748, 60165, 101025, 66450, 45662, 103404, 12727]"
118301,"[26901, 79380, 108407, 26631, 104980, 32842, 50064, 103283, 6043, 2284]"
118302,"[19564, 26212, 39794, 41383, 86039, 109577, 3378, 63988, 78355, 50514]"
118303,"[17752, 39490, 90756, 70362, 45231, 39916, 81885, 96452, 84492, 88033]"
118304,"[78439, 54457, 106198, 43288, 103007, 25179, 93766, 95216, 37055, 88163]"
118305,"[37879, 65117, 50285, 107534, 25741, 24210, 335, 50089, 34327, 37976]"
118306,"[104724, 87228, 104768, 84758, 95182, 87557, 6177, 90358, 60943, 26009]"
118307,"[89579, 10651, 102426, 36023, 108878, 61825, 85797, 62385, 266, 30899]"
118308,"[30081, 17645, 57386, 101836, 98354, 105099, 97500, 73279, 51318, 100977]"
118309,"[27691, 27304, 18059, 34588, 9932, 89988, 87170, 56233, 11732, 63886]"
118310,"[8703, 19919, 2471, 8330, 18564, 22007, 48384, 71989, 102879, 94338]"
118311,"[95138, 56634, 107350, 34102, 44108, 11650, 32161, 32071, 55049, 75604]"
118312,"[9257, 47058, 72539, 77210, 1161, 49919, 11616, 60853, 14007, 66595]"
118313,"[54677, 73936, 9318, 40304, 94766, 16892, 11747, 79015, 104447, 89448]"
118314,"[37255, 62084, 37651, 84999, 53784, 102606, 106428, 10696, 99706, 84407]"
118315,"[104389, 97541, 13707, 40567, 89917, 50377, 84225, 107140, 14876, 2459]"
118316,"[12241, 20154, 17953, 30897, 7455, 90281, 33951, 1741, 34838, 47712]"
118317,"[10904, 104681, 48747, 5552, 99546, 61876, 47922, 6630, 25795, 27328]"
118318,"[30486, 27975, 32118, 89191, 68517, 76870, 4639, 13155, 87435, 34262]"
118319,"[80983, 17673, 54399, 69246, 35746, 23639, 108413, 8412, 55344, 23106]"
118320,"[74103, 102523, 102222, 103014, 8953, 88737, 34990, 90286, 29586, 17704]"
118321,"[105503, 69115, 85542, 1860, 24761, 2991, 8376, 67095, 47593, 57141]"
118322,"[86620, 62862, 39602, 31618, 79041, 80629, 40616, 162, 74184, 93785]"
118323,"[57624, 62919, 46945, 92104, 86179, 93493, 41359, 108411, 91747, 70318]"
118324,"[106225, 87121, 2879, 100683, 24281, 97438, 89379, 51023, 102059, 39608]"
118325,"[9257, 47058, 72539, 77210, 85540, 73130, 32572, 97076, 19305, 42592]"
118326,"[45224, 11992, 75792, 105610, 84404, 54408, 101951, 1098, 34767, 3173]"
118327,"[14507, 3443, 31641, 74126, 29774, 1057, 71039, 64516, 84232, 17831]"
118328,"[44900, 72950, 85592, 30581, 54649, 75280, 25730, 94818, 57403, 94798]"
118329,"[70943, 62141, 90009, 56208, 80594, 66372, 7411, 50618, 88654, 87133]"
