Index,Index_list
119300,"[28521, 88189, 11806, 32710, 16642, 41731, 102244, 50576, 57928, 98930]"
119301,"[100328, 95731, 102831, 78731, 77893, 48063, 47360, 29549, 14135, 85430]"
119302,"[39190, 59022, 54590, 108576, 8979, 80714, 19013, 37291, 11393, 46437]"
119303,"[89923, 75192, 31908, 8598, 51683, 51861, 57111, 49445, 106850, 4230]"
119304,"[48266, 20759, 96914, 108480, 64292, 92062, 4168, 63790, 70029, 10369]"
119305,"[7886, 98178, 16089, 99895, 20133, 28635, 10857, 57427, 86952, 73351]"
119306,"[38145, 33093, 89108, 32229, 87693, 23450, 100771, 14779, 51745, 10972]"
119307,"[80203, 59995, 10069, 89106, 102253, 97322, 63595, 60747, 41453, 61739]"
119308,"[109751, 65307, 62870, 80140, 51913, 61891, 67232, 82566, 87474, 93590]"
119309,"[65987, 32135, 63351, 77951, 96459, 19380, 17175, 17692, 49131, 96409]"
119310,"[35799, 89254, 38888, 105447, 34355, 3630, 11521, 104488, 2176, 63895]"
119311,"[79331, 37586, 62276, 45982, 63410, 51101, 77223, 1440, 70996, 106321]"
119312,"[55612, 54728, 48176, 89234, 98190, 43805, 55877, 38044, 91453, 33282]"
119313,"[1470, 40529, 106703, 30659, 37618, 105661, 24129, 7995, 77956, 80957]"
119314,"[59765, 34154, 74647, 78317, 35904, 10122, 53294, 52388, 94090, 109732]"
119315,"[89845, 44774, 11000, 62328, 74967, 94368, 103233, 100385, 81703, 62686]"
119316,"[6870, 89683, 74426, 54705, 64980, 17667, 20654, 52393, 71443, 89359]"
119317,"[3727, 43631, 84730, 7544, 100380, 52301, 74718, 98882, 85759, 103532]"
119318,"[9338, 44092, 23776, 38226, 24215, 101519, 56320, 42437, 104206, 57697]"
119319,"[81997, 89743, 3134, 48841, 39404, 4914, 98790, 86769, 105832, 67101]"
119320,"[46637, 56491, 46224, 9949, 98478, 102029, 75565, 60608, 24260, 31872]"
119321,"[75727, 45301, 76598, 92598, 40474, 4695, 92369, 67405, 29070, 91373]"
119322,"[5754, 74116, 64857, 49290, 22299, 89026, 64990, 69369, 100567, 47949]"
119323,"[50937, 99507, 11687, 57065, 96568, 5436, 54637, 58965, 39253, 104448]"
119324,"[90700, 19954, 42216, 72483, 70576, 3702, 63242, 38832, 18536, 60971]"
119325,"[70489, 87522, 49873, 63356, 97993, 100973, 71961, 97018, 60711, 1364]"
119326,"[22098, 14705, 38109, 67579, 56013, 55400, 51066, 22995, 30170, 31156]"
119327,"[20876, 92561, 31806, 61520, 64490, 38605, 46738, 61822, 89832, 100878]"
119328,"[51371, 90155, 51474, 18804, 101477, 24557, 104386, 45932, 5467, 92299]"
119329,"[65912, 22365, 73749, 59259, 50364, 14797, 83190, 44569, 76008, 25899]"
119330,"[54928, 13536, 59456, 21624, 45903, 68291, 50810, 28582, 64588, 66640]"
119331,"[105042, 53398, 69640, 43186, 95227, 106769, 15124, 5154, 63032, 43033]"
119332,"[19696, 54268, 84837, 18502, 1606, 99349, 56918, 36848, 92995, 61847]"
119333,"[42838, 65465, 95282, 93102, 73559, 29895, 40126, 18142, 28551, 31280]"
119334,"[70151, 90288, 72745, 43837, 47924, 107248, 96582, 95308, 82087, 10912]"
119335,"[14073, 96318, 31882, 23480, 13996, 6683, 39737, 43990, 60933, 102987]"
119336,"[84551, 25998, 59662, 38906, 20307, 18177, 99962, 78119, 42079, 108564]"
119337,"[39720, 81281, 50445, 30461, 45921, 8412, 71300, 70684, 26709, 54147]"
119338,"[72975, 54111, 46925, 84590, 40339, 69004, 90475, 74999, 5649, 70243]"
119339,"[69774, 49696, 53767, 92560, 84770, 18123, 3787, 67628, 87798, 93158]"
119340,"[60845, 74261, 65579, 48698, 56991, 17924, 28099, 33557, 66134, 58111]"
119341,"[9331, 68286, 4805, 76134, 30723, 3877, 29176, 26902, 103030, 38691]"
119342,"[40927, 4554, 49031, 87239, 92348, 100976, 86045, 20793, 41465, 34852]"
119343,"[92734, 61171, 66245, 22482, 90837, 51398, 93751, 41043, 7925, 106911]"
119344,"[63658, 12949, 77898, 60346, 75943, 61175, 86744, 76774, 102960, 60688]"
119345,"[44441, 62990, 32554, 43292, 9167, 48387, 80176, 2940, 90534, 39294]"
119346,"[58816, 37590, 86612, 28139, 55577, 88688, 22988, 41489, 69071, 59356]"
119347,"[73573, 106179, 33122, 83584, 56599, 100908, 66224, 8106, 19722, 99005]"
119348,"[80149, 57125, 86463, 60166, 85934, 91517, 59807, 30834, 58921, 93628]"
119349,"[88212, 8509, 108326, 85998, 50684, 77437, 51610, 50036, 57217, 49120]"
119350,"[4955, 30216, 94598, 10379, 81662, 43646, 97206, 44903, 49322, 65284]"
119351,"[6513, 83748, 86104, 18604, 68194, 17090, 7153, 107088, 109698, 97688]"
119352,"[10037, 83129, 36915, 109689, 3684, 102281, 6851, 33137, 91266, 68358]"
119353,"[7325, 52707, 100046, 9426, 85209, 12628, 74883, 93949, 69659, 24821]"
119354,"[50090, 82241, 57931, 94047, 14268, 80664, 60536, 20012, 67387, 74292]"
119355,"[29582, 15398, 13371, 80838, 12951, 49925, 856, 43654, 22963, 27556]"
119356,"[8094, 16803, 54395, 93861, 6285, 30209, 27284, 51110, 82456, 80736]"
119357,"[52638, 67009, 92594, 46867, 23688, 4500, 43257, 84023, 53634, 90653]"
119358,"[78162, 49201, 23966, 80274, 18818, 60593, 64112, 41615, 21559, 63442]"
119359,"[33438, 48784, 50543, 98374, 38753, 71238, 20066, 108575, 37666, 16415]"
119360,"[47254, 43361, 53490, 90369, 106621, 98224, 38660, 98510, 83958, 75853]"
119361,"[13570, 9805, 84900, 92216, 49367, 74019, 32310, 4778, 49355, 60256]"
119362,"[71640, 84003, 14659, 59848, 83649, 38541, 64631, 75401, 49083, 47697]"
119363,"[81072, 26551, 36637, 35913, 87323, 22890, 8782, 109431, 51814, 36561]"
119364,"[91906, 49506, 91000, 87091, 66321, 49862, 53820, 47803, 12708, 47965]"
119365,"[93183, 8368, 76031, 103082, 59992, 5480, 102082, 33824, 36460, 17853]"
119366,"[74820, 27948, 21183, 108717, 106098, 83806, 13961, 29138, 99514, 35509]"
119367,"[103850, 104703, 20813, 11895, 108779, 43037, 14922, 86279, 102232, 16856]"
119368,"[89627, 98995, 74937, 31046, 26695, 105759, 29717, 59295, 95666, 107535]"
119369,"[62945, 20118, 2033, 2463, 22214, 101298, 70830, 39987, 32544, 108175]"
119370,"[23440, 7559, 20028, 104159, 17867, 27099, 71469, 45331, 104022, 59458]"
119371,"[25356, 85014, 86085, 66153, 90470, 106724, 101123, 23056, 48096, 71267]"
119372,"[82296, 51600, 35427, 42399, 85762, 53782, 759, 10718, 15106, 104924]"
119373,"[35226, 90477, 22783, 89782, 19153, 83757, 53230, 91225, 32006, 108998]"
119374,"[67953, 55372, 77588, 45093, 42847, 84989, 105659, 106386, 40711, 95680]"
119375,"[109089, 90278, 67728, 66542, 55394, 98157, 47364, 53152, 34772, 50140]"
119376,"[30080, 82402, 84287, 103751, 96429, 13429, 22949, 99327, 95019, 97974]"
119377,"[84200, 91306, 28413, 102800, 80634, 5677, 9035, 41490, 11560, 41781]"
119378,"[68881, 101849, 27458, 1510, 90232, 46786, 93687, 77368, 107705, 90701]"
119379,"[15444, 2716, 62729, 75356, 109770, 58414, 47000, 71617, 45073, 51693]"
119380,"[61657, 42029, 32123, 22161, 107675, 24542, 41032, 84641, 47862, 84229]"
119381,"[42262, 102195, 102031, 92861, 12216, 53045, 40453, 57598, 88977, 78165]"
119382,"[103750, 5681, 66096, 34106, 41139, 31910, 71457, 91875, 57709, 47286]"
119383,"[37120, 17497, 80405, 73764, 78900, 45880, 2331, 30948, 83925, 88485]"
119384,"[51199, 96198, 13333, 81190, 6644, 35803, 67165, 26865, 34471, 100333]"
119385,"[36561, 74417, 65842, 84257, 26551, 104836, 71268, 65830, 10102, 109431]"
119386,"[76843, 7873, 78747, 10136, 81666, 84434, 53625, 53535, 81763, 30049]"
119387,"[7225, 62326, 9336, 109733, 54383, 64557, 49524, 82586, 61806, 63024]"
119388,"[73208, 4393, 60167, 91894, 84218, 10555, 109533, 89330, 31387, 47282]"
119389,"[77360, 109344, 71154, 68563, 67859, 91048, 42412, 42314, 53959, 15812]"
119390,"[44622, 29662, 79356, 33919, 65376, 5575, 50122, 53168, 73034, 77165]"
119391,"[62220, 73868, 19454, 81920, 98970, 6153, 57200, 40322, 16891, 16354]"
119392,"[83585, 7246, 93732, 106232, 33068, 105402, 53500, 64055, 37689, 42720]"
119393,"[85049, 22871, 88386, 23139, 107737, 37354, 103923, 34121, 34070, 104545]"
119394,"[92292, 87663, 1111, 33282, 1815, 7478, 91104, 72694, 57757, 72662]"
119395,"[62659, 95427, 44685, 70345, 91744, 25498, 54223, 23326, 8084, 10350]"
119396,"[98167, 37167, 43834, 99792, 1447, 13060, 105321, 98218, 66025, 62647]"
119397,"[23070, 82114, 32074, 14098, 100149, 14397, 54701, 81200, 11781, 20224]"
119398,"[43510, 78763, 57651, 70326, 53739, 76847, 3024, 66898, 82139, 45730]"
119399,"[88695, 23995, 10499, 1707, 46834, 48006, 6837, 38862, 74282, 3621]"
119400,"[57183, 65426, 90677, 32900, 97129, 51405, 64188, 63722, 37721, 55522]"
119401,"[77154, 66315, 104267, 78098, 100700, 52294, 92487, 73378, 104596, 95347]"
119402,"[94479, 39656, 86794, 103508, 41820, 14162, 47351, 99336, 58704, 11513]"
119403,"[58423, 109091, 9418, 53726, 13140, 29198, 1373, 7183, 88946, 49016]"
119404,"[103973, 79695, 97323, 80067, 16618, 104617, 68074, 51916, 23655, 93514]"
119405,"[79059, 74410, 21273, 103244, 98520, 95302, 11606, 42796, 107191, 86830]"
119406,"[21113, 88444, 91607, 101231, 85896, 108654, 67478, 19683, 60252, 54022]"
119407,"[5829, 2309, 5632, 13098, 9451, 10286, 54865, 39142, 31679, 77725]"
119408,"[93228, 101904, 90511, 83112, 4055, 63628, 96009, 39498, 24423, 64841]"
119409,"[31296, 69368, 17938, 18543, 58872, 10074, 88477, 1432, 10769, 80513]"
119410,"[74666, 106177, 95877, 43250, 20745, 58339, 79800, 106356, 16061, 19449]"
119411,"[64280, 101557, 71468, 53189, 28390, 82510, 57012, 98405, 46531, 47297]"
119412,"[43587, 19924, 23577, 19335, 93249, 89094, 33714, 8517, 45352, 23597]"
119413,"[55783, 105750, 35376, 45797, 100909, 33401, 100880, 6161, 80841, 109173]"
119414,"[13880, 61269, 78086, 10421, 69089, 32124, 45926, 51115, 16374, 11157]"
119415,"[3048, 52656, 109658, 99736, 60441, 82210, 15019, 107773, 98284, 46518]"
119416,"[16072, 10222, 46025, 18116, 91884, 84764, 16596, 21814, 18627, 108774]"
119417,"[95888, 54959, 39525, 59629, 59475, 38851, 42461, 66492, 91371, 104926]"
119418,"[3497, 98982, 71798, 53362, 51752, 98788, 9127, 48688, 106264, 55459]"
119419,"[56235, 106007, 100355, 63065, 102799, 16070, 17423, 33984, 69918, 48259]"
119420,"[92785, 40649, 89107, 22409, 2228, 13608, 44437, 57958, 13601, 65001]"
119421,"[58874, 56381, 2937, 36413, 75926, 92533, 31503, 59209, 75337, 22821]"
119422,"[11299, 32060, 10025, 55183, 55491, 69491, 107979, 84763, 95199, 72096]"
119423,"[31503, 61325, 92533, 56050, 75160, 59209, 80745, 75337, 109077, 42327]"
119424,"[95904, 28848, 7866, 29688, 75527, 87830, 106821, 40666, 27735, 11600]"
119425,"[6339, 2951, 43531, 100627, 75014, 2289, 106632, 11805, 88744, 30447]"
119426,"[34671, 14417, 50672, 75216, 21221, 35885, 2511, 32576, 30186, 31345]"
119427,"[93714, 33166, 107987, 97644, 38207, 92456, 94683, 24439, 98696, 53231]"
119428,"[91164, 29106, 33010, 102677, 87740, 10070, 73904, 82516, 67992, 39959]"
119429,"[38502, 1546, 8884, 40854, 73016, 59168, 69862, 49742, 81478, 41289]"
119430,"[78981, 19195, 58465, 32210, 92436, 6454, 80472, 30865, 94748, 25014]"
119431,"[46280, 41545, 28025, 80328, 35449, 77484, 36401, 86753, 37947, 10106]"
119432,"[27331, 92029, 69114, 77457, 7174, 19796, 39941, 62755, 94849, 101400]"
119433,"[2830, 83990, 60382, 31284, 11311, 99199, 85744, 88728, 89235, 52552]"
119434,"[11794, 35307, 59235, 78242, 62274, 33553, 98086, 39265, 106289, 38343]"
119435,"[63869, 56985, 75717, 106189, 30667, 13748, 6795, 97015, 72188, 108931]"
119436,"[62424, 65296, 24778, 16839, 37561, 97765, 9283, 63466, 67795, 40743]"
119437,"[38370, 103011, 7432, 19896, 78427, 104960, 19093, 103647, 98822, 28231]"
119438,"[62229, 54921, 101276, 82923, 83210, 95586, 85603, 11907, 17813, 63582]"
119439,"[104165, 33469, 70658, 88966, 63594, 63615, 107339, 59139, 82020, 7428]"
119440,"[37286, 107573, 60653, 37957, 19165, 27065, 57052, 96265, 79351, 61335]"
119441,"[27086, 48257, 104426, 10919, 8436, 1643, 57956, 35425, 64148, 6058]"
119442,"[58560, 88889, 54524, 28644, 66655, 70792, 14785, 105212, 95400, 75924]"
119443,"[44018, 101502, 108021, 77627, 94537, 35221, 26612, 14262, 53645, 92668]"
119444,"[100967, 59019, 1509, 15730, 58249, 32846, 35848, 36607, 94328, 40071]"
119445,"[76009, 100705, 76326, 39489, 20392, 25971, 60379, 21721, 21475, 81171]"
119446,"[51614, 109742, 35068, 22124, 15549, 16094, 43656, 20823, 24322, 40811]"
119447,"[150, 60566, 91486, 29795, 71289, 51071, 60684, 65670, 20286, 17692]"
119448,"[57481, 68666, 57305, 57743, 12307, 21482, 109163, 9454, 98118, 10325]"
119449,"[29978, 78975, 85076, 68599, 42419, 2458, 53874, 100505, 90196, 23154]"
119450,"[89372, 6215, 61495, 106250, 76128, 5544, 101196, 39604, 17050, 81158]"
119451,"[85118, 38751, 12410, 27819, 67249, 22435, 64035, 14968, 11499, 33246]"
119452,"[63261, 7771, 81343, 108646, 25545, 42860, 11663, 44503, 22601, 3474]"
119453,"[65373, 579, 97612, 60112, 45399, 105186, 45488, 28218, 68873, 4303]"
119454,"[34815, 28499, 85168, 108256, 87152, 98910, 5338, 85646, 87471, 5282]"
119455,"[28262, 54666, 85563, 71130, 72405, 102716, 93529, 54533, 24966, 48002]"
119456,"[76123, 88129, 62045, 84108, 105064, 1691, 74691, 95600, 31177, 30250]"
119457,"[30573, 98749, 72069, 52206, 18852, 45408, 31980, 39004, 92119, 35886]"
119458,"[407, 60646, 44418, 109482, 109373, 68499, 22351, 83654, 54641, 54229]"
119459,"[8991, 3414, 43226, 77750, 14390, 94668, 108496, 73234, 86955, 13401]"
119460,"[38351, 19115, 17503, 69509, 109231, 94026, 94114, 12942, 1315, 74684]"
119461,"[73108, 84430, 53660, 35391, 61842, 863, 63078, 90594, 98657, 17957]"
119462,"[36022, 69403, 988, 65339, 25878, 87784, 102734, 103304, 88426, 17586]"
119463,"[66053, 15665, 13055, 14911, 54833, 74301, 47875, 36239, 28694, 109620]"
119464,"[89084, 5213, 102522, 74244, 68215, 80265, 14487, 77504, 107905, 101749]"
119465,"[33147, 59117, 22116, 31844, 6416, 52158, 85514, 14455, 45731, 26561]"
119466,"[58266, 78619, 25518, 43078, 68419, 85591, 77016, 108821, 19557, 52263]"
119467,"[57131, 61820, 47584, 78342, 8576, 96540, 52785, 49129, 107136, 52966]"
119468,"[19751, 57388, 37157, 78889, 90030, 86091, 8019, 25947, 101841, 29200]"
119469,"[87883, 99280, 19670, 15100, 88524, 100413, 79656, 54101, 48333, 71553]"
119470,"[60971, 36474, 38832, 18127, 38789, 48726, 7448, 43309, 35309, 90700]"
119471,"[103028, 38693, 71768, 623, 31348, 107314, 745, 63237, 78056, 6971]"
119472,"[6579, 16661, 80033, 72965, 7532, 101485, 50189, 104166, 25161, 38027]"
119473,"[19391, 15192, 53578, 72957, 85421, 28107, 6838, 74646, 14939, 22691]"
119474,"[16382, 29282, 97861, 46442, 60066, 28587, 80665, 22717, 101956, 99275]"
119475,"[44494, 36322, 94403, 40318, 65022, 70739, 55397, 40891, 52257, 4139]"
119476,"[70151, 62815, 90288, 43837, 47924, 72745, 107248, 96582, 10912, 87309]"
119477,"[10465, 11500, 40956, 74862, 91154, 45265, 35487, 1251, 83145, 36876]"
119478,"[43268, 100213, 74500, 2060, 57543, 45783, 109595, 59519, 5180, 86908]"
119479,"[6751, 1402, 100107, 10954, 24524, 69307, 3861, 42500, 28956, 101288]"
119480,"[69002, 71838, 27196, 89528, 55404, 33105, 55887, 2826, 70835, 57974]"
119481,"[2513, 71936, 60814, 78322, 72963, 82584, 66131, 54814, 6466, 24138]"
119482,"[109758, 12684, 2832, 99154, 56145, 95284, 96133, 20659, 13261, 95024]"
119483,"[11156, 70005, 81814, 69635, 21164, 67501, 108814, 44714, 57691, 3268]"
119484,"[6105, 88574, 9816, 29191, 9502, 36280, 89455, 75963, 5419, 66150]"
119485,"[15084, 61090, 76281, 35322, 13875, 59479, 98072, 7186, 63126, 65649]"
119486,"[84437, 80293, 46111, 8505, 90193, 15813, 3739, 102935, 103606, 35696]"
119487,"[64717, 12605, 84337, 44189, 96757, 70649, 98595, 98926, 86701, 102419]"
119488,"[92657, 9959, 1566, 6522, 20036, 10967, 52048, 82401, 9511, 15563]"
119489,"[84547, 23702, 17177, 106066, 36678, 1144, 36586, 104875, 85892, 103235]"
119490,"[73571, 51961, 66869, 76256, 46296, 52021, 65475, 2862, 33413, 40707]"
119491,"[48673, 102052, 77634, 62368, 91541, 80195, 15992, 65762, 21286, 20293]"
119492,"[77630, 63549, 95500, 7599, 98412, 55970, 104551, 77493, 4799, 22266]"
119493,"[96412, 3971, 96601, 85312, 79662, 46655, 45869, 69602, 51983, 68871]"
119494,"[56045, 76609, 52295, 16243, 41285, 91036, 27701, 92966, 88865, 103294]"
119495,"[68619, 80343, 39868, 23675, 75213, 17454, 9890, 21337, 96758, 3475]"
119496,"[16268, 24437, 95184, 7399, 20063, 1391, 82649, 22331, 48219, 76141]"
119497,"[104786, 23214, 6112, 39084, 101667, 49185, 11784, 29478, 62892, 79857]"
119498,"[76914, 59980, 100777, 41878, 45748, 6096, 11390, 72123, 44864, 7823]"
119499,"[53766, 22047, 42709, 33419, 17941, 73091, 64580, 50368, 14675, 58901]"
119500,"[76955, 90908, 108578, 4576, 89838, 92736, 22352, 5666, 93524, 71855]"
119501,"[59709, 56893, 86107, 35073, 62461, 88946, 13652, 15995, 48489, 87747]"
119502,"[17933, 65002, 79519, 70295, 10212, 44630, 89464, 11833, 46019, 73883]"
119503,"[67295, 107101, 89814, 39689, 18146, 91452, 56620, 30820, 86328, 102504]"
119504,"[15343, 87827, 84394, 31260, 103612, 67145, 69760, 79641, 29323, 106429]"
119505,"[100837, 63725, 71661, 30806, 62998, 50281, 73182, 25915, 43650, 13560]"
119506,"[533, 78396, 100764, 12363, 64551, 100513, 104318, 30443, 39734, 49778]"
119507,"[23252, 90730, 79718, 52484, 38914, 101288, 70954, 93480, 39125, 35433]"
119508,"[15986, 85092, 20440, 40272, 35528, 68386, 38222, 77603, 68589, 16445]"
119509,"[6496, 15049, 18652, 101146, 66385, 51473, 75190, 29823, 15910, 36194]"
119510,"[3412, 91487, 109207, 41414, 17601, 4386, 2011, 21531, 85989, 96945]"
119511,"[50275, 81889, 103729, 99479, 50272, 48501, 106654, 92175, 79589, 36708]"
119512,"[52494, 97021, 104069, 13152, 73533, 1399, 90033, 7298, 70394, 42579]"
119513,"[21460, 74049, 98255, 22634, 34677, 3533, 6115, 7934, 46961, 27324]"
119514,"[17272, 68525, 64111, 6073, 38864, 100879, 52033, 55670, 104679, 103414]"
119515,"[14185, 68772, 24919, 25754, 20348, 21061, 19204, 101047, 1156, 52740]"
119516,"[85723, 86827, 13915, 44866, 8893, 29179, 107163, 35150, 77188, 41306]"
119517,"[42755, 41060, 97761, 94045, 71070, 47155, 99138, 44943, 103068, 63807]"
119518,"[26796, 100772, 12902, 19968, 52662, 85332, 40855, 12848, 33065, 61604]"
119519,"[91585, 59831, 11509, 8459, 16100, 362, 11083, 14597, 43404, 60085]"
119520,"[49599, 92137, 21233, 60824, 6080, 18727, 65065, 105680, 57383, 52229]"
119521,"[65181, 34714, 35904, 10533, 109732, 61640, 22309, 55130, 90846, 52388]"
119522,"[20161, 102241, 8493, 90626, 71621, 93994, 25389, 88278, 28976, 57762]"
119523,"[41526, 56998, 2969, 88863, 14106, 24743, 26556, 25417, 81610, 25476]"
119524,"[105436, 4127, 1692, 28678, 1106, 79230, 66730, 30500, 81721, 82426]"
119525,"[4648, 93527, 93143, 87762, 61080, 1025, 15627, 43999, 12333, 75562]"
119526,"[82794, 64108, 92982, 94605, 43775, 1281, 46943, 101875, 89792, 31347]"
119527,"[95379, 84734, 96886, 68280, 2970, 9794, 47792, 7141, 19316, 46201]"
119528,"[14838, 102608, 35420, 69939, 38459, 65242, 95399, 42920, 68208, 81164]"
119529,"[78619, 80738, 83322, 52263, 70923, 34564, 37999, 62529, 15501, 63720]"
119530,"[80212, 33751, 104774, 14421, 17985, 51737, 37606, 12618, 108489, 69836]"
119531,"[97397, 56125, 43181, 76362, 13914, 45454, 17008, 88070, 12852, 26202]"
119532,"[51799, 96344, 8656, 35618, 40880, 41757, 42872, 101701, 63248, 50950]"
119533,"[2548, 37041, 101032, 76780, 85909, 2436, 71490, 44648, 52383, 49045]"
119534,"[109209, 1105, 38529, 20999, 105884, 24806, 81433, 7459, 54911, 16958]"
119535,"[70024, 11103, 85832, 70712, 27974, 100792, 103624, 40093, 70364, 101762]"
119536,"[40974, 97024, 44059, 27574, 16686, 98852, 58888, 85325, 45626, 67030]"
119537,"[42183, 89454, 75591, 67846, 101130, 93308, 79431, 58656, 80295, 26921]"
119538,"[91383, 61225, 7217, 48696, 10774, 53077, 35254, 12538, 9087, 11929]"
119539,"[77233, 15447, 39471, 71681, 6404, 46810, 11685, 32416, 21030, 84839]"
119540,"[13681, 50247, 94789, 100531, 97058, 83994, 54102, 104007, 59359, 46091]"
119541,"[106399, 91629, 83168, 17401, 37984, 21478, 76199, 36184, 105065, 108072]"
119542,"[61321, 31716, 56519, 96841, 8642, 106994, 34574, 108320, 78864, 48772]"
119543,"[59552, 52547, 17656, 86725, 38836, 58389, 22063, 78309, 41755, 50677]"
119544,"[70291, 36327, 31544, 5147, 16003, 30124, 51684, 52098, 653, 71305]"
119545,"[7565, 42965, 96073, 77482, 53195, 8537, 64729, 28866, 27867, 80054]"
119546,"[14636, 50962, 5895, 41483, 60122, 38563, 103882, 96313, 54350, 109470]"
119547,"[106612, 82697, 55621, 5882, 38692, 49448, 67359, 76492, 6197, 86771]"
119548,"[93533, 18665, 50522, 13250, 109320, 105714, 83657, 89380, 13610, 91102]"
119549,"[66304, 69263, 92378, 73474, 88028, 33071, 15849, 11812, 20016, 89529]"
119550,"[24330, 43216, 28347, 1846, 45140, 62274, 97736, 64125, 106289, 33553]"
119551,"[105364, 32865, 101102, 36119, 20179, 3310, 74083, 21937, 40394, 37814]"
119552,"[82882, 25325, 66727, 94127, 24224, 108826, 19228, 68002, 4085, 45067]"
119553,"[50742, 105770, 98332, 26688, 41701, 285, 9427, 65040, 61824, 31169]"
119554,"[98319, 9858, 12402, 73196, 9180, 52152, 4457, 68987, 30341, 30714]"
119555,"[38062, 88783, 73686, 87094, 102320, 45161, 98534, 35329, 31524, 11836]"
119556,"[81794, 37747, 18379, 5509, 40735, 19059, 47062, 59024, 106174, 94653]"
119557,"[106151, 39419, 79367, 67540, 19224, 70581, 24525, 89589, 49906, 68780]"
119558,"[36757, 17323, 87406, 21112, 64400, 42341, 24942, 60639, 107230, 92054]"
119559,"[65289, 43730, 60763, 94935, 44114, 5058, 75042, 81306, 51897, 5215]"
