Index,Index_list
119612,"[92299, 101477, 36897, 91903, 42042, 51371, 90155, 5467, 25610, 17231]"
119613,"[17416, 92919, 92231, 71631, 12525, 46447, 7178, 62403, 35018, 86010]"
119614,"[75091, 15622, 13700, 105467, 9380, 30495, 75492, 2116, 30682, 37198]"
119615,"[40324, 72944, 96272, 69835, 61837, 35069, 93722, 97792, 25883, 77451]"
119616,"[14379, 76288, 43664, 105063, 22225, 51558, 99996, 51998, 38895, 24657]"
119617,"[87670, 60889, 46895, 56373, 23119, 85907, 49883, 43466, 57393, 82342]"
119618,"[68061, 103862, 51091, 91145, 39983, 89739, 107721, 77595, 2026, 41793]"
119619,"[53699, 50545, 101427, 71152, 7441, 21700, 32526, 97109, 62271, 18791]"
119620,"[4074, 48677, 40143, 46141, 1265, 3377, 64366, 97498, 51387, 82540]"
119621,"[46933, 63390, 37820, 7100, 37293, 45402, 66304, 50061, 73474, 92378]"
119622,"[16608, 108906, 63562, 48953, 22867, 95882, 53666, 85628, 31994, 84187]"
119623,"[24945, 15110, 407, 109482, 49418, 109373, 83654, 44418, 68499, 54229]"
119624,"[11878, 87230, 47534, 74590, 108743, 13480, 92458, 65228, 3157, 10685]"
119625,"[77535, 68990, 93515, 20757, 12424, 23634, 7525, 36662, 66971, 68346]"
119626,"[37431, 92580, 87463, 63889, 99013, 50666, 69088, 106774, 49086, 62813]"
119627,"[5314, 31451, 63868, 98349, 28194, 30983, 103488, 1077, 97529, 20829]"
119628,"[74214, 73593, 82406, 93878, 46165, 94253, 100610, 7082, 95855, 5562]"
119629,"[51196, 41921, 67310, 77559, 3354, 63881, 63278, 94892, 44546, 51940]"
119630,"[60572, 89261, 72782, 91461, 80868, 47877, 57714, 56036, 81398, 48536]"
119631,"[41726, 74566, 63214, 37998, 2950, 43294, 32092, 104129, 103222, 99838]"
119632,"[81692, 2793, 62010, 97558, 24300, 87755, 3704, 20302, 71379, 93349]"
119633,"[79728, 30572, 47488, 19429, 28834, 95639, 37309, 69993, 106581, 44652]"
119634,"[4675, 24853, 13154, 84975, 58830, 104181, 45505, 12655, 103317, 41668]"
119635,"[104699, 86603, 19682, 5463, 41385, 15745, 70639, 56406, 50726, 93773]"
119636,"[19872, 94587, 58532, 33884, 46359, 76097, 524, 60598, 43742, 67965]"
119637,"[100127, 89534, 64263, 28782, 86011, 40759, 67137, 39364, 72182, 99352]"
119638,"[105716, 20118, 108175, 70830, 101298, 84025, 60375, 62097, 74267, 89596]"
119639,"[70932, 93576, 47106, 75572, 14646, 38929, 17042, 85568, 23085, 69168]"
119640,"[29383, 58910, 20497, 55280, 97489, 89512, 18672, 53716, 13697, 27496]"
119641,"[16904, 25991, 80206, 45063, 57881, 25274, 77802, 61918, 99257, 20421]"
119642,"[18289, 98041, 60868, 45832, 66804, 101007, 7052, 20807, 11538, 91900]"
119643,"[58302, 17322, 90026, 10831, 14856, 79883, 93526, 44633, 71841, 53256]"
119644,"[74400, 29606, 85156, 2207, 92435, 79634, 76702, 86159, 106631, 67075]"
119645,"[47603, 20545, 19409, 40371, 23384, 87346, 63511, 24636, 32040, 39031]"
119646,"[107663, 67006, 11520, 70370, 90790, 42088, 10936, 10727, 23109, 11776]"
119647,"[66081, 4859, 3657, 75909, 86168, 43982, 92738, 107325, 60827, 67490]"
119648,"[88579, 4371, 35303, 86858, 13017, 60071, 25200, 21675, 146, 46431]"
119649,"[105923, 76118, 78107, 61588, 51906, 71461, 39835, 85230, 21230, 42503]"
119650,"[61611, 27830, 4151, 51330, 396, 13726, 98589, 19638, 91560, 73462]"
119651,"[47159, 99884, 87036, 76639, 57868, 51660, 7416, 47608, 80791, 38385]"
119652,"[54204, 41931, 11711, 81431, 32694, 84092, 60116, 14505, 11, 61756]"
119653,"[84253, 91681, 6840, 54385, 33319, 1080, 93179, 25690, 17159, 83075]"
119654,"[81448, 25057, 43398, 109517, 61268, 79890, 23988, 1579, 7085, 70452]"
119655,"[11765, 82961, 100381, 94942, 29500, 24825, 101851, 14234, 11973, 78942]"
119656,"[80014, 74561, 27861, 104052, 54251, 13200, 65193, 106059, 8755, 21914]"
119657,"[67588, 102863, 37940, 13625, 27010, 33329, 1118, 11343, 34438, 63143]"
119658,"[37393, 97978, 109715, 60204, 6700, 37200, 30475, 82860, 80977, 52527]"
119659,"[29220, 50356, 43071, 40409, 3183, 91435, 105221, 25529, 71720, 26575]"
119660,"[65201, 20699, 100281, 95727, 73115, 62449, 36424, 61510, 53740, 82394]"
119661,"[3087, 51111, 55592, 16963, 96336, 81440, 51017, 51493, 77571, 8680]"
119662,"[42569, 62098, 73958, 310, 26364, 101264, 94118, 76331, 96844, 81677]"
119663,"[106712, 58650, 59438, 10937, 92407, 69832, 30015, 93243, 23414, 69596]"
119664,"[29255, 52151, 40838, 47429, 9240, 106109, 75980, 4037, 38395, 36446]"
119665,"[14864, 3519, 90397, 99553, 9835, 72499, 84013, 5884, 15451, 3567]"
119666,"[19549, 89769, 50076, 39110, 81316, 7874, 65647, 93046, 79855, 30425]"
119667,"[93945, 87103, 88706, 24246, 56892, 55105, 41048, 62699, 65692, 9433]"
119668,"[50641, 10631, 101921, 88135, 24651, 38455, 66260, 97494, 4194, 43887]"
119669,"[8732, 20310, 88132, 106979, 36995, 40222, 5495, 55854, 26875, 87523]"
119670,"[30683, 47636, 39263, 86910, 38272, 102045, 93580, 56729, 100786, 43004]"
119671,"[42393, 50848, 22491, 94813, 47903, 14401, 20931, 21674, 36866, 90251]"
119672,"[23157, 92406, 6895, 39592, 18195, 85993, 86139, 61300, 17227, 33280]"
119673,"[49520, 76970, 69842, 96279, 39454, 80859, 87048, 42996, 45046, 50374]"
119674,"[13444, 23861, 77172, 59328, 16181, 13887, 24998, 77690, 66432, 5306]"
119675,"[53233, 66680, 84121, 81095, 12557, 48505, 49961, 61365, 1166, 41721]"
119676,"[108332, 93676, 27027, 19586, 78529, 43589, 29849, 39548, 103964, 10331]"
119677,"[60651, 108927, 11958, 1628, 48371, 53823, 7015, 21401, 76195, 38606]"
119678,"[108030, 28295, 47827, 41327, 105911, 108703, 87186, 28512, 55260, 22776]"
119679,"[66836, 80153, 79628, 87994, 62011, 37533, 3941, 94460, 21679, 109717]"
119680,"[16312, 106804, 79026, 59991, 21643, 80249, 74025, 49110, 19615, 103113]"
119681,"[64580, 73091, 58901, 51995, 103529, 107971, 18880, 27043, 70657, 31512]"
119682,"[66977, 107328, 4202, 79008, 41775, 40503, 77010, 70383, 88930, 24306]"
119683,"[34739, 19357, 64439, 103687, 23900, 78965, 81453, 84489, 4885, 4077]"
119684,"[43384, 43501, 66441, 56241, 56849, 99305, 82294, 61185, 73301, 83122]"
119685,"[88535, 96879, 23273, 68128, 34065, 41300, 21520, 8132, 34728, 14405]"
119686,"[70350, 28651, 50744, 56176, 82631, 65709, 99678, 8293, 36397, 46643]"
119687,"[76125, 59747, 53770, 8686, 11518, 26185, 78186, 36961, 80209, 40092]"
119688,"[36686, 54769, 38392, 29311, 18708, 52648, 13144, 101871, 15309, 68685]"
119689,"[102994, 42501, 1591, 106347, 50499, 79099, 66641, 58071, 36559, 105662]"
119690,"[17317, 16977, 21676, 96507, 8010, 45432, 79482, 417, 53098, 44380]"
119691,"[81517, 15116, 18111, 49601, 96657, 91329, 51756, 92111, 9519, 96280]"
119692,"[86106, 18628, 65378, 62583, 30532, 42413, 3888, 53122, 2625, 104500]"
119693,"[9869, 90611, 67944, 41625, 12577, 33273, 54193, 44961, 43266, 89076]"
119694,"[31964, 21585, 65952, 16513, 52538, 62356, 98686, 84777, 6358, 108896]"
119695,"[75894, 93710, 89468, 47162, 4012, 65828, 87299, 86451, 68834, 97825]"
119696,"[40834, 50114, 82237, 56114, 11941, 55838, 79964, 78790, 14432, 47713]"
119697,"[77951, 49131, 109013, 5576, 32135, 65987, 52055, 51071, 63351, 36381]"
119698,"[17855, 59820, 36511, 109328, 61252, 89005, 22758, 32905, 104978, 19598]"
119699,"[45523, 62887, 47964, 9327, 67453, 5826, 92305, 82721, 97756, 20612]"
119700,"[104230, 90662, 94595, 54198, 46954, 17947, 24579, 76266, 6853, 100994]"
119701,"[97507, 76488, 97914, 25966, 94915, 24921, 68344, 72288, 103919, 6900]"
119702,"[51969, 73972, 59215, 88632, 69826, 94735, 55462, 50415, 7980, 49700]"
119703,"[837, 17741, 65790, 16603, 97986, 54786, 21559, 59794, 85547, 77923]"
119704,"[108464, 15449, 75842, 31765, 62963, 76981, 51338, 95104, 96216, 32793]"
119705,"[60183, 85852, 34394, 95816, 73487, 105926, 52101, 84300, 32172, 82129]"
119706,"[83087, 33775, 79460, 23782, 79428, 27247, 44706, 52470, 91263, 61515]"
119707,"[46438, 15338, 20234, 52490, 61576, 35588, 39517, 468, 67115, 29185]"
119708,"[67917, 29015, 25034, 45159, 84678, 88479, 102745, 82823, 23853, 59678]"
119709,"[19392, 60716, 57899, 32230, 48047, 74634, 74316, 5749, 23016, 40798]"
119710,"[65121, 18392, 101227, 69298, 71598, 71771, 81038, 88066, 48785, 29935]"
119711,"[15698, 89920, 76218, 74410, 60973, 101792, 73456, 45110, 96470, 71974]"
119712,"[37393, 97978, 31896, 109715, 89179, 60204, 30475, 41969, 6700, 37200]"
119713,"[27449, 45732, 6731, 48868, 64943, 28726, 23973, 2099, 41271, 85273]"
119714,"[93057, 9698, 97212, 68020, 98671, 23628, 79575, 81111, 100466, 47888]"
119715,"[43196, 675, 60790, 58177, 32611, 106599, 14752, 62141, 78438, 85619]"
119716,"[69365, 52692, 41294, 10139, 60193, 80091, 30342, 50780, 23501, 105207]"
119717,"[371, 2535, 91347, 59711, 92180, 50030, 105942, 63436, 104301, 12482]"
119718,"[46362, 37619, 50370, 64654, 106012, 72531, 91993, 58258, 33824, 47726]"
119719,"[99021, 97646, 90935, 102573, 42326, 66088, 14713, 69818, 88336, 42894]"
119720,"[87012, 77234, 17976, 63213, 6593, 39211, 96549, 24197, 24169, 105932]"
119721,"[11128, 58777, 45152, 61382, 71353, 50724, 8200, 24846, 3990, 33009]"
119722,"[28539, 20471, 32178, 9226, 49593, 35961, 90629, 98674, 72761, 9287]"
119723,"[20038, 26940, 46880, 77854, 67237, 24081, 51758, 19201, 84572, 5605]"
119724,"[17022, 45860, 37968, 86510, 81662, 44903, 42924, 36426, 48783, 17192]"
119725,"[17681, 79810, 83186, 57915, 85926, 29149, 103159, 100079, 24615, 79171]"
119726,"[64419, 73894, 13900, 67380, 51688, 31905, 95111, 91438, 25113, 7902]"
119727,"[71608, 82699, 8065, 41560, 103393, 48889, 50721, 32199, 79388, 25881]"
119728,"[11950, 43582, 57285, 98229, 88088, 50547, 23891, 53368, 103383, 28846]"
119729,"[4658, 19535, 99667, 67696, 16067, 76213, 18642, 104827, 28786, 103376]"
119730,"[80613, 68898, 75174, 5001, 95045, 1312, 42650, 94960, 109555, 47661]"
119731,"[62841, 8422, 102800, 80634, 67283, 93231, 23831, 41781, 11560, 6598]"
119732,"[8784, 35337, 87750, 29240, 79771, 17643, 53358, 34090, 64642, 55092]"
119733,"[28496, 94536, 56369, 101329, 21727, 71445, 46816, 76590, 28642, 32922]"
119734,"[19239, 31885, 106216, 24935, 74455, 108063, 74363, 60397, 65055, 37189]"
119735,"[87667, 29121, 23286, 107259, 30725, 69483, 43396, 19023, 5720, 92954]"
119736,"[98584, 71243, 108985, 80426, 1993, 32062, 23210, 35760, 9922, 17104]"
119737,"[49321, 87176, 64736, 55036, 93153, 48162, 54579, 9066, 32691, 4270]"
119738,"[66052, 62475, 26087, 95504, 30737, 45901, 28573, 30882, 101425, 74632]"
119739,"[104295, 1718, 80983, 33117, 61886, 103825, 24875, 94597, 76515, 43609]"
119740,"[56535, 42772, 73176, 55473, 7455, 666, 70384, 43124, 75173, 108858]"
119741,"[56780, 95775, 48093, 64948, 57115, 38367, 35084, 91615, 65862, 68136]"
119742,"[64336, 22221, 60075, 13551, 87791, 12659, 55251, 26205, 49126, 19687]"
119743,"[80723, 63499, 36444, 44067, 13229, 96189, 64583, 91631, 17448, 47439]"
119744,"[22510, 84296, 91721, 109243, 19172, 83573, 79554, 109263, 32855, 74379]"
119745,"[44865, 94345, 57182, 24125, 65368, 78455, 74098, 6656, 70613, 36965]"
119746,"[4034, 103642, 21657, 65933, 102688, 70570, 32136, 91946, 84202, 64852]"
119747,"[87580, 73482, 2601, 86334, 11894, 59822, 56732, 17987, 69098, 80348]"
119748,"[65564, 43465, 41024, 102510, 9204, 99695, 98084, 84753, 40846, 17888]"
119749,"[75032, 8315, 5369, 47215, 33363, 61537, 56418, 62409, 33698, 69214]"
119750,"[91755, 89425, 42209, 90722, 85383, 71501, 64104, 108793, 889, 77932]"
119751,"[62853, 38898, 27172, 31094, 54449, 19804, 42072, 86672, 12194, 58694]"
119752,"[74756, 17454, 23675, 21337, 72213, 17729, 3475, 90224, 39868, 80343]"
119753,"[16561, 42269, 18806, 66344, 104430, 74152, 9983, 82385, 106185, 93227]"
119754,"[74918, 67083, 19958, 93768, 40639, 69867, 100430, 57683, 60861, 8142]"
119755,"[60773, 38389, 31652, 78531, 61683, 39896, 8155, 109430, 45751, 39267]"
119756,"[35303, 4371, 86858, 88579, 13017, 60071, 96379, 72221, 40631, 146]"
119757,"[56209, 24203, 6421, 8326, 32212, 37441, 77007, 54140, 83096, 33660]"
119758,"[41578, 57127, 21155, 102421, 77191, 56101, 23267, 37855, 95249, 84468]"
119759,"[12183, 61204, 15041, 46527, 14863, 54451, 77035, 20613, 81419, 7430]"
119760,"[18142, 78319, 82594, 15463, 2287, 50369, 32452, 73699, 42838, 37658]"
119761,"[83274, 2806, 101326, 45049, 64621, 80681, 42968, 60135, 36825, 71721]"
119762,"[120, 844, 54935, 54351, 14723, 106386, 6928, 93596, 106291, 53595]"
119763,"[15540, 511, 89831, 106934, 58798, 18397, 91176, 32956, 103039, 102397]"
119764,"[87649, 9979, 87218, 24402, 37804, 62823, 2727, 74794, 43153, 36343]"
119765,"[99451, 58183, 68405, 78354, 74680, 18733, 62550, 33320, 46801, 68709]"
119766,"[25793, 45113, 23431, 13566, 99677, 36404, 53063, 52217, 69520, 18603]"
119767,"[50145, 59123, 64068, 4128, 100957, 19282, 106853, 52299, 106714, 26614]"
119768,"[63032, 53398, 43033, 105042, 69640, 95227, 106769, 65756, 15124, 25674]"
119769,"[102344, 49548, 67993, 63904, 103594, 8377, 43089, 32098, 93201, 1893]"
119770,"[14786, 98061, 46919, 76153, 48339, 101434, 2700, 71978, 85375, 53842]"
119771,"[45452, 58209, 34766, 96633, 17446, 68285, 23302, 2316, 75037, 57214]"
119772,"[3233, 46744, 30861, 56028, 87550, 22257, 12526, 11284, 80025, 70228]"
119773,"[23446, 50771, 69922, 71029, 93776, 106785, 45357, 49500, 63555, 49088]"
119774,"[77720, 94400, 84226, 106437, 50818, 62200, 87221, 9686, 7550, 47918]"
119775,"[100396, 63164, 53540, 92074, 25019, 2874, 57862, 2200, 53001, 54484]"
119776,"[98650, 18655, 26993, 4243, 83836, 93328, 96765, 2649, 97653, 101788]"
119777,"[54809, 10001, 11194, 109457, 78483, 7897, 102521, 52135, 3294, 27987]"
119778,"[109630, 6949, 18199, 6640, 85326, 25869, 1258, 104339, 50281, 6477]"
119779,"[55566, 6216, 59992, 5480, 99982, 73551, 104, 101560, 66753, 26412]"
119780,"[77751, 76701, 50822, 31667, 22962, 21613, 73055, 91345, 96195, 56006]"
119781,"[22101, 77523, 58951, 18557, 15553, 80902, 97477, 19576, 57276, 45996]"
119782,"[89294, 28749, 76974, 21783, 25384, 31112, 76312, 50260, 22794, 11546]"
119783,"[17456, 6954, 84827, 88924, 59349, 52062, 34638, 56963, 22785, 18162]"
119784,"[15254, 85827, 49510, 71935, 48659, 108327, 98967, 44164, 20207, 11439]"
119785,"[42277, 68272, 26189, 56410, 56276, 78995, 58788, 90620, 54331, 107484]"
119786,"[18769, 39275, 27738, 78359, 24206, 43002, 34325, 46210, 29183, 27419]"
119787,"[101339, 42933, 50377, 70202, 46498, 38932, 17829, 73990, 66151, 23924]"
119788,"[79130, 75786, 23183, 78047, 23518, 6303, 4862, 37628, 37141, 76180]"
119789,"[51998, 51558, 27115, 34074, 92677, 76288, 14644, 44427, 14523, 72473]"
119790,"[55057, 29542, 92619, 47277, 66936, 32076, 89938, 59409, 50569, 65559]"
119791,"[25057, 81448, 62012, 85780, 12267, 61268, 85202, 70452, 55029, 36793]"
119792,"[31808, 102431, 94033, 80879, 56952, 83843, 60456, 31038, 88369, 35680]"
119793,"[98316, 24931, 56356, 106857, 86848, 69279, 6310, 107458, 42612, 29887]"
119794,"[68562, 32528, 85340, 26683, 41081, 15604, 36149, 36165, 19986, 93985]"
119795,"[96413, 49816, 72166, 25052, 30686, 91267, 90772, 49389, 41774, 90991]"
119796,"[69363, 15272, 77807, 39751, 55700, 63872, 53756, 50063, 80528, 73593]"
119797,"[64797, 95058, 61265, 21107, 33138, 102019, 69203, 98180, 17159, 22224]"
119798,"[57143, 95135, 60165, 3420, 109120, 12660, 26909, 9092, 63437, 53790]"
119799,"[70917, 39666, 107103, 97389, 38355, 31071, 84006, 11780, 73024, 65231]"
119800,"[69531, 50920, 24638, 3144, 2897, 98523, 29829, 86410, 6350, 51227]"
119801,"[56135, 88779, 41599, 106846, 48972, 83065, 101235, 98497, 87453, 104859]"
119802,"[88860, 40663, 93420, 16896, 97467, 89936, 79937, 69726, 88996, 76019]"
119803,"[74593, 7072, 39856, 99456, 15576, 57028, 60310, 47623, 60265, 70418]"
119804,"[101517, 80724, 27512, 98811, 63000, 24932, 83059, 29522, 19852, 81310]"
119805,"[48503, 90469, 60763, 43730, 87298, 88465, 105048, 33683, 12601, 56507]"
119806,"[60102, 92146, 72420, 11695, 69135, 13226, 72565, 60049, 4529, 40078]"
119807,"[94509, 5438, 75322, 9503, 23363, 96939, 94803, 98513, 108965, 80291]"
119808,"[92960, 6981, 106768, 19640, 41862, 33241, 25950, 95046, 52174, 71367]"
119809,"[77199, 90335, 95421, 80332, 34728, 17457, 47289, 105496, 32350, 36795]"
119810,"[57575, 45433, 39973, 82279, 74667, 84560, 26992, 56363, 71747, 21222]"
119811,"[73404, 7514, 59950, 63270, 60841, 82295, 36878, 45719, 914, 18196]"
119812,"[4269, 18999, 94054, 37369, 85022, 40192, 72078, 92907, 109109, 70237]"
119813,"[81551, 20862, 32044, 52242, 43751, 20562, 11885, 34338, 102268, 51754]"
119814,"[81424, 96846, 22291, 56386, 36800, 48108, 89670, 70442, 82600, 55469]"
119815,"[16114, 103537, 40003, 103101, 53998, 74078, 59864, 104779, 92513, 19212]"
119816,"[9158, 43333, 23452, 66847, 72098, 12613, 101605, 90198, 56343, 86945]"
119817,"[30072, 105375, 30115, 17082, 58656, 5497, 73570, 48609, 47547, 75591]"
119818,"[66213, 14925, 35025, 51714, 24319, 61533, 49649, 68912, 33023, 87927]"
119819,"[95081, 1399, 46635, 70316, 107283, 30964, 84680, 83644, 100072, 105752]"
119820,"[108222, 105026, 62244, 96257, 36588, 75658, 74516, 25958, 88392, 97140]"
119821,"[16833, 64767, 3918, 17706, 87029, 35170, 71350, 108047, 97560, 82425]"
119822,"[103632, 15987, 41911, 36802, 93528, 66513, 107274, 107087, 12707, 57705]"
119823,"[23707, 44257, 9229, 71887, 26962, 23503, 89800, 76144, 21958, 100401]"
119824,"[101254, 57591, 31331, 34032, 28152, 61887, 12060, 22228, 58908, 45511]"
119825,"[5090, 35418, 80488, 25345, 20357, 37306, 108125, 104237, 59641, 82414]"
119826,"[46192, 26791, 89193, 87405, 44082, 24564, 9845, 87924, 17828, 75261]"
119827,"[92170, 74105, 50305, 107242, 71331, 90725, 31427, 89756, 45723, 97912]"
119828,"[76007, 104624, 88724, 33809, 12360, 78015, 86565, 58864, 43847, 99182]"
119829,"[57222, 88643, 54485, 89744, 37731, 88804, 71508, 73794, 85271, 56264]"
119830,"[102828, 55067, 92375, 52442, 99764, 46054, 64197, 55718, 56983, 65351]"
119831,"[50073, 105710, 3132, 91640, 3756, 80719, 33330, 21636, 7049, 72708]"
119832,"[70000, 26165, 91134, 52384, 21181, 59843, 71926, 88999, 18415, 60221]"
119833,"[5554, 82472, 12321, 88647, 77461, 108477, 27017, 91920, 27438, 6864]"
119834,"[100694, 10976, 83812, 25901, 101017, 47839, 53626, 77404, 99096, 2779]"
119835,"[107020, 10678, 6409, 3980, 15481, 81148, 65516, 109304, 103373, 103672]"
119836,"[18085, 28532, 73000, 61980, 19750, 46098, 79213, 43234, 108278, 45758]"
119837,"[86994, 62703, 40426, 78401, 29480, 28693, 103863, 63871, 63786, 101822]"
119838,"[41807, 40248, 108475, 17410, 77009, 28086, 88166, 65643, 2313, 97627]"
119839,"[84299, 18518, 59203, 96281, 36762, 50279, 73329, 94225, 57191, 100733]"
119840,"[73488, 53120, 71493, 18091, 17255, 82959, 102467, 29991, 87330, 7035]"
119841,"[32704, 11716, 22660, 108671, 65711, 42087, 48620, 46596, 88424, 18688]"
119842,"[79607, 17038, 31959, 28570, 63749, 106519, 8371, 89740, 106493, 17027]"
119843,"[86, 74248, 57901, 16545, 13089, 70920, 33645, 84172, 37765, 65296]"
119844,"[93962, 59923, 78127, 98407, 31636, 11644, 91538, 88084, 20469, 5309]"
119845,"[46788, 99190, 77902, 65265, 43928, 68316, 27835, 44945, 103574, 14940]"
119846,"[51552, 82739, 72387, 92632, 104010, 59602, 72752, 12645, 107855, 72020]"
119847,"[86484, 36034, 31288, 63965, 84118, 79908, 45489, 75017, 14752, 8018]"
119848,"[52186, 13777, 12525, 7178, 10645, 3167, 72703, 22115, 92919, 75777]"
119849,"[43107, 29809, 82193, 38676, 23033, 97094, 24753, 39927, 34035, 38372]"
119850,"[48075, 95677, 98969, 33535, 72138, 92274, 18478, 63884, 56313, 93246]"
119851,"[83115, 45849, 101847, 58949, 11226, 2082, 34217, 36232, 49711, 75969]"
119852,"[74207, 37959, 105390, 27791, 87329, 78288, 75880, 38828, 18201, 109664]"
119853,"[104712, 33690, 105929, 11622, 21084, 89328, 17336, 18275, 18948, 67677]"
119854,"[87542, 91010, 109051, 64398, 74668, 43818, 41317, 87865, 103268, 32201]"
119855,"[90648, 101954, 72527, 45499, 104504, 76493, 88022, 34352, 51332, 62724]"
119856,"[39669, 15211, 259, 96867, 96648, 67515, 23971, 56163, 60117, 98438]"
119857,"[106453, 79594, 77308, 75832, 28245, 67093, 100838, 3395, 38020, 22431]"
119858,"[95227, 43186, 15124, 53398, 105042, 69640, 106769, 63032, 43033, 55904]"
119859,"[36654, 1350, 10888, 50401, 44279, 24908, 71036, 68903, 52377, 28077]"
119860,"[76660, 12740, 70890, 55725, 77708, 22669, 6897, 1127, 80222, 64466]"
119861,"[82794, 108868, 1281, 101875, 46943, 64108, 92982, 94605, 92562, 61853]"
119862,"[38193, 10858, 39167, 20049, 24193, 82227, 94002, 102782, 46221, 91172]"
119863,"[55994, 105763, 71073, 58519, 55652, 36170, 66907, 61542, 13966, 20188]"
119864,"[86654, 48604, 27789, 107433, 94231, 11334, 58661, 44611, 6693, 47687]"
119865,"[81791, 27228, 72694, 107636, 102371, 62987, 67010, 80136, 95860, 91104]"
119866,"[75623, 36675, 45688, 32446, 105849, 101473, 68679, 80892, 73084, 83088]"
119867,"[36911, 44907, 11277, 76293, 13623, 61960, 86964, 4672, 108878, 2487]"
119868,"[94834, 36101, 62954, 102303, 6266, 52399, 53197, 109673, 105473, 11383]"
119869,"[48243, 14614, 14274, 48265, 11029, 80698, 2234, 104855, 69654, 34028]"
119870,"[101968, 61310, 2363, 7322, 75077, 80142, 37614, 37802, 23054, 8675]"
