Index,Index_list
119028,"[75634, 101389, 52495, 58024, 92779, 23981, 109473, 90567, 54264, 39339]"
119029,"[69622, 9190, 47704, 57255, 249, 89895, 61700, 36979, 33991, 55722]"
119030,"[79125, 103161, 89827, 40447, 37746, 58827, 13317, 94829, 20405, 65680]"
119031,"[77654, 36622, 6639, 13854, 96892, 18763, 38760, 12683, 70713, 63789]"
119032,"[99615, 29989, 58842, 63892, 93319, 10860, 8936, 29344, 12805, 57650]"
119033,"[29124, 21815, 9377, 67412, 103575, 38779, 40521, 75540, 67473, 17054]"
119034,"[91448, 58972, 21947, 86909, 61149, 99714, 25418, 6894, 17384, 15534]"
119035,"[95897, 10491, 29498, 47411, 19515, 47324, 4209, 11345, 10826, 44395]"
119036,"[5867, 49038, 72952, 47916, 7866, 51473, 21477, 39591, 73369, 26724]"
119037,"[4504, 12976, 34647, 15514, 5953, 68987, 93645, 52152, 30341, 105051]"
119038,"[96608, 85157, 15915, 31384, 2450, 5101, 33510, 1503, 92775, 6068]"
119039,"[14837, 98080, 734, 5226, 107169, 45057, 49058, 18665, 93533, 50522]"
119040,"[74678, 81933, 10531, 31345, 50672, 3444, 87534, 27769, 8483, 32576]"
119041,"[1238, 45766, 105651, 100872, 12593, 10710, 91897, 8690, 46021, 103110]"
119042,"[39753, 101511, 98295, 46203, 18649, 50942, 85203, 105097, 96149, 24680]"
119043,"[71406, 11432, 74268, 100090, 24157, 34423, 46467, 94926, 47411, 19515]"
119044,"[1353, 44276, 22168, 75983, 87251, 63141, 21358, 85733, 46093, 21088]"
119045,"[22848, 31423, 89157, 11232, 44900, 72950, 87394, 18247, 94818, 96618]"
119046,"[92401, 76445, 3889, 46488, 54893, 99386, 105325, 97012, 84280, 83078]"
119047,"[92056, 40393, 20578, 68577, 26483, 108853, 28137, 46763, 37915, 72358]"
119048,"[46422, 41675, 3645, 22775, 77371, 52109, 18515, 96047, 106005, 102788]"
119049,"[108709, 33560, 106555, 73509, 2024, 59578, 95371, 54659, 97735, 41351]"
119050,"[16311, 38327, 44734, 109744, 87979, 30218, 3534, 39789, 107931, 33414]"
119051,"[64283, 91275, 2483, 56149, 75589, 1772, 105834, 52331, 58576, 78062]"
119052,"[35929, 6978, 63394, 40805, 30212, 98361, 94390, 73059, 14065, 62102]"
119053,"[28332, 36599, 79981, 69699, 74081, 32523, 109681, 41815, 20788, 54338]"
119054,"[52175, 65318, 10623, 49428, 39327, 28605, 23176, 92733, 75758, 21524]"
119055,"[66777, 90500, 56652, 47314, 102737, 29005, 18024, 61229, 31798, 95493]"
119056,"[57314, 38553, 5902, 34102, 93816, 95138, 67468, 96191, 98000, 80836]"
119057,"[102937, 80760, 98251, 109289, 12935, 16068, 10906, 71995, 106617, 82293]"
119058,"[69611, 40774, 49297, 107077, 36842, 106268, 95255, 15943, 54778, 22632]"
119059,"[45474, 90597, 31317, 82873, 38866, 91286, 69945, 60334, 72638, 87111]"
119060,"[73307, 106028, 28682, 93216, 33450, 99062, 107780, 47960, 55043, 101303]"
119061,"[70351, 33945, 69988, 101755, 58782, 63489, 58319, 57502, 75627, 54323]"
119062,"[82141, 43280, 54246, 17580, 5983, 61074, 47458, 44706, 62883, 36594]"
119063,"[23922, 58143, 11510, 74661, 77978, 104201, 97493, 33549, 78971, 15522]"
119064,"[2103, 11254, 48147, 98042, 47589, 16504, 35167, 5513, 52335, 30384]"
119065,"[49499, 2169, 97082, 39133, 43414, 99882, 38420, 8876, 85246, 9307]"
119066,"[29865, 33912, 53735, 8399, 5837, 83143, 74727, 58427, 44142, 49806]"
119067,"[40122, 43938, 33636, 24326, 53458, 71241, 38689, 107170, 29309, 17114]"
119068,"[63929, 60032, 23217, 18476, 78861, 56514, 24686, 37223, 97500, 83170]"
119069,"[3616, 23986, 19238, 61883, 59843, 68813, 41087, 6743, 24560, 5076]"
119070,"[94058, 72744, 82298, 57048, 101536, 16047, 48866, 67909, 99226, 61255]"
119071,"[71666, 83205, 71313, 22805, 51945, 5476, 44972, 85032, 84189, 74904]"
119072,"[39533, 25007, 81709, 94073, 79615, 83912, 69027, 34625, 22316, 56090]"
119073,"[9112, 47150, 78627, 4542, 53712, 72066, 5260, 89216, 70189, 92647]"
119074,"[96420, 34836, 62931, 49626, 24688, 76724, 24681, 37150, 88376, 67510]"
119075,"[99377, 38954, 69562, 21290, 1253, 41994, 4, 102798, 87877, 16528]"
119076,"[38748, 86742, 35474, 86759, 89069, 68446, 23283, 10968, 103153, 75851]"
119077,"[83703, 50529, 46570, 71357, 107940, 52667, 86963, 74916, 33412, 106605]"
119078,"[99874, 82957, 72321, 54962, 22513, 101292, 10159, 33576, 74899, 54310]"
119079,"[47403, 43300, 56042, 36081, 77434, 74050, 36855, 32305, 20634, 5027]"
119080,"[28498, 17414, 39180, 75428, 78615, 62201, 90653, 92186, 25812, 78653]"
119081,"[6126, 15871, 30267, 31628, 56605, 5730, 13970, 102936, 60479, 106417]"
119082,"[100507, 81188, 32418, 61100, 50129, 41104, 15588, 95845, 59173, 15943]"
119083,"[22891, 96697, 59901, 46436, 7197, 40420, 18128, 95688, 74919, 37180]"
119084,"[58455, 3293, 80197, 2994, 109306, 45261, 10775, 91305, 6579, 811]"
119085,"[27541, 88184, 52202, 28308, 26039, 46140, 42108, 96800, 22987, 84428]"
119086,"[86256, 38064, 51156, 54737, 57769, 101651, 106235, 52337, 38026, 1767]"
119087,"[98602, 91683, 99741, 10713, 58879, 53884, 2942, 17325, 31444, 37824]"
119088,"[108046, 42174, 17349, 99673, 7288, 8831, 520, 38406, 56520, 99954]"
119089,"[2697, 10709, 31730, 72017, 82423, 69895, 105867, 29552, 38350, 56881]"
119090,"[85514, 92502, 61751, 12117, 102924, 32872, 105927, 41892, 104110, 53807]"
119091,"[65717, 21137, 109390, 81586, 68550, 53863, 28127, 17861, 82695, 94241]"
119092,"[92834, 99411, 10774, 97393, 95124, 73177, 99221, 27581, 1172, 91383]"
119093,"[34092, 67651, 9390, 101261, 30370, 91139, 55969, 20943, 83295, 79131]"
119094,"[6229, 61133, 106019, 94550, 86578, 100788, 75224, 103172, 77053, 100906]"
119095,"[16307, 67788, 47012, 51859, 43819, 31400, 14760, 92084, 90252, 19548]"
119096,"[85562, 60777, 23958, 27189, 68160, 90240, 5984, 29546, 32019, 29336]"
119097,"[12775, 23126, 96492, 50372, 104416, 104368, 73113, 28140, 89212, 14215]"
119098,"[95742, 89199, 39711, 59286, 96332, 15714, 44766, 105685, 13379, 96538]"
119099,"[92040, 88848, 51523, 99867, 43122, 18491, 95318, 77792, 91599, 3060]"
119100,"[22158, 3940, 95511, 96243, 90632, 30092, 104146, 88909, 34710, 12592]"
119101,"[10555, 77273, 20881, 77517, 84218, 73208, 60167, 78159, 56841, 91894]"
119102,"[45558, 23653, 78415, 55895, 72356, 9857, 69595, 79136, 75955, 39881]"
119103,"[32106, 33743, 75610, 41124, 53125, 46144, 17620, 26358, 22626, 21721]"
119104,"[85192, 7264, 22705, 10989, 32971, 5217, 53280, 56169, 97368, 35005]"
119105,"[50897, 7182, 49382, 30960, 65219, 49825, 9961, 51241, 79702, 108836]"
119106,"[25713, 67081, 75437, 57135, 50271, 83988, 17213, 74485, 90519, 51710]"
119107,"[64445, 19915, 7798, 46603, 71795, 64934, 85254, 54218, 75666, 102266]"
119108,"[42680, 18944, 59389, 98206, 30485, 100581, 24569, 81458, 89932, 29638]"
119109,"[21005, 80454, 109579, 105106, 105144, 107121, 38279, 54118, 109085, 28889]"
119110,"[38966, 53748, 31739, 79345, 11887, 94116, 83627, 36552, 75226, 68456]"
119111,"[71581, 13179, 66387, 7954, 39691, 93649, 76789, 78445, 106256, 61448]"
119112,"[105563, 75912, 37168, 22622, 26528, 48678, 27448, 77571, 74629, 96573]"
119113,"[69111, 101315, 24473, 76433, 1259, 100045, 491, 21250, 31920, 14896]"
119114,"[104449, 103771, 17068, 107181, 65452, 47632, 76601, 68143, 36544, 23669]"
119115,"[21352, 105886, 36959, 77672, 87160, 72818, 55536, 106906, 4555, 94943]"
119116,"[4187, 44606, 47321, 77726, 59230, 19739, 66716, 21949, 61049, 109652]"
119117,"[96663, 98847, 77285, 85803, 90118, 107460, 60723, 44802, 106117, 42793]"
119118,"[46766, 57947, 55842, 3515, 98714, 31409, 65687, 78225, 37626, 11715]"
119119,"[32417, 24175, 41117, 67761, 71182, 14526, 93756, 42314, 36548, 54143]"
119120,"[59369, 74633, 3380, 35897, 51095, 95905, 3582, 107858, 64566, 30877]"
119121,"[8832, 55082, 97110, 40309, 42311, 39937, 31182, 14277, 45512, 39598]"
119122,"[23222, 21820, 26692, 39131, 3135, 98532, 52883, 64470, 90052, 16774]"
119123,"[109067, 92416, 43305, 21915, 108061, 88599, 39341, 99963, 60564, 12265]"
119124,"[49378, 41282, 106580, 108042, 95607, 3399, 100758, 17313, 68534, 109712]"
119125,"[84127, 7183, 91824, 22868, 98217, 37358, 36226, 77716, 83238, 38636]"
119126,"[85274, 66263, 63543, 98386, 308, 37142, 96031, 69701, 7273, 3083]"
119127,"[2209, 2198, 55108, 19079, 8189, 18786, 4472, 21895, 7542, 7635]"
119128,"[5688, 109768, 42178, 83297, 31094, 63956, 21780, 86883, 85415, 109367]"
119129,"[106203, 91767, 8456, 87045, 64497, 26835, 109563, 107051, 71394, 39589]"
119130,"[51050, 16563, 37452, 69020, 14466, 49866, 80881, 92176, 21314, 94573]"
119131,"[46682, 62496, 84576, 4856, 82661, 58720, 99663, 107510, 21199, 9232]"
119132,"[88106, 44393, 15100, 63186, 57377, 5606, 103607, 63679, 36082, 25614]"
119133,"[52458, 88589, 32472, 25240, 67293, 75762, 31551, 77424, 34580, 1908]"
119134,"[93888, 46850, 87833, 95927, 5071, 108082, 3852, 54881, 107876, 66521]"
119135,"[56171, 4477, 7424, 8798, 85363, 76519, 92937, 39853, 91320, 97613]"
119136,"[37101, 33553, 67112, 96117, 59235, 55744, 74738, 92770, 9919, 1280]"
119137,"[83369, 9250, 10137, 26328, 10828, 46952, 108402, 94862, 65703, 88950]"
119138,"[20491, 8676, 95072, 5441, 12803, 49495, 106859, 9714, 14480, 26296]"
119139,"[33357, 25747, 51950, 91899, 13588, 37647, 36516, 75672, 100026, 66132]"
119140,"[13813, 24866, 59902, 82059, 89481, 37472, 43828, 7420, 55351, 7095]"
119141,"[82783, 4198, 14035, 87330, 30378, 57072, 32251, 8288, 7268, 94276]"
119142,"[43419, 37035, 42008, 66278, 20598, 74299, 18464, 63234, 107653, 65638]"
119143,"[52400, 94395, 24899, 83913, 37926, 67220, 107946, 50826, 33612, 1665]"
119144,"[6966, 26128, 40794, 78890, 101200, 37055, 88163, 106198, 73625, 82792]"
119145,"[10291, 59126, 104102, 10270, 50057, 45978, 104721, 18071, 30561, 67915]"
119146,"[7775, 108057, 17598, 16698, 88017, 84752, 54949, 13278, 17747, 61865]"
119147,"[60712, 12309, 52849, 25899, 28629, 33058, 107577, 74931, 30167, 74399]"
119148,"[83519, 20495, 96274, 106995, 23919, 50678, 23741, 46349, 4126, 74544]"
119149,"[38430, 91302, 6509, 21029, 105309, 7204, 28806, 72074, 9867, 4469]"
119150,"[49561, 66658, 74723, 67303, 12998, 32140, 97344, 60950, 85848, 6024]"
119151,"[73440, 101680, 45734, 69662, 1553, 57253, 71899, 101590, 105722, 51234]"
119152,"[16811, 25263, 20967, 83509, 99545, 42361, 29584, 88087, 49999, 71419]"
119153,"[14183, 23690, 31100, 108187, 20411, 66629, 69643, 70246, 33404, 35745]"
119154,"[36911, 18032, 99896, 73508, 75051, 86964, 2487, 44907, 27031, 76293]"
119155,"[6881, 92962, 48861, 66546, 1729, 88814, 100919, 106809, 68109, 84033]"
119156,"[47630, 48041, 29387, 70642, 31307, 103427, 90505, 65497, 43608, 58753]"
119157,"[37758, 67488, 87007, 33777, 72856, 63253, 57130, 40462, 49788, 105384]"
119158,"[53570, 64556, 70934, 85494, 10589, 52755, 87376, 108018, 64444, 4275]"
119159,"[42247, 68893, 44925, 108567, 35696, 44923, 40592, 52209, 52370, 95089]"
119160,"[28181, 94566, 30557, 55118, 109582, 1747, 33582, 60549, 47474, 3471]"
119161,"[8914, 6290, 23308, 12289, 80473, 24452, 86027, 17949, 52249, 77668]"
119162,"[28126, 68784, 35240, 75877, 7683, 42309, 42301, 38594, 40066, 31964]"
119163,"[18156, 40248, 26382, 102950, 40646, 55930, 81008, 41807, 79945, 36261]"
119164,"[79205, 42095, 89362, 7967, 20117, 28250, 72611, 98445, 51273, 29239]"
119165,"[68760, 60141, 19956, 8085, 41972, 83830, 77788, 72840, 8628, 73959]"
119166,"[55565, 66472, 47238, 16484, 81247, 72518, 99688, 61307, 32686, 48439]"
119167,"[107788, 71027, 80396, 24501, 103690, 44183, 13160, 96730, 35541, 106100]"
119168,"[98036, 106875, 40591, 79474, 77615, 36685, 24284, 85167, 83806, 95469]"
119169,"[15809, 65967, 50052, 75951, 28440, 69503, 97406, 89870, 586, 96359]"
119170,"[97769, 78145, 70544, 28491, 5514, 35953, 39378, 22298, 16367, 25021]"
119171,"[55254, 56239, 3332, 42320, 22377, 37152, 20197, 106972, 68856, 2096]"
119172,"[43179, 6431, 86009, 91331, 92394, 77783, 87338, 88929, 7970, 36304]"
119173,"[46290, 90385, 52051, 55809, 89848, 9344, 94793, 75293, 16206, 26081]"
119174,"[59933, 92376, 16335, 95008, 33313, 20063, 20710, 25703, 16268, 1577]"
119175,"[96544, 10772, 85114, 31569, 108157, 22353, 83883, 12617, 72341, 43986]"
119176,"[23025, 39014, 41720, 19297, 16439, 447, 47655, 23729, 4997, 45292]"
119177,"[70583, 105164, 95603, 7645, 40050, 32892, 2551, 11885, 33620, 19478]"
119178,"[76129, 91399, 65810, 87250, 41797, 81533, 51675, 62159, 56435, 13436]"
119179,"[80898, 46739, 44348, 87931, 65822, 25396, 39732, 17084, 38008, 108]"
119180,"[5172, 84992, 103424, 77241, 50451, 108083, 78842, 58688, 19850, 53242]"
119181,"[83384, 45080, 61893, 93187, 61121, 8210, 25457, 14407, 11073, 13617]"
119182,"[26336, 57063, 91044, 94551, 79641, 50801, 22016, 24671, 52990, 92986]"
119183,"[95802, 50002, 26135, 34929, 89641, 100889, 23060, 77341, 93699, 5250]"
119184,"[98809, 44095, 91366, 2956, 10109, 65270, 84441, 41542, 81170, 109728]"
119185,"[67699, 25943, 89381, 102180, 99299, 80962, 13821, 99456, 86814, 689]"
119186,"[30639, 100082, 46831, 49101, 23892, 16390, 105675, 28434, 55220, 91011]"
119187,"[72095, 54739, 97703, 80763, 86651, 24352, 8874, 25637, 100959, 87229]"
119188,"[54053, 27290, 54624, 73040, 36266, 27433, 17691, 71613, 76484, 567]"
119189,"[89125, 31083, 95488, 20872, 11639, 3854, 55615, 82085, 91773, 7258]"
119190,"[8706, 499, 100795, 78254, 82685, 26433, 21340, 43313, 75719, 78131]"
119191,"[32416, 39471, 4545, 108275, 95902, 71681, 22874, 77233, 54652, 70394]"
119192,"[27769, 74678, 81933, 50698, 106198, 23008, 92814, 3444, 87534, 8483]"
119193,"[9032, 20568, 79969, 64377, 29925, 108006, 43987, 98848, 107320, 103200]"
119194,"[81637, 40447, 80784, 5416, 56906, 23842, 104444, 58827, 67565, 76875]"
119195,"[18777, 46741, 56993, 9591, 45964, 17707, 8413, 32670, 82139, 60892]"
119196,"[101560, 55566, 96486, 8621, 6216, 99982, 40610, 67724, 91993, 42736]"
119197,"[5220, 5374, 105437, 34358, 39323, 84167, 9365, 86374, 3010, 18193]"
119198,"[21359, 49151, 59473, 55724, 20450, 102791, 82045, 42438, 67419, 103467]"
119199,"[78096, 12919, 25041, 86934, 52207, 34808, 99881, 92036, 80446, 65508]"
119200,"[10594, 18749, 3467, 45350, 85490, 36785, 82567, 61301, 46039, 78146]"
119201,"[14199, 7081, 81018, 49042, 56863, 49785, 73952, 50323, 92381, 28113]"
119202,"[52408, 39018, 106296, 31535, 67135, 63276, 9771, 27248, 68443, 60414]"
119203,"[90338, 88187, 97158, 87428, 92353, 45892, 88822, 58711, 82554, 23413]"
119204,"[89059, 90644, 42866, 90532, 62469, 23515, 85612, 79015, 44474, 43442]"
119205,"[11122, 86762, 58657, 41753, 94826, 87984, 73347, 31028, 68037, 104693]"
119206,"[100912, 10268, 68574, 24048, 70433, 9657, 40394, 48450, 21213, 17104]"
119207,"[52188, 81920, 30986, 90186, 78733, 65396, 93272, 57049, 339, 35077]"
119208,"[63093, 66852, 36834, 86876, 66956, 56074, 43459, 61297, 1854, 64730]"
119209,"[89622, 13574, 106427, 35788, 27836, 109264, 55269, 15142, 59183, 99613]"
119210,"[38894, 13964, 19032, 61412, 105058, 6077, 7962, 1170, 53224, 87715]"
119211,"[57392, 14580, 16127, 55418, 64231, 61140, 1413, 8790, 69480, 35048]"
119212,"[94972, 28875, 40544, 29641, 27759, 92204, 64115, 25177, 75771, 1923]"
119213,"[7172, 48332, 13282, 40730, 58242, 21245, 49265, 85066, 69062, 771]"
119214,"[77843, 90197, 88502, 81982, 82885, 59486, 79242, 38338, 15029, 57882]"
119215,"[65431, 93112, 75548, 85211, 45013, 40750, 58343, 79243, 98406, 38435]"
119216,"[98257, 7903, 95114, 81581, 31585, 93555, 21923, 71492, 78502, 34686]"
119217,"[25257, 82267, 8020, 65278, 1831, 94295, 55188, 108839, 62278, 23485]"
119218,"[17807, 72612, 53941, 19492, 60284, 19692, 44112, 82343, 35525, 332]"
119219,"[56847, 30210, 64152, 44442, 7242, 67898, 105825, 86142, 102476, 32036]"
119220,"[77949, 34654, 39154, 39067, 29222, 68982, 23379, 82537, 83447, 42012]"
119221,"[76798, 39728, 26686, 46268, 45121, 101417, 94844, 107527, 11688, 21353]"
119222,"[106750, 62019, 47606, 6366, 48917, 1107, 68345, 95754, 90827, 93155]"
119223,"[35265, 68236, 92806, 80700, 11609, 31632, 12492, 74890, 55155, 104527]"
119224,"[91910, 31656, 46338, 97067, 57290, 39834, 69589, 73757, 67035, 98853]"
119225,"[57737, 89515, 22003, 107557, 83822, 44243, 22679, 87971, 79968, 61040]"
119226,"[61711, 102526, 29384, 107380, 32557, 45828, 71993, 7094, 58509, 9040]"
119227,"[102490, 2061, 33881, 23375, 88733, 8762, 109115, 72531, 34359, 50370]"
119228,"[90612, 22225, 4599, 28830, 98783, 1497, 76247, 14018, 40019, 72038]"
119229,"[79767, 41339, 4705, 90446, 103205, 32012, 77926, 70507, 56498, 62203]"
119230,"[26204, 8896, 56086, 18968, 91013, 41275, 70914, 85986, 66700, 60872]"
119231,"[18049, 87591, 22322, 33102, 77791, 29058, 108440, 13059, 12861, 108658]"
119232,"[15406, 97548, 93699, 88743, 12270, 69286, 109565, 99061, 91693, 60477]"
119233,"[14525, 46728, 77863, 38218, 12291, 71257, 34406, 32312, 79793, 27837]"
119234,"[37700, 19458, 85486, 57181, 106402, 61967, 76226, 42316, 52398, 424]"
119235,"[89647, 66156, 6455, 87837, 90635, 47389, 38059, 43344, 99375, 32677]"
119236,"[81956, 100983, 55598, 25091, 297, 22727, 103074, 30666, 21020, 84624]"
119237,"[90062, 9026, 66656, 103187, 27341, 8978, 65604, 43024, 45894, 90344]"
119238,"[104819, 94979, 62272, 69256, 66712, 34364, 523, 88290, 64511, 61287]"
119239,"[81010, 108484, 54266, 45248, 19122, 80241, 21812, 3352, 52127, 33858]"
119240,"[86534, 70870, 1428, 101553, 81236, 97435, 97366, 37025, 17005, 40046]"
119241,"[105716, 106084, 101867, 31394, 21311, 67193, 13416, 102158, 56417, 85280]"
119242,"[6008, 104660, 78022, 75922, 38360, 54164, 93975, 65673, 61780, 77175]"
119243,"[16619, 86166, 27494, 46563, 8143, 39179, 79981, 80774, 49225, 49912]"
119244,"[56042, 36081, 21728, 57252, 62716, 5018, 47403, 68518, 77434, 43300]"
119245,"[65731, 64033, 51435, 25461, 55292, 98139, 763, 53488, 6509, 54503]"
119246,"[37226, 68165, 36321, 8373, 33627, 31818, 72641, 63010, 57566, 3830]"
119247,"[1315, 74684, 38351, 83442, 17503, 69509, 50474, 94114, 94026, 19115]"
119248,"[4538, 71848, 94076, 49562, 50149, 77917, 88094, 1810, 97710, 17405]"
119249,"[46502, 106873, 95687, 16434, 25183, 80758, 5118, 28733, 80916, 3019]"
119250,"[94888, 4331, 31768, 47394, 50564, 70867, 46147, 22597, 14574, 99259]"
119251,"[5638, 104429, 78842, 71583, 18699, 43488, 42985, 52411, 77677, 34172]"
119252,"[5804, 78218, 47420, 92491, 66360, 94208, 94860, 33257, 42200, 63771]"
119253,"[45581, 32912, 100427, 26013, 109462, 70844, 32453, 108391, 103873, 20771]"
119254,"[2413, 101681, 99646, 34055, 107529, 87908, 13071, 54760, 45936, 78462]"
119255,"[67977, 27758, 70972, 53819, 100743, 67818, 44480, 52629, 34255, 33399]"
119256,"[54413, 13292, 92342, 22570, 998, 47901, 92617, 62223, 605, 12622]"
119257,"[51297, 4792, 68551, 72067, 51656, 24257, 73946, 59819, 103924, 91944]"
119258,"[39034, 49952, 38737, 27700, 106271, 53208, 48767, 78949, 77150, 26465]"
119259,"[89246, 79577, 26684, 30371, 109391, 1972, 108691, 31913, 70181, 84284]"
119260,"[13829, 4212, 93124, 29556, 30200, 7907, 54361, 31049, 7664, 3346]"
119261,"[82783, 32251, 8288, 4198, 14035, 107273, 82937, 33142, 19352, 34725]"
119262,"[95287, 66135, 41234, 25296, 3705, 64828, 7255, 30722, 108533, 41181]"
119263,"[105455, 53746, 91260, 44751, 74954, 42633, 46507, 56193, 106783, 62917]"
119264,"[41733, 16502, 67478, 85896, 48553, 104430, 69828, 106589, 45246, 65629]"
119265,"[56155, 46095, 105677, 83827, 92287, 100945, 1894, 2805, 47, 107503]"
119266,"[106708, 4909, 51684, 53846, 92331, 27934, 96161, 653, 30124, 5147]"
119267,"[98982, 71798, 62075, 31824, 60365, 82651, 76926, 583, 78604, 70157]"
119268,"[20592, 31912, 90389, 103909, 80049, 70837, 8978, 103894, 45467, 84030]"
119269,"[89400, 82440, 31594, 109500, 67574, 84451, 73567, 80489, 100807, 103265]"
119270,"[24256, 106626, 97785, 15385, 45283, 52078, 1717, 10799, 47769, 42492]"
119271,"[46803, 42268, 189, 109671, 92993, 58058, 38048, 79927, 50013, 21129]"
119272,"[52079, 32683, 94239, 108827, 47521, 102667, 60823, 85857, 29418, 69844]"
119273,"[65983, 107990, 94814, 108031, 40386, 51130, 77874, 10002, 106429, 104194]"
119274,"[30107, 30375, 21315, 58324, 60443, 106371, 69079, 38184, 100682, 20857]"
119275,"[60884, 100121, 67163, 48612, 88565, 42076, 76119, 40668, 18639, 38591]"
119276,"[46612, 100818, 18973, 5648, 54857, 105084, 67345, 104256, 39431, 60932]"
119277,"[67120, 7159, 48294, 41299, 50843, 88210, 73823, 96146, 81664, 31096]"
119278,"[84605, 18274, 67605, 97734, 69814, 1435, 72715, 87203, 93035, 50123]"
119279,"[20757, 36662, 66971, 68346, 12435, 68990, 93515, 6920, 12424, 35328]"
119280,"[20352, 24573, 34999, 69411, 77170, 96809, 31636, 26217, 2725, 63536]"
119281,"[27062, 1906, 87681, 23116, 90492, 48537, 68967, 31534, 22511, 84474]"
119282,"[92980, 57813, 98087, 59471, 5921, 70323, 39118, 47368, 94686, 6028]"
119283,"[12783, 99516, 98104, 31182, 98245, 83827, 94991, 18751, 81626, 88494]"
119284,"[36610, 43744, 72072, 33376, 35941, 104284, 105928, 93747, 64647, 7567]"
119285,"[18739, 47219, 73460, 85727, 34060, 60733, 61409, 86764, 5419, 68985]"
119286,"[96501, 16488, 19398, 105628, 41571, 25296, 61961, 44673, 52254, 71437]"
119287,"[41543, 80755, 55393, 95080, 96400, 108723, 21942, 51147, 43499, 85647]"
