Index,Index_list
119920,"[67766, 97662, 32939, 103845, 42722, 79497, 8345, 79330, 37856, 105789]"
119921,"[82192, 25442, 63920, 106590, 86668, 86412, 82258, 3635, 76356, 65976]"
119922,"[7844, 99904, 83942, 61598, 5950, 73347, 68155, 84037, 54245, 106370]"
119923,"[58326, 14208, 87215, 79132, 93595, 18997, 106645, 100640, 28696, 80124]"
119924,"[106938, 13158, 1210, 49644, 105428, 99462, 16328, 90853, 97357, 51554]"
119925,"[23263, 19840, 47198, 18428, 2506, 41084, 7760, 98269, 53572, 3187]"
119926,"[78367, 62760, 77390, 18663, 36726, 101279, 37916, 13091, 81153, 19320]"
119927,"[32629, 34872, 70433, 33552, 82760, 31090, 48052, 11111, 32155, 33261]"
119928,"[27233, 49985, 73924, 74887, 1376, 63936, 72182, 66182, 57684, 104006]"
119929,"[67644, 6862, 74804, 56473, 13823, 72947, 27870, 88650, 84532, 22092]"
119930,"[21506, 105454, 18832, 13616, 45391, 23088, 79355, 96116, 58590, 61117]"
119931,"[77573, 105316, 76667, 92626, 67190, 33770, 108809, 64459, 69557, 95960]"
119932,"[67849, 106474, 4025, 16346, 43903, 71083, 9653, 66636, 11783, 10818]"
119933,"[106019, 41053, 71682, 35780, 45356, 11542, 50793, 65679, 71715, 26495]"
119934,"[57792, 28611, 43680, 99668, 102537, 84909, 66916, 41616, 59857, 87900]"
119935,"[14368, 69856, 107666, 67612, 15198, 1594, 44613, 84978, 103694, 61188]"
119936,"[8292, 107099, 32294, 92388, 57497, 97452, 80360, 7106, 9834, 46496]"
119937,"[23195, 108335, 88441, 72306, 96264, 63195, 6918, 6942, 19765, 56531]"
119938,"[13336, 32484, 84922, 94502, 69406, 109661, 49847, 81706, 96750, 15245]"
119939,"[58130, 9439, 58072, 61019, 16263, 29081, 91727, 85718, 105979, 93029]"
119940,"[23913, 2095, 63333, 67636, 65947, 93099, 19577, 60262, 50049, 88587]"
119941,"[62164, 88597, 88256, 78820, 1939, 55672, 63480, 74018, 33812, 25769]"
119942,"[5395, 11798, 32762, 84279, 83556, 1341, 75415, 98469, 31843, 106172]"
119943,"[20728, 53369, 16821, 72911, 77015, 41112, 82709, 70985, 70421, 30958]"
119944,"[77209, 59859, 31681, 6824, 38041, 34287, 41009, 3337, 12611, 63051]"
119945,"[73092, 86950, 37094, 57269, 34234, 73174, 32539, 57060, 66313, 86000]"
119946,"[94102, 88904, 53640, 88795, 64232, 3599, 59429, 8881, 79758, 32709]"
119947,"[96725, 74332, 7573, 57369, 45795, 33284, 78980, 104946, 80602, 79809]"
119948,"[106885, 17694, 94432, 60201, 70874, 20678, 80350, 19061, 51757, 38916]"
119949,"[36051, 77545, 79481, 108118, 103740, 37640, 104800, 82680, 62275, 105442]"
119950,"[36104, 58924, 102157, 81671, 106366, 66336, 3878, 28552, 42732, 103246]"
119951,"[21852, 81685, 87881, 60583, 41028, 109690, 90723, 10412, 48168, 6876]"
119952,"[29475, 50053, 101907, 52054, 10859, 71330, 34599, 11433, 26836, 2979]"
119953,"[86295, 62162, 92543, 97963, 99455, 75748, 37124, 77198, 80609, 108942]"
119954,"[20825, 72683, 7557, 78053, 102534, 73730, 87592, 5694, 67455, 35527]"
119955,"[51752, 98788, 3497, 9127, 98982, 71798, 53362, 48116, 2415, 73596]"
119956,"[43459, 66956, 86876, 56074, 36834, 63093, 33477, 27443, 90092, 1854]"
119957,"[109378, 61109, 100258, 7869, 75835, 56689, 84664, 45682, 21345, 82314]"
119958,"[42615, 17169, 48305, 885, 86878, 28951, 65369, 27229, 55054, 38295]"
119959,"[67940, 54241, 2224, 89189, 10160, 77704, 73993, 19366, 4276, 28500]"
119960,"[4507, 64141, 70711, 13198, 20113, 12764, 62001, 84884, 18499, 4353]"
119961,"[30104, 92347, 72918, 50903, 75536, 67932, 29758, 76814, 89964, 81987]"
119962,"[89051, 41893, 101085, 20446, 27422, 50686, 84994, 5441, 60954, 62718]"
119963,"[60669, 61259, 52222, 67298, 3757, 82742, 35853, 22729, 15053, 97488]"
119964,"[71383, 37394, 32718, 74846, 74444, 35942, 68640, 56593, 79305, 5268]"
119965,"[17346, 27428, 35152, 68056, 27436, 49196, 30724, 24969, 62586, 31086]"
119966,"[49146, 32824, 65, 20460, 40483, 71540, 2525, 74966, 25261, 89142]"
119967,"[90700, 18536, 42216, 72483, 3702, 19954, 70576, 66656, 38789, 7448]"
119968,"[96198, 100333, 13333, 81190, 26865, 51199, 71597, 34471, 48895, 45071]"
119969,"[28943, 64967, 89111, 40439, 76339, 36491, 16947, 66799, 43934, 103215]"
119970,"[37716, 74895, 48401, 99142, 86806, 33953, 38486, 42010, 86406, 18658]"
119971,"[61197, 78741, 92486, 61868, 10113, 77661, 43304, 96390, 77022, 6175]"
119972,"[66671, 75290, 38794, 48331, 105644, 58304, 6896, 32799, 74791, 2661]"
119973,"[104011, 14224, 80840, 49238, 62330, 42156, 3163, 63380, 74763, 34914]"
119974,"[78986, 94449, 13705, 46039, 24511, 49813, 76744, 2308, 8592, 99851]"
119975,"[12488, 84167, 107266, 20230, 5471, 67428, 13789, 57137, 57800, 2131]"
119976,"[49522, 59239, 97088, 62080, 78429, 56124, 66152, 82606, 8154, 62992]"
119977,"[103477, 93991, 1249, 32154, 84556, 101436, 29146, 12533, 49386, 86032]"
119978,"[59613, 41215, 50269, 51994, 82431, 92987, 43867, 15492, 50291, 102297]"
119979,"[2604, 19687, 80775, 8238, 12659, 56237, 67780, 97379, 49126, 20644]"
119980,"[32067, 47302, 52554, 100624, 615, 36159, 102061, 53303, 106536, 79494]"
119981,"[34511, 34300, 44236, 39954, 12871, 107576, 16640, 64343, 32777, 88901]"
119982,"[1910, 78717, 42991, 46431, 103876, 73074, 50108, 87079, 13017, 46428]"
119983,"[47356, 29315, 20816, 4896, 15365, 19143, 100873, 66232, 14399, 73802]"
119984,"[76109, 57619, 16503, 82003, 6353, 26690, 12445, 97002, 2454, 51327]"
119985,"[71367, 20355, 30274, 88599, 39341, 69421, 27034, 81859, 18243, 92960]"
119986,"[83830, 25913, 77788, 90453, 18131, 68760, 19956, 59229, 41972, 59963]"
119987,"[1850, 36180, 88909, 38381, 59964, 88372, 66347, 95511, 58809, 22158]"
119988,"[15667, 15114, 4860, 51322, 6565, 74293, 106155, 54416, 15245, 88751]"
119989,"[63453, 95546, 87541, 17538, 82676, 91534, 47121, 39899, 107977, 41689]"
119990,"[102989, 59092, 71520, 82970, 103675, 20584, 76352, 51181, 2585, 25861]"
119991,"[6530, 17342, 96266, 76145, 69280, 46121, 67867, 65657, 21380, 67281]"
119992,"[43613, 28180, 95395, 57978, 37664, 6076, 28704, 59672, 17525, 35867]"
119993,"[23414, 92407, 103952, 59438, 106712, 58650, 10937, 93243, 57302, 107596]"
119994,"[41696, 18825, 99939, 91788, 95243, 26445, 109626, 51104, 16951, 56243]"
119995,"[33622, 47753, 96552, 90981, 88977, 34931, 76333, 6745, 45853, 66486]"
119996,"[68093, 24495, 44039, 34241, 23596, 109018, 105055, 77257, 74838, 25787]"
119997,"[22413, 105024, 35436, 17404, 98070, 36725, 104788, 61851, 8955, 80188]"
119998,"[18429, 67900, 16791, 11553, 25367, 89477, 6350, 108105, 20896, 1462]"
119999,"[106589, 69828, 8833, 38445, 24588, 96021, 62455, 108864, 22244, 55734]"
120000,"[14120, 65097, 89684, 106982, 34764, 41198, 5703, 75995, 10972, 42581]"
120001,"[36716, 53992, 58626, 62526, 75512, 46218, 97488, 92020, 3757, 93471]"
120002,"[61694, 29646, 37873, 27271, 104929, 52864, 48596, 27168, 32293, 80919]"
120003,"[10278, 99140, 3230, 56291, 63378, 80129, 102294, 97982, 47028, 80863]"
120004,"[66411, 100508, 44368, 17129, 97362, 34683, 47909, 84365, 86266, 51667]"
120005,"[89854, 42473, 88623, 21009, 31927, 94055, 66395, 79546, 42164, 29078]"
120006,"[93878, 82406, 100610, 7082, 94253, 74214, 73593, 46165, 8549, 80528]"
120007,"[15575, 82688, 17023, 3348, 19823, 84905, 93090, 49736, 28648, 30513]"
120008,"[64523, 8319, 31596, 67852, 43419, 42008, 74299, 37035, 66278, 20598]"
120009,"[76471, 78798, 57578, 80304, 4640, 48375, 65921, 108720, 46864, 61102]"
120010,"[93747, 63864, 26414, 86202, 24893, 23789, 89456, 36532, 2521, 63840]"
120011,"[59279, 104983, 93320, 57208, 91675, 28324, 43516, 53951, 40000, 79706]"
120012,"[72357, 29995, 25402, 103787, 50135, 99449, 58735, 58033, 78412, 36695]"
120013,"[68921, 54956, 5490, 4377, 85889, 92512, 60544, 79226, 81620, 94923]"
120014,"[92709, 32780, 85258, 33250, 42849, 5952, 52140, 103888, 20013, 93006]"
120015,"[105225, 51895, 32775, 56336, 36512, 71770, 13911, 53678, 33091, 57075]"
120016,"[59780, 7343, 104569, 73870, 106000, 100471, 106288, 11487, 9879, 18731]"
120017,"[51313, 83092, 39572, 68611, 27078, 81290, 19876, 81805, 60125, 33870]"
120018,"[96724, 86174, 105861, 15955, 88767, 34162, 37111, 95259, 29574, 20182]"
120019,"[29080, 57988, 79510, 43751, 33659, 85000, 45661, 88412, 52146, 64648]"
120020,"[103014, 88737, 20163, 28901, 90081, 45769, 30606, 61760, 91697, 15755]"
120021,"[67061, 90897, 50286, 54175, 52019, 80226, 65447, 9708, 55377, 28460]"
120022,"[17865, 85, 42281, 35650, 103821, 80348, 70904, 9101, 28569, 83033]"
120023,"[13706, 89864, 85201, 108859, 1396, 24117, 29520, 18076, 88111, 28420]"
120024,"[60413, 8214, 23584, 45500, 39020, 55792, 52488, 24972, 102866, 75511]"
120025,"[88574, 89455, 66150, 70647, 57654, 36280, 75963, 9502, 29191, 6105]"
120026,"[96970, 67891, 35678, 79120, 102294, 63378, 80129, 80863, 99140, 29181]"
120027,"[108820, 101562, 78078, 71752, 62983, 44969, 10561, 69948, 13533, 95682]"
120028,"[35818, 47847, 37421, 60048, 48354, 96875, 16964, 75822, 24877, 98557]"
120029,"[11488, 45678, 62486, 89582, 46821, 78646, 37433, 108616, 45509, 61827]"
120030,"[63564, 101236, 1346, 11147, 9955, 52581, 46547, 107039, 68354, 97407]"
120031,"[95750, 98434, 59761, 87328, 33869, 75555, 4069, 54913, 5123, 108824]"
120032,"[86948, 94017, 88296, 41801, 91934, 32197, 76066, 54637, 39253, 15751]"
120033,"[48019, 104079, 13129, 40552, 5551, 8003, 24541, 41052, 39800, 65615]"
120034,"[82170, 20647, 72302, 93012, 53858, 100440, 88646, 63748, 102770, 91377]"
120035,"[95007, 77649, 105270, 79638, 18534, 42278, 45998, 57866, 66139, 76181]"
120036,"[58984, 1745, 19060, 100847, 104130, 84368, 106389, 5322, 19132, 70009]"
120037,"[4000, 92475, 67534, 91566, 96150, 80707, 108993, 25246, 109578, 31248]"
120038,"[9094, 22328, 78374, 35308, 108324, 105997, 45966, 64808, 78067, 75633]"
120039,"[84458, 3279, 41800, 74518, 1892, 102817, 99323, 95139, 9491, 106055]"
120040,"[36206, 101824, 10591, 78781, 69338, 40120, 97219, 59698, 70040, 21162]"
120041,"[76009, 25971, 60379, 93505, 76326, 19667, 82647, 100705, 39489, 21721]"
120042,"[109581, 6341, 54037, 84252, 48383, 88940, 60399, 76268, 12934, 91012]"
120043,"[109541, 38859, 94744, 105889, 52313, 86064, 10798, 72555, 67880, 51817]"
120044,"[39992, 21524, 74121, 93784, 28131, 69767, 28066, 81027, 71763, 8491]"
120045,"[29862, 7909, 108435, 15178, 109171, 10451, 29063, 80000, 34930, 32326]"
120046,"[79773, 103778, 1342, 37997, 11569, 70822, 77652, 61116, 92961, 87894]"
120047,"[104056, 34794, 54654, 105197, 34634, 105214, 82785, 35028, 86091, 71737]"
120048,"[106211, 67571, 45422, 36409, 108915, 100918, 39518, 28738, 28026, 78958]"
120049,"[98353, 28534, 58330, 63906, 38103, 56063, 108538, 84475, 75643, 27378]"
120050,"[63211, 73479, 93400, 31704, 89179, 109080, 15027, 6880, 19091, 31896]"
120051,"[35561, 102523, 102222, 92735, 12281, 92739, 60399, 88940, 94482, 32337]"
120052,"[74874, 2173, 7801, 84361, 32427, 74148, 82386, 80415, 36464, 84418]"
120053,"[3901, 103525, 56830, 66337, 104556, 95025, 96384, 100247, 82627, 1193]"
120054,"[57645, 21829, 104922, 97672, 27577, 39914, 38082, 107322, 19658, 16935]"
120055,"[45822, 46451, 66966, 79493, 86711, 58488, 26746, 104688, 50797, 8986]"
120056,"[26218, 37265, 64532, 44775, 92145, 87060, 44529, 74878, 32514, 91233]"
120057,"[62852, 47850, 73267, 83268, 100560, 108142, 60021, 106862, 71712, 84995]"
120058,"[52395, 3736, 69292, 64712, 82533, 44744, 12272, 89957, 59760, 68329]"
120059,"[53887, 3766, 55434, 92221, 56321, 14521, 68397, 85025, 109245, 74217]"
120060,"[97801, 24358, 71686, 91155, 40344, 6629, 94046, 70637, 1655, 24334]"
120061,"[38161, 11955, 57611, 103659, 73334, 85135, 86657, 29341, 83910, 25520]"
120062,"[5699, 36799, 90449, 27029, 26132, 20821, 75741, 65126, 70309, 95980]"
120063,"[75593, 9132, 48103, 66233, 2038, 25066, 61375, 101764, 16336, 3763]"
120064,"[27539, 95028, 109249, 71310, 28705, 49122, 63878, 42904, 3966, 30315]"
120065,"[64607, 94997, 62264, 79763, 82894, 22682, 59042, 42937, 48363, 36822]"
120066,"[50001, 52715, 98027, 62558, 74738, 96117, 55744, 1280, 51884, 31847]"
120067,"[66600, 54601, 57225, 103408, 20218, 80506, 31535, 24790, 71786, 64838]"
120068,"[93737, 97025, 62072, 43795, 80713, 83223, 54168, 62557, 32250, 13193]"
120069,"[102924, 27792, 92192, 94278, 58999, 81098, 25729, 84755, 16631, 76821]"
120070,"[96172, 109301, 9922, 102369, 89661, 9798, 57673, 93445, 69012, 12461]"
120071,"[35419, 70067, 54625, 95953, 55626, 95789, 916, 71694, 68653, 65913]"
120072,"[52003, 21921, 27285, 87945, 17544, 40567, 105038, 99978, 81261, 95866]"
120073,"[102392, 90123, 81404, 88538, 19406, 14043, 26977, 101741, 12544, 82480]"
120074,"[51801, 50700, 80837, 3339, 17147, 92265, 61195, 14825, 40537, 82575]"
120075,"[62104, 26468, 72677, 109519, 55064, 82308, 88366, 61393, 47231, 98297]"
120076,"[55330, 154, 15797, 107528, 35560, 108093, 82927, 73522, 4709, 104144]"
120077,"[104039, 109282, 87602, 92601, 93592, 8603, 75470, 66887, 89433, 52787]"
120078,"[71729, 52192, 54205, 46699, 10995, 61617, 27335, 20227, 84863, 81346]"
120079,"[49778, 90056, 533, 78396, 101413, 104318, 100513, 30443, 10352, 4867]"
120080,"[41836, 40968, 98722, 7504, 61814, 74658, 105497, 55176, 50655, 84941]"
120081,"[1539, 64684, 77823, 6956, 10286, 31405, 27623, 15913, 30759, 9402]"
120082,"[42782, 36300, 28049, 107830, 21039, 96541, 87109, 32268, 70310, 16909]"
120083,"[36430, 40815, 29488, 51093, 70275, 108227, 27418, 77378, 44695, 63523]"
120084,"[12283, 75006, 15158, 74412, 108108, 19998, 47141, 72382, 39460, 55645]"
120085,"[80593, 102625, 28021, 10107, 16460, 37574, 11971, 63546, 1424, 50133]"
120086,"[107269, 25960, 17596, 22492, 93040, 26810, 91382, 18766, 102267, 59314]"
120087,"[68249, 87613, 77097, 96218, 73634, 39925, 108555, 84102, 74700, 5731]"
120088,"[99114, 107584, 56142, 31854, 22412, 4031, 15239, 61432, 7073, 87960]"
120089,"[105891, 51789, 57728, 82741, 364, 72036, 105363, 9931, 21864, 78270]"
120090,"[57309, 73054, 54582, 40070, 95862, 22917, 16625, 29497, 8404, 100454]"
120091,"[75275, 1855, 108018, 106984, 33182, 70946, 5209, 64169, 80186, 12478]"
120092,"[72402, 35035, 102060, 52305, 68518, 13425, 10249, 91958, 20897, 90434]"
120093,"[101456, 12747, 24394, 106970, 45338, 108550, 106127, 34172, 35965, 21954]"
120094,"[1942, 193, 17955, 76975, 20812, 100969, 12914, 57107, 73860, 19333]"
120095,"[49718, 99042, 99459, 165, 66456, 81173, 42771, 105350, 17959, 32065]"
120096,"[73644, 28986, 22617, 54674, 95595, 66482, 99862, 59936, 69154, 71387]"
120097,"[42813, 51241, 79702, 101218, 108836, 76419, 82090, 65219, 30960, 49825]"
120098,"[76012, 16211, 56439, 31361, 40363, 75074, 58097, 61564, 66900, 88585]"
120099,"[31750, 9587, 51225, 8817, 18776, 32397, 91694, 61953, 14563, 46546]"
120100,"[960, 91345, 11550, 37773, 90885, 76241, 65386, 17314, 43117, 109443]"
120101,"[99084, 71341, 98951, 4434, 80789, 62745, 73463, 93936, 83701, 53363]"
120102,"[74761, 38467, 79906, 36551, 1416, 64976, 39483, 1685, 27112, 41188]"
120103,"[20766, 32221, 67182, 22375, 7704, 64314, 85542, 74532, 10285, 27180]"
120104,"[69025, 7216, 30396, 35062, 15969, 102574, 47204, 62397, 49777, 55073]"
120105,"[45429, 12558, 58122, 11950, 57285, 103383, 24829, 70896, 23366, 98229]"
120106,"[28823, 51512, 62523, 50125, 37735, 104369, 102257, 23445, 25237, 5661]"
120107,"[108604, 105546, 10017, 97274, 69807, 17987, 19373, 6332, 63667, 59026]"
120108,"[56832, 32923, 77497, 20303, 77959, 42973, 21782, 34281, 25714, 10418]"
120109,"[8060, 22668, 79115, 94388, 97725, 107842, 34208, 45625, 70676, 30468]"
120110,"[9701, 85069, 91760, 62859, 13847, 93255, 80312, 105425, 70167, 96533]"
120111,"[14938, 22260, 98859, 61443, 59193, 48444, 41329, 54435, 91055, 40051]"
120112,"[84728, 71651, 100233, 21495, 101664, 69169, 41, 53321, 98215, 85554]"
120113,"[14255, 42379, 89672, 68421, 92663, 73083, 6855, 48260, 85170, 65259]"
120114,"[104373, 38051, 33512, 43771, 18980, 376, 28124, 1322, 42348, 92866]"
120115,"[47075, 83191, 64936, 88710, 20129, 74753, 96560, 56741, 37986, 98608]"
120116,"[22211, 51685, 59743, 2779, 25335, 77404, 99096, 84790, 57035, 66072]"
120117,"[80885, 15117, 12853, 67335, 98996, 30944, 77495, 80749, 29729, 79918]"
120118,"[102688, 70570, 84202, 91946, 64852, 37673, 65933, 103642, 21657, 4034]"
120119,"[44591, 54629, 35682, 61003, 29892, 57783, 81253, 76465, 72974, 71128]"
120120,"[63343, 54983, 67763, 106323, 40458, 24514, 58742, 28590, 26180, 71086]"
120121,"[75846, 10247, 79396, 74801, 73564, 18853, 79152, 48690, 56683, 101184]"
120122,"[99410, 33559, 47585, 65010, 554, 80842, 13287, 106302, 40938, 102467]"
120123,"[3106, 19101, 101569, 12425, 80624, 37596, 105733, 67210, 98249, 46383]"
120124,"[20556, 85907, 49883, 73086, 80559, 69776, 53964, 23119, 56469, 20086]"
120125,"[79040, 5963, 9237, 12026, 48026, 96033, 87324, 105554, 102249, 32239]"
120126,"[100568, 62762, 68960, 76096, 20947, 58717, 46653, 90910, 103276, 35708]"
120127,"[107861, 89105, 36468, 66427, 61908, 70023, 31866, 59584, 20495, 13820]"
120128,"[40142, 51718, 93431, 20667, 21648, 45714, 30536, 8198, 42802, 60750]"
120129,"[106443, 14027, 99256, 104545, 50990, 95471, 92244, 56688, 89895, 47704]"
120130,"[53113, 7531, 84086, 91332, 36792, 63514, 54988, 20999, 10153, 76273]"
120131,"[104675, 88561, 42675, 75689, 6095, 57732, 24535, 103897, 97542, 40200]"
120132,"[19435, 89453, 87385, 103898, 29344, 17952, 77936, 102598, 24563, 40489]"
120133,"[44269, 2069, 91846, 54661, 104419, 92704, 47474, 42011, 23740, 75536]"
120134,"[105256, 68336, 34347, 101034, 33789, 21472, 13957, 33380, 39176, 16296]"
120135,"[30195, 72432, 5361, 40906, 29256, 105746, 55609, 72253, 63539, 29778]"
120136,"[20308, 104182, 30466, 81622, 13007, 51037, 16236, 98322, 68349, 63905]"
120137,"[104350, 93422, 73466, 101513, 90410, 11779, 55828, 82525, 1659, 48248]"
120138,"[107394, 1572, 38387, 52555, 35630, 91285, 80051, 91491, 101306, 97695]"
120139,"[57332, 100693, 80215, 66541, 67598, 44040, 2560, 100663, 82966, 68231]"
120140,"[60002, 2147, 17830, 61900, 21690, 16988, 57836, 32633, 69364, 8731]"
120141,"[30964, 72476, 58238, 34613, 97311, 48717, 51341, 40312, 17315, 103385]"
120142,"[103679, 90755, 41857, 37081, 31740, 39872, 71380, 45445, 73207, 40281]"
120143,"[82076, 44467, 65260, 65632, 87313, 108637, 87481, 90825, 32058, 105117]"
120144,"[38254, 99834, 97327, 25250, 588, 96863, 5146, 57640, 38303, 11791]"
120145,"[45816, 2649, 1321, 93411, 105640, 13559, 65281, 55187, 41950, 61950]"
120146,"[77086, 68263, 27953, 24999, 48342, 43324, 50965, 39519, 43258, 59154]"
120147,"[51528, 104954, 56669, 41690, 30542, 48514, 60232, 88209, 80455, 11237]"
120148,"[54309, 32133, 100775, 51284, 105839, 44522, 99268, 84998, 29513, 45363]"
120149,"[10154, 99269, 84452, 11171, 20456, 54501, 73594, 18306, 87819, 19031]"
120150,"[67153, 92676, 26974, 84187, 91557, 34689, 105233, 86375, 101241, 11119]"
120151,"[76285, 14918, 41298, 53752, 21024, 75685, 106690, 33619, 101268, 82195]"
120152,"[26102, 108078, 39221, 107489, 24455, 2076, 34983, 73475, 85418, 67648]"
120153,"[42943, 108255, 104030, 75781, 26440, 72600, 68129, 79888, 40308, 18608]"
120154,"[73151, 4291, 95783, 74670, 22532, 51501, 51022, 25916, 50294, 69691]"
120155,"[87189, 63529, 16765, 50677, 10763, 45956, 100470, 22859, 102858, 52687]"
120156,"[109580, 17826, 49556, 10826, 27132, 16599, 16989, 83815, 73680, 78933]"
120157,"[84825, 88425, 44247, 83252, 66783, 107724, 24964, 7607, 104154, 44285]"
120158,"[26834, 97789, 70895, 95895, 69678, 34133, 43370, 80451, 93846, 42628]"
120159,"[54156, 53800, 16101, 798, 60526, 67671, 41130, 26973, 77777, 95459]"
120160,"[105988, 82540, 83938, 23270, 1049, 97498, 51387, 54660, 19570, 90002]"
120161,"[240, 61832, 88630, 61271, 98364, 58470, 96238, 25684, 10634, 63358]"
120162,"[95794, 54448, 104661, 41315, 36808, 43809, 61075, 28299, 105614, 34415]"
120163,"[83963, 66266, 16123, 73919, 35509, 107050, 25106, 86485, 106988, 49902]"
120164,"[31555, 33206, 18539, 81623, 98666, 18064, 20035, 97075, 94063, 36330]"
120165,"[35905, 87450, 16306, 64364, 42407, 19633, 13663, 82, 97275, 96474]"
120166,"[75766, 17149, 62803, 52994, 12754, 56331, 36400, 71629, 93956, 53179]"
120167,"[65184, 54849, 38312, 23136, 45056, 95667, 93015, 103717, 49834, 94868]"
120168,"[76772, 76693, 50177, 66658, 46120, 94704, 3460, 8776, 74243, 82936]"
120169,"[67441, 36269, 44724, 3899, 47913, 100139, 25512, 68151, 6201, 33377]"
120170,"[47419, 53204, 89287, 10215, 18805, 7408, 19005, 101979, 40691, 11628]"
120171,"[89241, 38363, 62746, 87370, 17107, 69411, 8355, 5617, 68723, 10817]"
120172,"[38216, 34784, 50764, 1595, 51411, 101272, 21483, 43023, 54086, 20951]"
120173,"[95607, 54389, 68536, 91834, 27139, 93413, 105287, 35919, 65547, 100347]"
120174,"[54726, 43975, 91945, 45258, 68463, 8940, 8294, 65160, 51949, 56864]"
120175,"[27340, 23862, 4869, 97068, 93003, 108970, 94213, 91457, 98857, 25796]"
120176,"[75894, 89468, 47162, 93710, 4012, 87299, 53618, 65828, 97825, 86451]"
120177,"[2749, 83275, 26642, 19243, 62083, 13677, 35089, 94589, 7852, 72387]"
120178,"[75717, 6795, 97015, 106189, 9394, 27491, 102508, 49720, 108931, 63869]"
