Index,Index_list
120320,"[102237, 1132, 49141, 45470, 10011, 36818, 18197, 56529, 74292, 12181]"
120321,"[50753, 53991, 69056, 78968, 100268, 8535, 15454, 82200, 52910, 3698]"
120322,"[97802, 12901, 47492, 7663, 87117, 78601, 39633, 90931, 46312, 50534]"
120323,"[42360, 67008, 30329, 29067, 81512, 52794, 11696, 25073, 89310, 60663]"
120324,"[89826, 20559, 96445, 54151, 38291, 54525, 59943, 90780, 24018, 42521]"
120325,"[108864, 62455, 96021, 38445, 103940, 8833, 106589, 69828, 94475, 40611]"
120326,"[69986, 28971, 20789, 26506, 84712, 47966, 82958, 36105, 106390, 87962]"
120327,"[48134, 5947, 2499, 36171, 264, 43320, 63279, 35915, 26139, 101247]"
120328,"[59801, 35683, 10861, 45823, 16817, 82719, 26226, 6591, 49984, 77449]"
120329,"[77075, 72497, 80966, 83950, 22290, 38065, 12838, 23454, 34479, 87470]"
120330,"[109420, 76014, 75858, 48129, 23898, 59810, 107888, 17280, 15419, 67864]"
120331,"[10246, 49659, 93106, 6826, 101960, 50034, 38166, 105979, 93029, 85718]"
120332,"[79042, 85569, 48578, 47223, 59625, 96635, 98677, 100697, 84623, 101106]"
120333,"[99349, 108862, 88423, 49494, 30736, 1606, 22630, 32099, 57609, 54268]"
120334,"[49138, 39162, 39112, 73305, 81891, 55101, 104792, 41412, 99536, 18419]"
120335,"[45848, 80795, 38761, 50707, 91153, 39978, 73406, 30113, 93404, 87563]"
120336,"[4391, 81168, 8883, 16389, 82857, 73825, 56535, 60200, 30897, 35709]"
120337,"[61276, 66216, 102938, 2118, 88854, 23833, 93609, 67595, 35567, 38492]"
120338,"[7579, 79928, 43501, 56241, 66441, 56604, 105585, 75681, 47291, 53229]"
120339,"[88986, 46015, 17654, 57056, 16564, 81279, 90032, 37217, 103164, 72727]"
120340,"[70537, 96296, 17417, 76591, 63495, 52926, 3215, 80567, 52895, 74922]"
120341,"[80122, 47858, 18762, 45519, 87839, 33057, 61324, 39892, 32033, 75248]"
120342,"[1933, 612, 35306, 97143, 99262, 31217, 9450, 37164, 98406, 48655]"
120343,"[73598, 16204, 74010, 76571, 56058, 95396, 156, 96586, 35705, 64151]"
120344,"[94312, 57406, 70783, 11253, 106300, 19011, 90176, 40223, 23418, 84662]"
120345,"[35136, 70240, 38837, 9090, 100992, 103577, 19149, 55461, 7377, 47053]"
120346,"[22735, 41152, 65820, 28988, 106476, 58364, 104415, 71103, 91888, 32993]"
120347,"[93181, 108491, 9937, 67876, 22746, 33479, 20336, 62837, 73898, 90755]"
120348,"[54537, 10865, 52900, 53573, 63784, 55020, 50999, 3692, 27263, 75996]"
120349,"[101850, 4588, 43960, 72369, 109385, 50035, 107072, 103112, 61992, 41884]"
120350,"[72636, 53139, 10494, 67358, 28355, 64809, 11319, 95653, 25615, 44771]"
120351,"[13218, 103059, 17231, 15082, 18629, 57618, 59031, 84107, 36603, 29345]"
120352,"[15652, 53662, 72100, 21220, 95122, 98934, 60043, 73655, 9330, 84687]"
120353,"[8064, 29983, 12842, 84532, 88650, 40160, 4382, 91113, 107527, 22092]"
120354,"[59923, 88084, 90241, 84133, 68602, 50488, 5309, 29983, 98407, 91538]"
120355,"[54374, 47908, 60504, 96870, 11963, 30219, 15424, 6729, 21785, 84263]"
120356,"[84933, 66252, 10140, 63580, 49175, 46449, 43051, 108621, 18554, 47751]"
120357,"[15974, 88963, 102372, 67572, 83375, 44707, 1062, 47299, 86653, 45699]"
120358,"[83595, 55860, 22383, 27059, 56046, 95108, 12065, 99458, 62757, 28763]"
120359,"[82017, 23896, 45328, 37935, 16984, 69430, 91879, 2676, 106658, 30149]"
120360,"[55335, 61520, 31806, 64490, 34659, 55349, 108828, 20876, 30616, 75152]"
120361,"[28803, 16107, 2175, 98991, 37132, 106525, 96013, 73503, 24737, 97134]"
120362,"[89543, 78073, 105793, 99108, 77508, 80023, 54330, 64032, 183, 59540]"
120363,"[16682, 60706, 80530, 57462, 16619, 95740, 67561, 45446, 4762, 79942]"
120364,"[16067, 19880, 10979, 6876, 1912, 51260, 41033, 40985, 48168, 20916]"
120365,"[96290, 99516, 107503, 80464, 35790, 32933, 48942, 55178, 62407, 84517]"
120366,"[57632, 23825, 40311, 73096, 59617, 97105, 95197, 102669, 79026, 38498]"
120367,"[71257, 72353, 38218, 14525, 32312, 12291, 79793, 57123, 46728, 37091]"
120368,"[69413, 56186, 79579, 74533, 69786, 52043, 33241, 81245, 43198, 4090]"
120369,"[49817, 33586, 9323, 16763, 21231, 12405, 48607, 102005, 103497, 61070]"
120370,"[34728, 17457, 77199, 95421, 1700, 107997, 90335, 6921, 94481, 37574]"
120371,"[108769, 22468, 64440, 103613, 99647, 17740, 101490, 96394, 14319, 57961]"
120372,"[70194, 77389, 91077, 85214, 21986, 11264, 30984, 94811, 30214, 18736]"
120373,"[24554, 86808, 12918, 59218, 57145, 5528, 57436, 26074, 21592, 18528]"
120374,"[69621, 8932, 78108, 16371, 37826, 24707, 9251, 50107, 38058, 23836]"
120375,"[6512, 88314, 104331, 40643, 29464, 84385, 17409, 30715, 27809, 57985]"
120376,"[1475, 7779, 24769, 8870, 59558, 15103, 78388, 94272, 43537, 30899]"
120377,"[34728, 17457, 65417, 90335, 80332, 95421, 91492, 92374, 68128, 42189]"
120378,"[82690, 43270, 66873, 7588, 14309, 31099, 37893, 51268, 87666, 4635]"
120379,"[1691, 105064, 86180, 30250, 54763, 68944, 83800, 88129, 5556, 62045]"
120380,"[8595, 90851, 38287, 27194, 108065, 56578, 95608, 101516, 54271, 27275]"
120381,"[42351, 92369, 56753, 33064, 61380, 45322, 29728, 4748, 25452, 72514]"
120382,"[85601, 99211, 75493, 39426, 97098, 28923, 108588, 30624, 30443, 64274]"
120383,"[11613, 77438, 34494, 101207, 74587, 74221, 100956, 88473, 6891, 98005]"
120384,"[104457, 63323, 82433, 23322, 12360, 2598, 32996, 41811, 57520, 14502]"
120385,"[36282, 124, 2157, 70484, 80664, 87368, 109448, 94310, 55639, 54611]"
120386,"[105336, 81003, 102811, 47718, 64569, 69479, 69329, 53315, 32970, 46811]"
120387,"[26199, 62133, 52790, 37505, 3089, 77006, 78485, 67767, 29225, 19677]"
120388,"[81964, 70846, 67481, 87607, 84564, 10549, 22803, 89761, 93396, 42630]"
120389,"[28422, 7356, 27955, 55597, 69943, 21724, 65883, 54125, 1367, 70992]"
120390,"[51136, 43236, 4618, 32987, 28961, 79956, 31577, 34136, 68229, 66219]"
120391,"[30085, 74228, 56627, 102351, 101497, 74745, 81916, 54811, 19982, 47070]"
120392,"[35864, 96229, 33608, 24232, 96675, 95852, 93793, 3442, 105706, 103643]"
120393,"[108256, 98910, 34815, 28499, 85646, 87152, 32871, 96026, 86893, 85168]"
120394,"[62048, 44048, 18469, 88744, 68660, 72502, 74864, 17373, 86793, 34904]"
120395,"[45529, 38325, 99581, 2934, 75309, 52091, 54960, 14307, 21057, 80174]"
120396,"[109575, 21775, 103681, 97583, 97410, 26890, 97473, 31801, 26522, 109572]"
120397,"[67935, 45264, 4701, 93088, 15312, 42187, 42409, 21383, 77410, 73179]"
120398,"[34843, 6597, 15840, 72084, 4351, 49366, 107248, 60838, 80495, 2840]"
120399,"[18241, 16941, 92687, 77529, 23117, 65499, 23667, 38285, 60949, 69916]"
120400,"[76573, 61325, 75160, 64337, 27401, 91798, 52116, 64529, 102479, 85027]"
120401,"[5873, 40195, 93780, 5320, 75738, 60735, 39266, 18753, 76568, 43351]"
120402,"[92155, 73230, 65594, 81737, 91146, 12366, 5240, 105086, 54336, 12416]"
120403,"[34738, 106095, 67389, 80183, 57776, 43869, 70655, 4824, 56390, 81215]"
120404,"[21689, 35945, 7997, 12010, 65427, 90247, 93607, 82939, 13037, 92420]"
120405,"[9154, 26705, 70392, 57080, 12245, 87886, 103874, 62483, 27076, 49681]"
120406,"[4057, 6319, 45302, 2000, 101508, 58534, 50476, 88254, 102847, 93940]"
120407,"[68442, 81570, 25488, 16586, 24936, 27586, 58746, 52976, 29533, 2122]"
120408,"[16885, 63242, 32475, 29590, 24841, 48726, 81298, 69385, 82949, 58322]"
120409,"[100817, 57542, 103044, 15015, 27802, 11448, 26845, 51148, 101373, 70011]"
120410,"[57640, 38254, 43986, 99834, 25250, 48468, 5146, 73203, 97327, 55829]"
120411,"[32207, 26345, 98725, 28717, 7310, 68964, 58120, 29753, 108740, 17415]"
120412,"[8152, 11761, 39848, 105540, 108210, 59289, 42662, 92728, 104514, 21489]"
120413,"[50480, 59776, 956, 107919, 108405, 26563, 30155, 44104, 8907, 108523]"
120414,"[11447, 68255, 37630, 3498, 68114, 40531, 86300, 105203, 74567, 80679]"
120415,"[23131, 4067, 1573, 50540, 26879, 61163, 66629, 35745, 97218, 53147]"
120416,"[29840, 45308, 103920, 53257, 91965, 77090, 34071, 51792, 74534, 101168]"
120417,"[95459, 77777, 26973, 24080, 54156, 798, 53800, 16101, 26635, 49459]"
120418,"[56139, 58479, 40746, 19791, 22957, 37398, 91314, 92556, 45696, 2400]"
120419,"[69896, 11508, 8907, 36632, 34622, 82969, 12972, 34733, 39135, 46356]"
120420,"[72254, 28640, 79701, 107953, 59541, 87343, 104522, 19897, 44274, 2851]"
120421,"[73052, 100829, 5499, 48865, 9048, 39480, 103519, 44965, 58772, 16435]"
120422,"[64290, 89989, 88917, 13676, 26747, 1314, 65233, 86156, 50664, 65063]"
120423,"[69935, 39497, 26383, 82534, 57529, 36641, 29172, 97289, 49218, 79219]"
120424,"[65384, 24806, 36707, 55267, 50721, 1105, 93422, 11156, 40238, 88295]"
120425,"[45803, 40378, 15423, 73118, 29406, 8282, 103558, 103632, 74385, 93482]"
120426,"[94744, 105889, 72555, 62839, 86064, 10798, 109541, 38859, 38312, 73760]"
120427,"[46828, 87430, 77301, 33663, 36620, 64070, 51857, 14322, 86037, 102502]"
120428,"[41654, 60510, 5959, 9561, 93545, 92121, 23373, 29129, 45087, 87410]"
120429,"[7986, 72926, 25701, 10295, 91623, 98504, 19688, 63760, 23393, 74714]"
120430,"[26647, 21342, 65417, 1700, 31489, 75709, 33181, 103312, 102678, 107997]"
120431,"[61603, 73672, 64617, 101096, 82395, 18035, 99770, 26191, 24795, 24970]"
120432,"[60249, 63726, 52711, 4432, 55934, 76904, 37186, 71052, 1810, 3501]"
120433,"[39266, 71233, 55870, 78069, 41040, 16487, 71599, 85913, 76568, 60246]"
120434,"[76442, 109641, 34429, 47108, 71473, 30867, 23275, 45784, 90974, 89266]"
120435,"[67780, 52616, 68369, 97379, 28335, 55660, 17080, 106738, 55251, 20183]"
120436,"[59149, 60555, 55673, 88605, 40168, 79014, 14907, 37299, 7603, 10619]"
120437,"[34009, 42191, 72761, 96039, 72292, 71096, 26270, 105034, 79268, 109060]"
120438,"[74908, 25374, 92966, 65666, 77128, 99015, 79387, 7485, 74668, 64708]"
120439,"[5742, 15554, 49704, 33425, 100339, 99549, 19923, 63630, 55316, 19556]"
120440,"[28907, 6386, 1986, 99396, 93635, 103466, 65367, 89403, 70658, 17366]"
120441,"[82685, 97239, 499, 8706, 75719, 1818, 100795, 26745, 88964, 43313]"
120442,"[45697, 19800, 104145, 85729, 65272, 40009, 4816, 80867, 81855, 36045]"
120443,"[16546, 61218, 48037, 63472, 81443, 984, 67997, 57551, 98943, 57356]"
120444,"[17125, 72922, 104156, 12673, 23996, 23636, 17222, 29708, 77072, 63509]"
120445,"[60441, 58486, 75134, 92088, 72199, 23833, 18707, 108214, 2877, 57751]"
120446,"[55138, 16321, 79529, 82563, 7623, 3969, 106675, 77346, 53495, 18010]"
120447,"[73712, 92395, 33441, 89643, 20416, 63575, 82647, 19667, 13892, 47963]"
120448,"[4974, 29632, 14584, 10816, 53436, 3710, 5776, 106594, 32751, 25093]"
120449,"[56261, 73903, 94248, 27500, 21396, 81757, 104907, 86830, 28861, 3389]"
120450,"[27012, 45354, 81833, 21889, 83216, 30243, 94219, 95838, 65833, 35714]"
120451,"[14485, 24754, 14765, 99900, 81939, 46810, 6404, 2993, 104687, 9295]"
120452,"[34988, 55456, 43939, 35064, 11241, 99631, 19426, 40679, 12541, 41591]"
120453,"[70178, 81606, 23134, 95076, 21249, 13683, 28034, 63201, 1641, 53557]"
120454,"[37749, 12102, 107031, 105769, 38762, 31433, 95554, 77436, 90202, 88559]"
120455,"[72020, 104010, 59602, 104947, 55864, 98131, 86116, 47790, 13284, 71390]"
120456,"[79999, 103433, 57893, 79046, 69670, 71615, 59958, 37018, 81038, 37745]"
120457,"[75658, 36588, 108222, 62244, 28099, 77494, 108045, 88392, 33641, 47663]"
120458,"[92247, 65367, 61805, 9639, 105506, 9865, 87505, 19414, 33737, 45667]"
120459,"[3512, 106642, 64851, 50664, 65063, 1314, 42215, 41501, 64290, 88112]"
120460,"[21561, 46082, 91095, 38386, 27842, 59860, 15551, 83315, 29711, 98062]"
120461,"[58915, 90014, 9213, 43861, 82108, 71556, 42204, 61356, 15036, 90754]"
120462,"[39141, 14939, 28107, 74646, 106843, 74898, 89112, 42798, 53137, 6838]"
120463,"[31097, 69096, 70888, 102207, 89739, 58654, 25999, 48496, 25272, 76279]"
120464,"[20409, 107649, 13678, 75961, 35926, 63108, 84696, 23397, 107217, 54347]"
120465,"[96266, 17342, 46121, 65657, 67867, 6530, 95575, 76145, 89722, 69280]"
120466,"[61927, 6827, 26720, 74309, 105709, 51352, 104424, 23020, 56649, 61247]"
120467,"[108493, 37538, 92554, 104463, 13952, 67832, 52011, 23927, 80522, 101489]"
120468,"[24637, 88718, 19567, 89319, 77156, 86705, 50777, 35731, 50130, 9563]"
120469,"[69936, 94402, 75044, 71577, 91947, 19158, 67675, 54950, 95829, 37506]"
120470,"[35046, 58634, 46886, 69331, 82976, 62661, 94139, 23038, 99269, 13600]"
120471,"[70966, 6993, 83141, 29803, 32180, 46897, 70575, 107410, 30301, 73281]"
120472,"[98437, 40733, 47911, 70359, 106433, 77969, 94413, 61318, 63139, 51631]"
120473,"[34083, 32585, 19534, 35192, 5062, 35536, 61680, 18681, 25287, 98767]"
120474,"[88030, 46526, 44987, 64088, 50339, 20619, 79750, 31536, 96947, 6388]"
120475,"[12469, 88711, 92398, 101603, 12497, 4060, 102591, 46942, 80917, 88985]"
120476,"[54757, 21397, 15486, 74962, 54116, 18289, 77294, 45315, 87143, 34265]"
120477,"[86247, 83854, 100609, 48522, 20199, 88995, 77725, 72295, 53707, 23711]"
120478,"[59734, 76104, 77131, 105938, 62597, 106834, 67623, 15243, 93514, 48746]"
120479,"[23139, 34121, 78125, 103923, 37354, 32536, 76939, 107737, 32532, 22871]"
120480,"[94491, 98166, 74748, 10121, 75640, 11751, 45708, 23303, 62709, 30816]"
120481,"[27872, 104588, 5095, 54187, 25380, 89771, 61757, 100657, 76924, 99534]"
120482,"[39196, 87127, 80053, 39824, 39111, 83495, 81365, 59536, 42462, 21513]"
120483,"[94093, 102603, 77061, 108921, 86515, 74487, 90556, 19542, 95967, 38920]"
120484,"[53762, 95612, 34600, 57219, 83897, 63902, 97348, 109168, 51400, 104505]"
120485,"[18584, 42996, 80859, 106008, 62170, 87048, 107109, 76970, 95400, 75924]"
120486,"[68590, 109433, 50477, 108300, 23032, 54488, 108856, 22773, 90521, 88005]"
120487,"[29474, 73936, 106502, 40405, 72050, 21419, 6143, 1499, 77362, 6305]"
120488,"[91135, 104971, 67775, 49133, 34033, 100475, 93725, 96492, 24829, 35552]"
120489,"[81551, 20562, 44541, 19478, 34338, 5174, 83713, 54060, 20862, 79021]"
120490,"[44462, 105429, 39744, 97425, 41249, 14382, 1023, 46890, 43968, 26039]"
120491,"[72848, 49894, 27504, 27296, 103145, 60047, 28030, 41058, 99499, 51265]"
120492,"[67173, 104992, 42222, 85840, 71256, 64930, 52195, 25459, 31749, 5589]"
120493,"[54378, 4302, 74330, 37968, 47030, 84738, 76376, 81816, 107779, 78706]"
120494,"[66641, 106347, 102994, 48570, 26291, 28958, 65718, 42501, 64464, 1591]"
120495,"[105374, 82208, 67523, 58184, 77155, 69770, 102601, 11839, 70840, 104753]"
120496,"[19581, 41573, 80408, 75688, 80039, 29508, 25634, 27685, 77387, 42640]"
120497,"[25608, 62028, 99544, 41918, 108497, 51067, 106199, 23074, 184, 56012]"
120498,"[39815, 107761, 90616, 32835, 59550, 14359, 12418, 91433, 81938, 75374]"
120499,"[35754, 73309, 19520, 51684, 79174, 16197, 64679, 97511, 7514, 46857]"
120500,"[54266, 45248, 3352, 19122, 21812, 52127, 13825, 33858, 15732, 80241]"
120501,"[36958, 40979, 94528, 88429, 89520, 12259, 106964, 58739, 31657, 46405]"
120502,"[107525, 51892, 98466, 74136, 77862, 13117, 88824, 31475, 87102, 12548]"
120503,"[10019, 46480, 71188, 50006, 102142, 123, 95999, 109197, 104853, 89488]"
120504,"[104331, 88314, 64890, 27529, 104867, 40643, 6512, 84385, 11913, 57985]"
120505,"[20363, 70542, 40446, 85500, 8944, 83664, 56048, 52385, 64510, 51171]"
120506,"[79397, 69024, 18365, 95052, 22455, 63615, 60946, 61155, 63382, 10837]"
120507,"[63339, 57535, 7425, 84277, 58051, 31651, 41530, 83472, 68782, 69010]"
120508,"[3157, 13480, 10685, 19337, 47534, 27304, 87230, 11878, 95967, 40298]"
120509,"[34555, 37248, 76688, 108372, 43291, 26158, 82120, 1032, 50609, 59928]"
120510,"[86151, 33131, 38112, 53876, 33217, 39905, 62515, 15923, 50375, 8274]"
120511,"[75469, 62428, 90342, 56409, 32399, 99056, 97523, 11446, 73290, 74082]"
120512,"[55547, 61680, 38644, 108989, 97182, 26780, 53109, 21733, 57176, 35192]"
120513,"[96725, 74332, 79809, 67907, 97355, 53940, 65379, 1493, 4415, 104946]"
120514,"[25459, 31749, 23058, 1255, 3864, 96079, 35927, 51293, 38528, 88442]"
120515,"[79763, 27360, 62264, 51958, 27049, 35385, 48634, 106935, 93406, 97210]"
120516,"[57518, 21440, 27109, 46884, 6091, 4889, 63207, 25639, 63302, 51775]"
120517,"[59284, 37198, 89008, 73956, 62882, 4771, 76616, 69840, 90446, 23359]"
120518,"[14697, 64165, 968, 3573, 87573, 46647, 14493, 14910, 47933, 32745]"
120519,"[52787, 36724, 89554, 15037, 84275, 108724, 87602, 92601, 10586, 10986]"
120520,"[98887, 15473, 57610, 88705, 17605, 42855, 16719, 7932, 74570, 105532]"
120521,"[75254, 11666, 56906, 79282, 23566, 62866, 37746, 82290, 67360, 21605]"
120522,"[66867, 102230, 63896, 64684, 109507, 35614, 92977, 81602, 44960, 54464]"
120523,"[18983, 32691, 45609, 99762, 106218, 55324, 107326, 44242, 52203, 62809]"
120524,"[65280, 77228, 90012, 88677, 83282, 293, 78195, 86806, 64951, 90130]"
120525,"[43638, 94994, 23436, 38910, 80425, 74359, 57954, 10454, 91509, 5690]"
120526,"[16306, 42407, 20991, 16786, 6257, 34967, 35905, 80937, 64364, 67530]"
120527,"[5249, 28653, 95370, 80409, 35371, 59243, 81041, 92291, 106420, 15109]"
120528,"[67664, 38410, 51734, 106403, 57318, 76241, 51290, 2305, 1199, 36268]"
120529,"[83538, 105639, 2505, 102967, 53793, 79458, 90022, 26435, 59906, 99019]"
120530,"[63325, 71839, 7406, 6272, 42831, 98829, 60412, 105449, 25807, 25662]"
120531,"[72574, 73341, 56056, 69461, 24602, 46711, 95373, 36269, 97590, 27187]"
120532,"[84994, 101085, 89051, 41893, 20446, 27422, 71808, 50686, 5441, 60954]"
120533,"[104623, 10715, 1979, 80272, 36527, 91605, 1566, 92657, 9959, 6659]"
120534,"[14472, 26048, 47375, 54321, 49320, 16093, 70949, 40325, 21971, 2583]"
120535,"[39528, 104621, 15670, 41962, 33055, 21046, 105806, 41466, 71744, 2038]"
120536,"[64222, 45785, 92592, 37619, 105333, 74125, 96283, 65576, 50370, 85431]"
120537,"[74342, 6346, 38861, 28330, 28593, 94288, 62490, 74270, 107916, 16867]"
120538,"[90616, 59354, 51645, 93910, 3214, 41828, 33210, 4994, 17556, 30813]"
120539,"[55061, 100946, 94365, 96202, 98673, 3527, 47825, 67004, 90039, 2515]"
120540,"[80223, 68082, 18953, 60417, 9671, 54210, 109690, 31495, 41028, 60583]"
120541,"[99997, 85796, 44500, 76739, 79425, 69176, 25344, 905, 81810, 88812]"
120542,"[49389, 76277, 2464, 105905, 25052, 49816, 72166, 91267, 85002, 101535]"
120543,"[3901, 66337, 104556, 96384, 1761, 95025, 56830, 103525, 84618, 38344]"
120544,"[83800, 54763, 70626, 30250, 2785, 105064, 1691, 84108, 68944, 86180]"
120545,"[91123, 62683, 83397, 8667, 51139, 92564, 101182, 98324, 31846, 9849]"
120546,"[39387, 98222, 93851, 60466, 60915, 10914, 16553, 59081, 31569, 49256]"
120547,"[76326, 76009, 25971, 93505, 100705, 60379, 39489, 62113, 5789, 96526]"
120548,"[13328, 94785, 74364, 61981, 41290, 38091, 94944, 84969, 51969, 20075]"
120549,"[45163, 98151, 11505, 96045, 11997, 26480, 55333, 105652, 25837, 10524]"
120550,"[68936, 45615, 106490, 75613, 84256, 22000, 10346, 73226, 67475, 49342]"
120551,"[97961, 2385, 20747, 15364, 83752, 39797, 69566, 55187, 64705, 90094]"
120552,"[16815, 23754, 67681, 23546, 54650, 18523, 21981, 62432, 65320, 29813]"
120553,"[84064, 66502, 33175, 86580, 78945, 4273, 83599, 4234, 45759, 84368]"
120554,"[21050, 59547, 68948, 74382, 91102, 20170, 85193, 17670, 4167, 60312]"
120555,"[6813, 77129, 31372, 95066, 82865, 93072, 55356, 15743, 74881, 82288]"
120556,"[109254, 44091, 52683, 38903, 22933, 4237, 77004, 72082, 62254, 95970]"
120557,"[29742, 105808, 90400, 65639, 61928, 97096, 109480, 52885, 56296, 92174]"
120558,"[38706, 16178, 58789, 70900, 15321, 62511, 4744, 15668, 106977, 109210]"
120559,"[64228, 63114, 99069, 51140, 72008, 52515, 84617, 4440, 87210, 105732]"
120560,"[44008, 37513, 101530, 17075, 104864, 19125, 36742, 12934, 50214, 83892]"
120561,"[35364, 44188, 85513, 98197, 27105, 106485, 77262, 30299, 51450, 85262]"
120562,"[76865, 57450, 99381, 41, 68532, 44968, 84548, 11166, 71639, 75475]"
120563,"[44625, 47031, 33675, 48589, 65448, 87644, 12654, 107702, 105210, 89575]"
120564,"[80739, 63805, 26888, 109298, 42538, 43703, 63660, 69460, 58644, 13737]"
120565,"[23342, 58501, 46349, 91774, 45304, 41895, 107899, 108095, 25161, 7532]"
120566,"[37957, 52598, 27065, 57052, 67068, 29599, 56939, 37286, 103678, 41909]"
120567,"[26855, 87744, 76294, 75089, 86188, 42346, 57787, 108113, 53592, 37101]"
120568,"[10490, 94827, 8190, 98463, 15283, 2421, 34484, 109305, 45064, 50069]"
120569,"[47111, 82935, 96761, 105140, 72940, 92828, 54999, 33343, 105095, 38631]"
120570,"[97700, 34914, 53795, 43634, 23805, 66645, 33876, 76862, 94176, 9862]"
120571,"[63167, 63617, 102176, 59560, 30825, 31266, 73129, 34269, 103710, 62428]"
120572,"[47100, 72279, 30947, 41430, 30263, 27906, 84797, 3509, 33620, 6135]"
120573,"[101423, 60700, 18560, 90016, 92398, 89705, 100815, 108801, 97525, 48447]"
120574,"[74434, 25644, 46078, 107279, 94542, 41469, 103406, 48505, 58055, 52987]"
120575,"[26501, 33054, 54900, 71954, 12666, 84715, 83631, 5458, 74559, 86972]"
120576,"[469, 52445, 25466, 14973, 99105, 15459, 56917, 91949, 87970, 69617]"
120577,"[38234, 34008, 56800, 18418, 17150, 3234, 64804, 45099, 78201, 66147]"
120578,"[103955, 71791, 68920, 7953, 93013, 20081, 102566, 85169, 9694, 23473]"
