Index,Index_list
120138,"[107394, 38387, 1572, 52555, 101306, 91285, 35630, 61947, 81823, 58322]"
120139,"[57332, 80215, 100693, 100663, 23972, 85623, 3578, 27078, 44040, 2560]"
120140,"[2147, 17830, 57836, 60002, 26711, 39624, 32633, 61253, 67265, 26082]"
120141,"[58238, 97311, 34613, 72476, 30964, 51341, 47011, 99953, 103652, 65829]"
120142,"[37081, 103679, 41857, 71380, 73207, 54028, 39872, 40281, 90755, 31740]"
120143,"[82076, 87313, 108637, 21443, 87481, 68250, 65632, 65260, 44467, 54372]"
120144,"[588, 96863, 11791, 15978, 35281, 99834, 25250, 5146, 38254, 38303]"
120145,"[45816, 2649, 93411, 65281, 98860, 1321, 30029, 79346, 55187, 26993]"
120146,"[77086, 27953, 68263, 48342, 24999, 65984, 50965, 85734, 109294, 39519]"
120147,"[51528, 80455, 104954, 56669, 41690, 30542, 11237, 88209, 60232, 48514]"
120148,"[84998, 32133, 99268, 54309, 96002, 28337, 100775, 51651, 83901, 29513]"
120149,"[10154, 99269, 54501, 73594, 84452, 11171, 18306, 102932, 2667, 88061]"
120150,"[91557, 67153, 26907, 84187, 26974, 92676, 101241, 86375, 31994, 31449]"
120151,"[76285, 41298, 14918, 75685, 33619, 20061, 101268, 106690, 53752, 21024]"
120152,"[26102, 107489, 108078, 75460, 39221, 67648, 78954, 34983, 24455, 109508]"
120153,"[104030, 72600, 108255, 42943, 75781, 79888, 26440, 18608, 68129, 12432]"
120154,"[73151, 4291, 74670, 22532, 95783, 20253, 25916, 37784, 51501, 51022]"
120155,"[16765, 10763, 50677, 100470, 52687, 47463, 78309, 59552, 45956, 22859]"
120156,"[27132, 109580, 85629, 26235, 10826, 83815, 49556, 24157, 100090, 17826]"
120157,"[84825, 88425, 66783, 44247, 51846, 14824, 3910, 44285, 107724, 48798]"
120158,"[26834, 69678, 67023, 34133, 95895, 19996, 85180, 70895, 97789, 51863]"
120159,"[53800, 89483, 18239, 45993, 16101, 26635, 91911, 54156, 798, 95459]"
120160,"[105988, 82540, 54660, 97498, 1049, 84220, 23270, 19570, 83938, 90002]"
120161,"[61832, 240, 61271, 88630, 63358, 98364, 4930, 98063, 32272, 97940]"
120162,"[95794, 54448, 36808, 104661, 43809, 41315, 37050, 47927, 34415, 109135]"
120163,"[65759, 83963, 106988, 25106, 16123, 66266, 107050, 86485, 49902, 93284]"
120164,"[31555, 33206, 20035, 81623, 18539, 18064, 98666, 36330, 57816, 23229]"
120165,"[35905, 64364, 87450, 23182, 82, 52402, 42407, 96474, 15868, 46351]"
120166,"[75766, 52994, 71629, 35158, 17149, 44420, 62803, 53179, 93956, 36400]"
120167,"[65184, 54849, 38312, 8927, 103717, 58254, 26402, 7604, 95667, 31279]"
120168,"[76772, 76693, 18762, 47858, 46120, 66658, 80722, 8776, 75248, 50177]"
120169,"[36269, 67441, 44724, 47913, 79133, 13648, 31185, 14269, 31493, 27041]"
120170,"[47419, 10215, 18805, 101979, 264, 86542, 89287, 53204, 7408, 40691]"
120171,"[89241, 38363, 62746, 69411, 87370, 26163, 47998, 17107, 51571, 67620]"
120172,"[38216, 34784, 1595, 50764, 106531, 10007, 54086, 51411, 14033, 43023]"
120173,"[54389, 91834, 95607, 68536, 105287, 55778, 27139, 9219, 78006, 29131]"
120174,"[54726, 45258, 43975, 8940, 91945, 79555, 65085, 8294, 42165, 65160]"
120175,"[97068, 23862, 27340, 45198, 4869, 36463, 93003, 11572, 91457, 108970]"
120176,"[75894, 93710, 65828, 97825, 89468, 86451, 68834, 51755, 47162, 90256]"
120177,"[94589, 72752, 83275, 2749, 13677, 62083, 26642, 35089, 108111, 19243]"
120178,"[27491, 102508, 108931, 49720, 13748, 9394, 83118, 75717, 56985, 63869]"
120179,"[31033, 30257, 76629, 65224, 98946, 73627, 65013, 103638, 27607, 94120]"
120180,"[90171, 3410, 57134, 98695, 108877, 89057, 26883, 19994, 34788, 30697]"
120181,"[63043, 62131, 26000, 18895, 83088, 62917, 66510, 130, 47833, 96520]"
120182,"[2179, 28058, 41403, 93384, 30777, 76277, 72507, 67971, 40792, 23443]"
120183,"[51451, 1646, 65928, 97071, 57277, 30496, 74907, 8053, 92009, 85671]"
120184,"[75626, 93376, 37159, 95381, 75253, 91833, 99473, 104660, 23077, 83249]"
120185,"[107035, 17495, 39176, 21472, 32153, 13957, 33789, 68336, 44220, 22676]"
120186,"[63112, 46373, 60287, 45871, 72391, 5997, 99715, 82458, 97527, 27936]"
120187,"[16547, 89524, 105747, 21877, 62556, 44451, 19776, 17435, 21026, 20366]"
120188,"[70807, 72415, 81885, 96452, 84492, 11379, 71552, 56822, 93373, 33518]"
120189,"[27512, 80724, 101517, 98811, 43788, 75403, 24932, 29522, 3714, 9096]"
120190,"[29010, 10363, 20894, 55272, 89685, 76760, 51548, 65347, 79595, 5475]"
120191,"[8378, 21822, 54513, 93701, 76230, 41566, 65873, 95989, 53224, 27657]"
120192,"[89046, 74549, 87558, 44382, 19404, 80189, 36368, 84369, 79972, 44759]"
120193,"[72423, 69049, 37246, 52713, 66853, 75698, 61612, 24263, 30767, 13029]"
120194,"[86882, 59110, 103671, 100095, 66538, 4530, 95756, 36414, 76634, 39998]"
120195,"[59118, 67461, 104388, 90517, 50316, 79076, 11185, 6166, 71789, 69925]"
120196,"[34607, 98868, 96736, 103696, 103827, 44881, 77037, 91503, 105878, 31389]"
120197,"[105206, 33106, 104059, 61264, 55201, 37539, 65404, 5505, 22475, 74495]"
120198,"[100254, 101121, 103792, 67160, 9345, 36896, 74817, 63665, 62706, 72704]"
120199,"[63521, 48324, 83973, 90810, 8397, 27507, 84795, 60482, 75426, 14123]"
120200,"[17363, 97650, 18154, 38431, 84654, 11221, 10079, 5849, 75039, 47616]"
120201,"[24601, 27705, 101395, 39389, 106473, 17331, 93399, 71638, 25228, 65602]"
120202,"[3677, 794, 63446, 33316, 35400, 93444, 102187, 77105, 58619, 93370]"
120203,"[74954, 1128, 73685, 5654, 91260, 86902, 27994, 53746, 25138, 44751]"
120204,"[72427, 108009, 7119, 84055, 108365, 17040, 94910, 69683, 54519, 29988]"
120205,"[9734, 103134, 8618, 36117, 95209, 87465, 31188, 101545, 8029, 99189]"
120206,"[74717, 89442, 1940, 1827, 34954, 49267, 79609, 95157, 24918, 82497]"
120207,"[39761, 32637, 105881, 39105, 14086, 48115, 50010, 33470, 2424, 96295]"
120208,"[51732, 25334, 3762, 73606, 48351, 102111, 50517, 79166, 58476, 69544]"
120209,"[53193, 95454, 42545, 37913, 92519, 7442, 79043, 94333, 36521, 62811]"
120210,"[14848, 51202, 62721, 55840, 23227, 37948, 3740, 97741, 70704, 16110]"
120211,"[96149, 100815, 101878, 71751, 105508, 80004, 23035, 101053, 40520, 61068]"
120212,"[48623, 20165, 88152, 100356, 83128, 6167, 9691, 100249, 107290, 59513]"
120213,"[81652, 66320, 32413, 85905, 77025, 553, 63178, 52306, 26169, 91090]"
120214,"[37171, 87773, 82110, 5642, 28286, 33224, 77114, 49223, 93556, 68489]"
120215,"[88456, 94462, 19943, 65598, 58195, 44312, 83070, 1895, 74033, 103617]"
120216,"[2964, 108362, 70971, 2968, 12100, 20202, 49931, 39990, 104506, 107915]"
120217,"[29814, 41276, 94524, 13164, 104262, 61912, 12473, 22242, 69140, 87131]"
120218,"[61044, 96187, 43179, 101662, 77937, 109008, 12362, 107289, 69940, 91331]"
120219,"[14258, 20115, 54847, 12434, 104798, 106298, 48980, 69897, 10982, 45105]"
120220,"[44781, 94877, 677, 89428, 106743, 81763, 34507, 18330, 73521, 7873]"
120221,"[45449, 8683, 20687, 76742, 96148, 22366, 99203, 77803, 36655, 51966]"
120222,"[26243, 4970, 85349, 15893, 99217, 3130, 10873, 4390, 71612, 61306]"
120223,"[74432, 60956, 35468, 36080, 29148, 38957, 102598, 103898, 87385, 1460]"
120224,"[97541, 57007, 89917, 30007, 69347, 18882, 39956, 823, 82214, 33987]"
120225,"[16835, 68542, 6529, 83676, 109020, 62377, 98184, 99227, 40782, 58657]"
120226,"[4575, 6799, 22046, 105331, 92289, 63654, 31291, 42787, 64868, 66073]"
120227,"[1262, 2273, 60214, 104328, 99820, 62816, 61005, 98011, 31835, 104420]"
120228,"[78897, 71649, 43110, 79379, 32581, 17777, 104338, 10019, 94198, 84566]"
120229,"[87780, 63788, 41888, 44251, 79520, 29943, 77250, 10984, 61405, 22941]"
120230,"[4625, 24950, 88931, 58002, 30567, 67176, 50118, 87268, 37480, 104204]"
120231,"[55290, 100319, 79301, 45669, 50638, 85224, 89839, 58251, 72875, 104515]"
120232,"[98707, 97684, 43379, 84943, 56623, 71117, 16527, 91390, 97897, 43640]"
120233,"[75162, 26924, 51786, 35600, 10364, 76911, 1484, 86307, 33727, 86739]"
120234,"[4379, 31640, 56420, 83189, 100893, 79149, 57130, 90343, 44550, 67594]"
120235,"[93769, 983, 101880, 88095, 66959, 94344, 101900, 35251, 22499, 70725]"
120236,"[1216, 51120, 103149, 42350, 40573, 50942, 75219, 64575, 88935, 56654]"
120237,"[21571, 6302, 7493, 45981, 86881, 67363, 49667, 79181, 107006, 59313]"
120238,"[19901, 76465, 81253, 73552, 20965, 85840, 85005, 72974, 102691, 9009]"
120239,"[4013, 43297, 66571, 66327, 45665, 92949, 20573, 16677, 517, 627]"
120240,"[11959, 61182, 67062, 11046, 93000, 19675, 106575, 45212, 79468, 13542]"
120241,"[56703, 88815, 15360, 36538, 25131, 33097, 22185, 14702, 9069, 108933]"
120242,"[108229, 49560, 52052, 30017, 87421, 77351, 65161, 38128, 41487, 74191]"
120243,"[15057, 46818, 36256, 86591, 50462, 60802, 39492, 28238, 89022, 21619]"
120244,"[75986, 90127, 22662, 109484, 73402, 27592, 17126, 72231, 78076, 78252]"
120245,"[22268, 59978, 93995, 71949, 10593, 87280, 91793, 49218, 11324, 28908]"
120246,"[25501, 93057, 52137, 2383, 14198, 55177, 22350, 85179, 67817, 97212]"
120247,"[18717, 42911, 59748, 47525, 46471, 3625, 29769, 93101, 37838, 32578]"
120248,"[53285, 14339, 41169, 90093, 107228, 105127, 22393, 22618, 106627, 5029]"
120249,"[104393, 92796, 56601, 87004, 93923, 19299, 44735, 90316, 54045, 28454]"
120250,"[22175, 2556, 46826, 79215, 12797, 24714, 28554, 57086, 108715, 58826]"
120251,"[31453, 15058, 34952, 38887, 102516, 20116, 87732, 65697, 52575, 97574]"
120252,"[81409, 58781, 1567, 76201, 108654, 88444, 86809, 43160, 54022, 91595]"
120253,"[50190, 76982, 91068, 108464, 83437, 71135, 71259, 18137, 32080, 108903]"
120254,"[55640, 50470, 105263, 100701, 55684, 59461, 57198, 11881, 68458, 102966]"
120255,"[23888, 105129, 32594, 77027, 67147, 101852, 88063, 67101, 14599, 48841]"
120256,"[78587, 33011, 67771, 28925, 30733, 5802, 20912, 26411, 97457, 13118]"
120257,"[24608, 17229, 57744, 62553, 88321, 73184, 59562, 65117, 78833, 84735]"
120258,"[85047, 69344, 90733, 73455, 54051, 58610, 27765, 52443, 43175, 82411]"
120259,"[76677, 75935, 27821, 31195, 74543, 59362, 32051, 57898, 52218, 81009]"
120260,"[2741, 55197, 14128, 61361, 27411, 77046, 75129, 78562, 8362, 91851]"
120261,"[5428, 5186, 65060, 61804, 39231, 27960, 94453, 8739, 68054, 104497]"
120262,"[33439, 19490, 25040, 66945, 63990, 93298, 22598, 88265, 20250, 54647]"
120263,"[39434, 93662, 12536, 32673, 31816, 50474, 7258, 99163, 37019, 58500]"
120264,"[81925, 12921, 99543, 31978, 79697, 99188, 42909, 107137, 76640, 37576]"
120265,"[3300, 30198, 76486, 98171, 828, 56514, 78861, 85918, 33325, 107943]"
120266,"[103078, 73039, 12144, 7818, 109257, 103801, 89129, 41193, 45192, 31702]"
120267,"[91812, 105541, 13326, 109364, 108882, 13243, 81222, 18308, 75244, 20589]"
120268,"[37235, 86618, 29134, 75487, 11763, 21614, 20620, 78144, 29407, 88001]"
120269,"[97881, 60070, 86135, 12847, 33447, 86110, 45317, 12937, 23138, 20249]"
120270,"[9994, 21064, 7744, 25593, 34626, 39076, 25809, 48562, 101716, 95842]"
120271,"[10891, 24181, 21892, 1070, 70082, 64651, 94872, 23033, 98331, 9744]"
120272,"[31587, 36852, 78585, 21784, 43166, 91010, 17180, 213, 67463, 87542]"
120273,"[55274, 24141, 25865, 48202, 4290, 24910, 74829, 4824, 55033, 70868]"
120274,"[7829, 81580, 59025, 42078, 31068, 102140, 10480, 81436, 66078, 77876]"
120275,"[91891, 9804, 26925, 94259, 96449, 55610, 48632, 91400, 50258, 104064]"
120276,"[30979, 68511, 90800, 6608, 98621, 33820, 53255, 59571, 64038, 9786]"
120277,"[92649, 59695, 76317, 10907, 73231, 28639, 1021, 29561, 70952, 86258]"
120278,"[109261, 82639, 68844, 99116, 20848, 98025, 23128, 60804, 40060, 89191]"
120279,"[93600, 33955, 106669, 19461, 64645, 6118, 60008, 109584, 88024, 11692]"
120280,"[96977, 68538, 97571, 3987, 9636, 30164, 63357, 105089, 104655, 88988]"
120281,"[14476, 19339, 65778, 46791, 100907, 10158, 86857, 64957, 89394, 36183]"
120282,"[98593, 52325, 14720, 53607, 68301, 43482, 79286, 44548, 93799, 77480]"
120283,"[56039, 89300, 80050, 107693, 3997, 90314, 18314, 18604, 48166, 86104]"
120284,"[92668, 77627, 95644, 39328, 44018, 17172, 24303, 14262, 20385, 91235]"
120285,"[40208, 62123, 98272, 17928, 63538, 69064, 25046, 14662, 26997, 106220]"
120286,"[18280, 47631, 60752, 11444, 42333, 66710, 24634, 73124, 107992, 29350]"
120287,"[61697, 45273, 42317, 10618, 89169, 100394, 311, 60975, 16871, 108891]"
120288,"[107217, 639, 83554, 75961, 54347, 35926, 23834, 71831, 9873, 53346]"
120289,"[57645, 1597, 38082, 21829, 107322, 53097, 78970, 92449, 104922, 19658]"
120290,"[55560, 103634, 109557, 67201, 63921, 37502, 108958, 99875, 81536, 22978]"
120291,"[29421, 68422, 52168, 101267, 4720, 27295, 56747, 70791, 7353, 77520]"
120292,"[86963, 55378, 75195, 99606, 103896, 107940, 83425, 57326, 16451, 38661]"
120293,"[23930, 50280, 23526, 33318, 52708, 1432, 93970, 49987, 45167, 58872]"
120294,"[9914, 63703, 26254, 80867, 80302, 61254, 18184, 41380, 76596, 88701]"
120295,"[86482, 27293, 2707, 60759, 13108, 6673, 79178, 108866, 61459, 26577]"
120296,"[56882, 105442, 48469, 99045, 79481, 108118, 104800, 74174, 38422, 82680]"
120297,"[67901, 92681, 47426, 73109, 45753, 27420, 30363, 78935, 79193, 47903]"
120298,"[34339, 92383, 17420, 38311, 46809, 109297, 77565, 63812, 36753, 23248]"
120299,"[82845, 87584, 51086, 85159, 61869, 32433, 40748, 12807, 103669, 1536]"
120300,"[75754, 60688, 61175, 27118, 105114, 50309, 58458, 109694, 41398, 72002]"
120301,"[77054, 25649, 53440, 30775, 23645, 7062, 59298, 94152, 74190, 63741]"
120302,"[79561, 48197, 90511, 101904, 19789, 81213, 96009, 57409, 23258, 83627]"
120303,"[48336, 107229, 47470, 25437, 16429, 79068, 59730, 95678, 2377, 77229]"
120304,"[8047, 12990, 88228, 74541, 48523, 75965, 101256, 99285, 103555, 60501]"
120305,"[76262, 44276, 21088, 75983, 50329, 1353, 81881, 23857, 68927, 87251]"
120306,"[13527, 82243, 18167, 83856, 106002, 35325, 31202, 84833, 5582, 77120]"
120307,"[35907, 62961, 100655, 23780, 40842, 72379, 20104, 26369, 36633, 65502]"
120308,"[8224, 51569, 15558, 44158, 72363, 59894, 5154, 98174, 61910, 17281]"
120309,"[64373, 41728, 51302, 94420, 103322, 61687, 36060, 101857, 20499, 104073]"
120310,"[51364, 30008, 92045, 13341, 106951, 107084, 60631, 47140, 42218, 21637]"
120311,"[37116, 53872, 13763, 103556, 68686, 109665, 68729, 65599, 75750, 71093]"
120312,"[36206, 10591, 78781, 101824, 21162, 82299, 95710, 69338, 40120, 26512]"
120313,"[98444, 69560, 89773, 14284, 77721, 38319, 9526, 73887, 59800, 9005]"
120314,"[25248, 81691, 25502, 20087, 8863, 42717, 4646, 32501, 23762, 87824]"
120315,"[87985, 18444, 51508, 93453, 109055, 99754, 40841, 79646, 50143, 57293]"
120316,"[18490, 70020, 42594, 39505, 12413, 49621, 14534, 48627, 60650, 105228]"
120317,"[9237, 51891, 5963, 12026, 48026, 87324, 24331, 69483, 79040, 62763]"
120318,"[72204, 14350, 106782, 15726, 95696, 50040, 46198, 72679, 53562, 46909]"
120319,"[63400, 98808, 26706, 72269, 6147, 7373, 54971, 50398, 93426, 22789]"
120320,"[102237, 45470, 1132, 49141, 10011, 96905, 56529, 36818, 18197, 67735]"
120321,"[53991, 100268, 50753, 69056, 78968, 8535, 15454, 95094, 47653, 41240]"
120322,"[97802, 87117, 12901, 7663, 47492, 78601, 51931, 47165, 79526, 46312]"
120323,"[89310, 42360, 81512, 11696, 25073, 47910, 52794, 85610, 89091, 60663]"
120324,"[89826, 20559, 96445, 54151, 16471, 38291, 36367, 42521, 59943, 24018]"
120325,"[108864, 96021, 62455, 38445, 106589, 69828, 70530, 8833, 34865, 67178]"
120326,"[69986, 20789, 28971, 84712, 82958, 47966, 99765, 26506, 32462, 53379]"
120327,"[48134, 5947, 2499, 89287, 36171, 78863, 264, 86542, 60495, 52556]"
120328,"[59801, 16817, 35683, 6591, 90501, 77449, 49984, 8236, 18057, 53070]"
120329,"[77075, 72497, 80966, 23454, 64422, 83950, 96046, 74307, 22290, 24523]"
120330,"[109420, 76014, 48129, 75858, 23898, 59810, 107888, 17280, 67864, 15419]"
120331,"[49659, 10246, 93106, 101960, 6826, 38166, 27582, 46391, 64526, 50034]"
120332,"[79042, 85569, 48578, 59625, 47223, 100697, 98677, 96635, 101106, 72474]"
120333,"[99349, 1606, 88423, 108862, 49494, 30736, 54268, 22630, 6441, 23425]"
120334,"[39162, 49138, 55101, 18011, 39112, 104792, 7940, 41412, 75561, 52078]"
120335,"[45848, 50707, 80795, 91153, 38761, 73406, 87563, 30113, 101999, 95298]"
120336,"[4391, 8883, 82857, 16389, 81168, 8758, 35709, 50, 30897, 54299]"
120337,"[61276, 93609, 102938, 66216, 23833, 88854, 2118, 35567, 67595, 100265]"
120338,"[56012, 43501, 56241, 66441, 43384, 73301, 83122, 40972, 20670, 76186]"
120339,"[88986, 46015, 17654, 16564, 36669, 37217, 22919, 103164, 33480, 22776]"
120340,"[70537, 63495, 96296, 17417, 76591, 98126, 16630, 80567, 40585, 52895]"
120341,"[80122, 45519, 87839, 33057, 61324, 74794, 37804, 24402, 2727, 87218]"
120342,"[612, 35306, 1933, 97143, 99262, 11470, 31217, 9450, 37164, 14299]"
120343,"[73598, 156, 95396, 74010, 76571, 56935, 64151, 926, 38559, 32052]"
120344,"[94312, 57406, 106300, 11253, 19011, 51527, 66348, 40223, 90176, 41245]"
120345,"[35136, 70240, 55461, 6525, 63257, 47053, 67208, 7377, 38185, 38837]"
120346,"[22735, 41152, 91888, 65820, 28988, 20772, 20902, 64628, 77537, 38498]"
120347,"[67876, 93181, 108491, 22746, 73898, 33479, 20336, 102867, 62837, 63060]"
120348,"[53573, 52900, 54537, 10865, 64788, 44634, 63784, 3692, 89221, 75996]"
120349,"[101850, 4588, 43960, 64614, 72369, 109385, 85978, 50035, 88817, 60188]"
120350,"[53139, 72636, 67358, 10494, 11319, 64809, 25615, 95653, 28355, 33460]"
120351,"[103059, 13218, 8879, 15082, 84107, 41824, 29345, 36603, 59031, 57618]"
120352,"[15652, 95122, 72100, 21220, 98934, 60043, 73655, 36656, 9330, 101144]"
120353,"[8064, 12842, 40160, 4382, 53340, 88796, 33866, 80458, 107827, 86828]"
120354,"[84133, 88084, 59923, 90241, 68602, 98407, 29983, 16419, 87464, 84119]"
120355,"[54374, 6729, 15424, 11752, 35899, 105196, 9626, 106691, 87196, 59165]"
120356,"[84933, 46449, 63580, 49175, 66252, 52965, 79747, 10140, 64221, 20435]"
120357,"[15974, 86653, 83375, 88963, 102372, 1062, 44707, 67572, 47299, 45699]"
120358,"[83595, 22383, 95108, 55860, 99458, 56046, 27059, 81700, 10587, 28763]"
120359,"[23896, 45328, 82017, 91879, 2676, 69430, 16984, 45923, 9981, 106658]"
120360,"[55335, 64490, 61520, 31806, 77123, 20876, 31420, 975, 24528, 3629]"
120361,"[28803, 16107, 37132, 24737, 96013, 106525, 2175, 98991, 80320, 4864]"
120362,"[99108, 105793, 77508, 54330, 34055, 64193, 59540, 80023, 84698, 64032]"
120363,"[57462, 16682, 60706, 80530, 55253, 105754, 74063, 85301, 16619, 79942]"
120364,"[10979, 6876, 40985, 48168, 10412, 87881, 90723, 41028, 20974, 93888]"
120365,"[16069, 80464, 26497, 107503, 99516, 48942, 55178, 97360, 76013, 49516]"
120366,"[40311, 57632, 23825, 95197, 20902, 73096, 97105, 59617, 38498, 64]"
120367,"[71257, 57123, 38218, 101278, 25625, 79793, 12291, 32312, 46728, 14525]"
120368,"[14718, 89750, 56186, 94551, 26336, 24671, 99587, 43198, 41853, 105937]"
120369,"[49817, 33586, 9323, 21231, 6773, 103497, 63150, 48607, 12405, 20845]"
120370,"[34728, 77199, 17457, 95421, 91006, 90335, 80332, 14405, 36795, 108813]"
120371,"[108769, 64440, 22468, 99647, 103613, 17740, 101490, 6271, 30019, 104678]"
120372,"[70194, 11264, 21986, 77389, 59575, 106137, 30984, 16656, 88862, 87303]"
120373,"[12918, 26628, 21592, 59218, 106932, 4447, 26074, 57145, 13332, 14082]"
120374,"[69621, 8932, 78108, 37826, 16371, 38058, 96293, 91700, 90686, 23836]"
120375,"[6512, 88314, 104331, 17409, 27809, 83111, 30715, 40643, 48167, 36931]"
120376,"[7779, 1475, 24769, 30899, 78388, 8870, 59558, 94272, 15103, 43537]"
120377,"[34728, 17457, 68128, 80332, 96879, 88535, 53777, 90335, 23273, 32350]"
120378,"[66873, 31099, 43270, 82690, 90499, 29721, 37893, 65168, 7588, 14309]"
120379,"[86180, 105064, 1691, 88129, 83800, 54763, 62045, 68944, 76297, 30250]"
120380,"[8595, 90851, 108065, 27275, 101516, 67396, 20417, 72191, 70855, 96282]"
120381,"[92369, 42351, 72514, 75727, 76598, 33064, 73632, 25452, 78395, 92598]"
120382,"[39426, 85601, 75493, 99211, 97098, 28923, 46660, 64274, 23694, 44151]"
120383,"[11613, 100956, 34494, 77438, 74587, 101207, 74221, 59925, 88473, 38727]"
120384,"[82433, 104457, 63323, 23322, 70874, 26023, 41811, 57520, 26463, 106885]"
120385,"[36282, 124, 109448, 62499, 2157, 105902, 53937, 55639, 14801, 54611]"
120386,"[47718, 102811, 81003, 105336, 64569, 46811, 69479, 53315, 66960, 32970]"
120387,"[26199, 62133, 9566, 3089, 67767, 29225, 52790, 19677, 53789, 78485]"
120388,"[81964, 87607, 70846, 93396, 84564, 65747, 49859, 89761, 35000, 72373]"
120389,"[28422, 23442, 55597, 7356, 65883, 94299, 108444, 54125, 70992, 28177]"
120390,"[51136, 43236, 52034, 25733, 69137, 6281, 31577, 59133, 12647, 61645]"
120391,"[74228, 30085, 56627, 19982, 20531, 27995, 54811, 55165, 74745, 81916]"
120392,"[35864, 96229, 3442, 93793, 24232, 19550, 23870, 20516, 22040, 75502]"
120393,"[87152, 86893, 34815, 108256, 98910, 85646, 85168, 28499, 72567, 96026]"
120394,"[62048, 44048, 18469, 68660, 72149, 56484, 72502, 17373, 34710, 26064]"
120395,"[29530, 99581, 38325, 80174, 107911, 26750, 2934, 94508, 18380, 14613]"
120396,"[21775, 97583, 97473, 26522, 103681, 107444, 4620, 106771, 26890, 97410]"
