Index,Index_list
119806,"[60102, 92146, 72420, 13226, 72565, 11695, 60049, 69135, 94940, 4529]"
119807,"[94509, 5438, 75322, 9503, 23363, 98513, 94803, 108965, 63190, 96939]"
119808,"[92960, 6981, 106768, 19640, 41862, 33241, 25950, 95046, 52174, 71367]"
119809,"[77199, 90335, 95421, 80332, 17457, 34728, 47289, 105496, 32350, 3074]"
119810,"[57575, 45433, 82279, 39973, 74667, 84560, 26992, 56363, 21222, 71747]"
119811,"[73404, 7514, 59950, 60841, 82295, 63270, 45719, 36878, 18196, 914]"
119812,"[4269, 18999, 94054, 37369, 40192, 85022, 72078, 92907, 109109, 70237]"
119813,"[81551, 20862, 32044, 43751, 52242, 20562, 34338, 11885, 102268, 56062]"
119814,"[96846, 81424, 56386, 22291, 36800, 48108, 70442, 55469, 89670, 108544]"
119815,"[16114, 40003, 103537, 103101, 74078, 53998, 92513, 59864, 19212, 46265]"
119816,"[9158, 43333, 23452, 12613, 66847, 72098, 101605, 90198, 56343, 57078]"
119817,"[30072, 105375, 17082, 30115, 58656, 48609, 5497, 73570, 47547, 75591]"
119818,"[66213, 35025, 14925, 24319, 51714, 61533, 49649, 68912, 33023, 87927]"
119819,"[95081, 46635, 107283, 1399, 84680, 105752, 100072, 30964, 70316, 44680]"
119820,"[108222, 62244, 105026, 75658, 36588, 96257, 74516, 88392, 25958, 97140]"
119821,"[16833, 3918, 64767, 87029, 17706, 35170, 97560, 108047, 71350, 82425]"
119822,"[103632, 15987, 41911, 36802, 93528, 66513, 107274, 107087, 12707, 57705]"
119823,"[23707, 71887, 9229, 44257, 26962, 23503, 100401, 89800, 76144, 58046]"
119824,"[57591, 101254, 31331, 34032, 28152, 61887, 12060, 58908, 45511, 6945]"
119825,"[5090, 35418, 80488, 25345, 20357, 104237, 108125, 37306, 82414, 59641]"
119826,"[46192, 89193, 26791, 87405, 44082, 9845, 24564, 75261, 93365, 21591]"
119827,"[92170, 74105, 50305, 107242, 89756, 71331, 90725, 31427, 45723, 97912]"
119828,"[76007, 104624, 88724, 12360, 33809, 78015, 86565, 43847, 99182, 58864]"
119829,"[57222, 88643, 54485, 37731, 89744, 88804, 71508, 73794, 85271, 56264]"
119830,"[55067, 102828, 92375, 52442, 99764, 46054, 55718, 64197, 56983, 71206]"
119831,"[50073, 105710, 91640, 3132, 3756, 33330, 80719, 7049, 21636, 72917]"
119832,"[70000, 26165, 91134, 21181, 52384, 71926, 59843, 38929, 88999, 18415]"
119833,"[5554, 82472, 12321, 88647, 27017, 108477, 77461, 6864, 106467, 27438]"
119834,"[10976, 83812, 25901, 100694, 101017, 47839, 53626, 77404, 99096, 2779]"
119835,"[107020, 10678, 6409, 3980, 15481, 65516, 81148, 109304, 103373, 103672]"
119836,"[18085, 73000, 28532, 61980, 19750, 79213, 46098, 45758, 19292, 92344]"
119837,"[86994, 62703, 40426, 78401, 29480, 28693, 101822, 103863, 63786, 63871]"
119838,"[41807, 108475, 40248, 77009, 17410, 28086, 2313, 97627, 88166, 68160]"
119839,"[84299, 18518, 59203, 96281, 36762, 73329, 50279, 94225, 57191, 100733]"
119840,"[73488, 53120, 71493, 18091, 17255, 82959, 102467, 87330, 29991, 7035]"
119841,"[32704, 11716, 22660, 108671, 65711, 42087, 48620, 88424, 46596, 24610]"
119842,"[79607, 31959, 17038, 28570, 63749, 106519, 89740, 106493, 17027, 8371]"
119843,"[86, 16545, 13089, 57901, 74248, 70920, 33645, 84172, 37765, 18996]"
119844,"[93962, 59923, 78127, 11644, 98407, 88084, 91538, 31636, 20469, 5309]"
119845,"[46788, 99190, 77902, 65265, 43928, 68316, 27835, 103574, 14940, 19753]"
119846,"[51552, 82739, 72387, 92632, 59602, 104010, 72752, 12645, 107855, 72020]"
119847,"[86484, 36034, 31288, 63965, 84118, 79908, 45489, 14752, 75017, 8018]"
119848,"[52186, 13777, 12525, 7178, 10645, 3167, 92919, 72703, 22115, 92231]"
119849,"[43107, 29809, 82193, 38676, 23033, 97094, 39927, 24753, 34035, 94872]"
119850,"[48075, 95677, 98969, 33535, 72138, 92274, 18478, 63884, 93246, 56313]"
119851,"[83115, 45849, 101847, 11226, 58949, 2082, 34217, 75969, 49711, 28855]"
119852,"[37959, 74207, 27791, 105390, 87329, 75880, 38828, 18201, 78288, 109664]"
119853,"[104712, 33690, 21084, 11622, 89328, 105929, 17336, 18275, 67677, 18948]"
119854,"[87542, 91010, 109051, 64398, 74668, 43818, 41317, 103268, 87865, 32201]"
119855,"[90648, 101954, 72527, 45499, 76493, 104504, 88022, 62724, 51332, 34352]"
119856,"[39669, 15211, 96867, 96648, 259, 67515, 56163, 23971, 60117, 98438]"
119857,"[106453, 75832, 79594, 28245, 77308, 67093, 100838, 3395, 22431, 38020]"
119858,"[95227, 43186, 15124, 105042, 53398, 69640, 106769, 63032, 27826, 60081]"
119859,"[36654, 50401, 1350, 44279, 24908, 10888, 71036, 68903, 52377, 28077]"
119860,"[76660, 70890, 12740, 55725, 22669, 77708, 1127, 39488, 54306, 64466]"
119861,"[82794, 1281, 101875, 46943, 108868, 64108, 92982, 94605, 92562, 61853]"
119862,"[38193, 10858, 39167, 20049, 24193, 82227, 102782, 46221, 94002, 91172]"
119863,"[55994, 105763, 71073, 58519, 55652, 61542, 13966, 36170, 66907, 20188]"
119864,"[86654, 48604, 27789, 107433, 94231, 6693, 47687, 11334, 58661, 44611]"
119865,"[81791, 27228, 107636, 72694, 67010, 102371, 80136, 62987, 95860, 91104]"
119866,"[75623, 36675, 45688, 105849, 32446, 101473, 68679, 83088, 106413, 80892]"
119867,"[36911, 44907, 11277, 76293, 13623, 86964, 108878, 4672, 61960, 2487]"
119868,"[94834, 36101, 62954, 6266, 102303, 52399, 105473, 53197, 25755, 11383]"
119869,"[14614, 48243, 14274, 11029, 48265, 80698, 2234, 104855, 69654, 87782]"
119870,"[101968, 2363, 61310, 7322, 75077, 37614, 80142, 37802, 103426, 8675]"
119871,"[28637, 98798, 87217, 61389, 61722, 75834, 47835, 41763, 74085, 47461]"
119872,"[79246, 29718, 60139, 36032, 24041, 7339, 23822, 82831, 55533, 57036]"
119873,"[55402, 56474, 13576, 11372, 67038, 12528, 40430, 68034, 49085, 90999]"
119874,"[1057, 25538, 29345, 47181, 57618, 57718, 25948, 84107, 19985, 58710]"
119875,"[8989, 67046, 59736, 80596, 92850, 4898, 97227, 12866, 44808, 96850]"
119876,"[15439, 6949, 18199, 6477, 64966, 74189, 100837, 59628, 77000, 43367]"
119877,"[90929, 62439, 14443, 92864, 9236, 41190, 43717, 106141, 5315, 65596]"
119878,"[62240, 105928, 26399, 37528, 71816, 96709, 52009, 106615, 21316, 18868]"
119879,"[4044, 70525, 47410, 36385, 14984, 37420, 25956, 55523, 95169, 4338]"
119880,"[10200, 68565, 85634, 96870, 11963, 75312, 17198, 87196, 106540, 47884]"
119881,"[57191, 50279, 94225, 100733, 61206, 34386, 109599, 85250, 40477, 29576]"
119882,"[71856, 70480, 94149, 109331, 57663, 78507, 29711, 15504, 40722, 28927]"
119883,"[70513, 60612, 36371, 56248, 41475, 25507, 106087, 47500, 19678, 16061]"
119884,"[99997, 44500, 85796, 76739, 81810, 88812, 97935, 905, 64639, 100128]"
119885,"[31455, 42971, 89437, 17963, 87730, 16594, 23581, 48175, 78065, 60988]"
119886,"[64346, 32737, 89926, 105545, 58995, 59900, 30245, 101677, 29439, 56023]"
119887,"[90359, 967, 34717, 12911, 99415, 106998, 50455, 81265, 13279, 89716]"
119888,"[43936, 26507, 84201, 38960, 8468, 20544, 17246, 82082, 30551, 64434]"
119889,"[23741, 106995, 83519, 50678, 56436, 4126, 23919, 6288, 86528, 87107]"
119890,"[65435, 22590, 26724, 73369, 41095, 21477, 72656, 100498, 72952, 47916]"
119891,"[68846, 13162, 103820, 59352, 109447, 31141, 73544, 63031, 53227, 40923]"
119892,"[102426, 41123, 23797, 79188, 87509, 62632, 15313, 21145, 40372, 91632]"
119893,"[104279, 14814, 48300, 84433, 66299, 76796, 69275, 105015, 65355, 83240]"
119894,"[99814, 80640, 83278, 47659, 86619, 81740, 29677, 92853, 8347, 72148]"
119895,"[44811, 3041, 105949, 56788, 6315, 105419, 7284, 45624, 59851, 51422]"
119896,"[62868, 78727, 95226, 31201, 17970, 50691, 30202, 57876, 23299, 73922]"
119897,"[80871, 79830, 74210, 95802, 11052, 81599, 96817, 30702, 36185, 95425]"
119898,"[43467, 37706, 15365, 92825, 15132, 69405, 13166, 50842, 26646, 56475]"
119899,"[84664, 75835, 21345, 45682, 100258, 56689, 7869, 109378, 47392, 61109]"
119900,"[103698, 37728, 65662, 75223, 38945, 76509, 33577, 14569, 98720, 104781]"
119901,"[20564, 87355, 95376, 45496, 67837, 8792, 52523, 75058, 80914, 101211]"
119902,"[88393, 50094, 28466, 12489, 99537, 89587, 54985, 91182, 47122, 30935]"
119903,"[66359, 100529, 7639, 73494, 64480, 65562, 50901, 54199, 103410, 77332]"
119904,"[16173, 10793, 38031, 98266, 102180, 11233, 5110, 38510, 91364, 86756]"
119905,"[31904, 45089, 80297, 54815, 76319, 37960, 37047, 79370, 3500, 57246]"
119906,"[37516, 47914, 18835, 1682, 108996, 5774, 25096, 19181, 12679, 39578]"
119907,"[24027, 85529, 57055, 13408, 50127, 106154, 85044, 104400, 51418, 2692]"
119908,"[18687, 103774, 97607, 60177, 61120, 8316, 54224, 75189, 71373, 2055]"
119909,"[84793, 65418, 90668, 52814, 16353, 29966, 89048, 28728, 46732, 8099]"
119910,"[41539, 49554, 19655, 84273, 55199, 79105, 46011, 40065, 53554, 74428]"
119911,"[47626, 8036, 85681, 70, 24649, 1135, 45585, 59799, 86550, 35032]"
119912,"[33859, 80852, 62028, 63360, 100990, 93531, 91592, 39229, 41223, 51251]"
119913,"[92012, 108544, 48214, 48108, 81424, 27834, 83096, 56386, 75331, 36800]"
119914,"[98038, 59381, 71150, 10612, 41574, 101926, 2967, 24912, 9325, 102491]"
119915,"[95903, 93848, 49898, 68994, 61771, 54497, 99391, 16357, 83136, 11382]"
119916,"[93661, 95455, 96888, 51982, 99197, 24512, 29896, 67060, 1953, 94023]"
119917,"[60652, 60403, 78103, 817, 72931, 22190, 6065, 22612, 10498, 97606]"
119918,"[11446, 28784, 77167, 88349, 23320, 82691, 109240, 3676, 46287, 57784]"
119919,"[5130, 96136, 101207, 34494, 33925, 88569, 74587, 14227, 68740, 11613]"
119920,"[67766, 97662, 103845, 79497, 19997, 32939, 8345, 42722, 84615, 105789]"
119921,"[63920, 106590, 82653, 82192, 86412, 25442, 86668, 82258, 3635, 67230]"
119922,"[7844, 54245, 99904, 5950, 61598, 83942, 106370, 14308, 73347, 17296]"
119923,"[79132, 14208, 58326, 87215, 80124, 100640, 93595, 106645, 28696, 36369]"
119924,"[106938, 16328, 90853, 49644, 65794, 18541, 32838, 22548, 80629, 13158]"
119925,"[19840, 18428, 2506, 23263, 7760, 4591, 53572, 3187, 87678, 51361]"
119926,"[78367, 13091, 62760, 89306, 37916, 25235, 42716, 77390, 18663, 36726]"
119927,"[82760, 48052, 31090, 11111, 34872, 32629, 70433, 33261, 32155, 33552]"
119928,"[27233, 49985, 73924, 1376, 13611, 63936, 94025, 74887, 12338, 66182]"
119929,"[67644, 56473, 6862, 30874, 13823, 74804, 72947, 27870, 104377, 76006]"
119930,"[79355, 13616, 105454, 18832, 21506, 23088, 96116, 45391, 1733, 58590]"
119931,"[77573, 76667, 105316, 92626, 67190, 64459, 69557, 95960, 33770, 82855]"
119932,"[66636, 106474, 16346, 4025, 5326, 11783, 56095, 67849, 43903, 16727]"
119933,"[106019, 41053, 50793, 11542, 45356, 35780, 71682, 26495, 70561, 65679]"
119934,"[43680, 57792, 28611, 84909, 5687, 102537, 35925, 99668, 6274, 81209]"
119935,"[14368, 69856, 67612, 107666, 84978, 54293, 15198, 90682, 88764, 44613]"
119936,"[8292, 57497, 107099, 32294, 92388, 97452, 69603, 7106, 80360, 46496]"
119937,"[23195, 108335, 88441, 6492, 72306, 6918, 96264, 6942, 4571, 63195]"
119938,"[32484, 13336, 81706, 84922, 103056, 96750, 69406, 49847, 67755, 109661]"
119939,"[58130, 61019, 9439, 88997, 58072, 91727, 4356, 29081, 85718, 93029]"
119940,"[63333, 23913, 60262, 19577, 2095, 93099, 67636, 50049, 88587, 23728]"
119941,"[55672, 78820, 88597, 62164, 1939, 74018, 33812, 88256, 63480, 70507]"
119942,"[5395, 11798, 32762, 84279, 83556, 75415, 1341, 91219, 74941, 9692]"
119943,"[20728, 72911, 16821, 77015, 30958, 53369, 70985, 70421, 108838, 42283]"
119944,"[77209, 3337, 6824, 34287, 59859, 100585, 38041, 31681, 41009, 12611]"
119945,"[86950, 32539, 87497, 73092, 34234, 57060, 37094, 57269, 73174, 102100]"
119946,"[94102, 64232, 88904, 88795, 53640, 3599, 92104, 79758, 31435, 59470]"
119947,"[1493, 33284, 57369, 7573, 78980, 104946, 80602, 96725, 45795, 21355]"
119948,"[17694, 106885, 94432, 26023, 70874, 94284, 6418, 25295, 20678, 72553]"
119949,"[36051, 79481, 77545, 104800, 108118, 62275, 82680, 103740, 37640, 26446]"
119950,"[36104, 66336, 58924, 81671, 102157, 28552, 103246, 106366, 42732, 15150]"
119951,"[21852, 81685, 80223, 109690, 60583, 90723, 87881, 41028, 106916, 68082]"
119952,"[29475, 71330, 34599, 10859, 11433, 50053, 101907, 108911, 59529, 39575]"
119953,"[34819, 86295, 77198, 99455, 75748, 37124, 92543, 62162, 80609, 108942]"
119954,"[20825, 56948, 33052, 78053, 67455, 87592, 35527, 45920, 73730, 102534]"
119955,"[51752, 98788, 3497, 48116, 9127, 59450, 71798, 98982, 2415, 14211]"
119956,"[43459, 66956, 36834, 86876, 63093, 56074, 33477, 109182, 27443, 66924]"
119957,"[45682, 21345, 84664, 7869, 56689, 19642, 109378, 61109, 75835, 24316]"
119958,"[885, 17169, 48305, 42615, 28951, 86878, 68024, 6328, 106303, 14428]"
119959,"[89189, 54241, 10160, 67940, 2224, 77704, 95718, 98140, 28500, 73993]"
119960,"[4507, 70711, 64141, 64916, 22516, 12764, 13198, 20113, 24147, 4353]"
119961,"[30104, 92347, 72918, 50903, 89964, 76814, 29758, 17712, 48516, 67932]"
119962,"[89051, 41893, 84994, 20446, 27422, 101085, 60954, 71808, 50686, 62718]"
119963,"[60669, 61259, 22729, 67298, 52222, 82742, 15053, 3272, 97488, 76050]"
119964,"[32718, 71383, 37394, 79305, 5432, 15685, 518, 82582, 11416, 74846]"
119965,"[17346, 27428, 35152, 68056, 27436, 49196, 79540, 38662, 53995, 98312]"
119966,"[49146, 20460, 32824, 40483, 65, 61514, 25261, 102133, 94425, 43529]"
119967,"[90700, 42216, 72483, 70576, 18536, 19954, 3702, 43309, 48726, 82949]"
119968,"[96198, 51199, 67165, 100333, 81190, 13333, 35803, 26865, 34471, 71597]"
119969,"[28943, 76339, 36491, 89111, 16947, 40439, 66799, 60274, 103215, 43028]"
119970,"[37716, 74895, 107627, 43801, 33953, 44741, 65224, 86406, 88279, 48401]"
119971,"[61868, 78741, 92486, 61197, 77022, 10113, 77661, 96390, 43304, 6175]"
119972,"[66671, 75290, 38794, 2661, 48331, 39172, 105644, 6896, 58304, 44573]"
119973,"[49238, 62330, 104011, 14224, 42156, 80840, 3163, 23805, 58732, 63380]"
119974,"[78986, 94449, 13705, 46039, 99851, 24511, 6233, 32088, 49813, 69788]"
119975,"[12488, 84167, 67428, 13789, 107266, 57800, 5471, 100950, 3642, 20230]"
119976,"[78429, 59239, 49522, 62080, 107606, 56124, 25990, 82023, 105424, 62992]"
119977,"[103477, 32154, 1249, 84556, 93991, 101436, 33808, 12533, 86032, 29146]"
119978,"[9104, 82431, 51994, 50269, 41215, 92987, 94439, 59613, 15492, 102297]"
119979,"[2604, 80775, 8238, 19687, 97379, 67780, 56237, 12659, 52616, 20644]"
119980,"[32067, 47302, 36159, 615, 91466, 71664, 54242, 102061, 106086, 53303]"
119981,"[34511, 34300, 64343, 39954, 32777, 41953, 16640, 87736, 107576, 12871]"
119982,"[1910, 78717, 46431, 42991, 73074, 54604, 103876, 50108, 73132, 99754]"
119983,"[47356, 4896, 29315, 38567, 20816, 19143, 15365, 52737, 20315, 92825]"
119984,"[76109, 16237, 16503, 6353, 12445, 26690, 82003, 15944, 97002, 51327]"
119985,"[71367, 92960, 88599, 39341, 69421, 21682, 107771, 30274, 20355, 81859]"
119986,"[83830, 25913, 68760, 77788, 19956, 90453, 18131, 8479, 53567, 59229]"
119987,"[1850, 36180, 58809, 38381, 88372, 59964, 88909, 95511, 12592, 3940]"
119988,"[4860, 15667, 15114, 88751, 106155, 51322, 15245, 6565, 74293, 31841]"
119989,"[17538, 95546, 82676, 63453, 87541, 41689, 31836, 91534, 47121, 57070]"
119990,"[25861, 103675, 2585, 51181, 76352, 3232, 20584, 71520, 82970, 34858]"
119991,"[17342, 46121, 67867, 65657, 96266, 6530, 76145, 69280, 32826, 67281]"
119992,"[43613, 28180, 59672, 54585, 57978, 95395, 35867, 17525, 35242, 37664]"
119993,"[92407, 23414, 103952, 58650, 106712, 93243, 10937, 54648, 16228, 59438]"
119994,"[41696, 95243, 18825, 99939, 91788, 51104, 102601, 26445, 56243, 16951]"
119995,"[33622, 96552, 45853, 76333, 34931, 66486, 76287, 47753, 75148, 44727]"
119996,"[68093, 24495, 44039, 34241, 23596, 109018, 105055, 77257, 30710, 74838]"
119997,"[22413, 35436, 105024, 17404, 71614, 23011, 98070, 33956, 47543, 61851]"
119998,"[18429, 67900, 11553, 32223, 25367, 89477, 6350, 18919, 108105, 29829]"
119999,"[8833, 38445, 22244, 106589, 69828, 60964, 88444, 84044, 96021, 108864]"
120000,"[65097, 14120, 106982, 41198, 105677, 34764, 28314, 83827, 42581, 63526]"
120001,"[92020, 36716, 57195, 31224, 75512, 62526, 58626, 53992, 76050, 3757]"
120002,"[104929, 61694, 29646, 37873, 27271, 32293, 48596, 52864, 96526, 2190]"
120003,"[10278, 3230, 63378, 99140, 47028, 56291, 30089, 80129, 97982, 102294]"
120004,"[66411, 97362, 100508, 44368, 17129, 51667, 47909, 34683, 88652, 96089]"
120005,"[89854, 42473, 21009, 88623, 79546, 88555, 94055, 43518, 31927, 66395]"
120006,"[74214, 7082, 73593, 94253, 100610, 46165, 93878, 82406, 80528, 16313]"
120007,"[82688, 15575, 17023, 3348, 15874, 109713, 97613, 91320, 19823, 49736]"
120008,"[64523, 8319, 37035, 43419, 42008, 74299, 80625, 31596, 29269, 20598]"
120009,"[76471, 108720, 80304, 4640, 48375, 65921, 73431, 78798, 99340, 57578]"
120010,"[23789, 24893, 35039, 26414, 63864, 86202, 63840, 93747, 19847, 69675]"
120011,"[59279, 57208, 104983, 93320, 61300, 85993, 94130, 53951, 28324, 91675]"
120012,"[29995, 72357, 25402, 95541, 75559, 65300, 103787, 58033, 99449, 50135]"
120013,"[85889, 68921, 4377, 5490, 95230, 54956, 60544, 99355, 94923, 92512]"
120014,"[92709, 32780, 93006, 42849, 85258, 103888, 20013, 95490, 58007, 42983]"
120015,"[32775, 105225, 51895, 36512, 56336, 83945, 2399, 15543, 71770, 53678]"
120016,"[100471, 59780, 106288, 7343, 90157, 106000, 104569, 73870, 11487, 18731]"
120017,"[19876, 83092, 81290, 39572, 51313, 27078, 68611, 19860, 81805, 38922]"
120018,"[95259, 29574, 37111, 96724, 88767, 15955, 105861, 86174, 34162, 73389]"
120019,"[29080, 57988, 85000, 15064, 33659, 45661, 98551, 64648, 79510, 73353]"
120020,"[103014, 15755, 91697, 61760, 30606, 13670, 20163, 88737, 90081, 28901]"
120021,"[67061, 80226, 65447, 90897, 23637, 52019, 54175, 50286, 28460, 74040]"
120022,"[17865, 42281, 85, 17815, 28569, 10697, 70904, 108151, 9101, 80348]"
120023,"[13706, 108859, 29520, 89864, 85201, 24117, 1396, 65997, 18076, 28420]"
120024,"[55792, 23584, 39020, 45500, 8214, 52488, 60413, 69001, 74081, 4162]"
120025,"[88574, 29191, 9502, 70647, 89455, 57654, 66150, 36280, 75963, 6105]"
120026,"[96970, 67891, 35678, 98757, 79120, 29181, 99140, 80863, 102294, 63378]"
120027,"[71752, 78078, 67267, 10561, 101562, 62983, 44969, 108820, 75768, 13533]"
120028,"[35818, 37421, 96875, 47847, 60048, 48354, 98557, 42935, 16964, 87689]"
120029,"[11488, 108616, 61827, 46821, 37433, 78646, 45509, 45678, 62486, 89582]"
120030,"[63564, 101236, 68354, 9955, 52581, 11147, 46547, 1346, 107039, 763]"
120031,"[95750, 54913, 4069, 87328, 33869, 98434, 5123, 75555, 59761, 33244]"
120032,"[86948, 94017, 88296, 91934, 32197, 76066, 41801, 15751, 7333, 102753]"
120033,"[104079, 40552, 48019, 13129, 5551, 8003, 24541, 7762, 41052, 62040]"
120034,"[53858, 91377, 82170, 20647, 102770, 63748, 100440, 88646, 93012, 107285]"
120035,"[79638, 18534, 77649, 105270, 42278, 95007, 105171, 57866, 76181, 4980]"
120036,"[58984, 84368, 100847, 104130, 66502, 5322, 19132, 106389, 19060, 1745]"
120037,"[96150, 80707, 92475, 91566, 4000, 67534, 108993, 25246, 96234, 97003]"
120038,"[9094, 35308, 22328, 44273, 105997, 108324, 13077, 45966, 78374, 64808]"
120039,"[74518, 84458, 3279, 41800, 88734, 57167, 1892, 9491, 106055, 57102]"
120040,"[78781, 101824, 10591, 69338, 40120, 36206, 107161, 70040, 59698, 97219]"
120041,"[76009, 25971, 100705, 76326, 19667, 39489, 60379, 93505, 21721, 82647]"
120042,"[109581, 76268, 88940, 60399, 84252, 6341, 54037, 12281, 35561, 12934]"
120043,"[72555, 86064, 10798, 94744, 109541, 38859, 105889, 52313, 67880, 51817]"
120044,"[28131, 39992, 21524, 74121, 93784, 8491, 81027, 71763, 28066, 1632]"
120045,"[29862, 109171, 7909, 108435, 15178, 83217, 32326, 10451, 72570, 29063]"
120046,"[79773, 103778, 1342, 11569, 37997, 86898, 77652, 70822, 92389, 68205]"
120047,"[54654, 35028, 34794, 105197, 104056, 34634, 942, 82785, 54076, 86091]"
120048,"[106211, 36814, 67571, 45422, 12800, 15261, 97938, 2990, 99976, 36409]"
120049,"[58330, 98353, 63906, 38103, 56063, 108538, 28534, 84475, 38094, 43891]"
120050,"[63211, 73479, 31704, 93400, 89179, 19091, 6880, 15027, 109080, 85766]"
120051,"[102523, 12281, 92739, 92735, 94482, 15619, 102222, 35561, 88940, 32337]"
120052,"[74874, 2173, 82386, 84361, 95961, 43548, 32427, 84418, 80415, 77203]"
120053,"[66337, 104556, 103525, 3901, 95025, 96384, 100247, 56830, 1193, 46720]"
120054,"[104922, 21829, 39914, 27577, 57645, 97672, 92449, 107322, 16795, 41260]"
120055,"[45822, 46451, 79493, 66966, 86711, 34770, 95808, 29316, 58488, 25788]"
120056,"[44775, 44529, 87060, 92145, 37265, 26218, 74878, 32514, 64532, 62361]"
120057,"[83268, 100560, 108142, 62852, 47850, 73267, 60021, 84995, 65819, 109735]"
120058,"[52395, 69292, 64712, 82533, 3736, 59760, 44744, 65756, 56667, 58930]"
120059,"[53887, 72389, 88452, 56321, 3766, 55434, 92221, 85025, 14521, 48328]"
120060,"[1453, 71734, 71686, 97801, 91155, 40344, 6629, 24358, 76152, 34523]"
120061,"[38161, 11955, 57611, 103659, 73334, 17894, 86657, 85135, 62303, 70311]"
120062,"[5699, 36799, 51935, 27029, 26132, 101022, 95980, 90449, 65126, 75741]"
120063,"[75593, 9132, 96375, 23400, 66233, 48103, 41861, 42934, 21390, 90620]"
120064,"[27539, 29636, 71310, 109249, 104541, 95028, 49122, 28705, 9668, 16990]"
