Index,Index_list
120003,"[10278, 3230, 99140, 63378, 56291, 47028, 30089, 80129, 102294, 97982]"
120004,"[66411, 97362, 100508, 44368, 11309, 51667, 89569, 77257, 17129, 38592]"
120005,"[89854, 42473, 21009, 88623, 79546, 96707, 41003, 88555, 29578, 13893]"
120006,"[16313, 74214, 7082, 73593, 74300, 3612, 94253, 100610, 18639, 76045]"
120007,"[82688, 15575, 17023, 24646, 97010, 2424, 72172, 3348, 97613, 91320]"
120008,"[64523, 8319, 43897, 37035, 43419, 66226, 42008, 80625, 74299, 31596]"
120009,"[76471, 108720, 80304, 66209, 4640, 15716, 73431, 48375, 65921, 88534]"
120010,"[23789, 24893, 35039, 26414, 63864, 48603, 86202, 24729, 26949, 8867]"
120011,"[59279, 57208, 70690, 67645, 72906, 104983, 66337, 102103, 38344, 45036]"
120012,"[29995, 72357, 75559, 65300, 25402, 57481, 95541, 78863, 61350, 52506]"
120013,"[85889, 68921, 4377, 5490, 63784, 95230, 54956, 60544, 99355, 38492]"
120014,"[92709, 32780, 58007, 93006, 42849, 85258, 92025, 49131, 76447, 91208]"
120015,"[32775, 105225, 36512, 51895, 88436, 56336, 44489, 83945, 4743, 2399]"
120016,"[100471, 59780, 106288, 90157, 7343, 86004, 106000, 104569, 73870, 11487]"
120017,"[83092, 19876, 81290, 39572, 51313, 27078, 68611, 19860, 52382, 81805]"
120018,"[84342, 95259, 29574, 37111, 96724, 88767, 21701, 15955, 20518, 105861]"
120019,"[29080, 57988, 85000, 83882, 15064, 35251, 33659, 45661, 39290, 98551]"
120020,"[33153, 103014, 15755, 91697, 61760, 30606, 20163, 13670, 90081, 28901]"
120021,"[67061, 80226, 87310, 65447, 90897, 23637, 44481, 57744, 52019, 4021]"
120022,"[17865, 10697, 108151, 42281, 25886, 40955, 16521, 4549, 85, 17815]"
120023,"[13706, 108859, 29520, 65997, 89864, 85201, 24117, 69148, 97330, 30961]"
120024,"[55792, 23584, 39020, 45500, 57047, 8214, 87175, 32844, 60413, 52488]"
120025,"[88574, 9502, 29191, 70647, 89455, 57654, 66150, 79207, 46596, 96834]"
120026,"[96970, 67891, 35678, 98757, 79120, 29181, 99140, 80863, 102294, 63378]"
120027,"[71752, 78078, 67267, 10561, 101562, 62983, 108820, 75768, 44969, 62919]"
120028,"[35818, 37421, 48795, 79077, 10342, 88386, 96875, 47847, 60048, 48354]"
120029,"[11488, 61827, 108616, 46821, 73373, 37433, 78646, 45509, 45678, 62486]"
120030,"[63564, 101236, 68354, 46547, 52581, 9955, 11147, 6509, 1346, 107039]"
120031,"[95750, 54913, 4069, 87328, 33869, 98434, 5123, 75555, 59761, 84251]"
120032,"[86948, 94017, 88296, 7333, 91934, 32197, 62979, 47995, 42625, 76066]"
120033,"[46407, 104079, 40552, 48019, 13129, 71892, 5551, 101333, 24541, 34718]"
120034,"[53858, 91377, 20647, 82170, 102770, 63748, 100440, 88646, 79800, 83017]"
120035,"[20298, 79638, 50655, 48556, 18534, 83817, 77649, 105270, 35498, 42278]"
120036,"[66502, 43918, 58984, 84368, 57012, 82510, 39183, 100847, 17100, 55066]"
120037,"[96150, 80707, 96234, 97003, 91566, 92475, 50169, 98271, 57687, 4000]"
120038,"[9094, 44273, 65057, 108191, 35308, 79676, 22328, 34890, 63265, 108324]"
120039,"[74518, 70220, 84458, 41800, 3279, 57167, 88734, 1892, 102535, 9491]"
120040,"[78781, 101824, 10591, 69338, 40120, 83838, 36206, 107161, 70040, 59698]"
120041,"[76009, 25971, 100705, 76326, 19667, 99811, 39489, 60379, 15861, 13400]"
120042,"[109581, 88940, 76268, 28851, 76620, 84778, 28892, 60399, 105308, 52631]"
120043,"[72555, 86064, 10798, 94744, 56229, 108195, 61436, 109541, 38859, 105889]"
120044,"[28131, 39992, 21524, 74121, 93784, 8491, 71763, 81027, 28066, 1632]"
120045,"[29862, 109171, 7909, 17656, 108435, 15178, 32326, 83217, 10451, 5839]"
120046,"[79773, 103778, 1342, 11569, 37997, 86898, 99311, 9608, 77652, 70822]"
120047,"[942, 35028, 54654, 34794, 82661, 40759, 47625, 48592, 33136, 53815]"
120048,"[21782, 106211, 36814, 67571, 45422, 56315, 15261, 12800, 104357, 47213]"
120049,"[58330, 98353, 38094, 43891, 63906, 38103, 56063, 108538, 101923, 28534]"
120050,"[63211, 73479, 85766, 31704, 93400, 48913, 89179, 48086, 5292, 19091]"
120051,"[102523, 12281, 92739, 92735, 94482, 15619, 24655, 102222, 20163, 8953]"
120052,"[74874, 2173, 17879, 82386, 95961, 84361, 43548, 84418, 32427, 77203]"
120053,"[66337, 104556, 70179, 25507, 50959, 103525, 3901, 95025, 104983, 96384]"
120054,"[41260, 11317, 104922, 21829, 39914, 27577, 57645, 97672, 57940, 92449]"
120055,"[45822, 46451, 34770, 79493, 66966, 86711, 39596, 81684, 87630, 55918]"
120056,"[62361, 13353, 44775, 58014, 44529, 87060, 54934, 80041, 16771, 56270]"
120057,"[83268, 100560, 108142, 62852, 47850, 73267, 84995, 60021, 4238, 61312]"
120058,"[52395, 69292, 64712, 65756, 82533, 56667, 58930, 57568, 3736, 59760]"
120059,"[17844, 44006, 53887, 88452, 72389, 56321, 3766, 92221, 55434, 85025]"
120060,"[1453, 71734, 58396, 75259, 71686, 33987, 97801, 91155, 40344, 6629]"
120061,"[38161, 11955, 57611, 103659, 73334, 17894, 19135, 86657, 85135, 45243]"
120062,"[5699, 36799, 51935, 26132, 27029, 95980, 101022, 14811, 39556, 91734]"
120063,"[75593, 9132, 96375, 21390, 90620, 23400, 48103, 66233, 41861, 82603]"
120064,"[29636, 104541, 27539, 9668, 75149, 72855, 70039, 16905, 21013, 90150]"
120065,"[82894, 64607, 44125, 61927, 101766, 94997, 14077, 62264, 23020, 59042]"
120066,"[50001, 52715, 31847, 99113, 48937, 71191, 51884, 76294, 103520, 98027]"
120067,"[54601, 66600, 57225, 48671, 103408, 49326, 44859, 80506, 31535, 20218]"
120068,"[93737, 97025, 61923, 108099, 80713, 62072, 33697, 62095, 40907, 77544]"
120069,"[102924, 55859, 104110, 41892, 53807, 94937, 43745, 16631, 74737, 94278]"
120070,"[89661, 102369, 82377, 109301, 96172, 4787, 91754, 9922, 101345, 67397]"
120071,"[35419, 102134, 70067, 18832, 68653, 71694, 13314, 58318, 13616, 21734]"
120072,"[99978, 81261, 105038, 27285, 21921, 87945, 98505, 95866, 70202, 76147]"
120073,"[102392, 90123, 81404, 88538, 19406, 14060, 99204, 19953, 35137, 51263]"
120074,"[51801, 12659, 50700, 60701, 58566, 61195, 94205, 75629, 25567, 3339]"
120075,"[62104, 109519, 17597, 22574, 88366, 96484, 23120, 55064, 26468, 72677]"
120076,"[107528, 154, 15797, 34571, 66573, 55330, 75995, 83044, 35560, 19877]"
120077,"[104039, 109282, 62503, 87602, 48839, 75470, 89856, 92601, 93592, 89433]"
120078,"[71729, 52192, 43610, 54205, 72295, 31434, 63387, 20227, 37070, 64030]"
120079,"[90056, 49778, 27855, 101413, 23694, 31605, 5430, 533, 65694, 102551]"
120080,"[41836, 54823, 40968, 98722, 72850, 7504, 61814, 36033, 104550, 63475]"
120081,"[64684, 6956, 1539, 10286, 22769, 77823, 26530, 31405, 9402, 15913]"
120082,"[42782, 32268, 70310, 13194, 87109, 96770, 80810, 27398, 72157, 73605]"
120083,"[44695, 54792, 95529, 77378, 42723, 36430, 83401, 14524, 37922, 40815]"
120084,"[12283, 30328, 15158, 98594, 75006, 108108, 74412, 72382, 43070, 24054]"
120085,"[80593, 102625, 93492, 66687, 10107, 28021, 16460, 37574, 63546, 73008]"
120086,"[21539, 66722, 58310, 107269, 17596, 25960, 94951, 77868, 22492, 93040]"
120087,"[35334, 91666, 85194, 58709, 68249, 58899, 85751, 48329, 19221, 84102]"
120088,"[61432, 4031, 15239, 99114, 107584, 87960, 67828, 24471, 21209, 56142]"
120089,"[82741, 51789, 57728, 105891, 72711, 364, 1928, 37360, 74003, 59349]"
120090,"[20086, 73054, 57309, 73872, 103871, 89074, 54582, 56469, 40070, 37730]"
120091,"[75275, 106984, 5209, 1855, 76060, 18718, 6408, 70946, 33182, 33314]"
120092,"[72402, 102060, 35035, 13425, 52305, 63336, 68518, 41285, 91958, 10249]"
120093,"[101456, 106970, 75874, 12747, 78842, 21954, 34172, 24394, 106127, 38052]"
120094,"[76975, 19333, 193, 33057, 17955, 1942, 20812, 18566, 12914, 85848]"
120095,"[99042, 165, 49718, 99459, 81173, 62462, 33167, 46739, 59334, 66456]"
120096,"[65275, 66482, 73644, 60491, 106932, 28986, 99862, 35369, 48216, 12918]"
120097,"[101218, 108836, 51241, 65219, 30960, 26062, 25415, 76419, 78676, 49825]"
120098,"[109304, 76012, 61564, 31361, 56439, 11476, 67171, 99701, 33386, 45213]"
120099,"[31750, 88603, 80544, 8817, 18776, 9587, 6798, 36261, 51225, 35162]"
120100,"[960, 91345, 11550, 109443, 37773, 11913, 65386, 17314, 30658, 76241]"
120101,"[99084, 71341, 98951, 4434, 80789, 83701, 33606, 94808, 83901, 55318]"
120102,"[74761, 38467, 79906, 1416, 36551, 64976, 39483, 27112, 1685, 41188]"
120103,"[67182, 20766, 32221, 22375, 10285, 7704, 27180, 22042, 33954, 105498]"
120104,"[69025, 109097, 7216, 30396, 35062, 69832, 50463, 41604, 85350, 24881]"
120105,"[51798, 11950, 18901, 65583, 23938, 12558, 66985, 21288, 64830, 27309]"
120106,"[104369, 28823, 102257, 51512, 62523, 50125, 44858, 85717, 105234, 26975]"
120107,"[108604, 42882, 92803, 78389, 41845, 105546, 10017, 97274, 3491, 77626]"
120108,"[77959, 56832, 32923, 63278, 25714, 34281, 42973, 20303, 21782, 62464]"
120109,"[8060, 97725, 79115, 107842, 81850, 88374, 67772, 45625, 22668, 49115]"
120110,"[9701, 85069, 13847, 50574, 20910, 33695, 91760, 93255, 62859, 3709]"
120111,"[14938, 48444, 38219, 30094, 22260, 41329, 98859, 36489, 67426, 21973]"
120112,"[69169, 100233, 41, 53321, 85554, 67273, 21495, 5060, 101664, 98215]"
120113,"[14255, 42379, 80659, 6855, 89672, 73083, 48260, 92663, 83474, 77935]"
120114,"[1322, 104373, 38051, 48044, 28124, 43771, 33512, 18980, 376, 19340]"
120115,"[47075, 83191, 64936, 6356, 37986, 9214, 102405, 35939, 30832, 28056]"
120116,"[22211, 3917, 2779, 55673, 8692, 87425, 14907, 97038, 102860, 104335]"
120117,"[12853, 67335, 98996, 69879, 93610, 80885, 72135, 51057, 15117, 16708]"
120118,"[21657, 102688, 103642, 57161, 50562, 32351, 32188, 91946, 65933, 4034]"
120119,"[44591, 61003, 35682, 72974, 54629, 74996, 92198, 37128, 18995, 10776]"
120120,"[63343, 54983, 67763, 24514, 2683, 42887, 26180, 40458, 52794, 25073]"
120121,"[73564, 75846, 10247, 79152, 18853, 79396, 61537, 74801, 56683, 101184]"
120122,"[65010, 33559, 47585, 71685, 29035, 99410, 8919, 38213, 48874, 88720]"
120123,"[3106, 12425, 31848, 90437, 19101, 101569, 5995, 80624, 42964, 46383]"
120124,"[41326, 20556, 49883, 85907, 69776, 80559, 109096, 63756, 73736, 76535]"
120125,"[20170, 85193, 79040, 48026, 9779, 87324, 76547, 91102, 74382, 27404]"
120126,"[68960, 62762, 100568, 19218, 7169, 53583, 87222, 58494, 46653, 90910]"
120127,"[107861, 89105, 36468, 44918, 66427, 86528, 70023, 48958, 61908, 7317]"
120128,"[51718, 8198, 93431, 40142, 45714, 42802, 60470, 35757, 75608, 21648]"
120129,"[50990, 106443, 14027, 92244, 95893, 44361, 95471, 104545, 56688, 99256]"
120130,"[91332, 36792, 53113, 7531, 63514, 84086, 10153, 54988, 20999, 19281]"
120131,"[104675, 88561, 77405, 42675, 75689, 57732, 6095, 97169, 85344, 105605]"
120132,"[85081, 55430, 40720, 86965, 91812, 6192, 48285, 19435, 89453, 16370]"
120133,"[44269, 2069, 54661, 104419, 91846, 3519, 46974, 64664, 84229, 42011]"
120134,"[34347, 101034, 33789, 16296, 68336, 2525, 71540, 92637, 21041, 104603]"
120135,"[30195, 40906, 72432, 72253, 55609, 29256, 29778, 71493, 5361, 21713]"
120136,"[30466, 20308, 104182, 81622, 13007, 63905, 68349, 50654, 50570, 104005]"
120137,"[93422, 104350, 73466, 22070, 18509, 90410, 44317, 100823, 96893, 14955]"
120138,"[107394, 38387, 1572, 52555, 96121, 56545, 101306, 86408, 37433, 52412]"
120139,"[57332, 80215, 100693, 107324, 85623, 23972, 100663, 82966, 90840, 3578]"
120140,"[2147, 17830, 9283, 57836, 95284, 71108, 38719, 26591, 34869, 60002]"
120141,"[97311, 58238, 34613, 72476, 41972, 35280, 30964, 51341, 88262, 61803]"
120142,"[37081, 41857, 103679, 73207, 108491, 54028, 50534, 71380, 40281, 39872]"
120143,"[82076, 15335, 37660, 87313, 108637, 68250, 87481, 65632, 65260, 44467]"
120144,"[78920, 96863, 588, 99834, 25250, 15978, 11791, 38254, 5146, 35281]"
120145,"[45816, 2649, 5010, 93411, 53073, 1321, 108721, 25446, 16635, 106366]"
120146,"[77086, 85048, 53312, 107509, 48342, 87335, 47383, 27953, 6193, 68263]"
120147,"[80455, 17850, 51528, 11237, 104954, 88209, 60232, 56669, 36921, 92620]"
120148,"[84998, 99268, 32133, 54309, 96002, 28337, 100775, 83901, 29513, 51651]"
120149,"[10154, 107016, 99269, 84452, 108017, 13514, 4491, 54501, 2827, 11171]"
120150,"[91557, 67153, 84187, 101241, 26974, 5545, 92676, 47959, 86375, 34560]"
120151,"[76285, 20475, 41298, 14918, 101268, 29879, 44446, 85967, 62802, 5532]"
120152,"[92518, 39810, 26102, 107489, 108078, 64768, 13021, 83877, 40735, 39221]"
120153,"[104030, 79888, 42943, 108255, 72600, 104297, 88222, 75781, 26440, 106038]"
120154,"[73151, 4291, 22532, 74670, 95783, 109231, 30224, 51520, 20253, 25916]"
120155,"[16765, 50677, 10763, 95341, 71006, 26111, 50821, 101135, 6961, 22859]"
120156,"[27132, 109580, 18556, 10826, 24157, 100090, 83815, 49556, 17826, 85349]"
120157,"[84825, 88425, 44247, 66783, 18137, 51782, 14824, 3910, 14157, 26987]"
120158,"[26834, 69678, 9723, 3990, 69012, 9317, 34133, 28017, 12461, 97789]"
120159,"[21866, 48202, 53800, 16101, 54156, 55546, 95925, 34593, 46657, 49459]"
120160,"[105988, 82540, 9725, 54660, 1049, 97498, 19570, 23270, 84220, 38501]"
120161,"[61832, 97678, 94580, 240, 61271, 88630, 93140, 102556, 2166, 30779]"
120162,"[95794, 54448, 104661, 36808, 81966, 48431, 43809, 83142, 103555, 43485]"
120163,"[83963, 65759, 106988, 25106, 107050, 66266, 16123, 86485, 10726, 49902]"
120164,"[31555, 20035, 33206, 81623, 18539, 18064, 34402, 55030, 7452, 98666]"
120165,"[35905, 86407, 64364, 106410, 88018, 22091, 87450, 44537, 20526, 82]"
120166,"[75766, 52994, 34217, 17149, 72670, 16314, 71629, 53179, 93956, 10848]"
120167,"[35397, 90159, 14911, 86381, 63028, 65184, 61764, 37728, 103698, 103717]"
120168,"[76772, 76693, 20749, 23090, 46120, 66658, 47858, 18762, 50177, 8776]"
120169,"[36269, 67441, 44724, 67747, 47913, 100139, 68151, 14269, 6201, 44838]"
120170,"[47419, 10215, 18805, 101979, 86542, 264, 7408, 89287, 53204, 11520]"
120171,"[89241, 62746, 38363, 69411, 101709, 23619, 98488, 58707, 87370, 47998]"
120172,"[38216, 34784, 1595, 50764, 71970, 81285, 57601, 51411, 101210, 68533]"
120173,"[54389, 91834, 104540, 8326, 32212, 95607, 68536, 53661, 65777, 62263]"
120174,"[54726, 1639, 78527, 78196, 75881, 45258, 43975, 8940, 27622, 91945]"
120175,"[97068, 102602, 27340, 23862, 4869, 108970, 85805, 91457, 93003, 50539]"
120176,"[75894, 102097, 93710, 89468, 14621, 20936, 73150, 79578, 8448, 80704]"
120177,"[94589, 62083, 13677, 2749, 83275, 72752, 35089, 47139, 26642, 13724]"
120178,"[49720, 108931, 27491, 102508, 75533, 100700, 52294, 9394, 47866, 13748]"
120179,"[31033, 30257, 65224, 98946, 27493, 27607, 94120, 65013, 103638, 74409]"
120180,"[90171, 3410, 9553, 25401, 57134, 98695, 18973, 108877, 77255, 89057]"
120181,"[63043, 62131, 26000, 12081, 60826, 52647, 18895, 61747, 100161, 62677]"
120182,"[41403, 2179, 93384, 76277, 105905, 59712, 11283, 72507, 16527, 3658]"
120183,"[51451, 1646, 65928, 97071, 54643, 18836, 30496, 10556, 57277, 74907]"
120184,"[75626, 104965, 93376, 64430, 77741, 78264, 75607, 108812, 56817, 65635]"
120185,"[107035, 17495, 21472, 62521, 39176, 53486, 17247, 76979, 32153, 13957]"
120186,"[46373, 63112, 92824, 60287, 99715, 72391, 97527, 45871, 105931, 27936]"
120187,"[16547, 89524, 62556, 21877, 105747, 36545, 44451, 17435, 19776, 37278]"
120188,"[70807, 72415, 81885, 96452, 84492, 11379, 93373, 71552, 30982, 56822]"
120189,"[27512, 80724, 101517, 24321, 98811, 75403, 29522, 41664, 43788, 24932]"
120190,"[10363, 29010, 20894, 76760, 89685, 79595, 51548, 7729, 45812, 55272]"
120191,"[27246, 8378, 21822, 93701, 76230, 8476, 38580, 91114, 54513, 27303]"
120192,"[89046, 74549, 87558, 44382, 81484, 64785, 80189, 64858, 19404, 36368]"
120193,"[72423, 102683, 69049, 52713, 61612, 37246, 15191, 66853, 75698, 97268]"
120194,"[86882, 100095, 103671, 66538, 59110, 76634, 36414, 39998, 8000, 42719]"
120195,"[10844, 43075, 59118, 67461, 104388, 50316, 90517, 28831, 37893, 21281]"
120196,"[34607, 96736, 103696, 98868, 72194, 64582, 103827, 44881, 77037, 91503]"
120197,"[105206, 33106, 104059, 106866, 55201, 61264, 65404, 83833, 37539, 21571]"
120198,"[100254, 103792, 67160, 101121, 9345, 95310, 17146, 11497, 89480, 29142]"
120199,"[63521, 83973, 60494, 84795, 73496, 44170, 48324, 8397, 90810, 75426]"
120200,"[17363, 42914, 103905, 97650, 18154, 84654, 10079, 38431, 70276, 11221]"
120201,"[81443, 67997, 24601, 27705, 101395, 39389, 106473, 16546, 38176, 75218]"
120202,"[22202, 48116, 66798, 50321, 5137, 93490, 78426, 57576, 794, 35400]"
120203,"[74954, 1128, 5654, 38072, 73685, 92606, 29878, 65892, 44244, 91260]"
120204,"[72427, 108009, 7119, 29988, 22977, 97515, 94910, 67632, 84055, 108365]"
120205,"[9734, 103134, 8618, 102776, 108335, 92992, 36117, 49525, 101545, 95209]"
120206,"[74717, 101506, 1827, 1940, 79609, 34954, 95157, 42285, 89442, 31600]"
120207,"[39761, 39105, 32637, 92863, 105881, 13726, 33470, 3431, 30920, 48115]"
120208,"[51732, 25334, 21247, 61770, 14030, 98250, 75229, 49027, 73606, 103139]"
120209,"[53193, 42545, 95454, 12986, 37913, 92519, 79043, 36521, 98634, 7442]"
120210,"[62721, 51202, 14848, 3740, 75647, 72492, 41458, 52357, 73808, 704]"
120211,"[96149, 101878, 100815, 71751, 105508, 23035, 40520, 101053, 540, 35702]"
120212,"[48623, 88152, 100356, 20165, 100131, 83128, 54927, 79464, 2304, 3608]"
120213,"[32413, 81652, 66320, 16121, 7262, 8443, 99467, 77025, 85905, 76856]"
120214,"[37171, 91870, 19490, 5642, 33224, 77114, 87773, 82110, 68489, 13008]"
120215,"[88456, 94462, 19943, 12678, 84456, 65598, 58195, 75239, 28679, 83070]"
120216,"[108362, 2964, 2968, 108261, 97204, 70971, 49931, 20202, 12100, 39990]"
120217,"[29814, 41276, 94524, 58832, 13164, 104262, 61912, 12473, 64907, 75622]"
120218,"[61044, 14183, 43179, 96187, 101662, 77937, 17798, 58933, 66629, 99205]"
120219,"[81459, 14258, 20115, 12434, 104798, 80742, 51427, 1937, 94145, 75673]"
120220,"[44781, 94877, 33708, 677, 89428, 106743, 81763, 18330, 34507, 82305]"
120221,"[45449, 20687, 8683, 76742, 22366, 96148, 81578, 28870, 54424, 4170]"
120222,"[26243, 4970, 85349, 99217, 15893, 3130, 4390, 37708, 33670, 4209]"
120223,"[74432, 57417, 63497, 60956, 8791, 4868, 20770, 97278, 35468, 29148]"
120224,"[97541, 57007, 89917, 30007, 39956, 823, 96562, 40919, 75927, 105655]"
120225,"[16835, 68542, 6529, 83676, 109020, 57484, 42823, 50935, 21578, 98184]"
120226,"[4575, 32658, 31291, 63654, 42787, 92289, 57256, 6799, 22046, 105331]"
120227,"[1262, 2273, 25038, 104328, 99820, 61005, 62816, 60214, 65864, 31835]"
120228,"[71649, 78897, 43110, 101188, 51633, 64649, 10526, 43122, 16042, 54595]"
120229,"[87780, 29270, 76819, 20609, 63788, 41888, 44251, 101338, 51155, 51247]"
120230,"[4625, 88931, 58002, 24950, 30567, 67176, 88911, 4396, 50118, 87268]"
120231,"[55290, 79301, 100319, 93656, 52764, 22774, 60178, 52454, 88859, 100513]"
120232,"[98707, 15348, 24953, 108067, 43379, 97684, 84943, 44851, 41091, 76802]"
120233,"[75162, 71499, 26924, 51786, 35600, 10364, 53965, 268, 76911, 33727]"
120234,"[36988, 4379, 83189, 56420, 31640, 56288, 99221, 43920, 92834, 27581]"
120235,"[93769, 101880, 983, 79510, 88095, 101900, 94344, 33620, 36717, 54312]"
120236,"[1216, 25878, 51120, 103149, 42350, 40573, 18339, 84682, 51580, 5864]"
120237,"[105206, 21571, 6302, 67363, 106866, 7493, 73931, 86881, 95467, 45981]"
120238,"[19901, 76465, 81253, 85840, 20965, 73552, 89969, 106921, 9924, 13933]"
120239,"[4013, 66571, 43297, 66327, 26785, 45665, 92949, 20573, 10941, 627]"
120240,"[11959, 10607, 20846, 5697, 11046, 61182, 67062, 19675, 28956, 49808]"
120241,"[56703, 17248, 44976, 51335, 97112, 109554, 33097, 36538, 25131, 15360]"
120242,"[108229, 49560, 52052, 30017, 63052, 87421, 65161, 77351, 38128, 74191]"
120243,"[15057, 46818, 36256, 86591, 50462, 60802, 21619, 78823, 108311, 89022]"
120244,"[75986, 90127, 22662, 109484, 27592, 73402, 35426, 72231, 17126, 78076]"
120245,"[22268, 59978, 93995, 10593, 87280, 91793, 71949, 11324, 28908, 109434]"
120246,"[63539, 82491, 25501, 34542, 28423, 48113, 71012, 52137, 54972, 108819]"
120247,"[18717, 66276, 42911, 2762, 83520, 32287, 59748, 47525, 93929, 89180]"
120248,"[53285, 21552, 73367, 35962, 41169, 107228, 90093, 14339, 41498, 64809]"
120249,"[72370, 51251, 58298, 92796, 104393, 17565, 63520, 13000, 96054, 86181]"
120250,"[2556, 22175, 46826, 12797, 79215, 24714, 82776, 11565, 28554, 57086]"
120251,"[31453, 14466, 46024, 34952, 15058, 102516, 65697, 87732, 97574, 49240]"
120252,"[81409, 58781, 1567, 108654, 76201, 86809, 88444, 54022, 43160, 16866]"
120253,"[9055, 94894, 23702, 50190, 76982, 91068, 15733, 79106, 36684, 12941]"
120254,"[50470, 55640, 105263, 74873, 101140, 54018, 107255, 30728, 55684, 59461]"
120255,"[105129, 23888, 75428, 78615, 17414, 90653, 77027, 25812, 28498, 101852]"
120256,"[67771, 33011, 78587, 30733, 28925, 26411, 97457, 55958, 82882, 76435]"
120257,"[24608, 17229, 102327, 57744, 62553, 88321, 42812, 23637, 31411, 59562]"
120258,"[85047, 90733, 69344, 58610, 27765, 73455, 52443, 43175, 10652, 83084]"
120259,"[76677, 361, 81911, 75935, 27821, 74543, 32051, 31195, 59362, 52218]"
120260,"[2741, 55197, 14128, 61361, 27411, 70189, 77046, 78562, 75129, 8362]"
120261,"[66214, 39657, 5428, 42796, 36114, 47353, 5186, 65060, 18138, 39231]"
