Index,Index_list
118266,"[37457, 106002, 96895, 37016, 55963, 28766, 46854, 16787, 9090, 50991]"
118267,"[56565, 13497, 66217, 68517, 60573, 71580, 69532, 45976, 63430, 21341]"
118268,"[28698, 24093, 106251, 70887, 31490, 64881, 90777, 54050, 6566, 92643]"
118269,"[54832, 50848, 30657, 41165, 11394, 26735, 6861, 68528, 69626, 29217]"
118270,"[105097, 85203, 39753, 96149, 9238, 59986, 51612, 99852, 57240, 101595]"
118271,"[17510, 13010, 95424, 67693, 34900, 48836, 48616, 81451, 12801, 102541]"
118272,"[87639, 57890, 13758, 24856, 19240, 41683, 74947, 42850, 3466, 69078]"
118273,"[68803, 91224, 28541, 18133, 86392, 44314, 57558, 31268, 4767, 36676]"
118274,"[81196, 37453, 24680, 23823, 87257, 7695, 72686, 54061, 52963, 65339]"
118275,"[64455, 88502, 99217, 85349, 4970, 26243, 4390, 30163, 27502, 68384]"
118276,"[71978, 85375, 53842, 62895, 102378, 24453, 96064, 89078, 69351, 68256]"
118277,"[35698, 71162, 43628, 56557, 104868, 61449, 66014, 22439, 71721, 89121]"
118278,"[16891, 92160, 82060, 59481, 58366, 86740, 50172, 51137, 16354, 81920]"
118279,"[59063, 24574, 99416, 75763, 83984, 22489, 53615, 64464, 71268, 53659]"
118280,"[78412, 49127, 56072, 107291, 106383, 45833, 53204, 92016, 43588, 107663]"
118281,"[46532, 14545, 77440, 19862, 43225, 36098, 27353, 102160, 85413, 39130]"
118282,"[30237, 87885, 87384, 34394, 71692, 23064, 35695, 94900, 85852, 52101]"
118283,"[100361, 67979, 93433, 95943, 27020, 90925, 10089, 87603, 10031, 28497]"
118284,"[48376, 10780, 40856, 33772, 55852, 15631, 53958, 71609, 41547, 38141]"
118285,"[6477, 12856, 88325, 53150, 72342, 78149, 18199, 6949, 72184, 7994]"
118286,"[5851, 64369, 6046, 49858, 88148, 93196, 34902, 36899, 77538, 14294]"
118287,"[41493, 77764, 14895, 103765, 24885, 45550, 102634, 103366, 721, 73777]"
118288,"[40769, 101195, 15841, 72255, 56704, 88575, 107474, 635, 41748, 97462]"
118289,"[54461, 105173, 100499, 17919, 10900, 81346, 47690, 81093, 104121, 1877]"
118290,"[66687, 93492, 92885, 35272, 62962, 45930, 83961, 73048, 88679, 35928]"
118291,"[84873, 60340, 29510, 91984, 97671, 4786, 42831, 49514, 23225, 106071]"
118292,"[28798, 73243, 92087, 103575, 40521, 63118, 26422, 22139, 85405, 30563]"
118293,"[80095, 52560, 66803, 82151, 58664, 18814, 101480, 15772, 104604, 53820]"
118294,"[59091, 55466, 62334, 54037, 6341, 38431, 5849, 24721, 61810, 85163]"
118295,"[10519, 4190, 19238, 98267, 23986, 1622, 1934, 47237, 61883, 59843]"
118296,"[100288, 79945, 59012, 36261, 6798, 81008, 22372, 31750, 45222, 35162]"
118297,"[102601, 91600, 4539, 108878, 102421, 4672, 28112, 67321, 30899, 75677]"
118298,"[38443, 78689, 27292, 46540, 43123, 95005, 95819, 44309, 69255, 60283]"
118299,"[87520, 87413, 55694, 57303, 63813, 53375, 1323, 93843, 8361, 23274]"
118300,"[108872, 95135, 24748, 106272, 60165, 57950, 93749, 106796, 92967, 49688]"
118301,"[108407, 26631, 2284, 50064, 99883, 32842, 79380, 26901, 6043, 80676]"
118302,"[48707, 19564, 39794, 109577, 50514, 78355, 41383, 86039, 3378, 96717]"
118303,"[81885, 90756, 81267, 16616, 41665, 17752, 39490, 8627, 39916, 45231]"
118304,"[43288, 103007, 78439, 88163, 24233, 95216, 37055, 40786, 102651, 5358]"
118305,"[50285, 65117, 33740, 744, 25741, 37976, 50089, 335, 34327, 37879]"
118306,"[104724, 45458, 56729, 104623, 100061, 107753, 69044, 74512, 74780, 62448]"
118307,"[36023, 266, 22780, 67321, 62385, 30899, 75677, 84468, 59497, 4672]"
118308,"[101836, 17645, 57386, 105099, 97500, 100977, 51318, 73279, 55196, 96113]"
118309,"[59169, 77061, 27304, 34588, 61295, 64064, 80551, 18059, 2895, 102357]"
118310,"[8703, 71989, 102879, 22007, 18564, 19919, 48384, 94338, 42627, 23508]"
118311,"[11650, 107350, 56634, 95138, 44108, 9111, 65801, 73504, 107352, 15251]"
118312,"[9257, 20298, 26758, 88235, 41986, 93853, 47503, 21910, 16430, 100686]"
118313,"[9318, 40304, 54677, 3326, 72050, 73936, 104447, 89448, 21419, 55311]"
118314,"[10696, 32264, 101669, 37651, 84999, 102606, 62084, 37255, 107078, 51636]"
118315,"[95866, 97541, 104389, 13707, 89917, 2459, 14876, 50377, 107140, 69442]"
118316,"[30897, 20154, 12241, 17953, 44281, 65365, 75850, 70040, 15593, 1741]"
118317,"[10904, 104681, 5552, 48747, 47922, 6630, 61876, 25795, 25957, 88894]"
118318,"[76870, 34262, 27975, 30486, 85891, 87435, 14810, 32118, 43238, 4688]"
118319,"[101492, 23639, 17673, 108413, 54399, 69246, 11579, 38740, 9815, 65373]"
118320,"[102523, 102222, 17704, 52986, 47205, 4049, 66701, 74103, 34570, 88737]"
118321,"[94275, 105503, 57565, 67095, 57141, 85542, 8376, 69115, 24761, 95801]"
118322,"[86620, 80629, 64923, 39602, 31618, 62862, 79041, 82443, 93785, 67130]"
118323,"[57624, 93493, 108411, 91747, 62919, 63383, 79758, 60947, 29323, 32709]"
118324,"[87121, 51023, 24281, 100683, 97438, 106225, 89379, 64680, 6546, 102701]"
118325,"[9257, 47267, 26758, 20298, 32572, 97076, 42592, 19305, 85540, 73130]"
118326,"[11992, 56566, 34767, 83515, 75792, 98761, 84404, 54408, 1765, 22951]"
118327,"[71039, 31641, 14507, 3443, 1057, 17831, 84232, 64516, 49124, 22820]"
118328,"[72950, 44900, 94818, 54649, 28621, 49484, 60942, 36049, 15708, 16812]"
118329,"[80594, 66372, 90009, 45997, 13889, 51217, 21785, 47908, 20777, 88654]"
118330,"[92681, 50521, 99117, 109285, 98418, 75597, 52115, 58730, 27557, 25083]"
118331,"[37666, 108736, 10701, 43231, 42648, 51041, 40650, 59278, 96389, 24206]"
118332,"[16065, 10739, 65833, 95838, 61361, 27411, 91851, 55882, 96365, 100571]"
118333,"[13168, 45663, 70938, 52532, 43065, 6124, 24206, 62122, 63119, 56341]"
118334,"[34372, 78793, 83001, 70268, 72313, 21380, 91168, 9559, 29428, 27653]"
118335,"[9414, 90197, 81333, 81539, 17290, 35538, 14489, 3130, 5013, 44256]"
118336,"[65240, 63290, 25065, 41201, 62248, 101126, 11225, 36351, 84677, 17594]"
118337,"[33273, 36895, 18598, 37703, 19394, 38651, 92859, 5920, 8543, 39530]"
118338,"[27084, 85705, 90179, 57829, 82017, 55948, 107778, 105845, 43590, 46773]"
118339,"[17426, 3395, 25977, 99191, 86532, 482, 66035, 73815, 86711, 74072]"
118340,"[34495, 69500, 86037, 102502, 30669, 14322, 47039, 13139, 101058, 80476]"
118341,"[99445, 41019, 45270, 19473, 15578, 39416, 93937, 70468, 93384, 2133]"
118342,"[23683, 10811, 61651, 29585, 91467, 30565, 106906, 37227, 50314, 47780]"
118343,"[50677, 16765, 10763, 90262, 57676, 45392, 76163, 15386, 58821, 770]"
118344,"[104459, 56360, 62616, 71199, 83909, 89342, 30784, 1742, 77303, 37292]"
118345,"[4369, 103068, 5819, 9976, 101580, 99383, 5820, 84143, 20052, 44943]"
118346,"[89269, 34151, 72757, 52928, 24643, 3727, 87956, 84322, 94972, 28875]"
118347,"[88702, 19996, 66219, 22850, 32987, 57593, 68229, 53323, 28961, 64568]"
118348,"[75388, 52969, 53749, 93341, 163, 72060, 50456, 19647, 4173, 30998]"
118349,"[6004, 49109, 8845, 29806, 91739, 80991, 31097, 76116, 59094, 28237]"
118350,"[460, 98264, 40022, 53433, 73992, 28760, 20054, 59975, 79214, 102195]"
118351,"[53064, 51547, 88092, 71284, 20900, 98803, 72691, 33960, 43023, 73941]"
118352,"[96014, 21788, 89815, 53270, 9956, 94515, 106097, 90848, 7595, 107925]"
118353,"[367, 109714, 100493, 11153, 64394, 58056, 53569, 38806, 26798, 93317]"
118354,"[88905, 53214, 47460, 102841, 15984, 63046, 14667, 24487, 65722, 24599]"
118355,"[83087, 67474, 65542, 70956, 23077, 102186, 91263, 44284, 49682, 90464]"
118356,"[55392, 29051, 67609, 69118, 37868, 47723, 106299, 71395, 34785, 42213]"
118357,"[102229, 85948, 53713, 97001, 108334, 23146, 52977, 83870, 553, 26173]"
118358,"[82917, 35067, 13030, 26899, 60252, 82103, 55656, 26429, 17841, 66282]"
118359,"[30764, 63877, 19962, 60208, 82703, 51334, 56430, 59344, 514, 30017]"
118360,"[104171, 80408, 80039, 75318, 7443, 72811, 84108, 50787, 55476, 53983]"
118361,"[85715, 33736, 13115, 90152, 56823, 70665, 37060, 73828, 39730, 27245]"
118362,"[73174, 34234, 106064, 60341, 45725, 10910, 109264, 81166, 22845, 73092]"
118363,"[317, 59459, 47999, 70916, 102579, 27790, 68297, 9747, 98379, 5461]"
118364,"[14550, 73844, 9613, 61587, 56457, 59787, 108333, 45633, 61091, 89159]"
118365,"[17398, 62290, 47361, 8053, 73329, 104695, 3780, 60476, 47159, 99884]"
118366,"[44843, 101828, 45996, 20243, 109026, 51274, 17292, 93192, 21025, 32514]"
118367,"[75632, 16933, 43278, 5874, 98679, 109726, 11422, 21291, 105465, 90599]"
118368,"[78483, 58542, 72527, 90648, 46825, 14309, 60862, 91644, 52155, 10001]"
118369,"[75128, 12632, 52543, 70119, 64249, 31272, 85727, 73460, 85710, 55651]"
118370,"[77978, 74661, 16339, 104201, 97493, 33549, 11510, 58143, 78971, 32654]"
118371,"[8542, 37797, 26195, 31359, 72857, 95950, 39097, 72913, 24049, 40435]"
118372,"[71084, 83175, 71110, 5054, 78427, 93128, 49362, 59011, 44389, 100698]"
118373,"[85282, 964, 35396, 62451, 73624, 54358, 9117, 71716, 11320, 19838]"
118374,"[19138, 1819, 26797, 19280, 32830, 89662, 36080, 43087, 13326, 41550]"
118375,"[31449, 82187, 20778, 51675, 2280, 100628, 91672, 51879, 34906, 76692]"
118376,"[103187, 15951, 55936, 29590, 108483, 71266, 81731, 26761, 32475, 66659]"
118377,"[48481, 78553, 25931, 871, 89444, 85657, 38759, 1626, 93952, 91840]"
118378,"[30474, 39866, 49591, 18166, 105457, 9145, 73771, 40820, 106476, 74120]"
118379,"[85828, 20705, 75830, 27991, 1135, 60676, 28758, 107849, 70, 85681]"
118380,"[21734, 70067, 71462, 63021, 102134, 35419, 13616, 51197, 18832, 93105]"
118381,"[32333, 79461, 79421, 2378, 36716, 17913, 105243, 83992, 49797, 24983]"
118382,"[104337, 98362, 34445, 54944, 100353, 50911, 100035, 18611, 82118, 38328]"
118383,"[52203, 46918, 97880, 70092, 88233, 6927, 51064, 45958, 82967, 98575]"
118384,"[88652, 28630, 91790, 103928, 75635, 77302, 43287, 5715, 6384, 54735]"
118385,"[10240, 63204, 28723, 62349, 25883, 97792, 77451, 29520, 102127, 73326]"
118386,"[34432, 37103, 97657, 37475, 75972, 5408, 78336, 1019, 83497, 88770]"
118387,"[85486, 69192, 52398, 37700, 18129, 56334, 55588, 17935, 57181, 80605]"
118388,"[102536, 104515, 11892, 54529, 91311, 102551, 57833, 107257, 81214, 94409]"
118389,"[26585, 25475, 79067, 6898, 46141, 16048, 80377, 48475, 40143, 48677]"
118390,"[38738, 105729, 35534, 62447, 29594, 6397, 10483, 6666, 100081, 99500]"
118391,"[11041, 59798, 17388, 93585, 1767, 99791, 8475, 2490, 17062, 37718]"
118392,"[74465, 23924, 66151, 7136, 26777, 96606, 93727, 67715, 48478, 12704]"
118393,"[10448, 96671, 4048, 61799, 16700, 15708, 32550, 75280, 57403, 25730]"
118394,"[35327, 28601, 81312, 78844, 81031, 71449, 63331, 104038, 79432, 52538]"
118395,"[61944, 43962, 37898, 66368, 39397, 13182, 80162, 19486, 89955, 93561]"
118396,"[75977, 91312, 49372, 7589, 95663, 59624, 61652, 18039, 79371, 19057]"
118397,"[18406, 87741, 89616, 51600, 16300, 100424, 53526, 24468, 38452, 35002]"
118398,"[96851, 33000, 68416, 106694, 27113, 26307, 70922, 89851, 82751, 34798]"
118399,"[97769, 53461, 53349, 23162, 29783, 43425, 24226, 25468, 53816, 13832]"
118400,"[65720, 71958, 63260, 106024, 92394, 76545, 105006, 43000, 91331, 82068]"
118401,"[100974, 88869, 106013, 58957, 739, 35203, 109480, 4204, 57943, 31066]"
118402,"[17008, 36700, 96372, 51610, 104058, 70687, 6549, 48980, 10955, 96580]"
118403,"[68463, 91703, 109587, 12670, 79259, 22155, 26455, 7478, 93440, 51607]"
118404,"[62964, 47620, 17166, 64813, 34078, 58054, 86780, 55449, 85096, 55767]"
118405,"[10739, 16065, 43095, 63785, 91327, 83228, 69008, 18796, 27012, 95838]"
118406,"[16484, 45597, 32686, 55565, 21017, 66472, 47238, 48439, 50391, 89273]"
118407,"[82889, 81313, 22411, 102647, 29666, 7991, 60303, 85148, 103753, 46479]"
118408,"[25612, 105891, 41352, 41256, 37041, 20361, 99323, 95139, 6954, 2548]"
118409,"[28502, 16269, 16614, 12330, 51236, 18254, 59920, 932, 44906, 15816]"
118410,"[48491, 74414, 3006, 13106, 107892, 91047, 13293, 102794, 99945, 66390]"
118411,"[91660, 98811, 100262, 19852, 45053, 392, 8716, 78708, 18862, 7350]"
118412,"[31838, 109252, 21836, 108304, 89733, 67308, 82626, 49926, 43406, 100412]"
118413,"[46842, 80847, 6523, 37931, 47525, 97507, 88239, 51791, 36168, 76488]"
118414,"[27250, 32349, 37867, 9429, 107406, 10398, 2916, 6493, 56819, 19907]"
118415,"[40384, 101116, 35788, 80405, 91724, 101906, 106064, 103230, 44743, 26299]"
118416,"[80587, 95981, 15249, 93261, 33589, 36492, 53093, 49424, 78468, 56144]"
118417,"[3455, 89009, 45083, 79787, 520, 68524, 55910, 70697, 64019, 22386]"
118418,"[2380, 19785, 39683, 5392, 18013, 23479, 89197, 20345, 104413, 64366]"
118419,"[811, 87826, 76364, 69923, 41073, 524, 61018, 107171, 65582, 93288]"
118420,"[6628, 3596, 82714, 85718, 105979, 93029, 87781, 37415, 101524, 47427]"
118421,"[78287, 23857, 76259, 40296, 82776, 108715, 39562, 86992, 25234, 30548]"
118422,"[42506, 103446, 20373, 29007, 10223, 97265, 38784, 63952, 92838, 69997]"
118423,"[54323, 36831, 50399, 70351, 77942, 106838, 99854, 54548, 23083, 107]"
118424,"[34749, 2212, 76938, 29490, 69992, 66418, 6300, 15896, 53249, 6534]"
118425,"[69625, 40405, 85612, 75099, 6448, 20191, 59683, 100611, 56797, 64677]"
118426,"[36895, 5920, 8543, 18598, 36868, 92859, 19394, 37703, 33273, 39530]"
118427,"[60712, 103677, 10791, 104985, 13962, 69259, 51055, 97364, 4247, 105370]"
118428,"[64013, 68979, 5451, 52097, 18324, 50325, 80207, 19129, 67127, 92973]"
118429,"[71804, 95182, 8384, 10967, 18693, 109688, 96565, 7571, 2035, 10715]"
118430,"[47065, 48005, 4990, 62470, 33087, 23249, 65383, 36480, 43911, 86056]"
118431,"[86167, 28944, 13652, 34685, 35073, 69299, 98915, 26493, 3602, 102927]"
118432,"[109195, 7784, 38478, 4360, 56738, 44971, 66050, 6231, 107206, 3620]"
118433,"[45645, 78409, 37848, 107469, 11049, 89995, 67905, 94353, 72220, 1584]"
118434,"[68479, 4230, 57128, 34604, 65808, 49871, 103966, 47880, 26294, 51170]"
118435,"[4196, 89962, 51811, 48547, 83603, 3181, 63303, 98585, 94434, 91477]"
118436,"[69413, 79579, 41862, 53628, 63502, 69786, 67324, 86101, 74533, 81245]"
118437,"[46485, 76531, 10510, 94570, 81397, 40376, 98922, 86708, 21575, 49973]"
118438,"[77164, 97916, 49049, 91756, 37657, 73802, 67877, 83508, 45590, 58552]"
118439,"[37443, 64650, 60138, 63821, 44949, 19808, 83258, 55518, 40970, 44599]"
118440,"[91396, 40654, 68868, 45099, 58067, 42713, 109434, 26383, 95252, 30416]"
118441,"[98246, 11016, 21185, 29814, 100449, 37861, 106669, 106539, 22242, 106382]"
118442,"[97206, 100910, 76633, 103866, 64155, 2157, 90883, 25850, 7573, 52525]"
118443,"[41658, 62670, 26032, 57077, 48878, 3566, 78374, 80143, 76680, 19241]"
118444,"[66856, 14251, 25265, 105712, 64965, 93702, 55225, 14448, 33597, 40556]"
118445,"[8420, 47232, 61357, 32621, 641, 90242, 15351, 51685, 19966, 19709]"
118446,"[66141, 15275, 76217, 21245, 48332, 103162, 32975, 13282, 87149, 75934]"
118447,"[349, 88896, 77027, 33799, 23236, 93381, 109191, 73757, 23369, 41943]"
118448,"[6370, 72992, 64791, 50113, 4414, 68376, 77577, 56719, 73040, 98791]"
118449,"[2840, 80495, 107091, 106110, 62815, 70151, 90288, 43837, 96582, 12213]"
118450,"[7997, 79187, 34005, 15789, 71615, 79484, 26072, 68877, 105376, 46002]"
118451,"[106727, 79980, 57224, 56820, 28283, 12898, 105569, 94182, 26544, 14231]"
118452,"[59703, 97936, 40713, 29015, 84678, 45159, 51909, 62322, 105104, 78106]"
118453,"[31554, 69421, 108031, 91044, 12960, 40386, 106429, 104194, 42525, 43909]"
118454,"[60173, 54189, 11664, 63636, 46106, 16620, 37621, 67779, 63611, 54813]"
118455,"[54726, 78527, 1639, 75881, 75441, 92140, 27986, 78196, 60161, 83363]"
118456,"[68547, 23318, 82896, 4431, 45595, 46126, 8257, 100219, 33336, 103752]"
118457,"[37978, 100855, 22329, 2270, 17764, 81172, 82861, 49518, 54716, 4902]"
118458,"[95085, 26266, 9399, 3759, 97636, 76893, 54768, 3885, 36035, 65274]"
118459,"[31296, 6366, 22531, 89908, 47006, 97522, 18543, 10074, 17938, 69368]"
118460,"[81824, 50088, 47845, 64230, 72347, 99656, 23207, 104644, 84295, 37244]"
118461,"[52509, 105298, 29011, 57264, 82912, 42295, 59071, 60801, 527, 74046]"
118462,"[50142, 40428, 78036, 33294, 40729, 10743, 61011, 47755, 57662, 90764]"
118463,"[106122, 58974, 94494, 50007, 94154, 87091, 55220, 98845, 39136, 38383]"
118464,"[26991, 52495, 27268, 12367, 28158, 107978, 35402, 41268, 75634, 58024]"
118465,"[4463, 1512, 92594, 46117, 58153, 63082, 67009, 23888, 44448, 64960]"
118466,"[94083, 34227, 49718, 101928, 51219, 72849, 6444, 104562, 108, 2201]"
118467,"[33692, 26408, 24425, 61953, 96447, 55027, 10439, 27757, 10034, 74789]"
118468,"[47327, 95610, 69077, 73013, 22273, 83274, 71095, 78259, 100426, 12928]"
118469,"[75655, 83147, 39689, 108549, 105387, 102504, 86328, 73476, 107101, 48724]"
118470,"[28909, 35342, 52453, 10344, 6614, 91833, 50132, 74388, 46721, 46901]"
118471,"[66680, 38820, 90967, 37511, 53233, 81095, 31451, 6943, 95129, 43798]"
118472,"[53879, 59732, 96955, 52297, 42254, 6691, 3262, 51175, 33878, 19891]"
118473,"[83095, 25199, 41021, 3672, 79779, 48298, 14394, 78883, 16671, 97872]"
118474,"[41628, 82942, 11781, 43926, 80087, 23494, 86507, 37082, 72587, 51687]"
118475,"[72390, 47864, 10552, 34084, 34238, 24588, 67498, 20802, 41035, 60093]"
118476,"[95727, 42293, 84391, 64149, 14645, 56085, 40814, 55577, 12042, 38402]"
118477,"[53927, 12545, 66468, 100380, 15163, 74718, 8860, 7688, 105526, 76959]"
118478,"[52930, 83623, 83744, 9298, 31425, 97930, 107537, 18548, 42420, 45220]"
118479,"[33842, 60233, 94517, 91685, 74214, 108378, 73258, 6779, 77807, 39751]"
118480,"[15055, 107814, 30718, 36324, 33225, 53951, 99732, 91633, 7170, 46340]"
118481,"[19418, 10026, 81569, 7563, 41426, 43584, 98220, 20278, 78231, 16411]"
118482,"[73483, 35539, 34375, 8634, 25831, 49631, 54745, 11773, 15904, 21045]"
118483,"[68175, 80276, 38928, 14786, 74727, 83143, 5837, 33912, 57025, 53735]"
118484,"[1229, 55450, 65597, 109508, 56265, 56663, 28623, 11144, 63971, 95759]"
118485,"[99890, 56925, 4323, 20145, 61389, 88050, 38792, 52651, 62099, 19326]"
118486,"[24349, 8012, 48321, 17063, 91147, 9769, 83271, 93641, 28068, 99955]"
118487,"[83884, 108763, 26566, 20781, 76626, 15526, 9007, 88992, 60562, 70263]"
118488,"[63692, 82181, 82159, 52883, 31712, 42750, 85878, 14748, 9197, 7518]"
118489,"[35034, 76373, 8728, 54538, 41237, 86508, 58904, 89029, 46758, 54552]"
118490,"[33075, 68798, 95955, 3110, 24169, 60526, 16101, 20623, 798, 20362]"
118491,"[99600, 21722, 58110, 8752, 12311, 33395, 1532, 62646, 78376, 85401]"
118492,"[91345, 960, 37773, 11550, 38398, 26029, 89487, 12101, 47960, 107780]"
118493,"[67368, 10385, 65803, 31953, 33855, 99473, 42728, 4373, 45504, 48538]"
118494,"[104979, 18217, 19155, 35725, 101933, 13090, 21667, 73944, 66942, 102575]"
118495,"[61488, 76703, 48023, 27786, 26694, 88948, 32132, 33172, 48267, 54845]"
118496,"[87766, 106088, 21351, 13093, 29833, 86333, 60089, 23746, 71446, 14391]"
118497,"[44085, 27109, 65951, 25639, 24570, 35011, 12738, 73660, 28869, 88591]"
118498,"[36505, 105132, 14363, 68498, 56647, 59344, 68693, 3419, 47161, 60208]"
118499,"[6706, 4980, 68728, 105855, 74658, 50655, 27460, 18961, 59875, 59861]"
118500,"[52589, 32405, 66760, 56049, 57419, 21870, 86835, 92324, 53813, 106140]"
118501,"[18926, 67640, 103403, 46352, 82433, 23659, 48193, 56701, 82061, 9966]"
118502,"[97491, 22392, 9831, 87264, 88831, 30685, 39902, 70012, 54098, 23002]"
118503,"[100518, 34103, 44566, 45207, 101031, 21773, 72105, 81271, 22148, 2125]"
118504,"[15576, 87776, 57818, 33010, 15525, 47524, 104056, 94363, 16154, 942]"
118505,"[95586, 107864, 77002, 72411, 69951, 1803, 72994, 47972, 90359, 1787]"
118506,"[15296, 92077, 44054, 87838, 106406, 19073, 19545, 81214, 85010, 6014]"
118507,"[86569, 26003, 76990, 33163, 79442, 95007, 35290, 41836, 54687, 36033]"
118508,"[25888, 71566, 108947, 100147, 9560, 67395, 64924, 12276, 80946, 109669]"
118509,"[62170, 62046, 988, 60134, 105071, 102734, 86601, 7929, 16981, 23281]"
118510,"[83338, 659, 72044, 17899, 77352, 9580, 95814, 78635, 42747, 68062]"
118511,"[49145, 50310, 53895, 19780, 62061, 57621, 73519, 23685, 74489, 60507]"
118512,"[37705, 50305, 60814, 76346, 67213, 100656, 30916, 40449, 50487, 56262]"
118513,"[29666, 22411, 78183, 82889, 60303, 81313, 7991, 55499, 81961, 47602]"
118514,"[87571, 91655, 106663, 13191, 54559, 13882, 64169, 442, 29199, 107370]"
118515,"[73995, 75930, 40741, 21251, 101909, 43653, 71539, 61879, 76140, 61388]"
118516,"[103536, 72988, 57490, 63624, 50637, 57799, 44953, 97594, 88604, 44704]"
118517,"[49384, 23616, 5474, 84157, 45349, 15000, 38613, 36723, 88434, 79493]"
118518,"[90430, 100707, 32031, 100806, 91297, 75472, 103202, 33387, 54884, 73887]"
118519,"[18306, 50064, 2284, 99883, 32842, 26901, 8669, 103283, 79380, 26631]"
118520,"[31503, 29470, 94620, 21564, 41039, 47513, 14079, 14921, 58074, 26207]"
118521,"[101486, 62820, 66768, 47487, 82612, 12056, 46687, 28791, 39894, 42110]"
118522,"[101795, 102038, 7022, 5309, 35225, 51571, 63635, 51989, 25035, 38645]"
118523,"[50134, 67098, 9784, 24890, 92763, 28392, 77614, 61500, 97505, 9842]"
118524,"[76651, 80536, 82828, 35324, 103593, 97072, 2024, 89382, 16167, 27480]"
118525,"[71426, 24295, 38667, 98325, 24412, 72622, 18772, 50543, 60085, 43404]"
