Index,Index_list
119123,"[109067, 60564, 108061, 92416, 63550, 43305, 21915, 106125, 66766, 12956]"
119124,"[108042, 3399, 95607, 100758, 29131, 61517, 47970, 9219, 38425, 41282]"
119125,"[84127, 91824, 22868, 37358, 98217, 36226, 77716, 68095, 83238, 56649]"
119126,"[85274, 63543, 308, 66263, 69701, 6239, 98386, 3083, 64382, 92690]"
119127,"[2209, 2198, 55108, 103076, 21895, 45841, 6648, 106043, 27854, 10721]"
119128,"[5688, 83297, 31094, 86883, 85415, 109367, 63956, 21780, 61280, 55805]"
119129,"[8456, 87045, 26835, 64497, 71394, 59323, 31513, 106203, 91767, 46252]"
119130,"[16563, 51050, 69020, 49866, 14466, 80881, 92176, 10844, 91130, 78245]"
119131,"[46682, 84576, 82661, 4856, 58720, 9846, 99663, 62496, 82962, 98950]"
119132,"[15100, 44393, 5606, 49841, 25614, 57377, 88106, 25134, 84358, 84244]"
119133,"[88589, 25240, 32472, 67293, 31551, 36968, 80021, 56911, 1175, 14266]"
119134,"[93888, 108082, 63851, 10979, 95927, 87833, 5071, 3852, 46850, 101151]"
119135,"[56171, 7424, 4477, 85363, 92937, 76519, 8798, 80792, 82733, 62504]"
119136,"[33553, 59235, 67112, 11794, 63147, 35307, 98086, 39265, 64125, 38343]"
119137,"[83369, 9250, 10137, 26328, 10828, 88950, 94862, 108402, 65703, 89131]"
119138,"[8676, 20491, 14480, 95072, 49495, 30770, 12803, 38633, 26296, 56378]"
119139,"[13588, 91899, 36516, 37647, 100026, 75672, 27372, 66132, 45951, 33357]"
119140,"[89481, 82059, 43828, 37472, 7420, 33088, 47869, 71251, 45483, 1002]"
119141,"[87330, 30378, 57072, 94276, 82783, 87086, 49837, 14035, 5042, 19397]"
119142,"[37035, 43419, 42008, 74299, 66278, 20598, 64523, 8319, 18464, 80625]"
119143,"[52400, 94395, 83913, 24899, 37926, 33612, 107946, 50826, 1665, 64807]"
119144,"[6966, 26128, 40794, 101200, 37055, 88163, 78890, 86317, 61792, 97032]"
119145,"[10291, 104102, 45978, 50057, 104721, 18071, 59126, 10270, 100396, 60231]"
119146,"[7775, 108057, 17598, 88017, 84752, 54949, 13278, 61865, 17747, 1200]"
119147,"[25899, 33058, 28629, 30167, 94199, 60712, 74931, 12309, 52849, 58515]"
119148,"[83519, 106995, 23741, 23919, 50678, 4126, 46349, 96274, 20495, 22636]"
119149,"[91302, 38430, 21029, 7204, 28806, 105309, 72074, 9867, 31703, 6509]"
119150,"[49561, 67303, 32140, 12998, 97344, 60950, 6024, 16679, 22623, 8441]"
119151,"[45734, 73440, 101680, 66624, 1553, 4425, 74348, 63973, 69662, 36019]"
119152,"[16811, 20967, 83509, 99545, 42361, 29584, 88087, 71419, 49999, 39103]"
119153,"[14183, 23690, 66629, 33404, 31100, 35745, 97218, 53147, 61163, 88929]"
119154,"[44907, 86964, 2487, 36911, 76293, 11277, 27031, 108878, 4672, 61960]"
119155,"[1729, 6881, 92962, 48861, 100919, 68109, 106809, 81087, 106813, 24612]"
119156,"[48041, 47630, 29387, 19228, 97872, 34292, 47868, 70642, 13631, 65497]"
119157,"[37758, 67488, 87007, 33777, 72856, 63253, 12970, 8911, 81090, 18155]"
119158,"[70934, 53570, 64444, 64556, 87376, 45843, 64699, 4275, 13944, 26065]"
119159,"[42247, 44925, 52209, 52370, 95089, 25706, 65943, 100336, 10182, 44192]"
119160,"[28181, 94566, 30557, 1747, 3471, 70897, 47474, 60549, 33582, 42011]"
119161,"[8914, 23308, 6290, 12289, 86027, 24452, 52249, 80473, 17949, 77668]"
119162,"[28126, 68784, 42309, 7683, 89836, 35240, 75877, 81312, 48997, 38594]"
119163,"[18156, 40248, 26382, 40646, 81008, 79945, 36261, 14016, 4789, 41807]"
119164,"[79205, 89362, 42095, 98445, 51273, 7967, 72611, 29239, 53700, 17402]"
119165,"[68760, 19956, 41972, 83830, 77788, 25913, 60141, 90453, 96478, 7896]"
119166,"[55565, 72518, 66472, 81247, 40924, 99688, 61307, 45597, 8985, 69435]"
119167,"[107788, 71027, 80396, 103690, 13160, 35541, 96730, 23045, 44183, 24791]"
119168,"[106875, 98036, 40591, 36685, 24284, 85167, 95469, 21183, 79474, 2469]"
119169,"[15809, 65967, 50052, 75951, 28440, 51446, 40542, 65737, 21225, 52084]"
119170,"[97769, 78145, 70544, 28491, 39378, 16367, 22298, 25021, 40179, 2484]"
119171,"[55254, 56239, 3332, 37152, 57148, 106972, 85618, 24430, 106921, 102324]"
119172,"[43179, 86009, 91331, 6431, 69940, 61044, 2252, 11557, 12362, 4624]"
119173,"[52051, 46290, 90385, 9344, 89848, 94793, 15738, 26081, 75293, 16206]"
119174,"[59933, 92376, 16335, 95008, 55978, 49581, 94386, 54419, 78136, 52758]"
119175,"[96544, 10772, 85114, 66193, 31569, 10469, 73203, 106485, 30793, 108157]"
119176,"[23025, 41720, 104168, 45292, 11090, 83955, 9437, 56414, 46127, 39014]"
119177,"[70583, 105164, 33620, 32892, 70818, 40983, 105566, 53030, 19478, 95603]"
119178,"[76129, 65810, 91399, 62159, 7038, 56435, 45423, 102661, 92318, 13436]"
119179,"[46739, 25396, 65822, 39732, 108, 87362, 29595, 6879, 72916, 29955]"
119180,"[5172, 84992, 77241, 103424, 58688, 108083, 50451, 19850, 78842, 81729]"
119181,"[83384, 8210, 14407, 68971, 65406, 2493, 4312, 84582, 95718, 109080]"
119182,"[26336, 91044, 79641, 22016, 94551, 50801, 89750, 24671, 105937, 41853]"
119183,"[34929, 5250, 61941, 2333, 89641, 100889, 77341, 14803, 69516, 19558]"
119184,"[98809, 2956, 31041, 44095, 81170, 91366, 84441, 81641, 28630, 10109]"
119185,"[67699, 25943, 89381, 102180, 99299, 86814, 80962, 43998, 81347, 16165]"
119186,"[30639, 100082, 105675, 49101, 16390, 44341, 91011, 40351, 31962, 28434]"
119187,"[97703, 80763, 86651, 24352, 8874, 25637, 69876, 59009, 54393, 100959]"
119188,"[54053, 27290, 54624, 36266, 27433, 73040, 17691, 71613, 57104, 28457]"
119189,"[20872, 95488, 11639, 22021, 89125, 31083, 29184, 8350, 66099, 92319]"
119190,"[8706, 499, 100795, 82685, 21340, 43313, 75719, 85037, 78254, 26433]"
119191,"[32416, 71681, 39471, 77233, 84839, 22874, 81939, 95902, 21030, 32861]"
119192,"[50672, 50698, 27769, 32576, 81933, 74678, 31345, 8483, 106198, 58952]"
119193,"[9032, 98848, 107320, 103200, 8487, 101834, 59847, 83561, 20568, 79969]"
119194,"[81637, 40447, 23842, 80784, 58827, 104444, 5416, 67565, 66927, 76314]"
119195,"[18777, 46741, 56993, 8413, 32670, 45964, 17707, 60892, 59815, 71364]"
119196,"[101560, 96486, 55566, 8621, 6216, 99982, 40610, 67724, 91993, 104]"
119197,"[39323, 9365, 86374, 3010, 18200, 18193, 76064, 59639, 5220, 105437]"
119198,"[59473, 55724, 20450, 102791, 66452, 82045, 80406, 15468, 42438, 74600]"
119199,"[78096, 25041, 86934, 52207, 34808, 92036, 10887, 12919, 20282, 94367]"
119200,"[10594, 18749, 85490, 82567, 3582, 95905, 3467, 45350, 8520, 74548]"
119201,"[14199, 7081, 56863, 49042, 49785, 50323, 32050, 109042, 34740, 4632]"
119202,"[52408, 106296, 39018, 67135, 9771, 63276, 60414, 48754, 7302, 71907]"
119203,"[97158, 90338, 9215, 88187, 92353, 23413, 82554, 6384, 36741, 37283]"
119204,"[89059, 90644, 90532, 42866, 85612, 79015, 62469, 100611, 44474, 83028]"
119205,"[11122, 58657, 25543, 50138, 86762, 91651, 68542, 4320, 75398, 51505]"
119206,"[100912, 70433, 32629, 9657, 40394, 3310, 33552, 31090, 10268, 34872]"
119207,"[90186, 30986, 78733, 93272, 65396, 57049, 339, 25201, 93871, 3146]"
119208,"[63093, 56074, 36834, 66852, 66956, 86876, 43459, 27443, 1854, 33477]"
119209,"[89622, 13574, 106427, 35788, 27836, 109264, 59183, 81548, 31063, 15142]"
119210,"[13964, 38894, 61412, 105058, 6077, 50523, 104689, 13976, 63681, 89997]"
119211,"[14580, 61140, 57392, 35048, 1413, 8790, 69480, 55683, 14005, 61453]"
119212,"[94972, 28875, 40544, 13605, 87254, 59380, 29641, 27759, 92204, 58081]"
119213,"[7172, 40730, 58242, 85066, 49265, 13753, 69062, 13282, 771, 67188]"
119214,"[77843, 90197, 88502, 81982, 59486, 82885, 79242, 57882, 15029, 38338]"
119215,"[65431, 85211, 79243, 45013, 40750, 75548, 93112, 35880, 45536, 81186]"
119216,"[98257, 7903, 31585, 93555, 95114, 21923, 71492, 81581, 32017, 71099]"
119217,"[25257, 1831, 94295, 55188, 23485, 37971, 75366, 50192, 8020, 82267]"
119218,"[17807, 19492, 53941, 72612, 19692, 44112, 82343, 106929, 17840, 79569]"
119219,"[64152, 56847, 30210, 67898, 105825, 7242, 101377, 89751, 76671, 91041]"
119220,"[77949, 39067, 68982, 82537, 83447, 29222, 22241, 23379, 42012, 71260]"
119221,"[11688, 76798, 94844, 21353, 107527, 106113, 73668, 39728, 46268, 12005]"
119222,"[62019, 6366, 106750, 47606, 68345, 1107, 95754, 48917, 93155, 5790]"
119223,"[35265, 80700, 11609, 92806, 48416, 10550, 68236, 91128, 1351, 77690]"
119224,"[91910, 97067, 39834, 4432, 76904, 12819, 76585, 105969, 30924, 3501]"
119225,"[89515, 22003, 57737, 50048, 44243, 53899, 104475, 70103, 67353, 100177]"
119226,"[61711, 107380, 32557, 45828, 29384, 41302, 71993, 100235, 58509, 9040]"
119227,"[88733, 8762, 109115, 102490, 99493, 2061, 33881, 23375, 52529, 90775]"
119228,"[90612, 22225, 4599, 28830, 1497, 14018, 76247, 98783, 60121, 60474]"
119229,"[79767, 4705, 41339, 70507, 90446, 77926, 56498, 62203, 15850, 63480]"
119230,"[26204, 18968, 91013, 41275, 54990, 8896, 37878, 44347, 56086, 40012]"
119231,"[18049, 87591, 22322, 33102, 77791, 29058, 108440, 108658, 70329, 55408]"
119232,"[15406, 97548, 12270, 69286, 93699, 109565, 99061, 60477, 91693, 95969]"
119233,"[14525, 46728, 77863, 38218, 79793, 12291, 32312, 57123, 13766, 37091]"
119234,"[37700, 106402, 19458, 61967, 42316, 30518, 76226, 77219, 50267, 87871]"
119235,"[89647, 81166, 47389, 90635, 17651, 38059, 66156, 87837, 6455, 28912]"
119236,"[81956, 100983, 30666, 21020, 25091, 55598, 42799, 84624, 86348, 55944]"
119237,"[90062, 23288, 9026, 43024, 103187, 90344, 907, 45894, 65604, 5573]"
119238,"[62272, 61287, 64511, 88290, 69256, 99471, 49783, 22896, 17541, 1598]"
119239,"[54266, 45248, 19122, 80241, 21812, 52127, 3352, 33858, 15732, 13825]"
119240,"[86534, 101553, 97366, 97435, 81236, 17005, 1428, 40046, 96130, 44399]"
119241,"[101867, 21311, 31394, 13416, 67193, 102158, 7012, 67059, 25704, 77287]"
119242,"[78022, 6008, 38360, 75922, 54164, 93975, 65673, 66634, 35312, 61780]"
119243,"[86166, 16619, 79942, 46563, 27494, 43886, 16682, 45446, 30804, 49225]"
119244,"[56042, 5018, 57252, 36081, 43300, 47403, 68518, 77434, 62716, 52305]"
119245,"[65731, 64033, 51435, 55292, 53488, 25461, 98139, 6509, 11038, 9013]"
119246,"[37226, 68165, 33627, 5293, 95948, 25294, 8802, 54826, 84401, 10765]"
119247,"[1315, 74684, 69509, 17503, 94114, 94026, 38351, 13123, 109231, 19115]"
119248,"[4538, 71848, 94076, 49562, 97710, 1810, 17405, 27947, 4463, 8070]"
119249,"[16434, 46502, 28733, 5118, 80758, 25183, 80916, 17536, 82977, 81399]"
119250,"[94888, 70867, 50564, 99259, 93672, 92359, 65812, 50067, 34586, 28527]"
119251,"[5638, 104429, 42985, 52411, 78842, 77677, 58201, 50451, 82160, 42018]"
119252,"[5804, 78218, 33257, 94860, 94208, 92491, 42200, 63771, 72081, 47420]"
119253,"[45581, 32912, 70844, 32453, 108391, 49864, 103873, 49119, 20771, 66824]"
119254,"[2413, 101681, 45936, 54760, 51215, 99646, 2718, 900, 52, 78462]"
119255,"[27758, 67977, 59717, 100743, 67818, 70972, 53819, 52629, 103737, 33399]"
119256,"[13292, 54413, 22570, 92342, 12622, 49569, 40882, 85543, 62223, 47901]"
119257,"[51297, 68551, 51656, 72067, 73946, 24257, 59819, 103924, 48812, 20986]"
119258,"[39034, 38737, 27700, 106271, 82357, 87717, 66085, 108079, 82215, 49952]"
119259,"[89246, 79577, 30371, 1972, 109391, 108691, 31913, 70181, 84284, 91956]"
119260,"[13829, 4212, 93124, 29556, 54361, 30200, 53683, 34940, 16606, 46016]"
119261,"[82783, 32251, 8288, 43052, 107273, 82937, 89409, 19352, 33142, 75641]"
119262,"[95287, 25296, 41234, 41571, 66135, 16488, 22142, 21762, 3705, 41181]"
119263,"[53746, 44751, 91260, 105455, 74954, 73685, 106783, 32142, 1128, 25138]"
119264,"[41733, 48553, 65629, 104430, 91501, 40611, 105174, 41673, 12456, 74152]"
119265,"[56155, 46095, 92287, 100945, 1894, 105677, 75122, 93305, 84895, 62435]"
119266,"[106708, 4909, 51684, 53846, 96161, 30124, 5147, 653, 16003, 8426]"
119267,"[82651, 70157, 78604, 43948, 63210, 76926, 98200, 583, 58464, 14548]"
119268,"[20592, 31912, 90389, 80049, 103909, 70837, 8978, 45467, 45188, 103894]"
119269,"[67574, 82440, 89400, 84451, 31594, 109500, 50983, 102143, 57218, 76777]"
119270,"[24256, 97785, 15385, 52078, 106626, 45283, 10799, 1717, 75561, 60534]"
119271,"[50013, 189, 42268, 46803, 92993, 16056, 38048, 109671, 58058, 101269]"
119272,"[52079, 94239, 47521, 102667, 108827, 60823, 29418, 85857, 92443, 44620]"
119273,"[65983, 107990, 94814, 51130, 10002, 108031, 40386, 27136, 90105, 11954]"
119274,"[30107, 30375, 69139, 41693, 68089, 109408, 84932, 21315, 33858, 98368]"
119275,"[60884, 100121, 48612, 88565, 67163, 76119, 42076, 18639, 51146, 16512]"
119276,"[46612, 18973, 100818, 5648, 105084, 67345, 104256, 39431, 60932, 92837]"
119277,"[67120, 17306, 47613, 41299, 7159, 59051, 55819, 16641, 31096, 69244]"
119278,"[84605, 18274, 67605, 97734, 1435, 50123, 59353, 95841, 58175, 70068]"
119279,"[36662, 66971, 20757, 68346, 12435, 68990, 93515, 12424, 6920, 77535]"
119280,"[20352, 77170, 34999, 109613, 24573, 84967, 22216, 26217, 2725, 69411]"
119281,"[27062, 31534, 1906, 68967, 47957, 73546, 101874, 5765, 58685, 85831]"
119282,"[92980, 57813, 98087, 31952, 6028, 94686, 47368, 59835, 59471, 62835]"
119283,"[12783, 31182, 98245, 83827, 94991, 24479, 22751, 88201, 88151, 74095]"
119284,"[36610, 43744, 33376, 72072, 28525, 20919, 77133, 14842, 94792, 93747]"
119285,"[18739, 47219, 34060, 60733, 86764, 5419, 59901, 20904, 50521, 68985]"
119286,"[96501, 105628, 52254, 72839, 68631, 16488, 31014, 19398, 25296, 7315]"
119287,"[55393, 41543, 95080, 21942, 96400, 108723, 92628, 56442, 80755, 42334]"
119288,"[80836, 23966, 60593, 71748, 26327, 4397, 13057, 94240, 28001, 56015]"
119289,"[57845, 98655, 18081, 103744, 79393, 86126, 19938, 54989, 20803, 109617]"
119290,"[74732, 105846, 37194, 74645, 48685, 90450, 104164, 3198, 4484, 31235]"
119291,"[23155, 106756, 65725, 15240, 41518, 106223, 59298, 94152, 54951, 74065]"
119292,"[109146, 78886, 108265, 1208, 14490, 82048, 80670, 61669, 107758, 103229]"
119293,"[97934, 17715, 33002, 31733, 108038, 108533, 34400, 2409, 94594, 801]"
119294,"[41265, 109636, 20128, 56152, 87211, 3626, 81846, 34969, 53183, 61964]"
119295,"[62486, 45509, 61827, 45678, 89582, 11488, 47255, 74746, 71266, 108616]"
119296,"[34281, 20303, 21782, 42973, 48038, 90470, 56832, 77959, 32923, 71267]"
119297,"[31563, 43704, 1758, 50851, 86613, 52808, 11868, 42826, 86414, 78629]"
119298,"[106531, 14033, 59877, 32549, 63756, 48087, 1595, 100318, 3440, 57699]"
119299,"[10395, 55401, 45257, 80999, 74138, 29888, 28884, 41397, 97854, 37204]"
119300,"[28521, 88189, 11806, 32710, 98930, 106807, 5846, 16642, 41731, 102244]"
119301,"[100328, 95731, 102831, 78731, 77893, 48063, 47360, 29549, 85430, 14135]"
119302,"[39190, 59022, 108576, 54590, 8979, 80714, 46437, 19013, 37291, 23629]"
119303,"[89923, 31908, 75192, 8598, 51683, 51861, 57111, 49445, 106850, 60835]"
119304,"[48266, 20759, 96914, 108480, 64292, 92062, 4168, 10369, 70029, 63790]"
119305,"[7886, 98178, 16089, 99895, 20133, 10857, 57427, 73351, 86952, 28822]"
119306,"[38145, 33093, 32229, 89108, 87693, 100771, 23450, 51745, 37203, 25549]"
119307,"[80203, 59995, 10069, 89106, 102253, 97322, 41453, 61739, 63595, 60747]"
119308,"[109751, 80140, 65307, 62870, 61891, 87474, 51913, 10300, 93590, 69208]"
119309,"[32135, 65987, 63351, 77951, 9582, 96459, 96409, 49131, 36381, 19380]"
119310,"[35799, 89254, 38888, 105447, 34355, 3630, 104488, 2176, 63895, 28956]"
119311,"[79331, 63410, 45982, 62276, 37586, 51101, 77223, 106321, 1440, 70996]"
119312,"[55612, 54728, 48176, 98190, 43805, 89234, 55877, 38044, 91453, 95860]"
119313,"[1470, 40529, 106703, 30659, 37618, 105661, 77956, 80957, 36358, 24129]"
119314,"[59765, 34154, 74647, 78317, 53294, 52388, 35904, 10122, 94090, 109732]"
119315,"[89845, 44774, 11000, 62328, 74967, 103233, 100385, 81703, 94368, 62686]"
119316,"[6870, 89683, 74426, 54705, 64980, 20654, 17667, 52393, 71443, 89359]"
119317,"[3727, 43631, 84730, 7544, 100380, 52301, 74718, 98882, 85759, 103532]"
119318,"[9338, 44092, 23776, 38226, 24215, 56320, 42437, 101519, 57697, 104206]"
119319,"[81997, 89743, 3134, 4914, 39404, 48841, 98790, 105832, 67101, 29835]"
119320,"[46637, 56491, 46224, 9949, 98478, 50584, 68831, 61786, 20008, 75565]"
119321,"[75727, 45301, 76598, 92598, 40474, 67405, 91373, 29070, 61002, 4695]"
119322,"[5754, 74116, 64857, 49290, 22299, 93063, 82369, 55686, 62068, 16643]"
119323,"[50937, 99507, 11687, 57065, 96568, 58965, 104448, 84879, 16676, 70853]"
119324,"[90700, 19954, 42216, 72483, 70576, 3702, 63242, 18536, 38832, 60971]"
119325,"[70489, 87522, 71961, 49873, 63356, 97993, 100973, 87670, 97018, 100767]"
119326,"[22098, 14705, 38109, 67579, 56013, 55400, 51066, 22995, 107251, 30170]"
119327,"[20876, 31806, 92561, 61520, 64490, 38605, 46738, 61822, 55335, 88268]"
119328,"[90155, 51371, 24557, 104386, 51474, 101477, 18804, 13096, 45932, 33340]"
119329,"[65912, 22365, 59259, 73749, 50364, 14797, 44569, 83190, 76008, 95834]"
119330,"[54928, 13536, 59456, 21624, 45903, 68291, 28582, 64588, 50810, 66466]"
119331,"[105042, 69640, 53398, 95227, 43186, 106769, 15124, 63032, 5154, 27826]"
119332,"[54268, 19696, 84837, 1606, 18502, 56918, 99349, 36848, 48560, 54095]"
119333,"[42838, 65465, 95282, 93102, 29895, 73559, 40126, 28551, 18142, 31280]"
119334,"[70151, 90288, 72745, 43837, 47924, 107248, 96582, 95308, 82087, 10912]"
119335,"[14073, 96318, 31882, 23480, 6683, 39737, 13996, 43990, 60933, 59977]"
119336,"[84551, 25998, 59662, 38906, 99962, 108564, 42079, 20307, 51581, 78119]"
119337,"[39720, 81281, 50445, 45921, 30461, 8412, 26709, 54147, 83392, 57583]"
119338,"[72975, 54111, 46925, 84590, 40339, 70243, 5649, 66090, 59598, 43389]"
119339,"[69774, 49696, 53767, 92560, 84770, 18123, 3787, 67628, 87798, 12988]"
119340,"[60845, 74261, 65579, 48698, 17924, 28099, 56991, 33557, 66134, 58111]"
119341,"[68286, 4805, 9331, 76134, 3877, 29176, 83148, 30723, 101469, 106644]"
119342,"[40927, 4554, 49031, 87239, 86045, 92348, 100976, 20793, 34852, 37375]"
119343,"[92734, 61171, 66245, 22482, 90837, 7925, 106911, 51398, 41043, 93751]"
119344,"[63658, 12949, 77898, 60346, 75943, 86744, 61175, 76774, 102960, 60688]"
119345,"[44441, 32554, 62990, 43292, 9167, 48387, 80176, 2940, 90534, 85470]"
119346,"[58816, 37590, 28139, 86612, 55577, 88688, 22988, 95963, 66113, 77562]"
119347,"[73573, 106179, 33122, 56599, 83584, 19722, 84274, 99005, 100908, 88635]"
119348,"[80149, 57125, 86463, 85934, 60166, 91517, 59807, 30834, 58921, 93628]"
119349,"[88212, 8509, 50684, 108326, 77437, 85998, 50036, 51610, 81934, 31070]"
119350,"[4955, 30216, 94598, 97206, 10379, 43646, 81662, 36426, 44903, 49322]"
119351,"[6513, 83748, 86104, 18604, 68194, 17090, 109698, 107088, 9788, 7153]"
119352,"[10037, 83129, 36915, 109689, 3684, 102281, 6851, 33137, 91266, 68358]"
119353,"[7325, 52707, 100046, 85209, 12628, 74883, 9426, 93949, 98503, 24821]"
119354,"[50090, 82241, 57931, 94047, 14268, 80664, 60536, 20012, 90759, 42600]"
119355,"[29582, 15398, 13371, 80838, 49925, 12951, 22963, 856, 43654, 27556]"
119356,"[8094, 16803, 54395, 6285, 27284, 51110, 82456, 93861, 30209, 7887]"
119357,"[52638, 46867, 23688, 92594, 67009, 43257, 84023, 4500, 49292, 29523]"
119358,"[78162, 49201, 18818, 80274, 23966, 64112, 41615, 63442, 60593, 21559]"
119359,"[33438, 48784, 50543, 98374, 38753, 71238, 20066, 37666, 108575, 16415]"
119360,"[47254, 43361, 53490, 90369, 106621, 98224, 38660, 98510, 83958, 51625]"
119361,"[13570, 84900, 92216, 49367, 9805, 74019, 32310, 49355, 73735, 46038]"
119362,"[71640, 84003, 59848, 14659, 83649, 38541, 64631, 75401, 49083, 103118]"
119363,"[81072, 26551, 35913, 36637, 22890, 87323, 8782, 109431, 88128, 51814]"
119364,"[91906, 91000, 49506, 87091, 66321, 49862, 53820, 47803, 65457, 12708]"
119365,"[93183, 8368, 76031, 103082, 59992, 5480, 102082, 36460, 17853, 33824]"
119366,"[74820, 27948, 108717, 21183, 106098, 13961, 29138, 83806, 11109, 108345]"
119367,"[103850, 104703, 11895, 20813, 43037, 14922, 61426, 108779, 7626, 86279]"
119368,"[89627, 74937, 98995, 31046, 26695, 29717, 105759, 59295, 95666, 96120]"
119369,"[62945, 20118, 2463, 22214, 2033, 19659, 32544, 6623, 70311, 101298]"
119370,"[23440, 7559, 104159, 20028, 45331, 104022, 59458, 99245, 80596, 27099]"
119371,"[25356, 85014, 86085, 66153, 90470, 101123, 71267, 106724, 23056, 48096]"
119372,"[82296, 35427, 51600, 42399, 85762, 53782, 759, 20368, 10718, 104924]"
119373,"[35226, 90477, 22783, 89782, 19153, 32006, 91225, 53230, 83757, 108998]"
119374,"[67953, 55372, 77588, 42847, 45093, 84989, 106386, 40711, 68621, 105659]"
119375,"[109089, 67728, 90278, 66542, 55394, 50140, 15591, 98157, 47364, 53152]"
119376,"[30080, 82402, 84287, 96429, 13429, 103751, 22949, 99327, 95019, 97974]"
119377,"[84200, 28413, 91306, 102800, 80634, 9035, 41490, 5677, 11560, 41781]"
119378,"[27458, 1510, 68881, 101849, 93687, 46786, 107705, 90232, 90701, 77368]"
119379,"[15444, 2716, 62729, 75356, 58414, 109770, 41347, 3416, 43724, 47000]"
119380,"[61657, 42029, 32123, 107675, 24542, 41032, 22161, 84641, 47862, 84229]"
119381,"[42262, 92861, 102031, 102195, 12216, 40453, 53045, 57598, 13584, 30005]"
119382,"[103750, 66096, 5681, 34106, 41139, 31910, 71457, 91875, 57709, 47286]"
