Index,Index_list
118123,"[22797, 20803, 94081, 97664, 103274, 46399, 631, 107368, 54989, 14491]"
118124,"[104474, 18486, 24678, 39062, 47575, 10644, 44895, 5974, 100448, 19231]"
118125,"[42245, 31424, 106374, 12692, 104288, 45092, 96570, 63069, 75391, 17226]"
118126,"[42392, 50658, 71389, 72773, 34514, 63972, 25067, 74381, 8197, 22365]"
118127,"[42008, 108808, 63234, 38379, 88047, 63185, 16558, 37315, 31396, 65638]"
118128,"[75062, 37333, 96245, 80805, 67219, 94499, 48927, 65946, 12359, 38412]"
118129,"[70623, 89137, 98359, 100256, 49615, 74563, 16240, 104837, 84610, 60326]"
118130,"[55012, 54243, 13507, 83091, 17690, 84752, 78424, 73783, 34614, 20690]"
118131,"[27889, 85815, 50782, 2421, 81946, 90576, 25753, 107808, 43585, 12552]"
118132,"[6771, 56719, 83530, 90843, 86907, 8133, 86459, 2489, 32291, 81271]"
118133,"[73852, 55087, 73571, 44645, 62871, 62300, 60067, 107333, 93581, 87180]"
118134,"[68680, 84874, 24456, 102832, 67618, 68996, 79456, 48613, 77505, 52145]"
118135,"[48368, 107851, 63975, 29848, 72139, 10777, 57960, 25368, 34941, 63373]"
118136,"[44560, 29389, 101649, 19148, 90613, 101294, 21966, 48497, 27630, 105964]"
118137,"[21184, 10758, 101137, 69962, 29942, 16053, 46535, 72689, 72614, 107656]"
118138,"[25670, 30205, 78457, 104062, 2712, 96630, 63465, 45712, 82317, 37274]"
118139,"[97970, 70183, 50739, 11689, 59591, 91683, 37824, 81897, 63005, 99162]"
118140,"[80293, 44399, 97366, 85625, 86534, 91487, 2011, 70870, 57763, 82799]"
118141,"[77416, 32488, 69753, 42294, 55507, 95505, 34122, 87156, 43478, 31326]"
118142,"[60890, 3621, 51475, 88771, 36553, 83935, 12862, 64051, 75294, 17377]"
118143,"[55091, 23141, 79481, 108118, 109447, 47168, 20716, 2216, 41457, 52039]"
118144,"[54559, 38656, 98045, 28095, 106984, 3343, 68908, 99864, 13882, 104037]"
118145,"[54834, 13388, 28119, 7585, 68669, 95843, 32636, 87049, 101303, 44801]"
118146,"[46501, 93146, 3017, 89798, 83793, 59742, 807, 31907, 26985, 52535]"
118147,"[48134, 20101, 11386, 63279, 20365, 84927, 28304, 25365, 8648, 100892]"
118148,"[30320, 53551, 24200, 49154, 45717, 58206, 25169, 90802, 86324, 11662]"
118149,"[33096, 15008, 85888, 104290, 33181, 97151, 74757, 59315, 62962, 10500]"
118150,"[87308, 21551, 54786, 1812, 25851, 20685, 38616, 6737, 98719, 41990]"
118151,"[12504, 17196, 5280, 74012, 103725, 60606, 43013, 91174, 30756, 58448]"
118152,"[66532, 5039, 27235, 74572, 72937, 10242, 44198, 71003, 47049, 6164]"
118153,"[6996, 20299, 83157, 93489, 12479, 97772, 24713, 71074, 2089, 81476]"
118154,"[68800, 19841, 855, 62435, 24479, 55675, 61227, 17269, 2107, 38883]"
118155,"[4232, 58146, 53736, 62617, 78569, 59382, 90640, 86239, 52468, 99526]"
118156,"[108085, 42720, 39275, 48247, 67529, 52532, 82390, 50767, 55195, 5506]"
118157,"[884, 31085, 8705, 99852, 49907, 25283, 33629, 76600, 2264, 67091]"
118158,"[3847, 81109, 31302, 6518, 6011, 27242, 108197, 65697, 80881, 31359]"
118159,"[83708, 26031, 38264, 42492, 9186, 61945, 70645, 7537, 2584, 52373]"
118160,"[75036, 25848, 51461, 42600, 18377, 79809, 23055, 38179, 96905, 67735]"
118161,"[73487, 11216, 66012, 109547, 90783, 40225, 16501, 2949, 45118, 62651]"
118162,"[61025, 15792, 4700, 58443, 88446, 26947, 75375, 7912, 90109, 33229]"
118163,"[52889, 83765, 11105, 103200, 87472, 60557, 3248, 28366, 81460, 10030]"
118164,"[55515, 93447, 19256, 87014, 67977, 25115, 89633, 95221, 80720, 63918]"
118165,"[95610, 69564, 104872, 47327, 69077, 73013, 11704, 87417, 5972, 6083]"
118166,"[82063, 72391, 45077, 72681, 104808, 48409, 38292, 68008, 23380, 54756]"
118167,"[73508, 99896, 11839, 18032, 6658, 36911, 37855, 75051, 21155, 80300]"
118168,"[38299, 13748, 36557, 57046, 74492, 11151, 6331, 21065, 107874, 94743]"
118169,"[58661, 76100, 4385, 16956, 15391, 47734, 71280, 45033, 92848, 29424]"
118170,"[55210, 26723, 683, 48767, 106936, 78949, 14976, 70095, 70643, 84569]"
118171,"[19929, 39854, 19598, 47385, 23976, 64048, 64820, 108561, 12911, 99415]"
118172,"[85089, 49574, 90524, 13092, 82084, 21919, 43118, 96399, 105041, 96668]"
118173,"[49990, 35108, 98196, 91432, 47147, 84406, 93815, 99379, 82246, 58724]"
118174,"[25156, 93992, 96770, 81380, 51575, 85173, 105039, 62939, 49330, 70091]"
118175,"[22919, 74277, 89150, 1682, 857, 61594, 32955, 1557, 102871, 108292]"
118176,"[104790, 25776, 27220, 46938, 83374, 25631, 39422, 48314, 29161, 81801]"
118177,"[51071, 87796, 48881, 23784, 87646, 89715, 29299, 75422, 85342, 83284]"
118178,"[2435, 98186, 29463, 45857, 82630, 88173, 71893, 50160, 53632, 99772]"
118179,"[68732, 67656, 83244, 68918, 13824, 10030, 87472, 83765, 13831, 86754]"
118180,"[72919, 19250, 106273, 96472, 87234, 49843, 96669, 84571, 48715, 74802]"
118181,"[20600, 100313, 100042, 87907, 6318, 14112, 26112, 28941, 94614, 102389]"
118182,"[70567, 91823, 69496, 69252, 15071, 88318, 76562, 71533, 1099, 1112]"
118183,"[80237, 102399, 57164, 6340, 71287, 79884, 58636, 4100, 21175, 38653]"
118184,"[30239, 106435, 67734, 59732, 33878, 53879, 65797, 8620, 75025, 65151]"
118185,"[38620, 13248, 106726, 90229, 88536, 45950, 97524, 63230, 80571, 64191]"
118186,"[66192, 71301, 92790, 89775, 99133, 40824, 7959, 29901, 47564, 90744]"
118187,"[28952, 95560, 80888, 90286, 29586, 17704, 88737, 82729, 61126, 41602]"
118188,"[37943, 15530, 28600, 69915, 75359, 77671, 60899, 14538, 109083, 49465]"
118189,"[61608, 58025, 79564, 106905, 94802, 42310, 60650, 9276, 26242, 105330]"
118190,"[18962, 24091, 64179, 27822, 1764, 9644, 39307, 12271, 31271, 61164]"
118191,"[43892, 24177, 41619, 73239, 37850, 1981, 83492, 57454, 95081, 72840]"
118192,"[15827, 109009, 30347, 72353, 89357, 26142, 3777, 49329, 76854, 10111]"
118193,"[50747, 24901, 42868, 69693, 40161, 105056, 50385, 45136, 67785, 90040]"
118194,"[94358, 76341, 37792, 83302, 94731, 88019, 70266, 76942, 29139, 27432]"
118195,"[49318, 72147, 19485, 77127, 107090, 34951, 8958, 96873, 48430, 109349]"
118196,"[30168, 14389, 82264, 108701, 29228, 58616, 8577, 42544, 4413, 88183]"
118197,"[73553, 74256, 3734, 92889, 70227, 20968, 59691, 72729, 73911, 11369]"
118198,"[19019, 76188, 27370, 90812, 78391, 28077, 46830, 78994, 20815, 7698]"
118199,"[38409, 51058, 55735, 72244, 42435, 51256, 79399, 99784, 76117, 102592]"
118200,"[46611, 61626, 27810, 49605, 79424, 79081, 86731, 75106, 67187, 67689]"
118201,"[51156, 74298, 54385, 55, 106553, 86256, 32420, 90907, 54737, 33319]"
118202,"[52513, 43841, 48388, 40776, 99769, 30955, 61396, 81211, 3673, 95718]"
118203,"[20271, 10965, 83446, 95871, 76671, 86788, 63649, 89751, 95683, 40781]"
118204,"[31540, 53859, 11136, 68961, 44678, 29559, 33062, 37818, 56458, 79385]"
118205,"[79059, 74410, 4866, 102363, 41210, 69901, 58274, 109550, 27787, 109217]"
118206,"[102855, 29155, 22089, 94379, 84501, 46308, 86702, 93482, 107087, 3384]"
118207,"[105239, 18074, 106162, 27779, 72340, 98020, 40818, 88141, 63872, 28508]"
118208,"[20244, 61471, 96959, 97108, 55810, 73175, 41931, 94019, 10243, 75682]"
118209,"[27065, 54536, 103678, 37957, 57052, 37006, 40182, 68637, 51655, 52598]"
118210,"[55440, 91339, 55336, 37194, 60973, 80814, 74662, 23043, 1313, 22474]"
118211,"[108798, 63775, 94006, 40831, 77732, 43941, 9054, 60379, 58651, 3472]"
118212,"[43647, 25310, 9303, 23697, 101008, 37547, 37812, 47669, 79921, 49757]"
118213,"[61964, 49868, 53967, 9402, 64684, 97061, 3626, 20128, 26530, 53716]"
118214,"[69943, 68573, 23720, 95559, 77828, 33814, 80979, 37458, 60350, 106463]"
118215,"[41996, 49402, 7505, 4284, 55273, 37680, 27807, 5618, 66399, 103948]"
118216,"[63700, 27681, 95034, 21691, 52325, 75704, 23215, 99487, 40917, 76873]"
118217,"[78964, 49424, 36492, 33589, 40823, 9860, 93261, 15249, 53093, 57921]"
118218,"[89646, 16373, 56827, 71818, 92630, 72500, 43544, 27351, 73821, 74555]"
118219,"[79285, 34180, 4028, 9728, 14731, 69968, 90055, 28343, 25983, 55880]"
118220,"[22371, 65699, 23166, 107861, 6579, 17089, 58532, 96325, 64010, 2994]"
118221,"[28081, 104885, 28320, 103682, 106853, 52299, 13484, 94407, 4064, 80642]"
118222,"[60375, 99966, 61430, 92300, 89596, 30546, 96822, 85126, 68455, 26274]"
118223,"[62651, 77629, 73487, 89568, 66012, 32172, 109276, 45118, 82129, 54117]"
118224,"[41774, 41581, 35536, 80177, 61680, 34083, 35192, 57176, 18681, 46316]"
118225,"[73409, 42471, 49016, 15995, 56190, 46969, 6624, 1807, 106787, 7381]"
118226,"[57208, 51394, 100062, 79086, 41475, 95025, 62442, 96590, 106087, 36371]"
118227,"[84985, 30656, 21235, 55680, 54602, 94555, 87082, 60423, 33605, 72709]"
118228,"[93997, 7295, 92498, 61441, 86794, 13508, 10759, 53089, 94400, 83192]"
118229,"[77200, 23613, 41620, 3978, 8416, 90964, 76584, 66071, 48584, 83300]"
118230,"[89621, 109336, 108509, 35190, 65290, 83490, 52138, 66298, 1556, 9438]"
118231,"[89592, 30041, 44465, 5927, 11612, 81628, 72579, 106986, 84536, 10759]"
118232,"[3694, 79595, 95959, 1514, 73162, 22373, 96244, 63666, 9660, 1489]"
118233,"[103040, 51568, 47097, 2220, 4398, 34148, 63166, 23621, 44863, 5528]"
118234,"[38304, 45512, 25549, 30693, 63454, 95518, 89208, 18036, 10517, 3708]"
118235,"[46174, 10637, 44638, 27020, 33643, 62490, 66127, 52927, 93433, 67979]"
118236,"[20853, 16778, 72952, 38664, 57376, 87771, 51473, 38827, 72717, 97247]"
118237,"[6454, 74581, 32210, 36903, 97573, 78981, 34407, 58055, 92436, 30865]"
118238,"[17330, 34165, 11332, 50354, 24079, 28785, 72559, 80956, 53523, 96125]"
118239,"[99313, 69057, 67822, 19472, 97204, 108261, 109618, 39492, 34850, 105791]"
118240,"[58457, 3115, 92357, 82727, 66904, 29775, 83328, 19079, 72116, 37998]"
118241,"[53592, 12248, 45839, 45225, 63721, 27962, 36847, 38609, 26484, 59219]"
118242,"[32074, 68843, 41478, 11781, 23494, 14098, 98985, 98685, 85676, 27964]"
118243,"[37401, 53902, 101726, 103202, 33387, 54884, 21463, 59800, 109312, 22467]"
118244,"[10567, 71230, 75448, 17958, 85598, 44996, 868, 102792, 30637, 87094]"
118245,"[58482, 96576, 58900, 73505, 31925, 71581, 99543, 39318, 72631, 23982]"
118246,"[47741, 43252, 5416, 55055, 46729, 51069, 108758, 21592, 11062, 1590]"
118247,"[20558, 107699, 104162, 22940, 86782, 8338, 105971, 56574, 52695, 9961]"
118248,"[46901, 37486, 66291, 41947, 68715, 67899, 3368, 7307, 107107, 44283]"
118249,"[35422, 88422, 88169, 25825, 96301, 26430, 42352, 20593, 72605, 79994]"
118250,"[77298, 80643, 68704, 3839, 73465, 49714, 31814, 62971, 27298, 91556]"
118251,"[83573, 15964, 47668, 38557, 103341, 98304, 53363, 25963, 11346, 41431]"
118252,"[67077, 30500, 58521, 59670, 59320, 75619, 22415, 5505, 23132, 6612]"
118253,"[40958, 50834, 101239, 11426, 31408, 75583, 50206, 64636, 35201, 35872]"
118254,"[52882, 20643, 14592, 72129, 81860, 109606, 93372, 87682, 109721, 50160]"
118255,"[51416, 99685, 41488, 55845, 2871, 54073, 26454, 33260, 106528, 64791]"
118256,"[36967, 105958, 3584, 45351, 108789, 92990, 31337, 58068, 69505, 77583]"
118257,"[30432, 49000, 40036, 43181, 74614, 48687, 22215, 12790, 31070, 62906]"
118258,"[106985, 23893, 14691, 50985, 41116, 84448, 49300, 11700, 43295, 5982]"
118259,"[103488, 7354, 101155, 42203, 59184, 52227, 12557, 81138, 84121, 49961]"
118260,"[68827, 66810, 9220, 8629, 106658, 85705, 27084, 11600, 13333, 52776]"
118261,"[27288, 91189, 35800, 53150, 59759, 57156, 93828, 29480, 14657, 32712]"
118262,"[36602, 34712, 46163, 86152, 31127, 58981, 13528, 24344, 28569, 34328]"
118263,"[1487, 84046, 79065, 15001, 67853, 53795, 3976, 33876, 97213, 4636]"
118264,"[88084, 62081, 49860, 79853, 107665, 48457, 90785, 27450, 24959, 6535]"
118265,"[50962, 73583, 42015, 13795, 12631, 60122, 41483, 109470, 94293, 27859]"
118266,"[34515, 37457, 20272, 22847, 35677, 96976, 107424, 27315, 12253, 16787]"
118267,"[96861, 87435, 68476, 34643, 34262, 21599, 21341, 28083, 56565, 66206]"
118268,"[54849, 73760, 69512, 49834, 28698, 72441, 92643, 39605, 31490, 76133]"
118269,"[29217, 69626, 6861, 68528, 54832, 29102, 50120, 62733, 82660, 50848]"
118270,"[35702, 30664, 96149, 100530, 90467, 47131, 85203, 105097, 39753, 58400]"
118271,"[17510, 83513, 81451, 34900, 67693, 48616, 41542, 30471, 95424, 13010]"
118272,"[87639, 53639, 80325, 5423, 36047, 57890, 2755, 107986, 13758, 86411]"
118273,"[37345, 30228, 102306, 32808, 28992, 60788, 86392, 70332, 91224, 28073]"
118274,"[24680, 18649, 23823, 108668, 96555, 12469, 4901, 12497, 24156, 37453]"
118275,"[4209, 33670, 81333, 14489, 71612, 61306, 19515, 10873, 11345, 108857]"
118276,"[71978, 85375, 53842, 62895, 89078, 35172, 75876, 90728, 49275, 65431]"
118277,"[8559, 47498, 43628, 35698, 51836, 32947, 56557, 104868, 66014, 71162]"
118278,"[16891, 82060, 92160, 59481, 85070, 16354, 81920, 90186, 2028, 58366]"
118279,"[59063, 7919, 83984, 24574, 22489, 53615, 64464, 82061, 52060, 62847]"
118280,"[78412, 53204, 107663, 67006, 43588, 106383, 49127, 92016, 45833, 107291]"
118281,"[46532, 19862, 77440, 14545, 39130, 53761, 85047, 85413, 17239, 102160]"
118282,"[11387, 85852, 35695, 23064, 52101, 94900, 44579, 82518, 16550, 46627]"
118283,"[24288, 13525, 42527, 95943, 109589, 52927, 67979, 93433, 100361, 24780]"
118284,"[95298, 48376, 88710, 7775, 10780, 38824, 96560, 40856, 24414, 90828]"
118285,"[14657, 6477, 47057, 88325, 53150, 16006, 35800, 16901, 72342, 32712]"
118286,"[5851, 88148, 64369, 104879, 60353, 38350, 81639, 14294, 34902, 88802]"
118287,"[81323, 41493, 99919, 5631, 77764, 94773, 6951, 95952, 38353, 103765]"
118288,"[77410, 67935, 4701, 20608, 90225, 105753, 69543, 72255, 85029, 92557]"
118289,"[54461, 17919, 81093, 100499, 42564, 87211, 55463, 104121, 109204, 72210]"
118290,"[62962, 45930, 83961, 100986, 107505, 35272, 102625, 73008, 93492, 66687]"
118291,"[80008, 84873, 31583, 32350, 55785, 96364, 60340, 54342, 21608, 56936]"
118292,"[73243, 41312, 39146, 40521, 28798, 104020, 92087, 81869, 103575, 24777]"
118293,"[104359, 52560, 75838, 12066, 80095, 66803, 64163, 95239, 98221, 68073]"
118294,"[24721, 83959, 85163, 9216, 62334, 55466, 59091, 1724, 103003, 24516]"
118295,"[4190, 10519, 47237, 98267, 23986, 1622, 21181, 102843, 94030, 78998]"
118296,"[27484, 79945, 59012, 6573, 24071, 4778, 9587, 46130, 89227, 90560]"
118297,"[12378, 109553, 102601, 80300, 44907, 79958, 108707, 58127, 41132, 82944]"
118298,"[46540, 27292, 78689, 38443, 52020, 101199, 19126, 38867, 66548, 95819]"
118299,"[87413, 2873, 57303, 87520, 23615, 55694, 74942, 35872, 65402, 90927]"
118300,"[108872, 95135, 103404, 12727, 45662, 101025, 66450, 88550, 98085, 13385]"
118301,"[79380, 26901, 26631, 108407, 54747, 95585, 104980, 99883, 32842, 6043]"
118302,"[19564, 23839, 78355, 26212, 2098, 63988, 50514, 48707, 51567, 44891]"
118303,"[81885, 39490, 17752, 45231, 39916, 90756, 70362, 88226, 84492, 96452]"
118304,"[54457, 106198, 78439, 12225, 103007, 43288, 25179, 98208, 93766, 22383]"
118305,"[37879, 13001, 43363, 107946, 12694, 107534, 50285, 57744, 60704, 65117]"
118306,"[90358, 6177, 104724, 84758, 104768, 87228, 87557, 95182, 42764, 59140]"
118307,"[10651, 102426, 89579, 36023, 85797, 61825, 36911, 108878, 23797, 33798]"
118308,"[30081, 17645, 57386, 98354, 429, 40797, 101836, 85918, 9515, 50554]"
118309,"[28594, 53068, 44005, 54603, 94093, 102603, 27691, 56233, 87170, 85649]"
118310,"[19919, 8703, 2471, 71989, 10512, 28464, 48384, 42627, 18564, 23508]"
118311,"[32161, 70251, 34102, 11650, 95138, 32071, 56634, 107350, 44108, 3944]"
118312,"[72539, 62872, 66595, 77210, 47058, 9257, 75055, 82056, 71504, 22688]"
118313,"[94766, 73936, 54677, 40304, 9318, 61507, 49798, 79015, 98933, 72050]"
118314,"[99706, 37255, 84407, 18830, 109592, 85753, 37651, 66796, 106428, 48030]"
118315,"[87945, 104389, 13707, 40567, 97541, 14876, 2459, 41382, 107140, 99978]"
118316,"[7455, 85506, 17953, 90281, 20154, 30897, 12241, 33951, 23974, 15593]"
118317,"[10904, 104681, 5552, 48747, 99546, 15631, 61876, 61263, 41547, 45848]"
118318,"[32118, 4639, 30486, 27975, 89191, 68517, 76870, 73317, 13155, 30225]"
118319,"[23639, 5157, 89076, 89998, 108413, 55344, 80983, 101492, 17673, 35746]"
118320,"[92739, 74103, 102523, 102222, 78904, 64582, 54037, 6341, 12281, 80556]"
118321,"[1860, 69115, 105503, 85542, 100803, 8083, 13720, 57565, 43154, 8376]"
118322,"[86620, 40616, 62862, 31618, 39602, 79041, 80629, 61303, 86903, 65730]"
118323,"[57624, 41359, 70318, 86179, 100630, 92104, 62919, 46945, 108411, 91747]"
118324,"[106225, 87121, 2879, 102059, 51023, 24281, 5044, 59723, 100683, 102701]"
118325,"[10513, 42592, 32572, 97076, 73130, 85540, 19305, 9257, 72539, 77210]"
118326,"[3173, 11992, 63883, 56839, 8417, 1765, 34767, 45224, 56566, 75257]"
118327,"[42042, 31641, 14507, 3443, 57618, 29774, 74126, 77722, 84232, 71039]"
118328,"[85592, 72950, 44900, 30581, 94798, 54649, 12137, 75280, 89536, 10842]"
118329,"[56208, 62141, 70943, 7411, 40634, 95776, 97200, 6582, 23402, 50618]"
118330,"[45676, 92681, 52115, 31508, 101729, 14441, 99117, 75597, 80682, 50521]"
118331,"[18410, 17093, 37666, 15822, 11974, 108736, 79001, 43231, 73202, 42648]"
118332,"[16065, 98010, 54, 21870, 27793, 32405, 22145, 53813, 92324, 10739]"
118333,"[52532, 39275, 48247, 108085, 43065, 33934, 35857, 18769, 5506, 82390]"
118334,"[34372, 68555, 83001, 78793, 306, 84900, 70268, 4337, 60256, 13986]"
118335,"[81539, 30298, 14489, 35538, 81333, 17290, 5393, 44256, 55047, 48429]"
118336,"[65240, 12190, 9454, 41201, 53709, 102286, 75916, 28612, 25065, 103787]"
118337,"[38469, 9869, 92209, 68793, 99317, 92309, 18598, 33273, 107800, 78797]"
118338,"[8629, 106658, 27084, 66810, 85705, 43590, 46773, 52776, 68827, 101146]"
118339,"[3395, 17426, 66035, 1054, 46326, 31070, 11753, 82005, 75832, 8427]"
118340,"[102502, 69500, 81764, 47039, 31044, 103763, 88626, 46705, 42151, 12025]"
118341,"[99445, 12738, 23824, 73660, 59317, 41403, 11522, 71117, 19473, 41019]"
118342,"[31506, 47780, 15673, 70205, 23683, 37771, 10811, 6378, 77558, 37227]"
118343,"[100470, 16765, 26111, 50677, 11479, 26060, 82824, 47463, 10763, 45194]"
118344,"[22354, 10340, 31255, 1742, 83909, 71199, 104459, 15998, 105118, 56360]"
118345,"[101580, 103068, 5819, 9976, 4369, 32733, 98674, 100486, 49593, 35961]"
118346,"[89269, 100380, 75771, 76959, 25177, 27759, 79467, 3727, 1923, 34636]"
118347,"[53323, 61888, 19996, 88702, 67023, 82760, 59882, 9542, 60770, 28961]"
118348,"[9741, 52969, 22758, 76307, 19312, 36623, 20485, 18497, 47457, 42171]"
118349,"[8845, 79401, 29806, 23113, 25302, 25999, 58654, 48496, 96114, 6004]"
118350,"[40022, 28760, 98264, 460, 101868, 23376, 13929, 33808, 73992, 20054]"
118351,"[53064, 93189, 71956, 46261, 73137, 77491, 56313, 72691, 98803, 20900]"
118352,"[96014, 106097, 21788, 9956, 25562, 7116, 89815, 90848, 94515, 63287]"
118353,"[100493, 53028, 16224, 32288, 615, 51643, 7998, 23608, 64118, 367]"
118354,"[96439, 106378, 102841, 88905, 53214, 25158, 47460, 15984, 63046, 89167]"
118355,"[83087, 36311, 65542, 67474, 25460, 5554, 53025, 21558, 23077, 61731]"
118356,"[47723, 69118, 67609, 37868, 55392, 29051, 14857, 14314, 43557, 35071]"
118357,"[4718, 8443, 44554, 52977, 47149, 97001, 40434, 83870, 102229, 70206]"
118358,"[82917, 13030, 55656, 91989, 97419, 60252, 26899, 26429, 82103, 21574]"
118359,"[51334, 58134, 82002, 30764, 19962, 63877, 97131, 958, 82703, 60208]"
118360,"[104171, 55476, 42133, 73381, 9755, 80039, 80408, 50787, 75318, 14486]"
118361,"[90152, 70665, 85715, 13115, 33736, 56823, 78159, 79866, 57598, 83204]"
118362,"[73174, 45725, 10910, 73092, 34234, 66313, 33675, 48589, 32539, 86734]"
118363,"[99406, 24623, 59459, 49102, 9659, 317, 12074, 17971, 35580, 36931]"
118364,"[14550, 16255, 57030, 10953, 66823, 105555, 100903, 89159, 57750, 3009]"
118365,"[27785, 19360, 59241, 58830, 70733, 95200, 34676, 30454, 87332, 88886]"
118366,"[93192, 21025, 44843, 49099, 81894, 26795, 48508, 16180, 14788, 92089]"
118367,"[5874, 60622, 87616, 9893, 75901, 47475, 39336, 16933, 61841, 43278]"
118368,"[72527, 97618, 78483, 58542, 22029, 45393, 109457, 96527, 52575, 52135]"
118369,"[52543, 64249, 70119, 32704, 75128, 14767, 85710, 80858, 39880, 105072]"
118370,"[77978, 21832, 64316, 16339, 74661, 100455, 96314, 94468, 32654, 63642]"
118371,"[26195, 37797, 94309, 65550, 103701, 4635, 24049, 28687, 81746, 97007]"
118372,"[14483, 55252, 38776, 55271, 103647, 83175, 7432, 80637, 60756, 105871]"
118373,"[85282, 964, 1450, 35749, 48705, 62451, 73624, 91455, 54358, 71716]"
118374,"[1819, 109605, 26797, 19138, 75244, 19280, 32830, 52423, 89662, 36080]"
118375,"[59147, 2280, 20778, 51675, 91672, 55749, 82664, 31449, 82187, 8923]"
118376,"[15951, 23288, 103187, 24448, 65682, 45188, 90062, 55936, 71266, 28702]"
118377,"[24607, 32430, 26254, 78553, 27039, 19800, 17628, 15091, 48481, 93952]"
118378,"[30474, 67738, 49591, 1199, 14844, 104167, 484, 22718, 9145, 29911]"
118379,"[75830, 27991, 53473, 20134, 30374, 1135, 23719, 85828, 20705, 31525]"
118380,"[21734, 13616, 58318, 102991, 100504, 20059, 18832, 59416, 71462, 102134]"
118381,"[94568, 58162, 14438, 76321, 62498, 68673, 32333, 26069, 72522, 83992]"
118382,"[71765, 100035, 80737, 54944, 104337, 34445, 98362, 107495, 19909, 31665]"
118383,"[97880, 70092, 52203, 62167, 34218, 24813, 31541, 47875, 74301, 44242]"
