Index,Index_list
119524,"[105436, 4127, 1692, 28678, 1106, 79230, 66730, 30500, 81721, 3882]"
119525,"[4648, 93527, 34106, 93143, 87762, 61080, 1025, 15627, 78285, 3634]"
119526,"[82794, 64108, 92982, 94605, 1281, 101875, 46943, 43775, 69159, 18154]"
119527,"[95379, 84734, 96886, 90251, 36866, 21674, 68280, 2970, 9794, 7141]"
119528,"[14838, 102608, 50867, 35420, 96517, 14343, 69939, 38459, 65242, 95399]"
119529,"[78619, 80738, 83322, 52263, 70923, 68419, 34564, 37999, 62529, 63720]"
119530,"[80212, 104774, 14421, 51737, 33751, 17985, 94058, 70069, 56102, 37606]"
119531,"[97397, 56125, 76362, 43181, 81934, 12790, 31070, 1436, 30389, 40036]"
119532,"[51799, 96344, 8656, 35618, 41757, 40880, 42872, 23396, 56199, 29229]"
119533,"[2548, 37041, 76780, 101032, 99323, 85909, 2436, 71490, 8651, 44648]"
119534,"[109209, 54911, 95709, 1105, 38529, 81433, 7459, 24806, 20999, 64460]"
119535,"[70024, 11103, 85832, 54144, 70712, 8007, 14193, 76982, 55627, 68206]"
119536,"[40974, 97024, 44059, 86471, 102464, 107298, 27574, 101487, 75335, 29526]"
119537,"[42183, 89454, 67846, 75591, 32354, 53961, 27425, 64289, 101130, 93308]"
119538,"[91383, 61225, 7217, 48696, 10774, 53077, 35254, 12538, 9087, 11929]"
119539,"[77233, 39471, 86305, 15447, 71681, 11685, 32416, 46810, 6404, 72327]"
119540,"[50247, 13681, 94789, 101763, 100531, 97058, 54102, 104007, 83994, 59359]"
119541,"[106399, 91629, 83168, 17401, 37984, 29152, 76199, 36184, 105065, 108072]"
119542,"[61321, 31716, 56519, 96841, 13801, 8642, 106994, 80806, 108320, 34574]"
119543,"[59552, 17656, 52547, 95830, 86725, 38836, 98805, 29063, 22063, 89506]"
119544,"[36327, 70291, 31544, 5147, 16003, 30124, 52098, 29464, 6512, 71305]"
119545,"[7565, 42965, 13574, 85929, 57060, 96073, 77482, 53195, 87644, 45101]"
119546,"[14636, 50962, 41483, 60122, 5895, 54350, 58552, 34996, 45590, 38563]"
119547,"[106612, 82697, 55621, 76438, 5882, 98568, 38692, 49448, 67359, 76492]"
119548,"[93533, 18665, 50522, 13250, 109320, 105714, 18763, 83657, 89380, 88827]"
119549,"[66304, 92378, 69263, 88028, 33071, 73474, 96139, 38464, 15849, 90617]"
119550,"[24330, 43216, 28347, 1846, 97736, 64125, 64588, 45140, 62274, 33553]"
119551,"[105364, 32865, 3310, 11251, 101102, 36119, 20179, 20567, 21937, 30194]"
119552,"[25325, 82882, 17546, 31689, 66727, 24224, 19228, 108826, 4085, 68002]"
119553,"[50742, 105770, 98332, 66232, 56068, 62712, 26688, 51824, 55184, 43467]"
119554,"[98319, 9858, 73196, 12402, 4457, 52152, 30341, 30714, 36281, 9180]"
119555,"[38062, 88783, 73686, 106012, 99137, 87094, 102320, 98534, 35329, 45161]"
119556,"[81794, 37747, 18379, 92237, 40735, 96336, 5509, 81440, 21108, 19059]"
119557,"[79367, 67540, 106151, 39419, 19224, 70581, 89589, 49906, 24525, 68780]"
119558,"[36757, 87406, 17323, 54815, 21112, 75825, 80297, 60639, 73640, 103922]"
119559,"[65289, 94935, 75042, 81306, 60763, 43730, 103204, 27057, 44114, 5058]"
119560,"[92160, 74104, 85070, 75029, 57329, 32957, 13767, 33825, 41937, 50172]"
119561,"[54461, 65225, 45770, 109204, 47690, 93654, 105173, 76344, 44704, 43401]"
119562,"[77181, 84273, 57678, 89932, 42680, 106907, 40065, 1421, 53554, 70395]"
119563,"[37438, 63165, 571, 40448, 93666, 94246, 69739, 105240, 7991, 39168]"
119564,"[55678, 58218, 33260, 57703, 96435, 78839, 57104, 102250, 72992, 6370]"
119565,"[86959, 29347, 79344, 108559, 92501, 13327, 37470, 18963, 100601, 71832]"
119566,"[76229, 57839, 62003, 36289, 31822, 13230, 3874, 23147, 36247, 50085]"
119567,"[39803, 50313, 44032, 52283, 102808, 83376, 69546, 86948, 57456, 27161]"
119568,"[65022, 4139, 105607, 11581, 70739, 46284, 35319, 54923, 40318, 26930]"
119569,"[89693, 20235, 56682, 12507, 56307, 29218, 93380, 71256, 106341, 83377]"
119570,"[70881, 51188, 92933, 109668, 50680, 89845, 67484, 50058, 91784, 75645]"
119571,"[66930, 86773, 12875, 80728, 37847, 72897, 56560, 42516, 80413, 72563]"
119572,"[15817, 13214, 71224, 93194, 108285, 52906, 80497, 21528, 27272, 18266]"
119573,"[18632, 105676, 107742, 25874, 7063, 11702, 99809, 86972, 26235, 10826]"
119574,"[26931, 20807, 93173, 44507, 14404, 32374, 38247, 1873, 93459, 52283]"
119575,"[17364, 17479, 45132, 10491, 86384, 12172, 7365, 27503, 67502, 27502]"
119576,"[69957, 77806, 16384, 93389, 108430, 13350, 28446, 16463, 99521, 73015]"
119577,"[39075, 1872, 51166, 59871, 74781, 86343, 2906, 39678, 29529, 23734]"
119578,"[77089, 82572, 47169, 90284, 80817, 80071, 68734, 81553, 77599, 16595]"
119579,"[48808, 4669, 80382, 5619, 81975, 9350, 15988, 62994, 81103, 59603]"
119580,"[108289, 107191, 36975, 42796, 104251, 25078, 78452, 46511, 108613, 73456]"
119581,"[22485, 80034, 79130, 78072, 82036, 28383, 40559, 82870, 35651, 7089]"
119582,"[93587, 46275, 39676, 96499, 35120, 70478, 48284, 99046, 105632, 3849]"
119583,"[26916, 45933, 9789, 7835, 59770, 12417, 97746, 36305, 104695, 60476]"
119584,"[15450, 18922, 27469, 83846, 96026, 48517, 30682, 35086, 39781, 39218]"
119585,"[26393, 103435, 24025, 61629, 37360, 106088, 72711, 90361, 74003, 59349]"
119586,"[23446, 50771, 71029, 45357, 63555, 69922, 38496, 4532, 743, 49500]"
119587,"[98566, 101059, 91420, 51754, 64844, 31390, 20562, 79021, 101900, 81551]"
119588,"[91381, 21888, 57704, 40340, 18746, 1289, 58668, 40962, 107234, 96284]"
119589,"[60278, 96448, 9566, 45574, 23576, 26994, 52245, 34954, 302, 13662]"
119590,"[101846, 16624, 4366, 48122, 6614, 79871, 66613, 76030, 104660, 91533]"
119591,"[64086, 76934, 7784, 107728, 63223, 27985, 48584, 4289, 44971, 4360]"
119592,"[8304, 10318, 69033, 95407, 3547, 88777, 36284, 14218, 55951, 75744]"
119593,"[51955, 28093, 34331, 52895, 16474, 16630, 98126, 98796, 76591, 22581]"
119594,"[9368, 82115, 15073, 35262, 45711, 38943, 86763, 109159, 43256, 25341]"
119595,"[71180, 25522, 109764, 91014, 3703, 21326, 94797, 49835, 10275, 26969]"
119596,"[103331, 105121, 106116, 47515, 61096, 54742, 5654, 56798, 13303, 98277]"
119597,"[46822, 26159, 104100, 65179, 36308, 79537, 50877, 1291, 75708, 98756]"
119598,"[2812, 95981, 80587, 77552, 90536, 3477, 28858, 57905, 22596, 54017]"
119599,"[56720, 98347, 53376, 18353, 21552, 59023, 107228, 11643, 105204, 41498]"
119600,"[67744, 27858, 106123, 8182, 2862, 97818, 101960, 21409, 31511, 65464]"
119601,"[73400, 65363, 86810, 29358, 55548, 81967, 21139, 70560, 10281, 88094]"
119602,"[93208, 77051, 103802, 35692, 42193, 73907, 69989, 49575, 97125, 73148]"
119603,"[106385, 83978, 106368, 84768, 64876, 61601, 67673, 19729, 41342, 73278]"
119604,"[95963, 66113, 100951, 72121, 58816, 4020, 25318, 39447, 77562, 64488]"
119605,"[47954, 49192, 44742, 63753, 78236, 1415, 73614, 34851, 14242, 13141]"
119606,"[1053, 48171, 74965, 62805, 56400, 10244, 74937, 98995, 10551, 25608]"
119607,"[73411, 72747, 1832, 33160, 17472, 61059, 38026, 109093, 64288, 63583]"
119608,"[17279, 95582, 31810, 33225, 56730, 15721, 27320, 79840, 96151, 67312]"
119609,"[98148, 33894, 63250, 90828, 63476, 35194, 35939, 30602, 28277, 25595]"
119610,"[84000, 16955, 95745, 661, 12212, 14910, 42058, 13638, 101932, 9384]"
119611,"[21183, 83806, 24284, 85167, 95469, 36685, 101593, 2469, 106875, 74820]"
119612,"[92299, 101477, 91903, 36897, 37518, 94552, 42042, 51371, 90155, 5467]"
119613,"[17416, 92919, 92231, 62403, 71631, 12525, 46447, 78202, 66082, 53636]"
119614,"[75091, 13700, 37198, 105467, 106908, 9380, 28019, 15622, 12878, 75492]"
119615,"[40324, 72944, 61837, 69835, 96272, 106207, 93722, 35069, 39710, 99955]"
119616,"[14379, 76288, 99996, 38895, 35408, 78359, 43664, 105063, 22225, 51998]"
119617,"[87670, 60889, 57393, 56373, 46895, 23119, 85907, 49883, 94177, 43466]"
119618,"[68061, 103862, 51091, 91145, 39983, 89739, 27849, 77595, 56328, 107721]"
119619,"[53699, 50545, 71152, 33988, 28152, 101427, 16212, 7441, 21700, 32526]"
119620,"[4074, 48677, 40143, 46141, 3377, 1265, 64366, 97498, 51387, 16048]"
119621,"[46933, 63390, 37820, 44457, 7100, 66304, 37293, 45402, 50061, 73474]"
119622,"[16608, 108906, 53666, 85628, 48953, 63562, 88195, 19365, 22867, 23045]"
119623,"[24945, 15110, 407, 50568, 108520, 109482, 109373, 49418, 36479, 83654]"
119624,"[11878, 87230, 47534, 75290, 105103, 19542, 74590, 108743, 65228, 38920]"
119625,"[77535, 93515, 68990, 20757, 12424, 23634, 7525, 35328, 66971, 36662]"
119626,"[37431, 106774, 87463, 92580, 50666, 99013, 25565, 63889, 69088, 96746]"
119627,"[5314, 31451, 63868, 98349, 28194, 30983, 1077, 97529, 103488, 6412]"
119628,"[74214, 73593, 82406, 46165, 93878, 25702, 57983, 63616, 5770, 94253]"
119629,"[51196, 41921, 67310, 44546, 5777, 97938, 63278, 77559, 63881, 3354]"
119630,"[60572, 72782, 89261, 91461, 47877, 80868, 57714, 56036, 22094, 81398]"
119631,"[74566, 41726, 63214, 43294, 32092, 2950, 37998, 104129, 103222, 19079]"
119632,"[81692, 2793, 97558, 24300, 71379, 3346, 7907, 3704, 87755, 99998]"
119633,"[79728, 30572, 47488, 28834, 33173, 19429, 37309, 95639, 61441, 44652]"
119634,"[84975, 24853, 13154, 104181, 17398, 4675, 62290, 8053, 74907, 47361]"
119635,"[104699, 86603, 19682, 41385, 70639, 5463, 93764, 56406, 10544, 30191]"
119636,"[19872, 94587, 58532, 46359, 76097, 33884, 6579, 935, 524, 60598]"
119637,"[100127, 89534, 47524, 15525, 15576, 28782, 86011, 40759, 67137, 64263]"
119638,"[105716, 20118, 74267, 108175, 70830, 101298, 84025, 62097, 5498, 21311]"
119639,"[70932, 14646, 75572, 47106, 93576, 80595, 38929, 104673, 2524, 23085]"
119640,"[58910, 29383, 55280, 89512, 20497, 97489, 105407, 18729, 76219, 18672]"
119641,"[80206, 16904, 95958, 85476, 27675, 86070, 69254, 6185, 60499, 25274]"
119642,"[18289, 98041, 60868, 66804, 20807, 11538, 46608, 91900, 44507, 56371]"
119643,"[58302, 17322, 53256, 14856, 90026, 79883, 10831, 71841, 53664, 109585]"
119644,"[74400, 29606, 85156, 2207, 92435, 79634, 53689, 106631, 55790, 17397]"
119645,"[47603, 20545, 19409, 40371, 38225, 23384, 39031, 87346, 42798, 74898]"
119646,"[107663, 67006, 11520, 70370, 42088, 90790, 45833, 11776, 56072, 107291]"
119647,"[66081, 4859, 3657, 75909, 86168, 43982, 26108, 39555, 92738, 60827]"
119648,"[88579, 4371, 35303, 25200, 21675, 86858, 13017, 60071, 146, 46431]"
119649,"[105923, 78107, 51906, 61588, 85230, 19064, 42503, 76118, 61001, 79446]"
119650,"[27830, 61611, 4151, 73462, 98589, 51330, 396, 89822, 13726, 7402]"
119651,"[47159, 99884, 87036, 17398, 57868, 76639, 8053, 38385, 51660, 47608]"
119652,"[54204, 11711, 41931, 81431, 13131, 32694, 63982, 75577, 14505, 84092]"
119653,"[84253, 91681, 6840, 54385, 1080, 93179, 83075, 69320, 33319, 25690]"
119654,"[81448, 25057, 82470, 43398, 109517, 74160, 73253, 36111, 3454, 108424]"
119655,"[11765, 82961, 100381, 94942, 24825, 101851, 29500, 77064, 73071, 9245]"
119656,"[80014, 74561, 104052, 27861, 54251, 13200, 65193, 106059, 8755, 21914]"
119657,"[67588, 13625, 37940, 27010, 37937, 33329, 1118, 102863, 34438, 63143]"
119658,"[37393, 97978, 109715, 6700, 60204, 46370, 37200, 4978, 30475, 82860]"
119659,"[29220, 50356, 93949, 40409, 43071, 105221, 25529, 71720, 50229, 3183]"
119660,"[20699, 65201, 100281, 95727, 73115, 61510, 62449, 36424, 82394, 53740]"
119661,"[51111, 3087, 51493, 55592, 16963, 96336, 81440, 8680, 27527, 17078]"
119662,"[73958, 42569, 62098, 94118, 26364, 101264, 76331, 1663, 81677, 79476]"
119663,"[106712, 59438, 58650, 15640, 10937, 21083, 69832, 92407, 56677, 66878]"
119664,"[29255, 52151, 47429, 40838, 4037, 9240, 106109, 75980, 85642, 57596]"
119665,"[14864, 3519, 99553, 90397, 9835, 17234, 72499, 84013, 3567, 2941]"
119666,"[19549, 65647, 7874, 89769, 50076, 34793, 39110, 17700, 29569, 54738]"
119667,"[93945, 41048, 87103, 88706, 24246, 56892, 55105, 51767, 62699, 65692]"
119668,"[50641, 101921, 38455, 10631, 60357, 24651, 73171, 103251, 66260, 97494]"
119669,"[8732, 20310, 88132, 106979, 36995, 108305, 46742, 40222, 55854, 47776]"
119670,"[30683, 39263, 86910, 100786, 47636, 67942, 38272, 102045, 93580, 56729]"
119671,"[42393, 50848, 22491, 21674, 36866, 94813, 90251, 47903, 14401, 20931]"
119672,"[23157, 92406, 74653, 6895, 18195, 17227, 61300, 39592, 23353, 86139]"
119673,"[49520, 76970, 96279, 69842, 39454, 80859, 87048, 50374, 45046, 42996]"
119674,"[59328, 13444, 23861, 77172, 16181, 13887, 10117, 95780, 24998, 5306]"
119675,"[53233, 66680, 84121, 81095, 48505, 12557, 61365, 49961, 1166, 41721]"
119676,"[108332, 93676, 19586, 78529, 27027, 43589, 29849, 39548, 10331, 81549]"
119677,"[11958, 1628, 60651, 108927, 81585, 76195, 99238, 38606, 48371, 21401]"
119678,"[108030, 28295, 47827, 37495, 28512, 41327, 108703, 87186, 101684, 15434]"
119679,"[66836, 80153, 87994, 79628, 62011, 37533, 3941, 94460, 21679, 107336]"
119680,"[16312, 106804, 21643, 74025, 80249, 59991, 79026, 49110, 19615, 959]"
119681,"[73091, 64580, 58901, 103529, 107971, 46220, 101596, 34751, 23620, 51995]"
119682,"[66977, 107328, 4202, 79008, 41775, 40503, 84462, 89770, 41459, 96772]"
119683,"[34739, 19357, 64439, 103687, 23900, 4885, 71353, 78965, 6281, 81453]"
119684,"[56241, 66441, 43384, 43501, 99305, 56849, 82294, 73301, 61185, 83122]"
119685,"[96879, 88535, 68128, 23273, 41300, 34065, 21520, 8132, 1862, 15303]"
119686,"[70350, 28651, 50744, 82631, 56176, 99678, 103508, 47918, 46983, 65709]"
119687,"[76125, 59747, 53770, 11518, 26185, 80209, 8686, 36961, 78186, 40092]"
119688,"[54769, 36686, 38392, 29311, 18708, 95684, 52812, 13144, 52648, 101871]"
119689,"[42501, 1591, 102994, 106347, 58071, 79099, 66641, 50499, 76785, 36559]"
119690,"[16977, 17317, 45432, 33068, 43454, 96507, 3028, 44380, 90614, 23430]"
119691,"[81517, 15116, 96657, 18111, 49601, 92111, 51180, 91329, 96280, 51756]"
119692,"[86106, 62583, 18628, 87033, 109579, 53122, 65378, 30532, 42413, 41769]"
119693,"[9869, 67944, 12577, 89076, 89998, 33273, 90611, 41625, 54193, 44961]"
119694,"[31964, 21585, 65952, 35240, 75877, 62356, 6358, 16513, 84777, 98686]"
119695,"[75894, 102097, 93710, 89468, 14621, 65828, 73150, 20936, 47162, 79578]"
119696,"[40834, 50114, 56114, 55838, 82237, 11941, 14432, 79964, 22085, 16850]"
119697,"[77951, 49131, 109013, 5576, 31533, 51071, 54628, 76089, 89127, 32135]"
119698,"[17855, 59820, 61252, 36511, 109328, 104978, 89005, 22758, 43647, 88866]"
119699,"[45523, 92305, 47964, 62887, 82721, 89762, 9327, 67453, 86536, 43465]"
119700,"[104230, 90662, 94595, 54198, 46954, 17947, 28781, 83037, 107789, 12018]"
119701,"[97507, 76488, 97914, 25966, 51791, 68344, 72288, 37931, 94915, 88239]"
119702,"[51969, 88632, 59215, 73972, 69826, 15773, 55462, 94735, 13328, 86389]"
119703,"[17741, 837, 65790, 21559, 85547, 97986, 16603, 54786, 75604, 85221]"
119704,"[108464, 15449, 75842, 31765, 62963, 76981, 51338, 95104, 96216, 38850]"
119705,"[60183, 95816, 73487, 85852, 34394, 105926, 1997, 87458, 32172, 100813]"
119706,"[83087, 33775, 102186, 91263, 52470, 79428, 79460, 44706, 23782, 70956]"
119707,"[46438, 15338, 61576, 35588, 3197, 87791, 20234, 105200, 97730, 104394]"
119708,"[67917, 29015, 25034, 45159, 84678, 88479, 102745, 82823, 23853, 87539]"
119709,"[19392, 60716, 32230, 48047, 57899, 74634, 5749, 74316, 23016, 103143]"
119710,"[65121, 71771, 101227, 69298, 48805, 18392, 48422, 38277, 81038, 7869]"
119711,"[15698, 60973, 89920, 74410, 96470, 1313, 7651, 52992, 76026, 76218]"
119712,"[37393, 97978, 31896, 89179, 109715, 60204, 41969, 40776, 109080, 30475]"
119713,"[27449, 48868, 64943, 2099, 6731, 45732, 42735, 80140, 4280, 23973]"
119714,"[93057, 81111, 9698, 97212, 68020, 98671, 5361, 29422, 18233, 94951]"
119715,"[43196, 32611, 106599, 14752, 675, 60790, 58177, 103769, 101367, 63341]"
119716,"[69365, 41294, 52692, 10139, 60193, 50780, 80091, 30342, 23501, 37593]"
119717,"[371, 91347, 59711, 92180, 2535, 50030, 105942, 12482, 63436, 104301]"
119718,"[46362, 37619, 50370, 64654, 106012, 45785, 72531, 30409, 58258, 91993]"
119719,"[99021, 97646, 90935, 102573, 42326, 92512, 66088, 59519, 14713, 88336]"
119720,"[77234, 17976, 6593, 87012, 63213, 39211, 96549, 24197, 53456, 20623]"
119721,"[11128, 58777, 45152, 61382, 71353, 24846, 50724, 37825, 8200, 3990]"
119722,"[28539, 20471, 9226, 32178, 90629, 49593, 35961, 45689, 98674, 72761]"
119723,"[20038, 26940, 46880, 23930, 19201, 70258, 77854, 84572, 93970, 67237]"
119724,"[17022, 45860, 37968, 86510, 81662, 44903, 42924, 36426, 48783, 17192]"
119725,"[17681, 79810, 57915, 83186, 85926, 29149, 103159, 100079, 79171, 24615]"
119726,"[13900, 64419, 73894, 107702, 67380, 51688, 95111, 45383, 91438, 25113]"
119727,"[71608, 82699, 8065, 41560, 50721, 103393, 48889, 25881, 30962, 34212]"
119728,"[11950, 43582, 98229, 57285, 28846, 53368, 88088, 54632, 18227, 93692]"
119729,"[4658, 19535, 67696, 99667, 104827, 28786, 65257, 103376, 76213, 22399]"
119730,"[68898, 80613, 75174, 5001, 1312, 15358, 71062, 88781, 95045, 44519]"
119731,"[62841, 8422, 102800, 80634, 67283, 93231, 50482, 22957, 86805, 40093]"
119732,"[8784, 35337, 64642, 29240, 87750, 79771, 17643, 53358, 39547, 91803]"
119733,"[28496, 94536, 56369, 101329, 46816, 21727, 71445, 76590, 28642, 32922]"
119734,"[74455, 108063, 48450, 74363, 19239, 86083, 31885, 24935, 106216, 65055]"
119735,"[87667, 29121, 23286, 74311, 107259, 69483, 5720, 30725, 48272, 19023]"
119736,"[98584, 71243, 108985, 32062, 1993, 80426, 9922, 33118, 14725, 75177]"
119737,"[49321, 87176, 55036, 64736, 48162, 93153, 73000, 38115, 89075, 50092]"
119738,"[66052, 62475, 26087, 30737, 45901, 30882, 36359, 103688, 95504, 28573]"
119739,"[1718, 104295, 33117, 103825, 24875, 94597, 43609, 80983, 67695, 39124]"
119740,"[56535, 42772, 73176, 23108, 7455, 55473, 666, 70384, 75173, 32740]"
119741,"[56780, 95775, 48093, 57115, 64948, 75329, 20297, 65862, 38367, 103651]"
119742,"[64336, 22221, 55251, 13551, 12659, 87791, 26205, 60075, 61195, 67361]"
119743,"[80723, 63499, 36444, 13229, 47439, 17448, 82831, 57036, 91631, 96189]"
119744,"[22510, 84296, 109243, 79554, 83573, 60854, 91721, 19172, 38120, 109263]"
119745,"[44865, 94345, 57182, 24125, 78455, 65368, 73498, 74098, 70613, 36965]"
119746,"[4034, 103642, 21657, 65933, 102688, 70570, 48653, 85826, 33803, 32136]"
119747,"[87580, 73482, 2601, 86334, 80348, 69098, 11894, 17987, 59822, 47409]"
119748,"[102510, 65564, 41024, 43465, 99695, 98084, 17888, 40846, 65050, 15271]"
119749,"[75032, 8315, 47215, 33363, 5369, 61537, 91207, 2752, 5221, 1133]"
119750,"[91755, 89425, 42209, 90722, 85383, 64104, 71501, 889, 108793, 77932]"
119751,"[31094, 86672, 42072, 38898, 62853, 27172, 83297, 54580, 82948, 20245]"
119752,"[74756, 17454, 17729, 68006, 21337, 5179, 75526, 3475, 95132, 23675]"
119753,"[16561, 42269, 66344, 18806, 104430, 82385, 9983, 74152, 29972, 106185]"
119754,"[74918, 67083, 19958, 69867, 40639, 100430, 23148, 14919, 93768, 45925]"
119755,"[60773, 38389, 31652, 39267, 44650, 78531, 39896, 84288, 8155, 61683]"
119756,"[35303, 4371, 88579, 96379, 72221, 40631, 86858, 13017, 60071, 146]"
119757,"[37441, 3468, 33660, 88696, 92178, 21646, 24203, 102400, 83096, 54140]"
119758,"[41578, 57127, 21155, 77191, 102421, 56101, 23267, 37855, 12229, 95249]"
119759,"[12183, 61204, 20613, 77035, 81419, 7430, 14863, 15041, 46527, 32878]"
119760,"[18142, 82594, 2287, 78319, 15463, 37789, 50369, 73699, 32452, 42838]"
119761,"[83274, 45049, 2806, 60135, 82253, 54717, 101326, 64621, 36825, 80681]"
119762,"[120, 844, 54935, 54351, 14723, 72895, 106386, 6928, 93596, 84735]"
119763,"[15540, 511, 50097, 89831, 45184, 58798, 91176, 32956, 61500, 18397]"
119764,"[87649, 9979, 87218, 24402, 37804, 59523, 62823, 2727, 19741, 74794]"
119765,"[99451, 58183, 78354, 74680, 68405, 33320, 62550, 75980, 18733, 39433]"
119766,"[45113, 25793, 23431, 52217, 36404, 7325, 13566, 99677, 53063, 98503]"
119767,"[59123, 50145, 64068, 78638, 52299, 106853, 26614, 4128, 100957, 19282]"
119768,"[53398, 63032, 43033, 105042, 69640, 95227, 106769, 15124, 108383, 65756]"
119769,"[102344, 49548, 67993, 103594, 63904, 47986, 27970, 8377, 32098, 43089]"
119770,"[14786, 98061, 46919, 58063, 101434, 48339, 76153, 2700, 71978, 85375]"
119771,"[45452, 58209, 68285, 2316, 34766, 96633, 17446, 44383, 60999, 75840]"
119772,"[3233, 46744, 30861, 11284, 56028, 40443, 22257, 87550, 12526, 47033]"
119773,"[23446, 50771, 69922, 71029, 63555, 45357, 106704, 743, 38496, 93776]"
119774,"[77720, 94400, 62200, 87221, 9686, 7550, 40041, 84226, 106437, 50818]"
119775,"[100396, 92074, 2874, 25019, 57862, 63164, 53540, 2200, 53001, 75211]"
119776,"[98650, 18655, 26993, 4243, 83836, 97653, 93328, 2649, 101788, 96765]"
119777,"[54809, 10001, 11194, 109457, 78483, 27987, 7897, 52135, 102521, 55941]"
119778,"[109630, 6949, 18199, 1258, 25869, 50281, 6477, 63725, 85326, 6640]"
119779,"[5480, 59992, 6216, 55566, 73551, 99982, 104, 36582, 66753, 13620]"
119780,"[77751, 76701, 31667, 21613, 50822, 22962, 91345, 73055, 96195, 27529]"
119781,"[22101, 77523, 15553, 62012, 58951, 85780, 104291, 48940, 57276, 18557]"
119782,"[89294, 28749, 76974, 21783, 25384, 31112, 50260, 4874, 97874, 22794]"
119783,"[6954, 17456, 88924, 84827, 22785, 18162, 59349, 2548, 52062, 78853]"
