Index,Index_list
117870,"[188, 35978, 45098, 22129, 64258, 80392, 68365, 7458, 20333, 9545]"
117871,"[24540, 1014, 35550, 70695, 96895, 433, 77185, 39917, 29808, 35130]"
117872,"[98602, 42010, 88279, 95918, 103638, 57516, 108805, 99741, 55171, 74895]"
117873,"[47821, 84057, 11480, 17555, 84093, 47369, 59646, 86946, 50771, 31561]"
117874,"[42872, 74930, 48110, 101701, 96344, 93430, 35618, 87930, 64910, 40880]"
117875,"[90681, 31517, 106426, 7053, 26549, 83116, 64650, 86097, 38745, 89817]"
117876,"[70364, 97603, 21282, 100792, 103624, 70763, 18347, 40093, 36031, 15908]"
117877,"[46178, 22362, 80777, 67947, 30092, 102184, 96488, 29524, 59115, 108963]"
117878,"[84536, 9199, 45027, 64656, 79053, 5927, 34675, 36328, 13508, 46718]"
117879,"[49211, 98173, 21293, 25074, 56526, 75930, 644, 70066, 17191, 3512]"
117880,"[102464, 101487, 20058, 74416, 85666, 34371, 34799, 92023, 101636, 69468]"
117881,"[68495, 19734, 63207, 89050, 94167, 94245, 39416, 38644, 24967, 55287]"
117882,"[66002, 60206, 92230, 6691, 108209, 36698, 46173, 96625, 10572, 25931]"
117883,"[21885, 25921, 95752, 62193, 46298, 93743, 103988, 15733, 47676, 103989]"
117884,"[3223, 5460, 24137, 108401, 72552, 42515, 30406, 109638, 51764, 22788]"
117885,"[97722, 9485, 63220, 58971, 65277, 109771, 44163, 40058, 99759, 61106]"
117886,"[82612, 28791, 38182, 75740, 19257, 11930, 28318, 99034, 15921, 78924]"
117887,"[102287, 69965, 106811, 3318, 34054, 53370, 42104, 58491, 108563, 83993]"
117888,"[23695, 106126, 96662, 16582, 90583, 40305, 97569, 78754, 77882, 49253]"
117889,"[32860, 16288, 78641, 13282, 63464, 18461, 54113, 67209, 191, 83920]"
117890,"[7023, 17597, 87436, 6660, 50875, 46007, 22416, 22600, 54200, 61548]"
117891,"[98246, 12760, 85884, 59453, 108460, 13718, 23903, 25853, 95447, 29809]"
117892,"[109561, 17585, 45796, 8548, 73254, 51108, 9109, 11491, 68636, 25671]"
117893,"[78416, 79857, 86488, 73399, 75307, 20194, 39467, 39084, 103193, 62892]"
117894,"[62155, 75283, 29157, 24087, 85032, 74238, 32615, 73643, 80133, 72284]"
117895,"[98500, 87535, 49034, 77259, 103513, 40776, 45591, 5534, 80538, 109651]"
117896,"[28825, 19139, 109202, 59510, 33811, 75632, 18253, 39267, 47570, 4853]"
117897,"[103913, 66732, 78239, 42358, 64383, 87980, 77961, 66996, 17885, 106959]"
117898,"[103463, 88236, 91979, 31633, 62765, 57731, 66351, 52784, 19381, 7149]"
117899,"[26621, 99946, 46630, 15018, 14329, 27381, 40326, 85277, 25349, 104098]"
117900,"[11572, 87786, 90898, 4744, 45102, 23862, 27340, 45198, 11540, 60591]"
117901,"[102100, 85929, 46199, 90376, 43344, 84419, 11139, 99375, 92257, 103803]"
117902,"[42031, 20763, 6987, 108130, 96644, 14524, 57752, 93689, 66382, 45193]"
117903,"[102091, 19525, 55472, 33129, 75348, 22928, 54736, 78762, 107116, 7784]"
117904,"[93954, 90577, 56226, 88969, 17260, 41056, 34391, 72223, 55095, 672]"
117905,"[24335, 99171, 77231, 56362, 101373, 108697, 88169, 16783, 35422, 88422]"
117906,"[107791, 68169, 74906, 78386, 33443, 43043, 96165, 103777, 37126, 77590]"
117907,"[17093, 18410, 17141, 97369, 77463, 19051, 15822, 108736, 17282, 13792]"
117908,"[15299, 22840, 65648, 41954, 89604, 24390, 83183, 82983, 39942, 18535]"
117909,"[32599, 100395, 12394, 67811, 16825, 44358, 9724, 79444, 58494, 1190]"
117910,"[40016, 66935, 14543, 46512, 40432, 83074, 20504, 81748, 28597, 71745]"
117911,"[50935, 70548, 25743, 42823, 4058, 87783, 1920, 109020, 73813, 6615]"
117912,"[95847, 56416, 85756, 14200, 71453, 7677, 17095, 85761, 45686, 33137]"
117913,"[28463, 55441, 31375, 71198, 76493, 104933, 58878, 82116, 55259, 37452]"
117914,"[9862, 43634, 97700, 33876, 34914, 37665, 2101, 103008, 53795, 94176]"
117915,"[3497, 51752, 9127, 98788, 71798, 98982, 53362, 74973, 83005, 14792]"
117916,"[13531, 105213, 106624, 97352, 39433, 88053, 34616, 1447, 13060, 98167]"
117917,"[85366, 19169, 7076, 48844, 23055, 14304, 25946, 26209, 46075, 88750]"
117918,"[33425, 49704, 5742, 15554, 55316, 19923, 100339, 2274, 35812, 87628]"
117919,"[52189, 47385, 37008, 52969, 4967, 68157, 28574, 64992, 108356, 19312]"
117920,"[84403, 53696, 88458, 89770, 108134, 60472, 100793, 18172, 95405, 52838]"
117921,"[91504, 80718, 18225, 52466, 82841, 67769, 96362, 28877, 80376, 14508]"
117922,"[83584, 19722, 100561, 106179, 84274, 99005, 14784, 66224, 78206, 56599]"
117923,"[50921, 48292, 94235, 1041, 16208, 67183, 70789, 45173, 102856, 31957]"
117924,"[38483, 88229, 78425, 44589, 24477, 76436, 39642, 51674, 74537, 89264]"
117925,"[1950, 93862, 26473, 27851, 60664, 80281, 5444, 25596, 36776, 11705]"
117926,"[390, 54789, 105350, 42771, 45541, 30911, 65071, 39439, 17959, 32065]"
117927,"[86978, 78599, 56110, 932, 85343, 16269, 45276, 26397, 23293, 79501]"
117928,"[65444, 13959, 106434, 53088, 501, 54546, 61817, 43654, 80499, 22963]"
117929,"[84827, 83532, 59349, 52062, 51357, 88606, 37046, 20579, 6954, 178]"
117930,"[30710, 3269, 106794, 64442, 13615, 60455, 98612, 28985, 66383, 107180]"
117931,"[60497, 9580, 11288, 17899, 2615, 40397, 101094, 8885, 86593, 12844]"
117932,"[52883, 90052, 1904, 39257, 10703, 11468, 16774, 64470, 21820, 33501]"
117933,"[44242, 62809, 34218, 82657, 100884, 96762, 21759, 55324, 52203, 80543]"
117934,"[28804, 5327, 88629, 73826, 6806, 108028, 39187, 82895, 94999, 46931]"
117935,"[59943, 96445, 42521, 20559, 89826, 54151, 24018, 45774, 38291, 96694]"
117936,"[28154, 43064, 6985, 9239, 82341, 18025, 34047, 74249, 57525, 8254]"
117937,"[44652, 30401, 103958, 18669, 99858, 42253, 49190, 17053, 106786, 37309]"
117938,"[106228, 80383, 33032, 9052, 8764, 89408, 23548, 101946, 52752, 36611]"
117939,"[42782, 36300, 28049, 87109, 107830, 21039, 96541, 32268, 70310, 56885]"
117940,"[88078, 44544, 64968, 81511, 101325, 96220, 102053, 104634, 74886, 22494]"
117941,"[101513, 11779, 93422, 55828, 1659, 82525, 61178, 96049, 26091, 104350]"
117942,"[61274, 29696, 83785, 93226, 63109, 24743, 16084, 33354, 11543, 14172]"
117943,"[70721, 69810, 71596, 7938, 27182, 96559, 68188, 19501, 17990, 18939]"
117944,"[92430, 102451, 26882, 85438, 63760, 69863, 55030, 7452, 52356, 14059]"
117945,"[6380, 29645, 67399, 66852, 77366, 46440, 11207, 67444, 26452, 90092]"
117946,"[28932, 876, 36754, 5033, 46458, 104566, 69272, 41536, 48183, 69428]"
117947,"[9604, 87838, 50638, 72875, 58251, 104515, 60693, 8667, 44054, 106860]"
117948,"[5976, 3017, 63170, 26380, 84088, 29257, 84695, 51879, 33975, 58914]"
117949,"[55590, 102196, 103930, 40601, 108070, 5099, 442, 75294, 95212, 56940]"
117950,"[96985, 101004, 40329, 21356, 84490, 83265, 45213, 60407, 96718, 107038]"
117951,"[64358, 74405, 103293, 30713, 26819, 13974, 70887, 84047, 72343, 69512]"
117952,"[22644, 15607, 85841, 48967, 40887, 108486, 13640, 12060, 31213, 28555]"
117953,"[68580, 62387, 86367, 36086, 84080, 74600, 79941, 92037, 59473, 55724]"
117954,"[98558, 19022, 104151, 14660, 60571, 36378, 55892, 66145, 33449, 43366]"
117955,"[68164, 9950, 64710, 29263, 2792, 21055, 108176, 67844, 15633, 88896]"
117956,"[162, 54410, 55364, 74201, 68775, 65730, 18541, 77169, 20765, 40616]"
117957,"[100197, 55013, 87893, 92671, 80280, 41711, 26460, 18901, 40091, 83628]"
117958,"[29109, 68190, 99983, 69736, 102029, 108543, 43799, 93334, 44721, 93971]"
117959,"[61593, 104854, 52500, 12268, 105565, 22280, 64354, 34158, 15304, 101368]"
117960,"[75752, 47422, 53778, 57904, 99135, 84404, 12606, 37785, 27662, 42997]"
117961,"[40503, 4202, 24306, 66977, 88930, 33196, 79008, 74459, 41775, 107328]"
117962,"[53754, 40617, 53571, 46914, 60966, 106155, 32828, 32881, 92041, 104378]"
117963,"[76451, 50643, 86403, 108516, 59172, 6249, 20, 79097, 18527, 96055]"
117964,"[7073, 87960, 67828, 51105, 4031, 56142, 31854, 22412, 44177, 66391]"
117965,"[93913, 7020, 78659, 97503, 108589, 22215, 39747, 88388, 88070, 18741]"
117966,"[1375, 14743, 72181, 39482, 57710, 1446, 74042, 46486, 90147, 78491]"
117967,"[22523, 25196, 14058, 103020, 91026, 2350, 43322, 29410, 27717, 32357]"
117968,"[24778, 62424, 65296, 37561, 97765, 16839, 9283, 63466, 34869, 40743]"
117969,"[85828, 49277, 61805, 99236, 104903, 104413, 20705, 74109, 21798, 9595]"
117970,"[42136, 50750, 107398, 47081, 100085, 30943, 105613, 52962, 20698, 88728]"
117971,"[93118, 1011, 75201, 34405, 69416, 93, 55705, 28897, 70855, 88942]"
117972,"[44344, 52697, 99550, 38307, 1801, 77207, 10768, 52659, 9907, 68592]"
117973,"[82324, 21320, 17607, 14452, 106601, 97039, 77152, 37925, 70636, 101284]"
117974,"[48840, 4346, 16970, 39205, 32258, 99129, 42271, 19908, 106170, 55495]"
117975,"[96459, 25766, 19380, 82238, 17175, 8837, 60852, 83565, 17692, 6611]"
117976,"[3514, 6188, 14704, 94620, 75133, 26207, 8192, 108116, 3069, 105011]"
117977,"[61678, 90046, 72162, 69642, 2615, 63860, 21843, 21594, 46604, 48640]"
117978,"[50202, 2265, 50131, 74944, 103949, 76513, 84352, 60338, 80943, 92812]"
117979,"[25457, 59606, 61121, 63460, 22019, 39859, 106728, 5067, 46370, 30460]"
117980,"[92849, 78061, 103935, 60292, 79296, 62043, 25583, 74786, 55771, 37077]"
117981,"[1892, 91446, 88734, 57167, 9491, 30338, 54315, 50568, 50246, 69510]"
117982,"[62318, 88158, 46694, 79914, 8734, 106160, 27144, 41079, 38059, 14834]"
117983,"[105591, 35759, 103488, 63868, 20829, 28194, 3276, 30865, 31451, 65636]"
117984,"[85432, 39344, 21878, 2300, 75859, 102093, 82239, 24903, 34166, 55602]"
117985,"[101754, 21993, 4347, 10843, 5296, 87905, 2704, 73556, 41486, 103916]"
117986,"[41953, 88901, 80382, 5619, 41998, 36439, 44236, 64343, 32777, 94553]"
117987,"[6065, 817, 10498, 78103, 97606, 60403, 22612, 72931, 32075, 60652]"
117988,"[45206, 62649, 81132, 84589, 51496, 66168, 77643, 26022, 89999, 82719]"
117989,"[65904, 95003, 60905, 38630, 49957, 35059, 85525, 4756, 26929, 59466]"
117990,"[49909, 28391, 52931, 93171, 100444, 74483, 82376, 2442, 27841, 4687]"
117991,"[87550, 56028, 46744, 30861, 80025, 60628, 27467, 3233, 83813, 22257]"
117992,"[16937, 35669, 76310, 71497, 102391, 83102, 12277, 24362, 60701, 61401]"
117993,"[42919, 103903, 57321, 75395, 1547, 23188, 58807, 43082, 82169, 12680]"
117994,"[97500, 105099, 85918, 97372, 11044, 1297, 18476, 29141, 12088, 30052]"
117995,"[99784, 51058, 76673, 20439, 38409, 39701, 98807, 47876, 95549, 105163]"
117996,"[60228, 30172, 66727, 44172, 45067, 8507, 72972, 82882, 48768, 36207]"
117997,"[4855, 63169, 11108, 13446, 102182, 70035, 7828, 66040, 38979, 88481]"
117998,"[33714, 19335, 37299, 14907, 79014, 40168, 55673, 59149, 23597, 20785]"
117999,"[17690, 34614, 40262, 13507, 10780, 28056, 108453, 38824, 35939, 5152]"
118000,"[87023, 58937, 56725, 5335, 17240, 58538, 71247, 849, 50853, 57315]"
118001,"[50706, 6572, 79948, 70733, 23213, 10420, 100895, 49849, 92377, 47361]"
118002,"[39139, 25500, 3468, 62263, 76945, 41282, 49378, 108166, 52118, 99412]"
118003,"[6574, 49339, 14291, 27520, 95306, 74443, 78681, 73864, 25448, 45123]"
118004,"[23748, 18914, 43277, 43687, 55418, 18103, 89383, 62074, 30712, 40024]"
118005,"[16771, 8997, 5306, 92609, 24730, 35485, 104178, 32562, 80041, 77172]"
118006,"[43979, 95423, 48603, 25810, 46522, 34197, 6812, 87842, 40336, 64047]"
118007,"[25776, 98464, 23795, 98094, 6407, 99787, 6869, 100502, 69417, 39468]"
118008,"[33941, 90629, 44504, 98674, 18276, 71352, 15502, 32733, 63431, 104850]"
118009,"[42363, 10577, 95120, 31093, 85161, 78912, 53324, 32192, 35486, 6912]"
118010,"[71890, 79132, 75904, 58759, 51968, 58326, 87215, 14208, 65025, 28696]"
118011,"[106730, 99848, 50179, 103274, 40834, 22737, 36295, 13481, 2699, 57122]"
118012,"[4389, 17891, 68317, 7738, 24239, 108390, 87634, 99435, 85695, 94110]"
118013,"[42664, 75813, 83279, 44041, 14070, 3042, 101970, 70624, 47121, 60385]"
118014,"[92134, 20582, 34077, 13283, 70515, 6067, 26179, 39666, 98248, 31071]"
118015,"[35381, 105120, 27984, 46559, 30193, 100074, 35549, 20502, 92467, 16388]"
118016,"[39887, 82530, 53912, 46226, 42670, 7672, 38247, 58437, 82325, 41908]"
118017,"[17935, 57181, 46652, 50333, 53317, 66578, 39712, 34393, 35762, 40244]"
118018,"[18114, 62408, 78641, 40147, 29902, 77343, 54113, 45498, 1440, 31400]"
118019,"[14105, 59687, 95348, 98021, 51073, 6175, 54318, 44231, 15531, 24233]"
118020,"[77444, 17344, 104847, 4677, 77134, 40506, 30125, 91272, 59509, 37703]"
118021,"[63490, 69342, 81715, 31936, 26274, 100759, 92868, 73454, 43778, 68455]"
118022,"[105955, 50916, 38270, 53641, 11178, 51062, 55489, 64415, 83766, 44938]"
118023,"[49882, 102396, 13691, 49566, 90396, 44321, 51549, 3415, 84464, 77076]"
118024,"[53936, 92354, 79065, 26850, 32790, 27832, 11899, 85567, 21845, 67853]"
118025,"[1567, 58781, 81409, 85896, 109158, 103375, 67478, 101231, 108654, 91607]"
118026,"[89017, 95641, 68154, 104314, 68855, 91983, 40550, 92154, 35215, 11315]"
118027,"[78551, 4947, 75213, 65688, 17454, 9018, 80343, 90224, 75141, 17668]"
118028,"[2209, 2198, 55108, 45841, 72406, 103076, 21895, 106043, 6648, 10721]"
118029,"[108522, 60102, 94940, 78596, 60049, 72565, 72420, 13226, 40642, 42451]"
118030,"[51756, 18111, 91329, 15116, 3063, 92729, 49601, 81517, 98112, 93487]"
118031,"[90422, 64624, 46454, 4637, 79755, 60695, 71881, 97030, 100050, 5663]"
118032,"[2018, 103590, 79946, 72395, 55596, 74481, 22808, 18890, 36767, 38085]"
118033,"[86846, 70652, 1443, 46360, 34224, 26959, 17268, 71827, 41591, 108271]"
118034,"[54680, 14790, 67485, 16514, 79353, 19199, 10822, 31012, 25158, 6810]"
118035,"[74530, 40680, 1483, 81510, 6115, 7934, 64277, 35437, 15288, 85036]"
118036,"[5964, 108246, 77842, 17214, 87734, 62995, 19511, 45656, 22395, 83827]"
118037,"[104100, 26159, 79537, 75708, 1291, 22908, 67843, 65179, 36308, 9735]"
118038,"[32166, 30581, 57380, 85592, 28621, 107208, 36306, 54649, 49484, 61157]"
118039,"[39836, 35075, 50982, 80378, 99396, 33695, 89403, 103466, 28416, 107963]"
118040,"[96656, 91264, 8552, 15285, 72511, 72780, 28197, 40958, 40304, 105352]"
118041,"[40696, 51722, 55151, 10757, 6271, 109, 102333, 73002, 71590, 17740]"
118042,"[78630, 80811, 37031, 71048, 95220, 39507, 55820, 64022, 23430, 73044]"
118043,"[20833, 49330, 43951, 11774, 61170, 16347, 32309, 35378, 89498, 74591]"
118044,"[95932, 7270, 21105, 49250, 57405, 18001, 15854, 83256, 58836, 42441]"
118045,"[100115, 52717, 21833, 105958, 15079, 66254, 70734, 17688, 76528, 104558]"
118046,"[47690, 109204, 53465, 80398, 4364, 28920, 54464, 17650, 63229, 97594]"
118047,"[66496, 59233, 97532, 61172, 27349, 26552, 70382, 82175, 100027, 43000]"
118048,"[15534, 107645, 8090, 90058, 86446, 105417, 15669, 43084, 91783, 63317]"
118049,"[22786, 92073, 7248, 33334, 61726, 84154, 39691, 59715, 19518, 102834]"
118050,"[32910, 101457, 19983, 21671, 55616, 76902, 22654, 99712, 100587, 101977]"
118051,"[64886, 7623, 15751, 3969, 94017, 88296, 86948, 87517, 76066, 91934]"
118052,"[62445, 80177, 41774, 85556, 53811, 37339, 41460, 7720, 102519, 43854]"
118053,"[28154, 43064, 6985, 9239, 82341, 18025, 34047, 74249, 73562, 9119]"
118054,"[12980, 40227, 38744, 68504, 97378, 15664, 79738, 72330, 55708, 58444]"
118055,"[75580, 85105, 96270, 96854, 98462, 11475, 14985, 103177, 1455, 73695]"
118056,"[66972, 71948, 9140, 106727, 51008, 15289, 104643, 10963, 30904, 49545]"
118057,"[27156, 71594, 7721, 109312, 64546, 95856, 5047, 38035, 380, 55233]"
118058,"[52128, 97744, 4137, 106613, 26732, 74604, 57294, 8856, 94121, 44469]"
118059,"[100729, 75919, 79070, 84522, 9746, 96330, 100067, 97714, 13641, 94942]"
118060,"[16055, 89492, 24962, 66239, 102221, 33207, 56128, 83706, 76696, 48072]"
118061,"[92108, 55613, 67366, 108363, 1622, 53181, 106302, 91689, 66845, 79858]"
118062,"[97831, 64997, 104831, 30329, 29067, 33959, 95472, 63532, 40170, 28446]"
118063,"[95155, 19755, 61114, 86237, 22975, 22196, 60131, 13188, 37635, 48736]"
118064,"[12084, 21266, 54633, 29342, 22191, 48464, 8565, 69647, 81389, 88908]"
118065,"[99942, 101278, 9286, 24504, 99746, 25625, 24171, 32530, 55935, 19346]"
118066,"[35753, 79088, 98851, 73925, 41346, 35408, 44353, 100351, 7246, 93732]"
118067,"[63480, 74018, 33812, 88597, 62164, 78820, 55672, 1939, 62180, 79767]"
118068,"[106971, 39657, 45166, 19795, 66376, 25078, 109116, 44315, 109094, 63710]"
118069,"[55621, 49448, 106612, 82697, 38692, 67359, 101552, 76492, 5882, 6197]"
118070,"[58121, 13921, 33658, 7477, 9892, 101859, 11287, 31447, 43592, 71190]"
118071,"[3627, 27966, 6538, 78355, 104939, 47456, 95478, 27040, 23367, 86039]"
118072,"[48458, 80483, 24150, 7278, 9861, 11534, 34483, 48462, 76390, 88238]"
118073,"[67586, 3275, 1197, 76060, 18718, 24515, 18754, 98059, 103764, 29365]"
118074,"[11669, 46446, 29599, 58392, 39619, 37833, 8423, 54740, 97721, 104036]"
118075,"[85857, 92443, 108827, 60823, 13707, 107237, 29418, 73517, 56489, 9383]"
118076,"[50700, 51801, 3339, 61195, 80837, 92265, 82575, 17147, 9964, 109196]"
118077,"[16893, 14250, 9386, 82797, 65621, 80199, 13742, 72021, 54250, 82265]"
118078,"[72835, 88101, 73674, 17657, 99863, 28946, 90731, 42474, 37380, 34610]"
118079,"[32900, 37721, 90677, 18139, 11952, 65426, 57183, 97129, 27538, 51405]"
118080,"[54485, 88643, 57222, 71508, 88804, 37731, 85271, 56264, 89744, 73794]"
118081,"[73940, 5379, 40170, 41499, 30022, 69450, 106747, 58581, 87910, 107848]"
118082,"[26940, 20038, 24081, 77854, 46880, 51758, 80045, 62988, 33318, 93927]"
118083,"[60613, 59291, 89207, 60, 37691, 31867, 66995, 73866, 24420, 35122]"
118084,"[34835, 4837, 67448, 102786, 107075, 6643, 83926, 109323, 6111, 78406]"
118085,"[38958, 64378, 27058, 107299, 98839, 103457, 81206, 13205, 27903, 93709]"
118086,"[54500, 28502, 40623, 16836, 61053, 71144, 96634, 12514, 36052, 30821]"
118087,"[31532, 80945, 21444, 100256, 89137, 24327, 26728, 40909, 69293, 101853]"
118088,"[62777, 63402, 30000, 105032, 109194, 29706, 78730, 61235, 38108, 98498]"
118089,"[98950, 29416, 102689, 4856, 97361, 100372, 91313, 3930, 82962, 84576]"
118090,"[48689, 74752, 40779, 68170, 98142, 28472, 106757, 59199, 79627, 72998]"
118091,"[35589, 14462, 42303, 76320, 63938, 103865, 83436, 31645, 89242, 46918]"
118092,"[62172, 47421, 69653, 58587, 3962, 86791, 85990, 102533, 17111, 18322]"
118093,"[10640, 107694, 50414, 5720, 102249, 73105, 72936, 74084, 33505, 107259]"
118094,"[99673, 56520, 108046, 8031, 8831, 29719, 6728, 7288, 92957, 43904]"
118095,"[19720, 1712, 27631, 83782, 19715, 9693, 16276, 21449, 103103, 52220]"
118096,"[2549, 91479, 39783, 32097, 67212, 65995, 44934, 25815, 11670, 94442]"
118097,"[34476, 94558, 106232, 13564, 89530, 60467, 99523, 64055, 9313, 65512]"
118098,"[19492, 72612, 17807, 17840, 19692, 44112, 82343, 34591, 5905, 53941]"
118099,"[97262, 74617, 61189, 50224, 31707, 69823, 49173, 6303, 105871, 84515]"
118100,"[32393, 24355, 65286, 76926, 24656, 40866, 5679, 3299, 34209, 63210]"
118101,"[35052, 61394, 41178, 21808, 102270, 11816, 76822, 53372, 6422, 90999]"
118102,"[40444, 54110, 81886, 36583, 1506, 25431, 70975, 99710, 55496, 63258]"
118103,"[16817, 35683, 19407, 78695, 34254, 59801, 49984, 8236, 6591, 53070]"
118104,"[54347, 16940, 75744, 63108, 5724, 25369, 75961, 85061, 107217, 53346]"
118105,"[45539, 104249, 106941, 4671, 60916, 36221, 33499, 35211, 52527, 95086]"
118106,"[94487, 39197, 80954, 16720, 49896, 14831, 61695, 15655, 53008, 93357]"
118107,"[45303, 38219, 6021, 108456, 86443, 40066, 101409, 31546, 56670, 72056]"
118108,"[52972, 108101, 25568, 64879, 55218, 64030, 34969, 7069, 48891, 35802]"
118109,"[85182, 53477, 3722, 77771, 7326, 75340, 53761, 108141, 10895, 86925]"
118110,"[51804, 2594, 99390, 31800, 105419, 105579, 21703, 2693, 64452, 72154]"
118111,"[83760, 3604, 53414, 99241, 65679, 41238, 51856, 3511, 43471, 5268]"
118112,"[3462, 109019, 103104, 1147, 65955, 104251, 23356, 4492, 40252, 98698]"
118113,"[27191, 5945, 6336, 15888, 102457, 36918, 96739, 23467, 1902, 71900]"
118114,"[74162, 42528, 48192, 63184, 96967, 42118, 35556, 50682, 32494, 33168]"
118115,"[6968, 92647, 56022, 25994, 62968, 53712, 88172, 37334, 61859, 30243]"
118116,"[42986, 13042, 16916, 53269, 5229, 84156, 55279, 75188, 45377, 32151]"
118117,"[94099, 35207, 10598, 55594, 18561, 85244, 63622, 42832, 88240, 69484]"
118118,"[25223, 26566, 64814, 10649, 26763, 83884, 102999, 29279, 21945, 41788]"
118119,"[97776, 98180, 47580, 93179, 89805, 9963, 17388, 103451, 7490, 84253]"
118120,"[61459, 44103, 12039, 10235, 108866, 24529, 60024, 86482, 79499, 27293]"
118121,"[11467, 28695, 66524, 87856, 19159, 91122, 35244, 24882, 60245, 55222]"
118122,"[96575, 74225, 99857, 101529, 80231, 28319, 37112, 2025, 92107, 18279]"
118123,"[20803, 22797, 54989, 44683, 97731, 25082, 71148, 24987, 14491, 98655]"
118124,"[104474, 100448, 44895, 10644, 39590, 62071, 47575, 50099, 104803, 7361]"
118125,"[42245, 96613, 105605, 68152, 76330, 104399, 45389, 63599, 25735, 50484]"
118126,"[25067, 72773, 71389, 37471, 68974, 20838, 68853, 16607, 2939, 104627]"
118127,"[65638, 16558, 37315, 7235, 37526, 105914, 7123, 58466, 63185, 87492]"
118128,"[67219, 96245, 80805, 94499, 38412, 85927, 17241, 62894, 70709, 68847]"
