Index,Index_list
120391,"[30085, 74228, 102351, 101497, 49045, 66384, 51038, 52997, 40236, 71490]"
120392,"[33608, 3442, 93793, 76204, 100273, 78974, 35864, 96229, 20621, 53270]"
120393,"[32871, 14546, 74706, 75492, 66939, 15850, 41595, 81712, 86893, 6939]"
120394,"[44048, 62048, 88744, 86793, 61716, 68811, 28248, 17168, 72149, 97628]"
120395,"[45529, 75309, 56933, 52091, 54960, 21057, 93995, 80174, 107911, 66699]"
120396,"[109575, 31801, 109572, 95343, 97583, 4620, 21775, 97473, 103681, 108286]"
120397,"[67935, 45264, 77410, 92557, 94249, 2369, 4421, 26880, 54052, 69543]"
120398,"[4351, 49366, 107248, 102084, 54498, 30121, 73476, 35041, 34843, 6597]"
120399,"[18241, 60949, 69916, 4845, 91873, 44242, 30967, 16941, 92687, 23117]"
120400,"[76573, 52116, 90814, 42051, 66022, 98297, 79929, 101747, 84743, 52709]"
120401,"[75738, 5873, 40195, 93780, 21239, 50861, 37591, 34719, 33173, 76568]"
120402,"[92155, 73230, 65594, 91146, 81737, 12366, 18594, 2037, 89543, 56194]"
120403,"[96549, 106354, 29807, 53479, 56678, 67389, 34738, 106095, 80183, 4824]"
120404,"[12010, 65427, 67400, 57426, 89436, 21689, 35945, 7997, 27802, 13037]"
120405,"[26705, 9154, 57080, 12245, 77687, 99134, 83365, 65293, 101226, 70746]"
120406,"[6319, 101508, 56971, 30783, 34802, 2000, 7051, 67741, 27699, 4057]"
120407,"[68442, 81570, 24936, 52976, 19496, 103409, 29533, 42313, 93199, 20998]"
120408,"[16885, 81298, 58322, 92916, 46194, 24448, 98574, 8253, 3815, 50168]"
120409,"[103044, 57542, 15015, 39030, 27802, 101373, 11448, 98906, 87119, 11555]"
120410,"[48468, 55829, 49256, 2496, 24187, 57639, 57640, 38254, 73203, 75229]"
120411,"[32207, 98725, 26345, 7310, 68332, 3457, 26951, 101666, 60616, 51090]"
120412,"[8152, 39848, 105540, 108210, 59289, 92728, 34446, 42261, 29001, 16167]"
120413,"[30155, 26563, 61992, 50480, 108523, 8907, 6000, 76284, 36632, 62965]"
120414,"[11447, 107762, 43184, 48729, 22045, 36941, 103674, 79313, 63718, 10795]"
120415,"[23131, 26879, 50540, 424, 80605, 101670, 55095, 106190, 58371, 27642]"
120416,"[53257, 91965, 45308, 29840, 103920, 101168, 74534, 107611, 58673, 82361]"
120417,"[92069, 63631, 9490, 49459, 46657, 82764, 49177, 23371, 39547, 19265]"
120418,"[56139, 19791, 108903, 36031, 78978, 48792, 74902, 103624, 100792, 60589]"
120419,"[69896, 11508, 34622, 7374, 76284, 62753, 63409, 89478, 9363, 13714]"
120420,"[72254, 79701, 107953, 19897, 44274, 54233, 56975, 59541, 2851, 19419]"
120421,"[73052, 44965, 16435, 58772, 100829, 5499, 48865, 9048, 62164, 104033]"
120422,"[64290, 1314, 50664, 106642, 65063, 42215, 64851, 41501, 59685, 108469]"
120423,"[60198, 94417, 3234, 86525, 82493, 69935, 39497, 97289, 26383, 79219]"
120424,"[65384, 24806, 36707, 55267, 50721, 1105, 11156, 23660, 93422, 40238]"
120425,"[45803, 74385, 93482, 103632, 64613, 93946, 88788, 43201, 78990, 96919]"
120426,"[94744, 105889, 62839, 72441, 38312, 54849, 73760, 45055, 69512, 17105]"
120427,"[46828, 87430, 58785, 82149, 65103, 83125, 35825, 71851, 28598, 7382]"
120428,"[41654, 9561, 5959, 87410, 92661, 69697, 71746, 58105, 103943, 41096]"
120429,"[7986, 98504, 63760, 100805, 19688, 80152, 74714, 23393, 30083, 10794]"
120430,"[26647, 103312, 102678, 47289, 86102, 3074, 35928, 107505, 95558, 12038]"
120431,"[61603, 73672, 101096, 24970, 24795, 63249, 93738, 84897, 83715, 76552]"
120432,"[60249, 63726, 4432, 52711, 37186, 1810, 72791, 99447, 18998, 7680]"
120433,"[71233, 39266, 78069, 16487, 56754, 35826, 65746, 105348, 33998, 41040]"
120434,"[76442, 3679, 109641, 34429, 47108, 71473, 23275, 90974, 45784, 91231]"
120435,"[87010, 53755, 94247, 27400, 31615, 78725, 77612, 52002, 101048, 88105]"
120436,"[88605, 10619, 7603, 99870, 21546, 92451, 16961, 61567, 84100, 27417]"
120437,"[105034, 79268, 109060, 34009, 42191, 72761, 72292, 73923, 89057, 30375]"
120438,"[65666, 79387, 74668, 7485, 21826, 74908, 25374, 92966, 99015, 64708]"
120439,"[19556, 97773, 5742, 15554, 100339, 49704, 33425, 63630, 28229, 42930]"
120440,"[17366, 70658, 65367, 91512, 82793, 49890, 105134, 88288, 28907, 1986]"
120441,"[82685, 97239, 1818, 26745, 88964, 89364, 54269, 92765, 73789, 85509]"
120442,"[19800, 4816, 80867, 11789, 85657, 36045, 5537, 61254, 48034, 24393]"
120443,"[67997, 81443, 38460, 16546, 61218, 48037, 984, 87064, 73731, 22325]"
120444,"[17125, 72922, 33958, 55698, 36674, 27322, 60323, 10457, 79244, 90423]"
120445,"[58486, 2877, 92088, 57751, 72199, 23833, 108214, 18707, 73394, 79746]"
120446,"[55138, 16321, 77346, 53495, 18010, 22903, 74088, 78269, 101111, 84907]"
120447,"[26479, 43093, 43293, 69375, 81171, 21475, 20392, 92395, 73712, 89643]"
120448,"[10816, 29632, 5776, 71101, 32751, 106594, 19405, 26713, 38965, 76717]"
120449,"[56261, 104907, 81757, 21396, 86830, 28861, 73903, 94248, 27500, 107472]"
120450,"[27012, 30243, 95838, 65833, 45354, 21889, 81833, 94219, 83216, 35714]"
120451,"[99900, 2993, 88262, 106647, 53509, 9675, 93551, 30964, 39622, 21749]"
120452,"[34988, 11241, 99631, 40679, 84359, 8432, 58217, 107353, 48826, 12510]"
120453,"[81606, 63201, 1641, 53557, 53235, 30336, 60655, 84074, 28529, 23948]"
120454,"[31433, 95554, 95769, 55881, 11343, 37749, 107031, 12102, 105769, 88559]"
120455,"[13284, 47790, 71390, 92206, 55864, 104947, 72020, 104010, 59602, 98131]"
120456,"[103433, 59958, 37018, 50551, 11247, 17072, 59411, 88352, 81038, 66155]"
120457,"[28099, 77494, 108045, 47663, 33641, 16171, 7442, 44248, 75658, 36588]"
120458,"[61805, 105506, 12387, 99236, 52871, 50330, 48682, 28907, 19414, 92247]"
120459,"[106642, 64851, 50664, 65063, 1314, 64290, 42215, 41501, 4043, 3512]"
120460,"[15551, 59860, 29711, 36720, 95577, 40976, 31356, 21561, 91095, 46082]"
120461,"[90754, 61356, 58915, 43861, 90014, 9213, 82108, 71556, 52981, 76599]"
120462,"[39141, 74898, 42798, 22537, 23384, 65101, 58214, 88557, 19086, 41105]"
120463,"[36027, 40547, 107721, 31097, 70888, 102207, 69096, 89739, 25272, 46700]"
120464,"[107649, 22231, 80285, 71675, 53751, 75145, 44745, 28645, 5724, 1068]"
120465,"[96266, 17342, 89722, 95575, 102430, 97127, 42834, 48594, 45518, 72796]"
120466,"[61927, 56649, 104424, 23020, 44125, 14077, 64607, 101766, 74309, 48892]"
120467,"[108493, 37538, 67832, 7003, 73537, 102518, 14419, 81572, 22571, 53963]"
120468,"[19567, 86705, 35731, 24637, 88718, 80340, 89083, 78145, 76812, 41590]"
120469,"[95829, 106637, 18861, 93668, 106439, 89893, 53512, 89275, 105516, 12620]"
120470,"[35046, 82976, 23038, 99269, 88103, 13600, 102377, 14097, 61434, 6443]"
120471,"[70966, 6993, 83141, 29803, 34164, 73281, 49583, 80675, 30301, 84070]"
120472,"[98437, 40733, 77969, 61318, 84956, 63139, 83169, 42273, 85619, 94413]"
120473,"[35536, 18681, 61680, 34083, 19534, 32585, 35192, 5062, 98767, 25287]"
120474,"[44987, 46526, 64088, 88030, 50339, 81564, 31823, 93147, 10289, 46284]"
120475,"[92398, 4060, 46942, 102591, 106488, 80917, 88985, 72735, 96555, 108668]"
120476,"[77294, 45315, 45863, 18289, 26182, 76912, 104139, 80418, 60267, 35835]"
120477,"[20199, 77725, 88995, 89954, 94545, 104380, 34029, 86247, 83854, 100609]"
120478,"[59734, 62597, 106834, 57021, 65319, 22328, 76104, 105938, 77131, 35074]"
120479,"[78125, 76939, 42935, 34194, 45978, 14027, 88091, 23139, 34121, 32536]"
120480,"[30816, 23303, 62709, 23918, 52929, 88123, 93296, 73516, 25828, 79312]"
120481,"[27872, 104588, 74389, 99534, 14191, 33290, 11410, 86817, 64877, 42476]"
120482,"[83495, 39111, 81365, 21513, 68251, 23256, 39196, 87127, 80053, 6575]"
120483,"[40298, 44573, 95967, 36752, 86349, 92280, 77061, 102603, 94093, 108921]"
120484,"[105940, 43517, 10062, 90231, 67041, 95612, 53762, 34600, 57219, 97348]"
120485,"[106008, 95400, 75924, 18584, 42996, 80859, 107109, 62170, 27024, 30969]"
120486,"[68590, 88005, 97, 109433, 108300, 50477, 23032, 90521, 71200, 11805]"
120487,"[73936, 72050, 21419, 33963, 104447, 3326, 89448, 54677, 21944, 9318]"
120488,"[91135, 104971, 93614, 35552, 24829, 65403, 67775, 49133, 34033, 100475]"
120489,"[81551, 20562, 19478, 44541, 79021, 5174, 98566, 81655, 101059, 91420]"
120490,"[44462, 105429, 39744, 26039, 27372, 4747, 60298, 100026, 74969, 78542]"
120491,"[49894, 72848, 41058, 60047, 28030, 51265, 79538, 32500, 36348, 94651]"
120492,"[42222, 85840, 25459, 31749, 67173, 104992, 109501, 52499, 63909, 87182]"
120493,"[37968, 84738, 47030, 68482, 65381, 22165, 100064, 4483, 54378, 4302]"
120494,"[66641, 106347, 102994, 26291, 101280, 78064, 74335, 56018, 100312, 36561]"
120495,"[100675, 79958, 41578, 64906, 34228, 56243, 16951, 7779, 1475, 66211]"
120496,"[78694, 42640, 19581, 41573, 80408, 80039, 29508, 32938, 97973, 37709]"
120497,"[62028, 51067, 108497, 56012, 22472, 96054, 30108, 44735, 58700, 41223]"
120498,"[39815, 107761, 90616, 32835, 33210, 56339, 4994, 30813, 17556, 61281]"
120499,"[35754, 51684, 26799, 90688, 3493, 19520, 73309, 7514, 55468, 34921]"
120500,"[3352, 60648, 10341, 107024, 103566, 89066, 91471, 68418, 26768, 41967]"
120501,"[40979, 88429, 71807, 89520, 4886, 19069, 94953, 109022, 11593, 95062]"
120502,"[87102, 51952, 96441, 104454, 107525, 51892, 74136, 98466, 77862, 13117]"
120503,"[46480, 95999, 102142, 123, 104853, 50006, 71078, 109197, 89488, 62738]"
120504,"[27529, 64890, 104867, 18526, 12922, 69228, 69161, 653, 35063, 43182]"
120505,"[70542, 40446, 52385, 42976, 102849, 105702, 109644, 27363, 18517, 29836]"
120506,"[69024, 18365, 63615, 61155, 11244, 51186, 73481, 9077, 33787, 70281]"
120507,"[63339, 12028, 83081, 70630, 7989, 55339, 57535, 7425, 84277, 58051]"
120508,"[44573, 95967, 40298, 36752, 86349, 92280, 13480, 3157, 10685, 19337]"
120509,"[34555, 1032, 103751, 71523, 30956, 88252, 108928, 43128, 81656, 22579]"
120510,"[51786, 66300, 51960, 34351, 38112, 86151, 33131, 53876, 33217, 62515]"
120511,"[32399, 97523, 99056, 41719, 42117, 42576, 34618, 18549, 68238, 75469]"
120512,"[60457, 57176, 35192, 46316, 46845, 35124, 19728, 52148, 49043, 34083]"
120513,"[96725, 74332, 53940, 4415, 85323, 25411, 46075, 6103, 5744, 10470]"
120514,"[35927, 51293, 33095, 93855, 46196, 7796, 5656, 3231, 21669, 26355]"
120515,"[79763, 27360, 35385, 51958, 27049, 48634, 106935, 779, 97210, 93406]"
120516,"[4889, 63207, 63302, 51775, 33228, 84258, 56106, 103931, 53228, 57518]"
120517,"[59284, 56742, 90446, 6562, 23359, 10691, 72216, 95219, 9380, 95968]"
120518,"[14910, 32745, 14697, 64165, 87573, 3573, 50457, 17332, 12415, 36174]"
120519,"[52787, 36724, 89554, 84275, 108724, 10586, 10986, 73838, 15037, 90788]"
120520,"[98887, 15473, 57610, 17605, 88705, 72314, 42855, 41705, 7932, 57911]"
120521,"[75254, 11666, 81127, 23211, 7535, 32105, 95414, 66263, 74933, 25469]"
120522,"[64684, 44960, 40464, 58910, 107421, 57291, 71806, 88153, 54464, 17650]"
120523,"[18983, 32691, 45609, 106218, 99762, 96361, 7619, 6246, 107624, 96518]"
120524,"[65280, 77228, 86806, 78195, 33953, 59243, 64951, 100970, 88677, 63005]"
120525,"[43638, 94994, 23436, 25622, 55197, 17773, 17253, 57954, 85483, 5690]"
120526,"[16306, 16786, 48147, 80937, 20991, 6257, 34967, 98042, 96636, 11341]"
120527,"[28653, 5249, 95370, 106420, 92291, 65268, 53546, 47382, 81041, 32573]"
120528,"[38410, 76241, 51290, 90885, 101217, 8114, 45200, 57088, 56376, 23560]"
120529,"[99019, 59906, 79458, 27528, 100810, 15173, 105639, 83538, 102967, 2505]"
120530,"[251, 7406, 105449, 68141, 25807, 98829, 60412, 31742, 21392, 63325]"
120531,"[36269, 97590, 67449, 8168, 75621, 3785, 46470, 36599, 69001, 13648]"
120532,"[40949, 93415, 37563, 101085, 84994, 41893, 89051, 20446, 27422, 50686]"
120533,"[10715, 1979, 91605, 1566, 9959, 92657, 6659, 94285, 80150, 95182]"
120534,"[40325, 49320, 70949, 2583, 48313, 59863, 48811, 47915, 30949, 94510]"
120535,"[39528, 2038, 71744, 105806, 104621, 15670, 41962, 33055, 21390, 3823]"
120536,"[64222, 37619, 50370, 21790, 58293, 18496, 37507, 72412, 75753, 56607]"
120537,"[6346, 20646, 28593, 84878, 69583, 56743, 1886, 49304, 16656, 99413]"
120538,"[90616, 33210, 4994, 56339, 30813, 17556, 61281, 39815, 107761, 32835]"
120539,"[55061, 90039, 2515, 25627, 39518, 100918, 43607, 58290, 42044, 29052]"
120540,"[18953, 60417, 31495, 9671, 34722, 8327, 62536, 50527, 108082, 5019]"
120541,"[79425, 25344, 69176, 88245, 51310, 92744, 47179, 89804, 17080, 85796]"
120542,"[49389, 76277, 85002, 101535, 91372, 46128, 102769, 20193, 28869, 49408]"
120543,"[66337, 1761, 70690, 38344, 67645, 59279, 45036, 36371, 46794, 104752]"
120544,"[83800, 54763, 70626, 2785, 99204, 19953, 42469, 35137, 95311, 510]"
120545,"[62683, 8667, 92564, 31846, 101182, 98324, 91123, 83397, 51139, 64274]"
120546,"[60466, 60915, 59081, 73464, 38152, 31569, 39387, 93851, 98222, 25180]"
120547,"[5789, 96526, 38782, 77554, 18348, 41670, 62113, 90457, 75103, 9071]"
120548,"[13328, 84969, 51969, 43760, 105960, 4715, 26840, 26013, 36217, 10123]"
120549,"[98151, 45163, 105652, 55333, 25837, 10524, 83693, 69248, 68615, 73530]"
120550,"[106490, 75613, 67475, 22000, 5808, 106080, 108852, 28266, 64853, 39735]"
120551,"[97961, 20747, 83752, 69566, 55187, 64705, 103494, 90094, 82919, 107239]"
120552,"[54650, 21981, 56103, 10548, 100139, 46711, 95373, 39702, 3828, 25512]"
120553,"[84064, 33175, 86580, 78945, 83599, 4273, 45759, 94140, 19516, 93899]"
120554,"[17670, 41311, 60312, 42837, 102782, 747, 24193, 69064, 20956, 9223]"
120555,"[31372, 93072, 47715, 52577, 11537, 18330, 99511, 34507, 730, 33986]"
120556,"[109254, 4237, 9996, 70735, 93733, 16853, 60865, 62327, 91407, 72414]"
120557,"[29742, 94483, 63008, 92174, 21912, 41034, 85899, 48408, 25176, 99371]"
120558,"[38706, 16178, 4744, 66764, 29082, 3304, 36843, 76565, 15668, 28558]"
120559,"[105732, 87210, 4440, 26486, 17020, 56838, 20575, 51140, 63114, 64228]"
120560,"[44008, 12934, 103627, 60910, 77353, 95018, 4800, 55902, 49188, 39461]"
120561,"[35364, 44188, 30299, 51450, 85262, 70034, 76148, 92232, 100228, 75529]"
120562,"[99381, 41, 57450, 68532, 67470, 76865, 7036, 41115, 86069, 23015]"
120563,"[44625, 65448, 66313, 6155, 26365, 15142, 46199, 86000, 99613, 51688]"
120564,"[80739, 109298, 43703, 63660, 18871, 36694, 30226, 108171, 37310, 16198]"
120565,"[58501, 91774, 107899, 25161, 7532, 105357, 41895, 106720, 80890, 6288]"
120566,"[67068, 29599, 56939, 40182, 103678, 48749, 52598, 35380, 86457, 52548]"
120567,"[53592, 35673, 68825, 76294, 26855, 87744, 75089, 57787, 107961, 31847]"
120568,"[10490, 8190, 98463, 50069, 54563, 25753, 50782, 89597, 2005, 61915]"
120569,"[106033, 29993, 34024, 80320, 4864, 103051, 28803, 16107, 47111, 105140]"
120570,"[76862, 42156, 22985, 18965, 3026, 79203, 97700, 34914, 23805, 43634]"
120571,"[31266, 69485, 79431, 28898, 54153, 103779, 48367, 92190, 53914, 36015]"
120572,"[27906, 84797, 30947, 16747, 23997, 106398, 93225, 79612, 9527, 101124]"
120573,"[100815, 97525, 48447, 11151, 60700, 101423, 18560, 90016, 92398, 108801]"
120574,"[41469, 74434, 25644, 46078, 103406, 48505, 105490, 74581, 31172, 68375]"
120575,"[26501, 33054, 83631, 86972, 2248, 59567, 86572, 102424, 25875, 60065]"
120576,"[84805, 65591, 52445, 469, 15459, 99105, 25466, 14973, 56917, 91949]"
120577,"[38234, 34008, 56800, 18418, 59480, 55957, 6044, 90187, 96392, 79219]"
120578,"[103955, 67131, 33180, 69914, 2582, 66857, 9611, 22617, 1590, 68920]"
120579,"[75016, 45416, 67431, 47848, 79692, 31142, 44893, 87547, 84956, 97200]"
120580,"[16068, 19888, 37373, 7656, 99286, 78905, 43146, 39532, 108830, 14011]"
120581,"[45189, 50794, 95252, 42713, 28496, 104410, 18380, 30416, 65451, 7731]"
120582,"[109169, 47968, 71654, 16083, 51215, 41387, 40121, 23190, 14418, 59554]"
120583,"[43794, 89904, 66289, 105668, 74324, 53169, 69747, 90341, 85825, 99232]"
120584,"[76268, 12934, 79677, 73283, 15758, 60910, 4800, 95018, 39461, 49188]"
120585,"[61355, 2097, 53368, 9447, 98992, 99749, 82454, 26314, 107553, 66166]"
120586,"[102917, 66460, 90626, 88597, 62164, 32012, 73052, 48865, 100829, 5499]"
120587,"[60075, 96194, 33534, 80478, 69711, 25978, 49479, 52490, 20234, 108274]"
120588,"[20155, 45305, 12177, 31059, 97338, 24156, 38654, 58672, 48390, 65867]"
120589,"[108427, 88033, 22383, 90307, 106198, 26809, 25179, 12225, 37939, 68153]"
120590,"[95009, 41105, 83132, 94075, 92613, 22546, 90329, 42798, 74898, 58214]"
120591,"[8193, 63559, 35817, 48839, 109282, 62503, 89856, 104039, 76815, 54659]"
120592,"[57231, 80521, 36849, 50731, 27923, 45320, 31214, 52451, 89884, 95482]"
120593,"[23492, 102210, 378, 108944, 3207, 104330, 8298, 69835, 85201, 97130]"
120594,"[102720, 4725, 95137, 94279, 27929, 37440, 49818, 48596, 43205, 11330]"
120595,"[88609, 109171, 52663, 88916, 106350, 59998, 40135, 22859, 17656, 22063]"
120596,"[12919, 76454, 89531, 106217, 80446, 35509, 73919, 14192, 99881, 78096]"
120597,"[17739, 82995, 85939, 66789, 83433, 43056, 20008, 98183, 70127, 89759]"
120598,"[33291, 24972, 78939, 63759, 102866, 22501, 31493, 55253, 43886, 80360]"
120599,"[86259, 64837, 23763, 37437, 22026, 54593, 75376, 43311, 58807, 70108]"
120600,"[79001, 78215, 58726, 28830, 87414, 1497, 14361, 106232, 44760, 73202]"
120601,"[88198, 100442, 58253, 50594, 102332, 81085, 106316, 44574, 54247, 92847]"
120602,"[48625, 208, 9266, 8486, 82111, 53206, 71931, 45071, 69430, 94206]"
120603,"[50650, 89109, 3557, 88891, 65658, 12834, 96015, 94465, 92783, 20091]"
120604,"[2230, 105236, 28953, 100901, 87132, 39168, 31303, 47264, 73242, 99003]"
120605,"[86961, 68549, 43964, 70458, 55160, 90166, 106944, 24324, 13892, 52952]"
120606,"[30382, 106480, 40127, 57345, 20981, 10308, 103081, 49242, 90143, 67982]"
120607,"[30363, 46436, 68662, 24490, 28913, 4553, 7197, 76724, 5437, 83064]"
120608,"[43851, 48053, 82623, 87521, 82885, 59486, 10826, 27132, 109580, 85349]"
120609,"[108278, 107690, 2338, 94109, 15183, 8745, 31279, 8993, 8927, 56259]"
120610,"[85261, 54714, 105741, 97565, 34128, 109133, 35781, 99656, 23207, 104644]"
120611,"[7018, 27598, 40105, 86347, 17809, 100270, 3743, 58478, 104212, 107089]"
120612,"[74417, 65842, 109431, 61354, 38916, 4759, 17348, 1591, 93637, 72553]"
120613,"[15822, 43995, 106957, 52993, 11793, 13604, 51586, 8497, 28369, 53500]"
120614,"[76113, 49885, 107009, 69699, 38518, 53396, 10516, 11198, 61816, 86297]"
120615,"[13781, 22395, 33498, 106416, 83044, 75662, 11355, 98245, 101533, 71971]"
120616,"[37994, 99289, 80728, 12875, 784, 86773, 66930, 56560, 108495, 4378]"
120617,"[21643, 80249, 106804, 16312, 74025, 92768, 107198, 61208, 12323, 28014]"
120618,"[51351, 47671, 66180, 47588, 6165, 3300, 63262, 61875, 49991, 59079]"
120619,"[1983, 5711, 99223, 55624, 19085, 66065, 9126, 69760, 29853, 77874]"
120620,"[105557, 9998, 44336, 105309, 4469, 91302, 95619, 7204, 98139, 85946]"
120621,"[16500, 8379, 21304, 17580, 33775, 61515, 79460, 73853, 27247, 23782]"
120622,"[65571, 49021, 27500, 101792, 23585, 8574, 50188, 85820, 81526, 94248]"
120623,"[16948, 65427, 18915, 14509, 12987, 67400, 12010, 89436, 40, 79999]"
120624,"[71329, 100392, 97952, 91033, 21081, 68668, 11770, 6057, 26762, 53867]"
120625,"[86470, 18635, 78272, 25344, 11845, 68052, 101014, 28280, 27155, 87779]"
120626,"[4140, 21327, 65992, 36504, 67742, 40385, 85443, 23704, 18221, 88877]"
120627,"[62270, 10674, 22404, 108578, 20102, 57377, 5606, 41084, 97185, 91769]"
120628,"[73373, 27297, 75974, 55781, 94117, 56196, 55207, 26685, 104174, 56245]"
120629,"[105094, 16025, 1115, 21301, 81543, 64233, 13071, 4262, 101681, 26160]"
120630,"[73356, 67234, 102232, 10131, 38311, 46894, 47397, 84018, 42097, 58286]"
120631,"[42462, 64356, 92049, 39479, 104219, 53877, 72976, 24842, 76967, 33342]"
120632,"[5697, 38026, 6872, 63345, 22184, 85897, 105447, 75587, 10607, 49808]"
120633,"[95926, 106598, 105575, 4157, 87767, 66490, 83262, 55239, 90182, 66285]"
120634,"[3580, 14152, 104445, 88471, 74125, 72683, 97740, 49856, 34359, 73686]"
120635,"[39020, 57497, 105897, 55792, 23584, 69001, 52488, 8214, 45500, 53856]"
120636,"[13166, 20903, 24022, 84755, 31807, 80301, 40042, 43015, 25729, 53579]"
120637,"[31265, 94064, 15400, 61907, 25884, 34559, 82469, 82104, 68536, 38425]"
120638,"[9820, 24444, 78485, 52790, 720, 96868, 27632, 73639, 100920, 77559]"
120639,"[43765, 77509, 69872, 49886, 94452, 82174, 80334, 46525, 100117, 41617]"
120640,"[25611, 21514, 79886, 96651, 70063, 50727, 107769, 32680, 20610, 58476]"
120641,"[27623, 31405, 15913, 67417, 54335, 56846, 84751, 49868, 53716, 18672]"
120642,"[3824, 79973, 69142, 41373, 7385, 109246, 102567, 8044, 52676, 25270]"
120643,"[64567, 43967, 46189, 57738, 15394, 17126, 47465, 107590, 62295, 89830]"
120644,"[11607, 73056, 12312, 61929, 15492, 14628, 9906, 71511, 43867, 89053]"
120645,"[77255, 9553, 31845, 25401, 83008, 70043, 18973, 7923, 90264, 27600]"
120646,"[3656, 105721, 51819, 32988, 31760, 27018, 77946, 76835, 41971, 82380]"
120647,"[95397, 23543, 84631, 63170, 63461, 58374, 47135, 79060, 84343, 7755]"
120648,"[34899, 99404, 74879, 33184, 69544, 25334, 22086, 68819, 92535, 2164]"
120649,"[83508, 45590, 58552, 67877, 34996, 45314, 14130, 49049, 79571, 35616]"
