Index,Index_list
119932,"[66636, 106474, 4025, 16346, 11783, 43903, 67849, 16727, 9653, 102170]"
119933,"[106019, 41053, 50793, 11542, 45356, 35780, 71682, 26495, 70561, 37394]"
119934,"[43680, 57792, 28611, 84909, 5687, 102537, 35925, 99668, 81209, 6274]"
119935,"[69856, 14368, 67612, 107666, 84978, 15198, 90682, 44613, 88764, 10387]"
119936,"[8292, 57497, 107099, 32294, 92388, 97452, 69603, 7106, 80360, 46496]"
119937,"[23195, 108335, 88441, 6492, 72306, 6918, 96264, 6942, 4571, 63195]"
119938,"[13336, 32484, 81706, 84922, 103056, 96750, 69406, 49847, 109661, 59642]"
119939,"[58130, 61019, 9439, 88997, 58072, 91727, 4356, 29081, 85718, 93029]"
119940,"[63333, 23913, 60262, 19577, 2095, 93099, 67636, 50049, 88587, 23728]"
119941,"[55672, 78820, 88597, 62164, 1939, 74018, 33812, 88256, 63480, 70507]"
119942,"[11798, 5395, 32762, 84279, 83556, 75415, 1341, 91219, 74941, 98469]"
119943,"[20728, 72911, 16821, 77015, 30958, 53369, 70985, 70421, 82709, 32969]"
119944,"[77209, 3337, 6824, 34287, 59859, 100585, 38041, 31681, 41009, 12611]"
119945,"[86950, 32539, 73092, 34234, 57060, 37094, 57269, 73174, 86000, 38059]"
119946,"[94102, 64232, 88904, 88795, 53640, 3599, 92104, 79758, 31435, 59470]"
119947,"[1493, 33284, 57369, 7573, 78980, 104946, 80602, 96725, 45795, 21355]"
119948,"[17694, 106885, 94432, 26023, 70874, 6418, 94284, 25295, 20678, 72553]"
119949,"[36051, 79481, 77545, 104800, 108118, 62275, 82680, 103740, 37640, 26446]"
119950,"[36104, 66336, 58924, 102157, 81671, 28552, 103246, 106366, 15150, 42732]"
119951,"[21852, 81685, 80223, 109690, 60583, 90723, 87881, 41028, 6876, 68082]"
119952,"[29475, 71330, 34599, 10859, 11433, 50053, 101907, 108911, 59529, 52054]"
119953,"[34819, 86295, 77198, 37124, 75748, 99455, 92543, 62162, 108942, 80609]"
119954,"[20825, 56948, 33052, 78053, 67455, 87592, 45920, 35527, 73730, 102534]"
119955,"[51752, 98788, 3497, 48116, 9127, 59450, 98982, 71798, 2415, 80074]"
119956,"[43459, 66956, 36834, 86876, 63093, 56074, 33477, 109182, 27443, 66924]"
119957,"[45682, 21345, 84664, 7869, 56689, 19642, 109378, 61109, 75835, 24316]"
119958,"[885, 17169, 48305, 42615, 28951, 86878, 68024, 6328, 106303, 14428]"
119959,"[89189, 54241, 10160, 67940, 2224, 77704, 98140, 28500, 73993, 90923]"
119960,"[4507, 70711, 64141, 64916, 22516, 12764, 13198, 20113, 24147, 4353]"
119961,"[30104, 92347, 72918, 50903, 89964, 76814, 29758, 75536, 67932, 45251]"
119962,"[89051, 41893, 84994, 20446, 27422, 101085, 60954, 71808, 50686, 62718]"
119963,"[60669, 61259, 22729, 52222, 67298, 82742, 15053, 76050, 97488, 46218]"
119964,"[32718, 71383, 37394, 79305, 74846, 74444, 5268, 35942, 70984, 34961]"
119965,"[17346, 27428, 35152, 68056, 27436, 49196, 79540, 38662, 24969, 30724]"
119966,"[49146, 20460, 32824, 40483, 65, 25261, 102133, 94425, 43529, 74966]"
119967,"[90700, 42216, 72483, 70576, 18536, 19954, 3702, 43309, 48726, 82949]"
119968,"[96198, 51199, 67165, 100333, 81190, 13333, 35803, 26865, 34471, 71597]"
119969,"[28943, 76339, 36491, 89111, 16947, 40439, 66799, 60274, 103215, 43028]"
119970,"[37716, 74895, 43801, 33953, 65224, 86406, 88279, 48401, 86806, 87075]"
119971,"[61868, 78741, 92486, 61197, 10113, 77022, 77661, 96390, 43304, 6175]"
119972,"[66671, 75290, 38794, 2661, 48331, 39172, 105644, 6896, 58304, 44573]"
119973,"[49238, 62330, 104011, 14224, 42156, 80840, 3163, 23805, 63380, 5808]"
119974,"[78986, 94449, 13705, 46039, 99851, 24511, 32088, 6233, 49813, 69788]"
119975,"[12488, 84167, 67428, 13789, 107266, 57800, 5471, 100950, 3642, 20230]"
119976,"[78429, 59239, 49522, 62080, 107606, 56124, 82023, 62992, 105424, 97088]"
119977,"[103477, 32154, 1249, 84556, 93991, 101436, 12533, 86032, 29146, 63215]"
119978,"[9104, 82431, 51994, 50269, 41215, 92987, 59613, 94439, 15492, 102297]"
119979,"[2604, 8238, 80775, 19687, 97379, 67780, 56237, 12659, 52616, 20644]"
119980,"[32067, 47302, 36159, 615, 91466, 71664, 54242, 102061, 106086, 53303]"
119981,"[34511, 34300, 64343, 39954, 32777, 41953, 16640, 87736, 107576, 12871]"
119982,"[78717, 1910, 46431, 42991, 73074, 103876, 50108, 86858, 38476, 87079]"
119983,"[47356, 4896, 29315, 20816, 19143, 15365, 66232, 100873, 12046, 62467]"
119984,"[76109, 16237, 16503, 6353, 12445, 26690, 82003, 97002, 51327, 57619]"
119985,"[71367, 92960, 39341, 88599, 69421, 21682, 107771, 30274, 20355, 81859]"
119986,"[83830, 25913, 77788, 68760, 19956, 90453, 18131, 8479, 53567, 59229]"
119987,"[1850, 36180, 58809, 38381, 88372, 59964, 88909, 95511, 12592, 3940]"
119988,"[4860, 15667, 15114, 88751, 106155, 51322, 15245, 6565, 74293, 31841]"
119989,"[17538, 95546, 82676, 63453, 87541, 41689, 31836, 91534, 47121, 57070]"
119990,"[25861, 103675, 2585, 51181, 76352, 3232, 20584, 34858, 71520, 82970]"
119991,"[17342, 46121, 67867, 65657, 96266, 6530, 76145, 69280, 32826, 67281]"
119992,"[43613, 28180, 59672, 57978, 95395, 35867, 17525, 37664, 28704, 6076]"
119993,"[92407, 23414, 103952, 58650, 106712, 93243, 10937, 54648, 16228, 59438]"
119994,"[41696, 95243, 18825, 99939, 91788, 51104, 102601, 26445, 16951, 56243]"
119995,"[33622, 96552, 45853, 76333, 34931, 76287, 66486, 47753, 75148, 44727]"
119996,"[68093, 24495, 44039, 34241, 23596, 109018, 105055, 77257, 30710, 74838]"
119997,"[22413, 35436, 105024, 17404, 98070, 47543, 61851, 80188, 26300, 36725]"
119998,"[18429, 67900, 11553, 32223, 25367, 89477, 6350, 18919, 108105, 29829]"
119999,"[8833, 38445, 22244, 106589, 69828, 96021, 24588, 108864, 67493, 55734]"
120000,"[65097, 14120, 106982, 41198, 34764, 28314, 42581, 63526, 89684, 75995]"
120001,"[92020, 36716, 31224, 57195, 75512, 62526, 58626, 53992, 76050, 3757]"
120002,"[104929, 29646, 61694, 37873, 27271, 32293, 48596, 52864, 96526, 2190]"
120003,"[10278, 3230, 63378, 99140, 47028, 56291, 30089, 80129, 97982, 102294]"
120004,"[66411, 97362, 100508, 44368, 17129, 51667, 47909, 34683, 96089, 88652]"
120005,"[89854, 42473, 21009, 88623, 79546, 88555, 94055, 43518, 31927, 66395]"
120006,"[74214, 7082, 73593, 94253, 100610, 46165, 93878, 82406, 80528, 12908]"
120007,"[82688, 15575, 17023, 3348, 109713, 15874, 19823, 91320, 97613, 49736]"
120008,"[64523, 8319, 37035, 43419, 42008, 74299, 80625, 31596, 29269, 20598]"
120009,"[76471, 108720, 80304, 4640, 48375, 65921, 73431, 78798, 99340, 57578]"
120010,"[23789, 24893, 35039, 26414, 63864, 86202, 63840, 93747, 19847, 36532]"
120011,"[59279, 57208, 104983, 93320, 61300, 94130, 85993, 53951, 28324, 91675]"
120012,"[29995, 72357, 25402, 95541, 103787, 58033, 99449, 50135, 58735, 53982]"
120013,"[85889, 68921, 4377, 5490, 95230, 54956, 60544, 99355, 94923, 92512]"
120014,"[92709, 32780, 93006, 42849, 85258, 103888, 20013, 95490, 42983, 52140]"
120015,"[32775, 105225, 51895, 56336, 36512, 83945, 2399, 15543, 71770, 53678]"
120016,"[100471, 59780, 106288, 7343, 90157, 106000, 104569, 73870, 11487, 9879]"
120017,"[19876, 83092, 81290, 39572, 51313, 27078, 68611, 19860, 81805, 38922]"
120018,"[95259, 29574, 37111, 96724, 88767, 15955, 105861, 86174, 34162, 73389]"
120019,"[29080, 57988, 85000, 15064, 33659, 45661, 98551, 64648, 79510, 73353]"
120020,"[103014, 91697, 15755, 61760, 30606, 13670, 20163, 88737, 90081, 28901]"
120021,"[67061, 80226, 65447, 90897, 23637, 52019, 54175, 50286, 28460, 74040]"
120022,"[17865, 42281, 85, 17815, 28569, 70904, 9101, 80348, 35650, 103821]"
120023,"[13706, 108859, 29520, 89864, 85201, 24117, 1396, 18076, 28420, 54122]"
120024,"[55792, 23584, 39020, 45500, 8214, 52488, 60413, 69001, 74081, 4162]"
120025,"[88574, 9502, 29191, 70647, 89455, 57654, 66150, 36280, 75963, 6105]"
120026,"[96970, 67891, 35678, 98757, 79120, 29181, 99140, 80863, 102294, 63378]"
120027,"[71752, 78078, 67267, 101562, 10561, 62983, 44969, 108820, 75768, 13533]"
120028,"[35818, 37421, 96875, 47847, 60048, 48354, 98557, 16964, 42935, 87689]"
120029,"[11488, 108616, 61827, 46821, 37433, 78646, 45509, 45678, 89582, 62486]"
120030,"[63564, 101236, 68354, 11147, 9955, 52581, 46547, 1346, 107039, 763]"
120031,"[95750, 4069, 54913, 87328, 33869, 98434, 5123, 75555, 59761, 33244]"
120032,"[86948, 88296, 94017, 91934, 32197, 76066, 41801, 15751, 102753, 64886]"
120033,"[104079, 40552, 13129, 48019, 5551, 8003, 24541, 7762, 41052, 62040]"
120034,"[91377, 53858, 82170, 20647, 102770, 63748, 100440, 88646, 93012, 107285]"
120035,"[79638, 18534, 105270, 77649, 42278, 95007, 105171, 57866, 76181, 4980]"
120036,"[58984, 84368, 100847, 104130, 19132, 5322, 106389, 19060, 1745, 70009]"
120037,"[96150, 80707, 92475, 91566, 4000, 67534, 108993, 25246, 57374, 109578]"
120038,"[9094, 35308, 22328, 105997, 108324, 13077, 45966, 78374, 64808, 15857]"
120039,"[74518, 84458, 3279, 41800, 88734, 57167, 1892, 9491, 106055, 57102]"
120040,"[78781, 101824, 10591, 69338, 40120, 36206, 107161, 70040, 59698, 97219]"
120041,"[76009, 25971, 100705, 76326, 19667, 39489, 60379, 93505, 21721, 82647]"
120042,"[109581, 76268, 88940, 60399, 84252, 6341, 54037, 12281, 35561, 91012]"
120043,"[72555, 86064, 10798, 94744, 109541, 38859, 105889, 52313, 67880, 51817]"
120044,"[28131, 39992, 21524, 74121, 93784, 8491, 81027, 71763, 28066, 1632]"
120045,"[29862, 109171, 7909, 108435, 15178, 10451, 32326, 83217, 72570, 29063]"
120046,"[79773, 103778, 1342, 11569, 37997, 86898, 77652, 70822, 92389, 68205]"
120047,"[54654, 35028, 34794, 105197, 104056, 34634, 82785, 54076, 86091, 105214]"
120048,"[106211, 36814, 67571, 45422, 15261, 12800, 97938, 2990, 99976, 36409]"
120049,"[58330, 98353, 63906, 38103, 56063, 108538, 28534, 84475, 34231, 87059]"
120050,"[63211, 73479, 31704, 93400, 89179, 19091, 6880, 15027, 109080, 31896]"
120051,"[102523, 12281, 92739, 92735, 94482, 15619, 102222, 35561, 88940, 32337]"
120052,"[74874, 2173, 82386, 84361, 95961, 43548, 84418, 32427, 80415, 7801]"
120053,"[66337, 104556, 103525, 3901, 95025, 96384, 100247, 56830, 1193, 46720]"
120054,"[104922, 21829, 27577, 39914, 57645, 97672, 92449, 107322, 16795, 19658]"
120055,"[45822, 46451, 79493, 66966, 86711, 95808, 29316, 58488, 25788, 56037]"
120056,"[44775, 44529, 87060, 92145, 37265, 26218, 32514, 74878, 64532, 91233]"
120057,"[100560, 83268, 108142, 62852, 47850, 73267, 60021, 84995, 65819, 109735]"
120058,"[52395, 69292, 64712, 82533, 3736, 59760, 44744, 12272, 89957, 104492]"
120059,"[53887, 72389, 88452, 56321, 3766, 55434, 92221, 85025, 14521, 48328]"
120060,"[71734, 1453, 71686, 97801, 91155, 40344, 6629, 24358, 76152, 34523]"
120061,"[38161, 11955, 57611, 103659, 73334, 17894, 86657, 85135, 62303, 70311]"
120062,"[5699, 36799, 51935, 27029, 26132, 101022, 95980, 90449, 65126, 20821]"
120063,"[75593, 9132, 96375, 23400, 66233, 48103, 41861, 42934, 85062, 2038]"
120064,"[27539, 71310, 109249, 95028, 49122, 28705, 16990, 42904, 76833, 65024]"
120065,"[82894, 64607, 94997, 62264, 59042, 79763, 36822, 34134, 83692, 22682]"
120066,"[50001, 52715, 31847, 51884, 98027, 1280, 103520, 64588, 55744, 62558]"
120067,"[54601, 57225, 66600, 48671, 103408, 80506, 31535, 20218, 54530, 64838]"
120068,"[93737, 97025, 80713, 62072, 83223, 43795, 55206, 62557, 13193, 73783]"
120069,"[102924, 16631, 94278, 92192, 81098, 25729, 27792, 98435, 84755, 58999]"
120070,"[89661, 102369, 109301, 96172, 9922, 91754, 14966, 38275, 9798, 57673]"
120071,"[35419, 70067, 68653, 71694, 54625, 95789, 916, 95953, 2581, 67357]"
120072,"[105038, 81261, 99978, 21921, 27285, 87945, 95866, 98505, 52003, 17544]"
120073,"[102392, 90123, 81404, 19406, 88538, 14060, 26977, 14043, 12544, 101741]"
120074,"[51801, 50700, 61195, 94205, 3339, 17147, 80837, 92265, 36453, 82575]"
120075,"[62104, 109519, 88366, 23120, 55064, 26468, 72677, 37634, 82308, 47231]"
120076,"[107528, 154, 15797, 55330, 66573, 35560, 83044, 108093, 104144, 61136]"
120077,"[104039, 109282, 87602, 75470, 92601, 93592, 89433, 37314, 8603, 66887]"
120078,"[71729, 52192, 54205, 20227, 46699, 61617, 10995, 27335, 36106, 105159]"
120079,"[90056, 49778, 101413, 533, 78396, 104318, 100513, 12363, 100764, 64551]"
120080,"[41836, 40968, 98722, 61814, 7504, 55176, 50655, 74658, 100947, 66587]"
120081,"[64684, 6956, 1539, 10286, 22769, 77823, 9402, 31405, 15913, 30759]"
120082,"[42782, 32268, 70310, 87109, 27398, 73605, 225, 67830, 21039, 107830]"
120083,"[44695, 77378, 36430, 83401, 37922, 40815, 29488, 51093, 27418, 70275]"
120084,"[12283, 15158, 75006, 108108, 74412, 72382, 19998, 47141, 47658, 29963]"
120085,"[80593, 102625, 10107, 66687, 93492, 28021, 37574, 16460, 63546, 73008]"
120086,"[107269, 17596, 25960, 94951, 93040, 22492, 18766, 26810, 91382, 102267]"
120087,"[91666, 58709, 85194, 68249, 84102, 85751, 87613, 77097, 19221, 74700]"
120088,"[61432, 4031, 15239, 99114, 107584, 56142, 87960, 67828, 22412, 31854]"
120089,"[82741, 51789, 57728, 105891, 364, 47828, 9302, 1146, 78270, 9931]"
120090,"[73054, 57309, 54582, 40070, 95862, 16625, 49640, 37730, 79092, 22917]"
120091,"[75275, 106984, 5209, 1855, 70946, 33182, 108018, 33314, 64169, 95872]"
120092,"[72402, 102060, 35035, 13425, 52305, 68518, 91958, 10249, 92765, 92298]"
120093,"[101456, 106970, 12747, 21954, 24394, 34172, 106127, 35965, 89934, 41392]"
120094,"[76975, 19333, 193, 17955, 1942, 20812, 18566, 12914, 85848, 71320]"
120095,"[99042, 99459, 165, 49718, 81173, 66456, 42771, 105350, 33175, 4234]"
120096,"[73644, 60491, 66482, 28986, 99862, 22617, 90630, 40744, 98511, 54674]"
120097,"[101218, 108836, 51241, 76419, 30960, 65219, 78676, 9961, 49825, 42813]"
120098,"[76012, 61564, 56439, 31361, 66900, 58097, 88585, 14265, 75074, 40363]"
120099,"[31750, 80544, 88603, 8817, 18776, 9587, 51225, 61953, 91694, 92321]"
120100,"[960, 91345, 11550, 109443, 37773, 17314, 65386, 30658, 76241, 90885]"
120101,"[99084, 71341, 98951, 4434, 80789, 83701, 62745, 93936, 34642, 10120]"
120102,"[38467, 74761, 79906, 1416, 36551, 64976, 39483, 27112, 1685, 41188]"
120103,"[20766, 32221, 67182, 22375, 10285, 7704, 27180, 22042, 105498, 74532]"
120104,"[69025, 7216, 30396, 35062, 50463, 24881, 62397, 15969, 102574, 49777]"
120105,"[51798, 11950, 12558, 45429, 58122, 103383, 70896, 102947, 24829, 6369]"
120106,"[104369, 28823, 102257, 51512, 50125, 62523, 37735, 5661, 93468, 79454]"
120107,"[108604, 105546, 10017, 97274, 69807, 6332, 59026, 19373, 17987, 63667]"
120108,"[77959, 56832, 32923, 25714, 34281, 42973, 20303, 21782, 23056, 10418]"
120109,"[8060, 97725, 79115, 107842, 45625, 22668, 19012, 49115, 15128, 76514]"
120110,"[9701, 85069, 13847, 91760, 93255, 62859, 80312, 64241, 38038, 96533]"
120111,"[14938, 48444, 22260, 98859, 41329, 61443, 2998, 54435, 59193, 40644]"
120112,"[69169, 100233, 41, 53321, 85554, 21495, 101664, 98215, 71651, 84728]"
120113,"[14255, 42379, 6855, 73083, 89672, 48260, 92663, 83474, 68421, 85170]"
120114,"[1322, 104373, 38051, 28124, 33512, 43771, 18980, 376, 72888, 42348]"
120115,"[47075, 83191, 64936, 37986, 88710, 56741, 97180, 76517, 20129, 59351]"
120116,"[22211, 2779, 51685, 59743, 53626, 25335, 809, 77404, 99096, 69506]"
120117,"[12853, 67335, 98996, 80885, 15117, 16708, 30944, 91513, 48045, 80749]"
120118,"[21657, 102688, 103642, 65933, 91946, 4034, 84202, 37673, 64852, 70570]"
120119,"[44591, 61003, 35682, 54629, 72974, 76465, 29892, 73552, 76017, 57783]"
120120,"[63343, 54983, 67763, 24514, 26180, 40458, 28590, 58742, 62286, 71086]"
120121,"[75846, 73564, 10247, 18853, 79152, 79396, 74801, 56683, 101184, 48690]"
120122,"[65010, 33559, 47585, 99410, 554, 13287, 18507, 48125, 46851, 89947]"
120123,"[3106, 12425, 101569, 19101, 80624, 46383, 42964, 64845, 4050, 37596]"
120124,"[20556, 85907, 49883, 69776, 80559, 53964, 56469, 58106, 73086, 52541]"
120125,"[79040, 48026, 87324, 5963, 12026, 9237, 96033, 19023, 87667, 78530]"
120126,"[68960, 62762, 100568, 87222, 46653, 90910, 58717, 76096, 12916, 35708]"
120127,"[107861, 89105, 36468, 66427, 70023, 61908, 31866, 20495, 59584, 65699]"
120128,"[51718, 8198, 93431, 45714, 40142, 42802, 20667, 21648, 30536, 85530]"
120129,"[50990, 106443, 14027, 92244, 95471, 104545, 56688, 99256, 47704, 89895]"
120130,"[91332, 36792, 7531, 53113, 63514, 84086, 10153, 54988, 20999, 19281]"
120131,"[104675, 88561, 42675, 57732, 75689, 6095, 97169, 103897, 109735, 106862]"
120132,"[19435, 89453, 87385, 35468, 29344, 85233, 40489, 103898, 8366, 24563]"
120133,"[2069, 44269, 54661, 104419, 91846, 42011, 18554, 100754, 92704, 94566]"
120134,"[34347, 101034, 33789, 16296, 68336, 105256, 13957, 21472, 38028, 66417]"
120135,"[30195, 40906, 72432, 29256, 72253, 55609, 5361, 29778, 105746, 48294]"
120136,"[30466, 20308, 104182, 81622, 13007, 68349, 63905, 51037, 98322, 16236]"
120137,"[93422, 104350, 73466, 90410, 18509, 22070, 1659, 82525, 55828, 11779]"
120138,"[107394, 38387, 1572, 52555, 101306, 35630, 91285, 61947, 58322, 81823]"
120139,"[57332, 100693, 80215, 85623, 23972, 82966, 100663, 2560, 44040, 27078]"
120140,"[2147, 17830, 57836, 60002, 32633, 26711, 61900, 67265, 61253, 39624]"
120141,"[97311, 58238, 34613, 72476, 30964, 51341, 48717, 47011, 103652, 65829]"
120142,"[37081, 41857, 103679, 73207, 54028, 40281, 71380, 90755, 39872, 31740]"
120143,"[82076, 108637, 87313, 68250, 65632, 87481, 65260, 44467, 90825, 21443]"
120144,"[96863, 588, 99834, 15978, 25250, 11791, 38254, 5146, 35281, 86437]"
120145,"[45816, 2649, 93411, 1321, 98860, 65281, 55187, 105640, 30029, 82473]"
120146,"[77086, 48342, 24999, 27953, 68263, 50965, 65984, 39519, 43258, 85734]"
120147,"[80455, 51528, 11237, 104954, 88209, 60232, 56669, 41690, 48514, 30542]"
120148,"[84998, 99268, 32133, 54309, 100775, 29513, 45363, 83901, 51651, 96002]"
120149,"[10154, 99269, 84452, 54501, 11171, 73594, 18306, 19031, 20456, 2667]"
120150,"[91557, 67153, 84187, 26974, 92676, 101241, 86375, 34689, 105233, 31352]"
120151,"[76285, 41298, 14918, 101268, 53752, 75685, 33619, 21024, 20061, 106690]"
120152,"[26102, 108078, 107489, 39221, 24455, 2076, 75460, 34983, 67648, 85418]"
120153,"[104030, 42943, 108255, 79888, 75781, 72600, 26440, 18608, 68129, 12432]"
120154,"[73151, 22532, 74670, 4291, 95783, 20253, 25916, 51501, 51022, 37784]"
120155,"[50677, 16765, 10763, 22859, 45956, 100470, 47463, 52687, 87189, 63529]"
120156,"[27132, 109580, 10826, 100090, 24157, 83815, 49556, 17826, 16599, 26235]"
120157,"[84825, 88425, 44247, 66783, 107724, 3910, 14824, 48798, 44285, 51846]"
120158,"[26834, 69678, 34133, 97789, 70895, 95895, 51863, 43370, 80451, 85180]"
120159,"[53800, 16101, 54156, 798, 95459, 60526, 77777, 89483, 18239, 45993]"
120160,"[105988, 82540, 54660, 1049, 97498, 19570, 23270, 84220, 83938, 90002]"
120161,"[61832, 61271, 240, 88630, 98364, 58470, 63358, 96238, 98063, 97940]"
120162,"[95794, 54448, 104661, 36808, 43809, 41315, 47927, 34415, 109135, 72869]"
120163,"[83963, 65759, 106988, 107050, 25106, 66266, 16123, 86485, 49902, 93284]"
120164,"[31555, 20035, 33206, 81623, 18064, 18539, 98666, 94063, 97075, 36330]"
120165,"[35905, 64364, 87450, 82, 42407, 23182, 16306, 15868, 46351, 13663]"
120166,"[75766, 52994, 17149, 93956, 53179, 71629, 12754, 62803, 83391, 36400]"
120167,"[103717, 65184, 54849, 38312, 23136, 95667, 31279, 93015, 58254, 7604]"
120168,"[76772, 76693, 46120, 66658, 50177, 8776, 18762, 47858, 75795, 80722]"
120169,"[36269, 67441, 44724, 47913, 100139, 68151, 44838, 6201, 14269, 31185]"
120170,"[47419, 10215, 18805, 101979, 86542, 7408, 264, 89287, 53204, 84376]"
120171,"[89241, 62746, 38363, 69411, 87370, 17107, 47998, 8355, 68723, 54320]"
120172,"[38216, 34784, 1595, 50764, 51411, 43023, 10007, 54086, 101272, 106531]"
120173,"[54389, 91834, 68536, 95607, 27139, 105287, 35919, 93413, 100347, 29131]"
120174,"[54726, 45258, 43975, 8940, 91945, 65160, 51949, 56864, 68463, 65085]"
120175,"[97068, 23862, 27340, 4869, 108970, 91457, 93003, 45198, 36463, 59047]"
120176,"[75894, 93710, 89468, 47162, 4012, 87299, 65828, 53618, 86451, 68834]"
120177,"[94589, 62083, 13677, 2749, 83275, 35089, 72752, 26642, 19243, 2247]"
120178,"[49720, 108931, 27491, 102508, 9394, 13748, 75717, 63869, 56985, 106189]"
120179,"[31033, 30257, 65224, 98946, 94120, 27607, 65013, 103638, 76629, 73627]"
120180,"[90171, 3410, 57134, 98695, 108877, 89057, 26883, 95144, 34788, 19994]"
120181,"[63043, 62131, 26000, 18895, 83088, 62917, 52922, 90602, 47833, 66510]"
120182,"[41403, 2179, 93384, 76277, 72507, 30777, 67971, 28058, 40792, 19623]"
120183,"[51451, 1646, 65928, 97071, 30496, 57277, 74907, 8053, 107351, 85671]"
120184,"[75626, 93376, 37159, 99473, 95381, 91833, 75253, 83249, 54797, 104660]"
120185,"[107035, 17495, 21472, 39176, 13957, 32153, 33789, 68336, 105256, 101034]"
120186,"[63112, 46373, 60287, 72391, 99715, 97527, 45871, 27936, 105931, 5997]"
120187,"[16547, 89524, 62556, 21877, 105747, 44451, 17435, 19776, 20366, 21026]"
120188,"[70807, 72415, 81885, 84492, 96452, 11379, 93373, 71552, 56822, 60678]"
120189,"[27512, 80724, 101517, 98811, 29522, 75403, 43788, 24932, 45053, 392]"
120190,"[10363, 29010, 20894, 76760, 79595, 89685, 51548, 55272, 445, 88636]"
