Index,Index_list
118938,"[22969, 95272, 23235, 108262, 56073, 26558, 91751, 8369, 14484, 109602]"
118939,"[77957, 107127, 3351, 47855, 94288, 66127, 18072, 102547, 33646, 25184]"
118940,"[93010, 44803, 24302, 6708, 103544, 103841, 8338, 94441, 36137, 88802]"
118941,"[68253, 76577, 35228, 60708, 4593, 35116, 4512, 82083, 104473, 21819]"
118942,"[99039, 77869, 77367, 68708, 94584, 41047, 20424, 49538, 84046, 29099]"
118943,"[89782, 35226, 22783, 90477, 10377, 32006, 3506, 108998, 54985, 91182]"
118944,"[93013, 92578, 23473, 85169, 26485, 103955, 20081, 86808, 102566, 68920]"
118945,"[36649, 22688, 87383, 46251, 76388, 100460, 97255, 79337, 87446, 70512]"
118946,"[35772, 44208, 58331, 53044, 100796, 109131, 63380, 89710, 28934, 108977]"
118947,"[57096, 45596, 76334, 40445, 11104, 88428, 105441, 102454, 62711, 96626]"
118948,"[57861, 15509, 56936, 108627, 44980, 102625, 82450, 73878, 42108, 28021]"
118949,"[107776, 103201, 75567, 90699, 66333, 34844, 40107, 71627, 58059, 21382]"
118950,"[31530, 239, 18143, 57212, 16754, 100171, 68214, 21442, 4154, 11804]"
118951,"[19463, 19847, 14204, 35039, 97417, 36532, 37247, 62549, 28144, 34866]"
118952,"[27495, 69127, 99839, 71523, 101890, 85018, 81656, 36669, 81912, 1032]"
118953,"[59957, 8181, 3775, 43119, 48017, 69587, 79277, 55385, 40204, 41637]"
118954,"[24262, 27048, 2453, 11589, 108408, 23882, 51262, 32339, 63364, 36198]"
118955,"[39056, 96547, 54606, 53615, 85851, 61131, 66428, 55216, 36465, 101248]"
118956,"[21931, 34754, 27345, 27382, 54704, 105721, 48684, 96139, 54817, 40647]"
118957,"[48737, 88618, 9488, 107745, 34566, 54574, 40379, 85285, 6040, 30970]"
118958,"[72847, 99846, 70961, 84861, 79632, 83309, 90994, 90493, 66242, 2578]"
118959,"[81414, 91096, 92164, 11476, 103309, 67171, 54091, 79237, 43937, 88035]"
118960,"[21528, 42368, 80562, 55519, 80497, 16376, 72734, 83778, 15817, 73066]"
118961,"[17890, 67477, 13842, 21198, 69776, 80559, 58987, 94177, 86723, 74192]"
118962,"[7062, 23645, 35737, 77054, 25649, 70183, 40704, 27195, 94152, 59298]"
118963,"[48650, 87757, 5384, 40860, 48365, 7390, 91035, 46171, 34958, 24647]"
118964,"[21498, 92421, 91820, 8982, 87853, 95610, 71095, 104614, 78323, 75991]"
118965,"[36974, 34676, 18836, 97747, 83050, 38237, 8322, 6790, 35470, 7835]"
118966,"[20670, 73301, 35465, 56849, 89590, 25069, 77194, 97059, 85882, 25952]"
118967,"[57430, 85561, 27405, 81407, 92997, 10840, 27598, 58887, 15920, 61297]"
118968,"[471, 48306, 105112, 25967, 21563, 100040, 66879, 24844, 58649, 88878]"
118969,"[61719, 52964, 13009, 61257, 60416, 61543, 39499, 41816, 96669, 8463]"
118970,"[35021, 77610, 55967, 61966, 79590, 58573, 10051, 74326, 71625, 13685]"
118971,"[79051, 95915, 94970, 53687, 99338, 50548, 58102, 106506, 4181, 58954]"
118972,"[23120, 109519, 88366, 50317, 5096, 70105, 62104, 64454, 84893, 82308]"
118973,"[93511, 96329, 14498, 38592, 18809, 98794, 79784, 57472, 89569, 69408]"
118974,"[59729, 2758, 104285, 45068, 35401, 11329, 13227, 33779, 56964, 96112]"
118975,"[80648, 42942, 106085, 58039, 90072, 40190, 68663, 48614, 79937, 8842]"
118976,"[72782, 91461, 60572, 47877, 80868, 57714, 89261, 56036, 22094, 98324]"
118977,"[107579, 24074, 92393, 1710, 60545, 40923, 92010, 69130, 81976, 4106]"
118978,"[56944, 16948, 32843, 31229, 88521, 37319, 101244, 16782, 44915, 10078]"
118979,"[18250, 76554, 41661, 108698, 15743, 24869, 95704, 1839, 82865, 72325]"
118980,"[30206, 109334, 77187, 26064, 44628, 35819, 42646, 38494, 105781, 48049]"
118981,"[96, 43812, 12768, 45448, 34830, 12009, 47603, 20545, 95009, 39031]"
118982,"[86515, 74487, 74233, 102603, 94093, 90556, 77061, 108921, 95912, 98298]"
118983,"[34707, 56592, 79488, 35889, 53553, 49275, 104817, 51829, 75997, 10297]"
118984,"[89531, 64044, 34541, 84241, 90085, 68083, 14957, 17263, 106882, 22461]"
118985,"[98433, 45970, 76538, 62689, 104888, 97034, 48668, 2012, 75273, 108932]"
118986,"[82194, 61454, 98098, 68274, 101744, 71570, 13418, 105514, 73973, 94787]"
118987,"[61130, 77340, 60254, 69288, 92269, 12032, 62035, 104680, 61448, 92025]"
118988,"[52527, 45539, 41969, 95086, 9974, 47696, 60204, 37200, 15027, 37393]"
118989,"[43382, 92457, 35701, 56718, 13330, 33979, 86354, 71976, 77912, 96579]"
118990,"[40199, 74331, 62400, 29446, 104078, 104216, 58147, 48228, 89025, 22363]"
118991,"[89538, 15247, 18194, 56058, 91858, 72453, 43090, 27386, 12486, 5875]"
118992,"[25917, 39184, 45759, 99832, 105155, 50461, 105053, 87217, 105836, 98798]"
118993,"[16538, 69424, 22562, 12554, 2709, 38223, 13289, 40893, 29780, 31688]"
118994,"[52866, 108902, 97338, 54840, 37199, 278, 39583, 27831, 26348, 75209]"
118995,"[27972, 102443, 9028, 10336, 41438, 52980, 38632, 84476, 84192, 54657]"
118996,"[27599, 15042, 20673, 153, 38336, 83304, 82292, 78637, 64565, 47398]"
118997,"[30442, 93424, 48040, 22205, 38999, 19527, 22402, 60616, 61896, 64268]"
118998,"[845, 97523, 89418, 42112, 74236, 55775, 7552, 104956, 45280, 8661]"
118999,"[99009, 31887, 15061, 27525, 32467, 67340, 15963, 1844, 64082, 44739]"
119000,"[40603, 62609, 38774, 73159, 75622, 91593, 34035, 89212, 96388, 24181]"
119001,"[106494, 91588, 75977, 88782, 93270, 97609, 39879, 99130, 79498, 45187]"
119002,"[109400, 41169, 34934, 61550, 5029, 104496, 106627, 31277, 58213, 14339]"
119003,"[9145, 87090, 106476, 100274, 98379, 20768, 52233, 30474, 77392, 6843]"
119004,"[49102, 11427, 59459, 64502, 7946, 12074, 60803, 57831, 89487, 26029]"
119005,"[33495, 97884, 16278, 41687, 98442, 33728, 73515, 25746, 73441, 66141]"
119006,"[65844, 31723, 81075, 88696, 105217, 8503, 23347, 96826, 104802, 54140]"
119007,"[61969, 15372, 53059, 28075, 81313, 76016, 37323, 25959, 82889, 10678]"
119008,"[87492, 78133, 18125, 13814, 13137, 51191, 11398, 21269, 76110, 107883]"
119009,"[85130, 105509, 66616, 64892, 92273, 12515, 2766, 36909, 98759, 79995]"
119010,"[2544, 36265, 36969, 29137, 42611, 72103, 88882, 17216, 105991, 56668]"
119011,"[47961, 89711, 27157, 107247, 106563, 97889, 33372, 10761, 81959, 2021]"
119012,"[38709, 10101, 108161, 32728, 50584, 75690, 17501, 27223, 54909, 41136]"
119013,"[36960, 24010, 13992, 34100, 47495, 98516, 65107, 51991, 20868, 22380]"
119014,"[60748, 1178, 4140, 69967, 72326, 14464, 44072, 45295, 11401, 18073]"
119015,"[79047, 68417, 87807, 30121, 48326, 94086, 72615, 43593, 12138, 4749]"
119016,"[65867, 45305, 81393, 8410, 33629, 88736, 105684, 1024, 27916, 30703]"
119017,"[78958, 36814, 15261, 12800, 2990, 28738, 28026, 106211, 108915, 12567]"
119018,"[66584, 43798, 8103, 37702, 73803, 18402, 2636, 39792, 72569, 1657]"
119019,"[93168, 22300, 95727, 82394, 102326, 65201, 53740, 81053, 20699, 15210]"
119020,"[72899, 50060, 68178, 91360, 52696, 93223, 107957, 11164, 17587, 70149]"
119021,"[98193, 82374, 52653, 50475, 48274, 56933, 65710, 108247, 63873, 20327]"
119022,"[12435, 23634, 36662, 66971, 68346, 77535, 70215, 68990, 93515, 20757]"
119023,"[45114, 14846, 40044, 37278, 1230, 92813, 91060, 25689, 50242, 39949]"
119024,"[96083, 26339, 48273, 63979, 48843, 10554, 49997, 94800, 1042, 86224]"
119025,"[5062, 34083, 35192, 32585, 19534, 3495, 103227, 88087, 43493, 4852]"
119026,"[71208, 15122, 60243, 2958, 102756, 28773, 9847, 99739, 52806, 18170]"
119027,"[71544, 26739, 61977, 93889, 57293, 9772, 104152, 42207, 85001, 42496]"
119028,"[75634, 23981, 109473, 92779, 90567, 54264, 21058, 54316, 39339, 12875]"
119029,"[69622, 47704, 57255, 249, 89895, 95471, 65052, 9190, 14271, 44608]"
119030,"[79125, 103161, 89827, 65680, 42654, 62213, 2220, 41012, 102189, 15186]"
119031,"[77654, 13854, 96892, 12683, 70713, 38760, 18763, 92023, 76547, 34799]"
119032,"[29989, 99615, 63892, 93319, 8936, 12805, 57650, 48285, 58842, 42457]"
119033,"[29124, 67412, 9377, 103538, 61046, 93672, 87627, 21815, 34586, 63545]"
119034,"[91448, 58972, 21947, 99714, 25418, 61149, 6894, 43203, 4952, 39291]"
119035,"[95897, 29498, 47411, 47324, 86466, 19515, 10491, 71406, 714, 4209]"
119036,"[5867, 49038, 72952, 47916, 39591, 73369, 26724, 21477, 84862, 100498]"
119037,"[4504, 68987, 93645, 52152, 30341, 105051, 22467, 21197, 8017, 18390]"
119038,"[96608, 85157, 2450, 33510, 92775, 6068, 1503, 17783, 95321, 109483]"
119039,"[14837, 98080, 5226, 734, 107169, 86717, 24668, 106220, 25046, 49361]"
119040,"[74678, 81933, 31345, 50672, 8483, 32576, 58952, 1842, 87534, 3444]"
119041,"[1238, 10710, 46021, 103110, 63858, 92606, 73324, 78734, 77256, 52918]"
119042,"[101511, 98295, 18649, 50942, 46203, 24680, 72686, 39753, 51612, 75219]"
119043,"[71406, 94926, 47411, 34423, 47324, 95897, 19515, 11432, 74268, 102546]"
119044,"[1353, 22168, 44276, 63141, 75983, 87251, 21088, 109348, 68927, 75397]"
119045,"[22848, 31423, 87394, 62088, 18247, 41196, 96618, 27643, 61137, 105918]"
119046,"[92401, 3889, 76445, 83078, 99386, 54893, 46488, 97012, 105325, 102105]"
119047,"[92056, 40393, 26483, 68577, 108853, 33127, 28137, 37915, 53170, 60219]"
119048,"[41675, 46422, 3645, 22775, 77371, 96047, 106005, 102788, 18515, 52109]"
119049,"[33560, 73509, 95371, 59578, 103593, 106555, 41351, 97735, 82828, 108709]"
119050,"[38327, 16311, 44734, 109744, 39789, 3534, 107931, 33414, 42739, 92840]"
119051,"[64283, 91275, 56149, 2483, 52331, 105834, 58576, 1772, 49995, 28992]"
119052,"[35929, 63394, 40805, 98361, 30212, 92801, 57685, 30405, 4181, 6978]"
119053,"[28332, 36599, 74081, 69699, 79981, 54338, 20788, 41815, 102866, 55792]"
119054,"[65318, 52175, 10623, 39327, 28605, 92733, 23176, 49428, 46736, 75758]"
119055,"[66777, 90500, 47314, 56652, 18024, 29005, 102737, 61229, 31798, 76146]"
119056,"[57314, 38553, 34102, 96191, 93816, 10378, 95138, 94022, 61461, 67468]"
119057,"[102937, 80760, 10906, 98251, 109289, 16068, 12935, 105491, 51728, 14732]"
119058,"[69611, 107077, 40774, 49297, 95255, 22632, 25378, 80982, 96981, 26528]"
119059,"[45474, 90597, 69945, 91286, 38866, 82873, 87111, 31317, 95011, 53461]"
119060,"[73307, 75008, 19100, 55043, 101303, 47960, 107780, 38398, 65663, 73843]"
119061,"[70351, 33945, 58319, 63489, 57502, 75627, 99038, 69988, 101755, 58782]"
119062,"[82141, 54246, 17580, 5983, 44706, 43280, 23782, 68715, 91263, 102323]"
119063,"[15522, 23922, 94816, 77978, 22673, 31579, 17746, 54766, 104201, 50627]"
119064,"[11254, 2103, 35167, 52335, 35287, 23723, 102460, 5513, 6260, 39178]"
119065,"[2169, 49499, 97082, 85246, 9307, 8876, 83429, 79406, 75639, 73318]"
119066,"[29865, 33912, 83143, 5837, 74727, 53735, 57025, 9540, 53114, 102857]"
119067,"[40122, 71241, 43938, 53458, 24326, 33636, 38689, 107170, 17114, 36913]"
119068,"[63929, 23217, 18476, 56514, 78861, 24686, 97500, 37223, 54126, 49725]"
119069,"[3616, 68813, 6743, 24560, 25157, 59843, 41087, 19238, 70338, 36103]"
119070,"[94058, 72744, 57048, 16047, 101536, 67909, 74181, 81001, 48866, 61255]"
119071,"[71666, 83205, 71313, 5476, 44972, 84189, 32918, 58373, 7949, 102697]"
119072,"[39533, 25007, 79615, 83912, 69027, 56090, 22316, 34625, 38179, 73971]"
119073,"[9112, 47150, 4542, 78627, 72066, 5260, 89216, 70189, 30593, 57954]"
119074,"[96420, 88376, 37150, 24681, 76724, 24688, 34836, 62931, 67510, 49626]"
119075,"[99377, 38954, 69562, 21290, 1253, 41994, 4, 87877, 16528, 53316]"
119076,"[86742, 38748, 89069, 35474, 86759, 10968, 68446, 23283, 103153, 25430]"
119077,"[50529, 46570, 94786, 83703, 3800, 52667, 73978, 73027, 18489, 42205]"
119078,"[99874, 22513, 101292, 54962, 72321, 10159, 82957, 33576, 74899, 54310]"
119079,"[47403, 43300, 36081, 56042, 36855, 879, 77434, 74050, 20897, 57252]"
119080,"[28498, 39180, 62201, 92186, 78653, 25003, 56452, 7300, 27375, 83032]"
119081,"[6126, 31628, 104582, 72233, 74572, 32941, 30267, 5730, 87260, 52581]"
119082,"[100507, 41104, 32418, 81188, 95845, 4589, 79720, 10472, 15588, 59173]"
119083,"[22891, 22434, 40420, 67026, 46436, 74919, 95688, 7197, 96697, 103285]"
119084,"[58455, 109306, 3293, 45261, 811, 107415, 98958, 50392, 80197, 66608]"
119085,"[27541, 88184, 26039, 96800, 42108, 22987, 46140, 84428, 40780, 28308]"
119086,"[86256, 38064, 51156, 52337, 101651, 1767, 1101, 74909, 106235, 38026]"
119087,"[98602, 91683, 10713, 31444, 42010, 99741, 58879, 86806, 51507, 33953]"
119088,"[108046, 42174, 99673, 7288, 8831, 56520, 520, 38406, 73242, 45183]"
119089,"[2697, 72017, 29552, 105867, 82423, 38350, 69895, 73582, 44623, 90321]"
119090,"[2504, 12117, 54552, 63348, 77011, 104573, 82964, 20903, 85514, 102924]"
119091,"[65717, 21137, 68550, 53863, 81586, 109390, 102569, 30470, 85178, 82498]"
119092,"[92834, 99411, 95124, 93605, 97393, 89644, 1172, 86758, 11897, 49014]"
119093,"[9390, 101261, 30370, 91139, 55969, 20943, 83295, 79131, 100322, 34709]"
119094,"[6229, 75224, 103172, 100788, 77053, 100906, 106019, 61133, 94550, 14896]"
119095,"[16307, 14760, 67788, 43819, 31400, 81817, 92084, 90252, 42448, 19548]"
119096,"[85562, 60777, 29546, 27189, 23958, 29336, 90240, 50615, 102481, 93870]"
119097,"[12775, 104368, 60354, 73113, 99081, 27309, 28046, 23126, 96492, 54632]"
119098,"[95742, 89199, 39711, 44766, 53714, 105685, 96538, 103017, 17722, 71546]"
119099,"[43122, 92040, 18491, 99867, 95318, 77792, 81033, 9051, 53910, 51523]"
119100,"[22158, 3940, 88909, 88620, 12592, 34678, 58809, 75281, 82804, 95511]"
119101,"[10555, 20881, 77273, 77517, 84218, 73208, 60167, 78159, 89330, 91894]"
119102,"[45558, 23653, 9857, 79136, 75955, 72356, 27179, 39881, 69595, 78415]"
119103,"[33743, 75610, 53125, 41124, 32106, 90400, 57263, 71847, 29742, 91742]"
119104,"[7264, 32971, 10989, 5217, 22705, 53280, 56169, 35005, 97368, 49555]"
119105,"[50897, 79702, 65219, 30960, 9961, 49825, 108836, 49382, 51241, 76419]"
119106,"[67081, 8222, 57135, 90519, 74485, 75437, 25713, 51710, 59790, 50271]"
119107,"[19915, 64445, 7798, 46603, 71795, 64934, 54218, 88207, 19569, 63246]"
119108,"[18944, 42680, 81458, 59389, 2978, 87614, 24569, 91023, 29638, 57849]"
119109,"[21005, 80454, 109579, 105144, 105106, 33492, 99611, 37296, 28889, 38279]"
119110,"[38966, 53748, 94116, 11887, 75226, 68456, 59170, 33574, 31739, 61433]"
119111,"[13179, 66387, 7954, 39691, 7601, 10081, 59498, 78477, 71581, 92073]"
119112,"[105563, 75912, 48678, 26528, 22622, 27448, 37168, 69611, 68126, 25378]"
119113,"[76433, 69111, 24473, 1259, 100045, 86740, 21250, 491, 52338, 31920]"
119114,"[103771, 17068, 107181, 65452, 47632, 68143, 38669, 93844, 60914, 85803]"
119115,"[21352, 36959, 105886, 77672, 72818, 87160, 55536, 88245, 104629, 53410]"
119116,"[47321, 77726, 59230, 66716, 45437, 21949, 21696, 48521, 4187, 61049]"
119117,"[96663, 107460, 85803, 27267, 106117, 42793, 97946, 44802, 90118, 103771]"
119118,"[46766, 55842, 3515, 98714, 31409, 65687, 37626, 49353, 78225, 35734]"
119119,"[32417, 41117, 67761, 54143, 41642, 14526, 93756, 69227, 24175, 43038]"
119120,"[59369, 74633, 3380, 95905, 3582, 107858, 64566, 82567, 30877, 56981]"
119121,"[8832, 97110, 40309, 55082, 14277, 45512, 55675, 6991, 39598, 22547]"
119122,"[23222, 39131, 21820, 98532, 52883, 64470, 11468, 68322, 90052, 20935]"
119123,"[109067, 60564, 108061, 92416, 43305, 21915, 63550, 12956, 66766, 106125]"
119124,"[108042, 3399, 95607, 100758, 29131, 61517, 47970, 41282, 49378, 55778]"
119125,"[84127, 91824, 22868, 37358, 98217, 68095, 77716, 36226, 83238, 56649]"
119126,"[85274, 63543, 66263, 308, 64382, 69701, 3083, 98386, 6239, 76061]"
119127,"[2209, 2198, 55108, 21895, 27854, 103076, 45841, 10721, 6648, 106043]"
119128,"[5688, 83297, 31094, 86883, 109367, 85415, 63956, 21780, 61280, 55805]"
119129,"[8456, 87045, 26835, 64497, 71394, 106203, 59323, 31513, 91767, 46252]"
119130,"[51050, 16563, 69020, 49866, 14466, 80881, 92176, 10844, 91130, 78245]"
119131,"[46682, 84576, 82661, 4856, 58720, 9846, 99663, 62496, 64731, 107510]"
119132,"[44393, 15100, 5606, 49841, 25614, 88106, 57377, 63612, 25134, 84358]"
119133,"[88589, 25240, 32472, 67293, 31551, 36968, 80021, 56911, 14266, 1175]"
119134,"[93888, 108082, 10979, 63851, 95927, 87833, 3852, 46850, 5071, 101151]"
119135,"[56171, 7424, 4477, 85363, 92937, 76519, 8798, 80792, 62504, 82733]"
119136,"[33553, 59235, 63147, 67112, 11794, 35307, 64125, 98086, 39265, 966]"
119137,"[83369, 9250, 10137, 26328, 10828, 88950, 94862, 108402, 65703, 89131]"
119138,"[20491, 8676, 14480, 95072, 49495, 30770, 12803, 26296, 56378, 38633]"
119139,"[13588, 91899, 36516, 37647, 75672, 100026, 27372, 66132, 33357, 45951]"
119140,"[89481, 82059, 37472, 43828, 7420, 33088, 47869, 71251, 1002, 45483]"
119141,"[87330, 30378, 57072, 82783, 94276, 49837, 14035, 19397, 5042, 87086]"
119142,"[37035, 43419, 42008, 74299, 66278, 20598, 64523, 8319, 18464, 80625]"
119143,"[52400, 94395, 24899, 83913, 37926, 33612, 50826, 107946, 1665, 64807]"
119144,"[6966, 26128, 40794, 88163, 101200, 37055, 78890, 61792, 86317, 97032]"
119145,"[10291, 104102, 50057, 45978, 104721, 18071, 59126, 100396, 10270, 60231]"
119146,"[7775, 108057, 17598, 88017, 84752, 54949, 13278, 61865, 17747, 1200]"
119147,"[25899, 28629, 33058, 30167, 60712, 94199, 12309, 74931, 52849, 58515]"
119148,"[83519, 106995, 23741, 23919, 50678, 46349, 4126, 96274, 20495, 86528]"
119149,"[38430, 91302, 21029, 28806, 7204, 105309, 72074, 9867, 31703, 6509]"
119150,"[49561, 67303, 32140, 12998, 97344, 60950, 6024, 16679, 8441, 102278]"
119151,"[73440, 45734, 101680, 1553, 69662, 66624, 4425, 74348, 63973, 36019]"
119152,"[16811, 20967, 83509, 42361, 99545, 29584, 88087, 71419, 49999, 39103]"
119153,"[14183, 23690, 66629, 33404, 31100, 35745, 53147, 97218, 88929, 61163]"
119154,"[44907, 36911, 86964, 2487, 11277, 76293, 27031, 61960, 108878, 4672]"
119155,"[1729, 6881, 92962, 48861, 100919, 106809, 68109, 106813, 62353, 24612]"
119156,"[48041, 47630, 29387, 19228, 97872, 34292, 70642, 47868, 13631, 90505]"
119157,"[37758, 67488, 87007, 33777, 72856, 63253, 8911, 81090, 12970, 18155]"
119158,"[70934, 53570, 64444, 64556, 45843, 64699, 87376, 4275, 13944, 26065]"
119159,"[42247, 44925, 52209, 52370, 95089, 25706, 65943, 100336, 108567, 35696]"
119160,"[28181, 94566, 30557, 1747, 3471, 70897, 47474, 42011, 60549, 15290]"
119161,"[8914, 23308, 6290, 12289, 80473, 24452, 86027, 52249, 17949, 85640]"
119162,"[28126, 68784, 42309, 7683, 89836, 35240, 75877, 81312, 48997, 38594]"
119163,"[18156, 40248, 26382, 40646, 81008, 36261, 79945, 14016, 41807, 4789]"
119164,"[79205, 89362, 42095, 98445, 51273, 7967, 72611, 29239, 53700, 17402]"
119165,"[68760, 19956, 41972, 83830, 77788, 60141, 25913, 96478, 7896, 90453]"
119166,"[55565, 72518, 66472, 81247, 40924, 99688, 61307, 45597, 82403, 53247]"
119167,"[107788, 71027, 80396, 103690, 13160, 23045, 96730, 35541, 44183, 24791]"
119168,"[98036, 106875, 40591, 36685, 24284, 85167, 95469, 79474, 21183, 2469]"
119169,"[15809, 65967, 50052, 75951, 28440, 40542, 65737, 51446, 21225, 52084]"
119170,"[97769, 78145, 28491, 70544, 39378, 16367, 22298, 25021, 40179, 2484]"
119171,"[55254, 56239, 3332, 37152, 57148, 24430, 85618, 106972, 106921, 57785]"
119172,"[43179, 86009, 91331, 6431, 61044, 69940, 2252, 11557, 12362, 77937]"
119173,"[46290, 52051, 90385, 89848, 9344, 94793, 15738, 16206, 75293, 26081]"
119174,"[59933, 92376, 16335, 95008, 55978, 49581, 94386, 54419, 52758, 29466]"
119175,"[96544, 10772, 85114, 31569, 66193, 10469, 73203, 30793, 108157, 106485]"
119176,"[23025, 41720, 104168, 83955, 45292, 11090, 56414, 9437, 39014, 46127]"
119177,"[70583, 105164, 33620, 32892, 53030, 70818, 105566, 40983, 19478, 95603]"
119178,"[76129, 91399, 65810, 62159, 7038, 56435, 76385, 45423, 31562, 13436]"
119179,"[46739, 25396, 65822, 39732, 108, 87362, 72916, 29955, 29595, 6879]"
119180,"[5172, 84992, 77241, 103424, 58688, 108083, 50451, 19850, 78842, 53242]"
119181,"[83384, 8210, 14407, 68971, 65406, 4312, 84582, 95718, 2493, 61893]"
119182,"[26336, 91044, 79641, 94551, 22016, 24671, 50801, 57063, 89750, 41853]"
119183,"[34929, 5250, 61941, 2333, 89641, 77341, 100889, 14803, 50002, 69516]"
119184,"[98809, 2956, 31041, 44095, 81170, 91366, 84441, 81641, 28630, 10109]"
119185,"[67699, 25943, 89381, 99299, 102180, 86814, 80962, 16165, 12094, 9507]"
119186,"[100082, 30639, 49101, 105675, 16390, 91011, 44341, 31962, 40351, 28434]"
119187,"[97703, 80763, 86651, 24352, 8874, 25637, 69876, 54393, 59009, 12152]"
119188,"[54053, 27290, 54624, 36266, 27433, 17691, 73040, 71613, 59, 57104]"
119189,"[20872, 95488, 11639, 89125, 31083, 22021, 29184, 66099, 8350, 92319]"
119190,"[8706, 499, 100795, 82685, 21340, 43313, 75719, 85037, 78254, 26433]"
119191,"[32416, 71681, 39471, 77233, 22874, 84839, 81939, 95902, 108275, 10549]"
119192,"[50698, 27769, 50672, 74678, 81933, 32576, 106198, 8483, 31345, 58952]"
119193,"[9032, 107320, 98848, 103200, 8487, 83561, 101834, 20568, 79969, 59847]"
119194,"[81637, 40447, 23842, 80784, 104444, 58827, 5416, 67565, 66927, 2582]"
119195,"[18777, 46741, 8413, 56993, 32670, 45964, 17707, 60892, 59815, 71364]"
119196,"[101560, 96486, 55566, 8621, 6216, 99982, 40610, 67724, 91993, 104]"
119197,"[39323, 9365, 86374, 3010, 18200, 18193, 76064, 59639, 106568, 11820]"
