Index,Index_list
119475,"[44494, 36322, 23086, 1617, 94403, 65947, 67636, 40318, 86209, 65022]"
119476,"[62815, 70151, 90288, 43837, 96582, 47924, 106110, 32191, 107248, 80495]"
119477,"[10465, 11500, 74862, 40956, 35487, 37425, 81771, 45265, 36876, 27224]"
119478,"[43268, 45783, 100213, 87231, 2060, 109595, 74500, 57543, 59519, 45409]"
119479,"[6751, 69307, 100107, 10954, 1402, 3861, 24524, 5812, 41562, 42500]"
119480,"[102295, 69002, 71838, 27196, 89528, 55404, 33105, 55887, 70835, 31208]"
119481,"[78322, 2513, 71936, 72963, 47060, 45723, 60814, 24138, 6466, 82584]"
119482,"[109758, 12684, 99154, 2832, 13261, 96133, 20659, 56145, 95284, 68792]"
119483,"[44714, 14165, 11156, 67207, 51582, 69635, 79102, 81814, 70005, 25881]"
119484,"[41455, 20467, 88574, 6105, 5218, 36280, 58828, 2970, 5419, 19396]"
119485,"[61090, 76281, 15084, 43076, 47581, 64101, 98072, 35322, 38421, 89332]"
119486,"[84437, 81430, 8505, 80293, 46111, 102935, 15813, 90193, 3739, 71741]"
119487,"[64717, 12605, 84337, 44189, 98595, 98926, 96757, 44873, 78171, 70649]"
119488,"[92657, 9959, 1566, 6522, 1979, 6659, 10967, 20036, 9511, 52048]"
119489,"[84547, 23702, 44285, 58022, 106066, 1144, 17177, 44644, 36678, 62438]"
119490,"[103606, 24297, 60067, 107333, 73571, 65475, 51961, 66869, 106123, 46296]"
119491,"[48673, 102052, 77634, 62368, 91541, 10482, 56890, 65762, 21269, 22435]"
119492,"[77630, 63549, 95500, 7599, 18674, 77493, 98412, 107412, 104551, 66746]"
119493,"[3971, 96412, 96601, 85312, 79662, 46655, 98181, 45869, 69602, 89361]"
119494,"[85509, 56045, 89364, 73789, 54269, 16243, 92765, 76609, 1818, 52295]"
119495,"[75213, 68619, 80343, 39868, 36512, 23675, 21337, 17454, 96758, 28984]"
119496,"[16268, 24437, 95184, 22026, 20063, 1391, 109772, 7399, 96796, 16305]"
119497,"[104786, 6112, 39084, 23214, 49185, 11784, 101667, 25076, 37779, 106144]"
119498,"[76914, 59980, 83845, 71914, 103825, 100777, 62737, 42901, 43408, 45748]"
119499,"[3209, 33419, 53766, 98722, 22047, 42709, 74196, 73091, 17941, 14675]"
119500,"[90908, 4576, 76955, 11223, 7542, 22352, 108578, 19079, 5666, 92736]"
119501,"[59709, 40320, 87747, 56893, 86107, 90031, 58564, 35073, 29507, 13652]"
119502,"[17933, 73509, 65002, 70295, 79519, 10212, 34926, 11833, 29731, 44630]"
119503,"[67295, 95445, 18146, 91452, 89814, 39689, 45087, 107101, 30820, 56620]"
119504,"[15343, 87827, 31260, 84394, 67145, 103612, 107002, 69760, 81748, 10401]"
119505,"[100837, 63725, 71661, 30806, 62998, 50281, 43650, 73182, 46443, 25915]"
119506,"[533, 78396, 25780, 67967, 69990, 104318, 84775, 100764, 12363, 100513]"
119507,"[23252, 90730, 38914, 79718, 52484, 101288, 70954, 93480, 39125, 286]"
119508,"[44913, 15986, 85092, 20440, 38222, 68386, 40272, 35528, 68589, 47687]"
119509,"[6496, 29984, 85087, 15049, 56521, 51473, 96201, 67683, 75190, 18652]"
119510,"[3412, 109207, 91487, 55763, 41414, 4386, 17601, 17005, 2011, 83317]"
119511,"[50275, 99479, 50272, 103729, 81889, 48501, 94893, 106654, 73891, 6062]"
119512,"[52494, 97021, 69393, 109761, 1399, 104069, 13152, 51326, 73533, 7298]"
119513,"[21460, 74049, 98255, 7934, 6115, 16936, 71690, 22634, 3533, 34677]"
119514,"[69988, 6073, 58782, 101755, 17272, 68525, 64111, 100879, 38864, 55670]"
119515,"[14185, 24919, 68772, 25754, 20348, 21061, 101047, 62710, 8338, 13766]"
119516,"[85723, 49395, 86364, 86827, 13915, 44866, 51628, 107855, 44417, 28821]"
119517,"[65154, 105022, 42755, 99679, 41060, 71070, 99138, 47155, 44943, 103068]"
119518,"[30308, 26796, 107549, 100772, 12902, 12848, 12702, 52662, 98226, 99660]"
119519,"[62947, 59831, 1404, 11509, 282, 91585, 10061, 16100, 362, 8459]"
119520,"[49599, 11337, 21233, 92137, 60824, 6080, 57383, 97858, 65065, 105680]"
119521,"[68542, 65181, 10533, 34714, 109732, 55130, 29542, 90846, 68774, 52388]"
119522,"[102241, 20161, 74421, 22896, 8493, 90626, 71621, 21639, 59284, 53844]"
119523,"[41526, 56998, 2969, 14106, 96499, 48284, 26556, 88863, 81610, 24743]"
119524,"[105436, 4127, 1692, 28678, 1106, 66730, 79230, 30500, 62652, 81721]"
119525,"[34106, 4648, 78285, 93527, 87762, 93143, 1025, 15627, 103583, 24858]"
119526,"[82794, 64108, 92982, 94605, 18154, 69159, 1281, 101875, 43775, 46943]"
119527,"[95379, 84734, 96886, 90251, 21674, 36866, 68280, 7141, 2970, 9794]"
119528,"[50867, 96517, 14838, 14343, 102608, 35420, 69939, 38459, 42920, 95399]"
119529,"[78619, 80738, 83322, 49381, 34564, 13413, 68419, 15501, 37999, 63720]"
119530,"[14421, 51737, 80212, 104774, 94058, 17985, 70069, 56102, 33751, 21071]"
119531,"[97397, 56125, 76362, 81934, 12790, 1436, 31070, 40036, 30389, 43181]"
119532,"[51799, 96344, 8656, 35618, 29229, 56199, 42872, 23396, 45742, 77161]"
119533,"[2548, 37041, 76780, 99323, 101032, 71490, 85909, 2436, 95139, 84934]"
119534,"[109209, 54911, 95709, 1105, 7459, 81433, 38529, 24806, 20999, 64460]"
119535,"[85832, 70712, 54144, 70024, 14193, 8007, 11103, 76982, 55627, 68206]"
119536,"[97024, 40974, 44059, 86471, 102464, 107298, 75335, 27574, 101487, 29526]"
119537,"[42183, 32354, 89454, 53961, 67846, 27425, 75591, 64289, 101130, 14371]"
119538,"[91383, 61225, 7217, 10774, 48696, 53077, 94671, 11929, 35254, 12538]"
119539,"[77233, 39471, 86305, 11685, 15447, 72327, 5636, 52282, 14203, 71681]"
119540,"[50247, 101763, 13681, 94789, 100531, 54102, 104007, 97058, 59359, 83994]"
119541,"[106399, 83168, 91629, 17401, 37984, 29152, 89448, 108145, 60517, 80708]"
119542,"[61321, 13801, 80806, 31716, 8642, 96841, 48772, 56519, 106994, 79339]"
119543,"[59552, 95830, 98805, 52547, 38836, 86725, 89506, 29063, 17656, 88462]"
119544,"[70291, 36327, 29464, 6512, 31544, 52098, 30124, 5147, 16003, 7585]"
119545,"[7565, 42965, 57060, 13574, 85929, 77482, 87644, 96073, 53195, 45101]"
119546,"[14636, 50962, 34996, 60122, 41483, 45590, 58552, 54350, 83508, 67877]"
119547,"[76438, 98568, 106612, 5882, 82697, 55621, 104080, 38692, 49448, 67359]"
119548,"[18665, 93533, 50522, 18763, 105714, 13250, 109320, 89380, 15430, 88827]"
119549,"[92378, 66304, 69263, 96139, 88028, 38464, 90617, 15849, 33071, 32198]"
119550,"[43216, 24330, 28347, 64588, 1846, 97736, 64125, 45140, 62274, 33553]"
119551,"[105364, 11251, 20567, 3310, 32865, 30194, 96172, 20179, 366, 101102]"
119552,"[25325, 17546, 31689, 82882, 66727, 24224, 19228, 94127, 9486, 108826]"
119553,"[50742, 66232, 105770, 62712, 56068, 98332, 26688, 51824, 55184, 43467]"
119554,"[98319, 9858, 52152, 30341, 73196, 4457, 69105, 12402, 30714, 9180]"
119555,"[38062, 106012, 88783, 99137, 73686, 87094, 45161, 31524, 68945, 102320]"
119556,"[81794, 92237, 96336, 81440, 40735, 37747, 18379, 21108, 5509, 30583]"
119557,"[67540, 79367, 39419, 106151, 89589, 70581, 19224, 92301, 24525, 61745]"
119558,"[36757, 87406, 54815, 75825, 17323, 21112, 80297, 60639, 73640, 103922]"
119559,"[65289, 75042, 81306, 94935, 43730, 60763, 103204, 27057, 5058, 44114]"
119560,"[92160, 74104, 85070, 75029, 33825, 57329, 32957, 41937, 50172, 13767]"
119561,"[54461, 65225, 45770, 105173, 109204, 47690, 93654, 44704, 76344, 43401]"
119562,"[42680, 89932, 84273, 57678, 106907, 40065, 77181, 1421, 53554, 98206]"
119563,"[571, 37438, 40448, 69739, 105240, 94246, 63165, 93666, 7991, 39168]"
119564,"[55678, 58218, 57104, 78839, 33260, 57703, 72992, 96435, 6370, 2871]"
119565,"[79344, 108559, 92501, 13327, 86959, 29347, 37470, 71832, 100601, 18963]"
119566,"[76229, 57839, 62003, 31822, 36289, 13230, 9057, 36247, 23147, 3874]"
119567,"[39803, 50313, 52283, 86948, 44032, 102808, 70430, 83376, 27161, 69546]"
119568,"[11581, 65022, 46284, 4139, 70739, 105607, 54923, 35319, 40318, 46526]"
119569,"[89693, 20235, 12507, 106341, 56682, 71256, 103615, 56307, 93380, 29218]"
119570,"[51188, 70881, 92933, 109668, 50680, 89845, 50058, 59990, 70781, 75645]"
119571,"[66930, 86773, 12875, 80728, 56560, 29626, 100871, 80413, 37847, 39339]"
119572,"[71224, 15817, 13214, 93194, 52906, 108285, 27272, 80497, 29752, 18266]"
119573,"[105676, 18632, 107742, 25874, 7063, 99809, 10826, 15029, 11702, 86972]"
119574,"[26931, 14404, 20807, 93173, 44507, 38247, 32374, 93459, 74676, 1873]"
119575,"[17364, 17479, 45132, 86384, 10491, 12172, 48429, 67502, 7365, 106976]"
119576,"[69957, 77806, 93389, 16384, 13350, 28446, 16463, 99521, 73015, 108430]"
119577,"[39075, 59871, 51166, 1872, 74781, 86343, 2906, 29529, 39678, 23734]"
119578,"[77089, 80817, 47169, 82572, 68734, 80071, 81553, 90284, 16595, 77599]"
119579,"[48808, 81975, 4669, 62994, 15988, 5619, 80382, 59603, 81103, 9350]"
119580,"[108289, 36975, 104251, 25078, 46511, 78452, 107191, 42796, 69730, 73456]"
119581,"[22485, 79130, 80034, 78072, 40559, 82036, 28383, 82870, 35651, 8757]"
119582,"[96499, 93587, 46275, 39676, 48284, 35120, 70478, 99046, 3849, 105632]"
119583,"[26916, 45933, 7835, 9789, 36305, 97746, 12417, 59770, 104695, 60476]"
119584,"[18922, 56498, 35086, 30682, 39218, 96026, 57948, 39781, 15450, 83846]"
119585,"[26393, 72711, 37360, 90361, 74003, 59349, 106088, 24025, 61629, 103435]"
119586,"[23446, 50771, 63555, 38496, 71029, 4532, 69922, 45357, 743, 49500]"
119587,"[98566, 91420, 79021, 20562, 101059, 81551, 51754, 64844, 31390, 101900]"
119588,"[91381, 21888, 1289, 57704, 40340, 18746, 58668, 107234, 40962, 97634]"
119589,"[9566, 60278, 23576, 96448, 45574, 26994, 302, 52245, 34954, 89325]"
119590,"[101846, 16624, 4366, 48122, 6614, 91533, 79871, 66613, 76030, 66402]"
119591,"[64086, 7784, 63223, 107728, 76934, 4289, 48584, 27985, 44971, 4360]"
119592,"[8304, 10318, 69033, 95407, 55951, 75744, 106036, 14218, 36284, 88777]"
119593,"[51955, 34331, 52895, 28093, 22581, 55164, 44966, 51202, 16474, 14848]"
119594,"[9368, 82115, 15073, 35262, 93498, 56343, 43256, 36331, 3887, 96419]"
119595,"[71180, 25522, 109764, 94797, 91014, 3703, 21326, 66353, 69292, 49835]"
119596,"[103331, 105121, 106116, 54742, 5654, 47515, 61096, 56798, 13303, 59790]"
119597,"[46822, 26159, 50877, 65179, 104100, 36308, 79537, 97158, 88187, 98756]"
119598,"[2812, 95981, 80587, 77552, 90536, 54017, 28858, 22596, 50956, 2320]"
119599,"[98347, 56720, 53376, 107228, 21552, 18353, 59023, 28121, 11643, 65295]"
119600,"[67744, 2862, 97818, 101960, 27858, 8182, 106123, 65464, 31511, 96405]"
119601,"[73400, 86810, 65363, 29358, 55548, 81967, 70560, 21139, 10281, 35230]"
119602,"[77051, 93208, 103802, 42193, 35692, 49575, 17251, 97125, 73907, 84933]"
119603,"[106385, 83978, 61601, 106368, 64876, 84768, 67673, 41507, 6191, 73278]"
119604,"[66113, 95963, 58816, 39447, 77562, 72121, 100951, 64488, 84391, 59675]"
119605,"[63753, 44742, 34851, 73614, 14242, 47954, 49192, 13141, 1415, 78236]"
119606,"[1053, 74937, 98995, 48171, 10551, 74965, 25608, 62805, 56400, 20878]"
119607,"[73411, 17472, 1832, 72747, 33160, 791, 38026, 61059, 109093, 64288]"
119608,"[95582, 17279, 31810, 56730, 33225, 15721, 79840, 27320, 39233, 96151]"
119609,"[98148, 63250, 63476, 33894, 90828, 35194, 28277, 35939, 30602, 82269]"
119610,"[84000, 16955, 95745, 12212, 101932, 9384, 77286, 64742, 661, 14910]"
119611,"[21183, 83806, 24284, 85167, 36265, 95469, 14348, 74820, 108753, 19783]"
119612,"[92299, 37518, 101477, 36897, 91903, 94552, 90155, 5467, 51371, 66993]"
119613,"[62403, 17416, 92919, 92231, 78202, 71631, 66082, 12525, 52855, 46447]"
119614,"[13700, 75091, 37198, 28019, 106908, 105467, 9380, 15622, 12878, 75492]"
119615,"[106207, 40324, 93722, 72944, 61837, 69835, 96272, 88170, 39710, 99955]"
119616,"[99996, 38895, 35408, 78359, 14379, 76288, 22225, 43664, 51998, 51558]"
119617,"[87670, 57393, 60889, 56373, 23119, 46895, 87522, 85907, 49883, 71961]"
119618,"[68061, 27849, 89739, 103862, 51091, 77595, 91145, 56328, 102156, 39983]"
119619,"[53699, 33988, 50545, 28152, 71152, 16212, 101427, 97109, 18791, 62271]"
119620,"[4074, 40143, 48677, 46141, 3377, 64366, 1265, 48475, 97498, 51387]"
119621,"[46933, 44457, 63390, 66304, 37820, 7100, 50061, 73474, 37293, 11812]"
119622,"[16608, 108906, 53666, 85628, 88195, 19365, 63562, 48953, 22867, 23045]"
119623,"[24945, 15110, 407, 50568, 108520, 57788, 23277, 36479, 29874, 109482]"
119624,"[11878, 75290, 19542, 105103, 74590, 47534, 108743, 87230, 38920, 91785]"
119625,"[93515, 77535, 68990, 20757, 12424, 23634, 71226, 7525, 63233, 35328]"
119626,"[37431, 25565, 96746, 106774, 69088, 87463, 92580, 62813, 50666, 99013]"
119627,"[6412, 5314, 31451, 63868, 94254, 97529, 1077, 28194, 98349, 30983]"
119628,"[74214, 82406, 73593, 25702, 63616, 57983, 46165, 93878, 5770, 3288]"
119629,"[44546, 5777, 51196, 97938, 41921, 67310, 63278, 77559, 63881, 126]"
119630,"[60572, 72782, 89261, 91461, 47877, 80868, 51232, 57714, 44151, 81398]"
119631,"[74566, 63214, 41726, 43294, 32092, 37998, 2950, 19079, 7635, 104129]"
119632,"[71379, 3346, 7907, 97558, 24300, 81692, 2793, 3704, 99998, 70797]"
119633,"[79728, 30572, 33173, 47488, 28834, 19429, 37309, 95639, 61441, 44652]"
119634,"[84975, 13154, 24853, 17398, 4675, 62290, 74907, 47361, 36305, 8053]"
119635,"[93764, 41385, 104699, 10544, 70639, 86603, 19682, 56406, 30191, 90637]"
119636,"[19872, 46359, 94587, 58532, 6579, 76097, 33884, 935, 10775, 91305]"
119637,"[100127, 15576, 89534, 15525, 47524, 86011, 28782, 40759, 67137, 87776]"
119638,"[74267, 20118, 5498, 47034, 24960, 21311, 105716, 62097, 108175, 70830]"
119639,"[14646, 70932, 75572, 93576, 47106, 80595, 104673, 2524, 38929, 85568]"
119640,"[29383, 58910, 18729, 105407, 76219, 20497, 89512, 55280, 97489, 18672]"
119641,"[80206, 95958, 16904, 25274, 85476, 27675, 77802, 6185, 86070, 60499]"
119642,"[18289, 66804, 60868, 98041, 20807, 77294, 46608, 11538, 44507, 91900]"
119643,"[58302, 53256, 14856, 79883, 17322, 71841, 109585, 53664, 10831, 107190]"
119644,"[74400, 29606, 85156, 53689, 79634, 2207, 55790, 92435, 17397, 106631]"
119645,"[47603, 20545, 38225, 39031, 19409, 40371, 23384, 87346, 42798, 24636]"
119646,"[107663, 67006, 45833, 11520, 56072, 70370, 90790, 42088, 11776, 107291]"
119647,"[66081, 26108, 39555, 4859, 3657, 86168, 60827, 46228, 75909, 43982]"
119648,"[25200, 21675, 88579, 4371, 35303, 146, 86858, 13017, 46431, 60071]"
119649,"[105923, 19064, 61588, 78107, 85230, 51906, 42503, 64672, 44705, 76118]"
119650,"[27830, 73462, 89822, 61611, 98589, 4151, 7402, 396, 21999, 51330]"
119651,"[47159, 99884, 87036, 17398, 57868, 8053, 47608, 38385, 80791, 100808]"
119652,"[54204, 11711, 81431, 13131, 41931, 32694, 63982, 108891, 75577, 84092]"
119653,"[83075, 74909, 69320, 84253, 91681, 93179, 6840, 54385, 108684, 28164]"
119654,"[43398, 81448, 109517, 25057, 74160, 82470, 73253, 36111, 3454, 108424]"
119655,"[11765, 82961, 100381, 24825, 101851, 94942, 77064, 73071, 29500, 77232]"
119656,"[80014, 104052, 27861, 74561, 54251, 13200, 65193, 44987, 106059, 21914]"
119657,"[37937, 67588, 37940, 6469, 106261, 27010, 13625, 85603, 64604, 1118]"
119658,"[37393, 6700, 97978, 46370, 109715, 60204, 4978, 30475, 82860, 80977]"
119659,"[29220, 93949, 50356, 40409, 43071, 25529, 105221, 50229, 71720, 5094]"
119660,"[20699, 73115, 100281, 65201, 61510, 95727, 62449, 36424, 53740, 82394]"
119661,"[51493, 17078, 51723, 27527, 8680, 51111, 3087, 55592, 16963, 96336]"
119662,"[73958, 94118, 42569, 62098, 79476, 96705, 1663, 6839, 26364, 101264]"
119663,"[106712, 58650, 59438, 15640, 69832, 21083, 30015, 10937, 92407, 41031]"
119664,"[29255, 52151, 4037, 85642, 40838, 47429, 57596, 9240, 32128, 11717]"
119665,"[14864, 3519, 90397, 17234, 99553, 75539, 9835, 15451, 5884, 72499]"
119666,"[19549, 65647, 7874, 34793, 17700, 89769, 93622, 50076, 16091, 54738]"
119667,"[93945, 41048, 87103, 3043, 51767, 55105, 59534, 39098, 24246, 88706]"
119668,"[50641, 101921, 38455, 60357, 73171, 103251, 24651, 10631, 97494, 66260]"
119669,"[8732, 20310, 108305, 46742, 47776, 55854, 22365, 88132, 65912, 106979]"
119670,"[100786, 67942, 30683, 86910, 39263, 47636, 38272, 102045, 93580, 95276]"
119671,"[21674, 36866, 90251, 42393, 50848, 22491, 94813, 47903, 99200, 20931]"
119672,"[74653, 92406, 18195, 23157, 17227, 6895, 23353, 61300, 39592, 86139]"
119673,"[49520, 76970, 80859, 39454, 96279, 69842, 87048, 108969, 93827, 95375]"
119674,"[59328, 16181, 13444, 13887, 77172, 10117, 23861, 95780, 24998, 5306]"
119675,"[53233, 48505, 66680, 84121, 81095, 12557, 41721, 61365, 79915, 74008]"
119676,"[108332, 93676, 27027, 19586, 43589, 78529, 29849, 39212, 67892, 21869]"
119677,"[11958, 1628, 81585, 60651, 108927, 21401, 38606, 76195, 99238, 53823]"
119678,"[108030, 28295, 37495, 28512, 47827, 101684, 87186, 41327, 15434, 101324]"
119679,"[66836, 80153, 107336, 81341, 87994, 62011, 79628, 108536, 36769, 37533]"
119680,"[16312, 106804, 21643, 74025, 80249, 59991, 79026, 52098, 83111, 73072]"
119681,"[23620, 73091, 64580, 46220, 101596, 34751, 58901, 103529, 107971, 51995]"
119682,"[66977, 107328, 89770, 4202, 84462, 79008, 41459, 41775, 40503, 96772]"
119683,"[34739, 19357, 64439, 71353, 103687, 6281, 78965, 81453, 23900, 4885]"
119684,"[56241, 66441, 56849, 43384, 99305, 43501, 73301, 82294, 61185, 83122]"
119685,"[96879, 88535, 23273, 68128, 15303, 1862, 86829, 88578, 21520, 8132]"
119686,"[70350, 103508, 82631, 28651, 47918, 46983, 50744, 56176, 99678, 65709]"
119687,"[76125, 53770, 59747, 68555, 11518, 26185, 306, 8686, 80209, 13986]"
119688,"[54769, 36686, 38392, 29311, 18708, 52812, 95684, 52648, 66579, 15115]"
119689,"[42501, 1591, 102994, 106347, 58071, 76785, 15016, 50499, 44952, 66641]"
119690,"[16977, 45432, 17317, 96507, 33068, 43454, 3028, 44380, 21676, 90614]"
119691,"[81517, 92111, 96280, 51180, 96657, 15116, 18111, 49601, 91329, 51756]"
119692,"[86106, 62583, 109579, 41769, 87033, 2625, 53122, 65378, 30532, 42413]"
119693,"[89076, 89998, 12577, 9869, 67944, 33273, 90611, 41625, 44961, 54193]"
119694,"[31964, 21585, 65952, 6358, 62356, 35240, 75877, 98686, 84777, 16513]"
119695,"[75894, 102097, 14621, 65828, 73150, 93710, 80704, 79578, 86451, 89468]"
119696,"[40834, 22085, 16850, 14432, 50114, 56114, 55838, 11941, 20764, 100246]"
119697,"[77951, 31533, 76089, 49131, 109013, 89127, 5576, 54628, 51071, 106183]"
119698,"[17855, 104978, 61252, 59820, 36511, 109328, 43647, 22758, 89005, 88866]"
119699,"[92305, 45523, 82721, 89762, 43465, 40114, 89901, 86536, 67453, 85133]"
119700,"[104230, 94595, 28781, 90662, 83037, 54198, 46954, 17947, 12018, 107789]"
119701,"[97507, 76488, 51791, 72288, 68344, 97914, 25966, 37931, 24097, 88239]"
119702,"[51969, 15773, 86389, 13328, 10123, 88632, 94735, 73972, 59215, 69826]"
119703,"[17741, 837, 65790, 21559, 85547, 97986, 75604, 54786, 16603, 85221]"
119704,"[108464, 38850, 15449, 95104, 75842, 31765, 62963, 72630, 76981, 51338]"
119705,"[95816, 73487, 60183, 85852, 34394, 105926, 32172, 15366, 1997, 87458]"
119706,"[83087, 102186, 33775, 67474, 70956, 91263, 23077, 65542, 52470, 79428]"
119707,"[46438, 35588, 61576, 3197, 87791, 15338, 20234, 105200, 104394, 97730]"
119708,"[67917, 29015, 25034, 45159, 88479, 84678, 87539, 82823, 102745, 42355]"
119709,"[32230, 19392, 48047, 60716, 74634, 57899, 28047, 103143, 5749, 15985]"
119710,"[71771, 48805, 101227, 69298, 65121, 81038, 48422, 38277, 71598, 7869]"
119711,"[60973, 74410, 15698, 1313, 96470, 89920, 52992, 76026, 7651, 101792]"
119712,"[40776, 89179, 37393, 97978, 31896, 109715, 41969, 84278, 109080, 60204]"
119713,"[27449, 64943, 48868, 2099, 6731, 80140, 45732, 4280, 23973, 85273]"
119714,"[81111, 93057, 5361, 98671, 68020, 29422, 9698, 97212, 18233, 94951]"
119715,"[43196, 32611, 106599, 14752, 103769, 319, 101367, 63341, 675, 44834]"
119716,"[69365, 41294, 52692, 50780, 37593, 427, 10139, 23501, 30342, 80091]"
119717,"[371, 92180, 91347, 59711, 2535, 50030, 40289, 99111, 80675, 105951]"
119718,"[30409, 45785, 46362, 37619, 50370, 106012, 64654, 72531, 58258, 91993]"
119719,"[92512, 59519, 99021, 66088, 97646, 14713, 90935, 102573, 89562, 42326]"
119720,"[77234, 17976, 6593, 87012, 63213, 53456, 39211, 20623, 24197, 24169]"
119721,"[11128, 37825, 45152, 71353, 61382, 58777, 24846, 50724, 8200, 3990]"
119722,"[20471, 45689, 90629, 9226, 28539, 32178, 92837, 51128, 98674, 12778]"
119723,"[23930, 20038, 26940, 19201, 70258, 93970, 84572, 46880, 67237, 51758]"
119724,"[17022, 37968, 45860, 86510, 36426, 48783, 81662, 49322, 44903, 42924]"
119725,"[17681, 83186, 57915, 79810, 85926, 17412, 29149, 105145, 97409, 24615]"
119726,"[13900, 64419, 107702, 73894, 67380, 51688, 37094, 95111, 45383, 65316]"
119727,"[71608, 50721, 82699, 30962, 25881, 34212, 48889, 41560, 8065, 103393]"
119728,"[11950, 43582, 28846, 53368, 98229, 57285, 18227, 88088, 107553, 50547]"
119729,"[4658, 19535, 104827, 72549, 22399, 99667, 65257, 67696, 103376, 28786]"
119730,"[68898, 15358, 80613, 71062, 75174, 88781, 5001, 1312, 44519, 95045]"
119731,"[50482, 80634, 102800, 22957, 62841, 8422, 86805, 40093, 67283, 93231]"
119732,"[8784, 35337, 64642, 29240, 17643, 87750, 39547, 91911, 53358, 79771]"
119733,"[28496, 94536, 56369, 46816, 101329, 71445, 21727, 76590, 18380, 32922]"
119734,"[86083, 48450, 74363, 74455, 108063, 19239, 51863, 24935, 31885, 81769]"
