Index,Index_list
118214,"[95559, 80979, 69943, 33814, 23720, 73875, 77828, 66191, 46499, 60350]"
118215,"[91857, 74029, 55266, 49402, 41996, 38876, 25673, 47586, 71347, 55273]"
118216,"[63700, 23215, 99487, 75704, 83840, 89391, 101132, 15418, 4228, 8052]"
118217,"[33589, 78964, 36492, 77992, 52162, 77879, 74080, 7840, 29864, 27190]"
118218,"[89646, 16373, 74555, 56827, 73299, 67309, 40518, 13218, 99621, 73821]"
118219,"[90055, 71380, 48937, 49415, 11652, 40614, 1899, 79285, 4028, 23641]"
118220,"[22371, 65699, 89852, 13820, 103413, 64010, 75933, 66218, 99271, 22288]"
118221,"[28081, 104885, 28320, 47685, 90398, 63232, 4064, 41386, 65189, 106981]"
118222,"[92300, 30546, 60375, 89596, 61430, 99966, 84025, 105716, 26274, 70830]"
118223,"[73487, 62651, 77629, 82129, 71930, 66012, 45118, 109276, 95816, 32172]"
118224,"[41774, 62445, 80177, 35192, 57176, 43854, 46302, 85556, 90772, 96413]"
118225,"[49016, 73409, 95419, 52727, 555, 36590, 18680, 10072, 81644, 37358]"
118226,"[57208, 59279, 91675, 57891, 106087, 100062, 96590, 104983, 28324, 93320]"
118227,"[84985, 60423, 30656, 65231, 55680, 73024, 88100, 21235, 94555, 6809]"
118228,"[93997, 7295, 61441, 1890, 7944, 86794, 106581, 37309, 95639, 53089]"
118229,"[90964, 23613, 3978, 8416, 92246, 13786, 108725, 49331, 77200, 63223]"
118230,"[35190, 89621, 5170, 66298, 1556, 29289, 109336, 52138, 108509, 17165]"
118231,"[89592, 87584, 82845, 81628, 72579, 106986, 11612, 85159, 30041, 44465]"
118232,"[1514, 105290, 108333, 63666, 1489, 73162, 95959, 22122, 57620, 93574]"
118233,"[34148, 4398, 2220, 23621, 65680, 63166, 63590, 15186, 94014, 60408]"
118234,"[38304, 30693, 63454, 10517, 20501, 37923, 3708, 95518, 104131, 37182]"
118235,"[100361, 67979, 93433, 27020, 81658, 82287, 84633, 97269, 20553, 52927]"
118236,"[57376, 9981, 45923, 20853, 49600, 2676, 38827, 87771, 97247, 72717]"
118237,"[32210, 6454, 92436, 78981, 30865, 97573, 34407, 58465, 94748, 80472]"
118238,"[50354, 24079, 28785, 72559, 12888, 53523, 17330, 80956, 11332, 34165]"
118239,"[109618, 19472, 99313, 69057, 67822, 34850, 6725, 5024, 24023, 16559]"
118240,"[82727, 58457, 23316, 84213, 70191, 72116, 15668, 35229, 104489, 25320]"
118241,"[53592, 45839, 38609, 45225, 63721, 36847, 59219, 83798, 56837, 69575]"
118242,"[27964, 68843, 32074, 85676, 82114, 11781, 98985, 31879, 41478, 29854]"
118243,"[54884, 103202, 33387, 103745, 37401, 53902, 75472, 91297, 100495, 95986]"
118244,"[61122, 52406, 75534, 78810, 12932, 85598, 94474, 68945, 91081, 87094]"
118245,"[58482, 91967, 71581, 78445, 10540, 31925, 57095, 77197, 11429, 13715]"
118246,"[52328, 26485, 47741, 11062, 55055, 24493, 108758, 46729, 51069, 1590]"
118247,"[52695, 20558, 104162, 56662, 34902, 80372, 51241, 69910, 104879, 24457]"
118248,"[67899, 66291, 68715, 46901, 37486, 7307, 89682, 107107, 75061, 61673]"
118249,"[35422, 88169, 101317, 94318, 88422, 23216, 42352, 20593, 72605, 19108]"
118250,"[37607, 23661, 91556, 77298, 73465, 49270, 47453, 88989, 12297, 6618]"
118251,"[98304, 25963, 11346, 40291, 41431, 53363, 67792, 90511, 1031, 81391]"
118252,"[58521, 67077, 30500, 60248, 72971, 64281, 6612, 89043, 1142, 81802]"
118253,"[40958, 96656, 52180, 35872, 64636, 62218, 67539, 95483, 50834, 72780]"
118254,"[20643, 14592, 81860, 102330, 52882, 109721, 50160, 10617, 71893, 75068]"
118255,"[51416, 35736, 68376, 78839, 66481, 46146, 98791, 57104, 10435, 71673]"
118256,"[36967, 105958, 3584, 29457, 75934, 92990, 69505, 66575, 73071, 77583]"
118257,"[40036, 49000, 6003, 30432, 97397, 7613, 30605, 29316, 56125, 29319]"
118258,"[23893, 17899, 106985, 72731, 14012, 70625, 55681, 20732, 9580, 100629]"
118259,"[101155, 59184, 2062, 37511, 104718, 87366, 90011, 106717, 103488, 24285]"
118260,"[68827, 32388, 30149, 108841, 1040, 66810, 52776, 28848, 26671, 76966]"
118261,"[59759, 91189, 57156, 53150, 93828, 92913, 26818, 107767, 27288, 64966]"
118262,"[24344, 83540, 46163, 108245, 25530, 36602, 34712, 38063, 109322, 51207]"
118263,"[84046, 1487, 53795, 72466, 66158, 21794, 27032, 71081, 79065, 87389]"
118264,"[88084, 24959, 6535, 79853, 61906, 107665, 63407, 18231, 49860, 59923]"
118265,"[50962, 12631, 41483, 60122, 13795, 38563, 103882, 109470, 5895, 96313]"
118266,"[34515, 50991, 20272, 49867, 37457, 89394, 88055, 95564, 46854, 99865]"
118267,"[45976, 69532, 71580, 60573, 73687, 28247, 68517, 66217, 13497, 77578]"
118268,"[108195, 56229, 54050, 90777, 64881, 31490, 6566, 24093, 28698, 92643]"
118269,"[68528, 6861, 29217, 54832, 50848, 69626, 58363, 14767, 82660, 62733]"
118270,"[35702, 30664, 96149, 8654, 58400, 36486, 87562, 42899, 105097, 85203]"
118271,"[17510, 16046, 83513, 48616, 81451, 17921, 42323, 89278, 17060, 45931]"
118272,"[87639, 41683, 19240, 86816, 49908, 57890, 13758, 102841, 47384, 88562]"
118273,"[32808, 31268, 109502, 90087, 79513, 28541, 37345, 86392, 18133, 68803]"
118274,"[12469, 88711, 23823, 24680, 12497, 101603, 7695, 37453, 54061, 81196]"
118275,"[26243, 4970, 85349, 99217, 3130, 15893, 4390, 37708, 69672, 42707]"
118276,"[85375, 71978, 53842, 14786, 62895, 98061, 58570, 97121, 75876, 89078]"
118277,"[8559, 32947, 51836, 43628, 66014, 71162, 35698, 56557, 66552, 4616]"
118278,"[16891, 81920, 92160, 16354, 59481, 82060, 58366, 63015, 85070, 62220]"
118279,"[59063, 24574, 7919, 82061, 61743, 52060, 64464, 22489, 83984, 13674]"
118280,"[78412, 3441, 106933, 20944, 36220, 108068, 99449, 58735, 107291, 69076]"
118281,"[77440, 19862, 10895, 46532, 60710, 34163, 36098, 27353, 61730, 54410]"
118282,"[44579, 11387, 34394, 52101, 60183, 94900, 105926, 85852, 87384, 23064]"
118283,"[100361, 67979, 93433, 95943, 81400, 82287, 24288, 27020, 81658, 42527]"
118284,"[48376, 95298, 11004, 83091, 24414, 55852, 33772, 55012, 43562, 10780]"
118285,"[16006, 14657, 16901, 6477, 53150, 88325, 7994, 54986, 97300, 21748]"
118286,"[5851, 81639, 64369, 88686, 59479, 13875, 56984, 58342, 101099, 11917]"
118287,"[41493, 94773, 81323, 103765, 24885, 77764, 14895, 31436, 66606, 99919]"
118288,"[69543, 15841, 101195, 72255, 81840, 105715, 30830, 81271, 77410, 67935]"
118289,"[54461, 103536, 81093, 17919, 100499, 55463, 93654, 76344, 44002, 2626]"
118290,"[83961, 45930, 62962, 93492, 66687, 35272, 87554, 92885, 22624, 26149]"
118291,"[84873, 60340, 80008, 96364, 29510, 69444, 31972, 4786, 91984, 97671]"
118292,"[28798, 73243, 74859, 103575, 40521, 92087, 38779, 81869, 17054, 24777]"
118293,"[104359, 46110, 95821, 15772, 64163, 80095, 66803, 36790, 52560, 98221]"
118294,"[59091, 83959, 55466, 62334, 87106, 98646, 90847, 24721, 21767, 66701]"
118295,"[10519, 102843, 94030, 4190, 98267, 47237, 36390, 78998, 23986, 60063]"
118296,"[90560, 4931, 24071, 79945, 59012, 85975, 43699, 16888, 27647, 14664]"
118297,"[108707, 109553, 79958, 102601, 80300, 66050, 82944, 12378, 67732, 68096]"
118298,"[38443, 78689, 8297, 38867, 82123, 46540, 25667, 27292, 37151, 82487]"
118299,"[87413, 87520, 57303, 75059, 55694, 63813, 74942, 82805, 2873, 35323]"
118300,"[108872, 95135, 46280, 41545, 24748, 60165, 106272, 101025, 66450, 93749]"
118301,"[108407, 26631, 26901, 79380, 104980, 5884, 99553, 90397, 15451, 2559]"
118302,"[48707, 19564, 83123, 6784, 107917, 23839, 26212, 39794, 86039, 41383]"
118303,"[81885, 39490, 17752, 88226, 1869, 46735, 96452, 84492, 50923, 70807]"
118304,"[43288, 103007, 25179, 93766, 26809, 83683, 78439, 12933, 95216, 40786]"
118305,"[25741, 24210, 335, 50089, 34327, 37879, 744, 37976, 33740, 59048]"
118306,"[90358, 104724, 101476, 54442, 82546, 60943, 64049, 54128, 91259, 16814]"
118307,"[36023, 48928, 108878, 61825, 85797, 35496, 96142, 86127, 62385, 67321]"
118308,"[101836, 30081, 17645, 57386, 98354, 55196, 105099, 73279, 97500, 51318]"
118309,"[27691, 28594, 59169, 99943, 38634, 42573, 351, 18059, 27304, 89988]"
118310,"[2471, 8703, 8330, 92476, 87164, 29821, 85397, 37698, 53341, 19919]"
118311,"[11650, 32161, 70251, 95138, 32071, 56634, 107350, 55049, 15858, 34102]"
118312,"[9257, 65823, 38088, 11616, 60853, 14007, 76410, 103748, 105171, 1161]"
118313,"[9318, 40304, 94766, 54677, 98933, 75099, 35984, 16892, 11747, 73936]"
118314,"[99706, 84407, 37255, 84999, 62084, 37651, 53784, 102606, 106428, 101669]"
118315,"[95866, 40919, 97541, 104389, 13707, 87945, 40567, 81261, 105038, 99978]"
118316,"[1741, 34838, 12241, 17953, 30897, 47712, 20154, 15593, 56563, 62525]"
118317,"[10904, 104681, 5552, 99546, 48747, 27328, 106233, 88894, 25957, 53492]"
118318,"[76870, 32118, 4639, 27975, 30486, 56650, 49969, 13155, 63430, 29521]"
118319,"[101492, 86024, 80983, 5157, 68793, 17673, 45831, 97960, 19394, 54399]"
118320,"[102523, 102222, 92739, 74103, 94482, 12281, 92735, 8953, 103014, 34990]"
118321,"[1860, 8083, 100803, 105503, 13005, 20727, 14849, 6663, 31129, 69115]"
118322,"[86620, 80629, 62862, 39602, 31618, 79041, 40616, 162, 74184, 101465]"
118323,"[57624, 93493, 41359, 108411, 62919, 91747, 70318, 40069, 56121, 94134]"
118324,"[87121, 6546, 106225, 57371, 19744, 2879, 46068, 71841, 64680, 97438]"
118325,"[85540, 73130, 9257, 32572, 97076, 19305, 42592, 25188, 34751, 47267]"
118326,"[45224, 56566, 11992, 105610, 84404, 101951, 54408, 23234, 1098, 75792]"
118327,"[14507, 3443, 31641, 74126, 3340, 15429, 17406, 29774, 65503, 71039]"
118328,"[85592, 30581, 54649, 44900, 72950, 57380, 28621, 107208, 32166, 25730]"
118329,"[56208, 95776, 90009, 80594, 66372, 62141, 70943, 40634, 7411, 13889]"
118330,"[99117, 75597, 92681, 46209, 80682, 50521, 61986, 46041, 14441, 45676]"
118331,"[37666, 96389, 40650, 59278, 24206, 10701, 108736, 65603, 43231, 42648]"
118332,"[16065, 91851, 100571, 55882, 96365, 10739, 65833, 95838, 27411, 61361]"
118333,"[18769, 43065, 52532, 39275, 27738, 78359, 33934, 45663, 13168, 70938]"
118334,"[34372, 68555, 78793, 10320, 4337, 60256, 7304, 102346, 9805, 2144]"
118335,"[14489, 8644, 81539, 17290, 81333, 35538, 89217, 9414, 40715, 5458]"
118336,"[65240, 102286, 41201, 102065, 35638, 96572, 25065, 63290, 9454, 12190]"
118337,"[92309, 38469, 80006, 99317, 78797, 33273, 4884, 105365, 107800, 18598]"
118338,"[43590, 46773, 85705, 46389, 27084, 101056, 105257, 19600, 70032, 30662]"
118339,"[17426, 8427, 27603, 11753, 55932, 3395, 82913, 66035, 73815, 482]"
118340,"[102502, 81764, 69500, 46705, 90298, 10825, 33219, 37670, 14322, 47039]"
118341,"[23824, 99445, 59317, 88591, 69854, 21861, 24570, 39416, 51775, 15578]"
118342,"[47780, 37227, 50314, 29585, 100492, 91467, 30565, 104329, 10811, 103144]"
118343,"[50677, 16765, 10763, 47463, 22859, 45956, 100470, 63529, 87189, 52687]"
118344,"[104459, 56360, 22354, 83909, 71199, 105118, 31148, 27745, 62874, 1742]"
118345,"[98674, 32733, 18276, 101580, 15502, 44504, 90629, 63431, 71352, 104850]"
118346,"[87254, 94972, 28875, 72757, 52928, 34151, 89269, 24643, 3727, 72058]"
118347,"[88702, 53323, 45385, 66219, 34136, 68229, 89012, 19996, 57556, 107318]"
118348,"[32905, 22758, 59820, 52969, 53643, 36511, 109328, 27561, 64988, 93341]"
118349,"[58654, 25999, 48496, 76279, 31097, 8845, 59094, 29806, 28237, 25272]"
118350,"[101868, 460, 28760, 98264, 23376, 106038, 93017, 32689, 59180, 19298]"
118351,"[53064, 72691, 20900, 98803, 22185, 23835, 33028, 45095, 89608, 33097]"
118352,"[96014, 21788, 68078, 49966, 20621, 99524, 43195, 34320, 89815, 94515]"
118353,"[615, 100493, 38806, 53569, 11153, 23608, 106086, 18387, 22500, 53028]"
118354,"[90739, 96439, 27968, 45239, 54036, 81065, 15984, 47460, 53214, 102841]"
118355,"[83087, 33775, 67474, 65542, 91263, 70956, 79460, 23782, 23077, 102186]"
118356,"[55392, 29051, 67609, 69118, 47723, 30035, 37868, 71868, 64595, 71395]"
118357,"[102229, 83870, 52977, 97001, 44554, 47149, 101893, 35866, 8443, 38375]"
118358,"[82917, 13030, 35067, 97419, 91989, 26429, 26899, 60252, 51449, 55656]"
118359,"[60208, 51334, 56430, 14363, 82703, 17412, 30764, 63877, 19962, 88818]"
118360,"[104171, 9755, 8810, 19953, 64219, 22170, 87612, 104274, 19879, 89976]"
118361,"[90152, 30005, 57598, 15190, 33736, 13115, 85715, 56823, 70665, 102031]"
118362,"[73174, 34234, 32539, 66313, 10910, 73092, 57060, 45725, 86950, 6155]"
118363,"[317, 9659, 59459, 68477, 68297, 81880, 63270, 27790, 48931, 70916]"
118364,"[46858, 14550, 3009, 57030, 57750, 10953, 16255, 89159, 34120, 32218]"
118365,"[27785, 19360, 59241, 17398, 8053, 62290, 47361, 104695, 34165, 19552]"
118366,"[93192, 21025, 44843, 10117, 48508, 69312, 75350, 104527, 40701, 107723]"
118367,"[75901, 47475, 39336, 5874, 9893, 71114, 62828, 16933, 43278, 60622]"
118368,"[72527, 90648, 78483, 58542, 88022, 101954, 97618, 52135, 18285, 52575]"
118369,"[70119, 52543, 64249, 80858, 39880, 75128, 30340, 105580, 34060, 95688]"
118370,"[77978, 74661, 16339, 11510, 104201, 58143, 63412, 78971, 97493, 33549]"
118371,"[39215, 37797, 26195, 102671, 72779, 87588, 65168, 76811, 45687, 5496]"
118372,"[83175, 60756, 80637, 58949, 55252, 14483, 90215, 21509, 55878, 29417]"
118373,"[85282, 964, 26738, 19838, 35396, 54358, 73624, 62451, 67555, 35749]"
118374,"[19138, 75244, 26797, 1819, 17176, 56635, 36080, 19280, 43087, 32830]"
118375,"[20778, 31449, 82187, 51675, 89264, 42706, 94094, 107647, 82664, 55749]"
118376,"[103187, 90062, 15951, 24448, 23288, 9026, 92916, 55936, 45894, 28702]"
118377,"[1626, 871, 38759, 91840, 89444, 85657, 48481, 93952, 41557, 78553]"
118378,"[30474, 24623, 72690, 73771, 74657, 9145, 39866, 22437, 105457, 87090]"
118379,"[85828, 20705, 75830, 27991, 20134, 80377, 23719, 1135, 60676, 22502]"
118380,"[21734, 20059, 90439, 100504, 102991, 105738, 93105, 58318, 102134, 35419]"
118381,"[94568, 72522, 14438, 83992, 32333, 18321, 105243, 79461, 49797, 79421]"
118382,"[104337, 98362, 71765, 107495, 100035, 34329, 68862, 55026, 100353, 50911]"
118383,"[52203, 97880, 62809, 70092, 44242, 34218, 82657, 100884, 21759, 96762]"
118384,"[88652, 62221, 80619, 96089, 18340, 2456, 28630, 64528, 63218, 53385]"
118385,"[2714, 29651, 66947, 68627, 10240, 63204, 28723, 50611, 65029, 27915]"
118386,"[34432, 37103, 97657, 37475, 28288, 27087, 50105, 70717, 104809, 24205]"
118387,"[85486, 52398, 69192, 37700, 77937, 13552, 102648, 107289, 90569, 101662]"
118388,"[102536, 94409, 102551, 57833, 107257, 10055, 40791, 1076, 104515, 81214]"
118389,"[26585, 25475, 78386, 79067, 48475, 67019, 76661, 80377, 46141, 45874]"
118390,"[38738, 10483, 43498, 81947, 35534, 105729, 99500, 74375, 7118, 105392]"
118391,"[11041, 99791, 8475, 2490, 17062, 62676, 94131, 21906, 59798, 87599]"
118392,"[92680, 23924, 28624, 7136, 12982, 48478, 66151, 12704, 9658, 67715]"
118393,"[15708, 40254, 13439, 32550, 38893, 7826, 95523, 97163, 61799, 96671]"
118394,"[35327, 78844, 57655, 12151, 19616, 86630, 28601, 63331, 79432, 71449]"
118395,"[61944, 42561, 47771, 9163, 55854, 100286, 107577, 43962, 13577, 87523]"
118396,"[41585, 81058, 2416, 39111, 91312, 7589, 75977, 49372, 77714, 78234]"
118397,"[88651, 87741, 18406, 35002, 13105, 83224, 89616, 82296, 40159, 85276]"
118398,"[96851, 35576, 18444, 67421, 33000, 106694, 26307, 70922, 27113, 89851]"
118399,"[69909, 23162, 24226, 43425, 25468, 13832, 29783, 53816, 53461, 97769]"
118400,"[65720, 21007, 71958, 21068, 41605, 70246, 82068, 95398, 76545, 43000]"
118401,"[100974, 29573, 35492, 88869, 75103, 90457, 92174, 21475, 20392, 95858]"
118402,"[17008, 65099, 7885, 11392, 36700, 51610, 26202, 12852, 75338, 51992]"
118403,"[68463, 43975, 8940, 56864, 88766, 90205, 45258, 65160, 51949, 105404]"
118404,"[104371, 30063, 62964, 15139, 64813, 79325, 19217, 55449, 85096, 58054]"
118405,"[18796, 83228, 69008, 10739, 91327, 16065, 63785, 46602, 94801, 30345]"
118406,"[47903, 27420, 76724, 48439, 66472, 55565, 21017, 47238, 45597, 50391]"
118407,"[68659, 85148, 103753, 46479, 102647, 81313, 82889, 22411, 28953, 105236]"
118408,"[25612, 57207, 35295, 73913, 41352, 41256, 105891, 72668, 20361, 13532]"
118409,"[16269, 28502, 60653, 73128, 39441, 27065, 12330, 16614, 14536, 98057]"
118410,"[74414, 3006, 13106, 102794, 91047, 107892, 78358, 13293, 66390, 48491]"
118411,"[392, 100262, 45053, 98811, 19852, 91660, 101517, 80724, 75403, 27512]"
118412,"[31838, 108304, 21836, 109252, 98611, 98613, 16341, 50386, 108360, 104872]"
118413,"[46842, 97507, 80847, 6523, 51791, 26910, 37931, 88239, 59067, 32578]"
118414,"[65058, 9429, 98843, 6493, 2916, 26866, 93331, 10398, 27250, 20000]"
118415,"[101116, 40384, 103230, 91724, 106064, 10456, 101906, 108531, 44743, 26299]"
118416,"[80587, 95981, 40819, 24984, 60796, 2812, 77552, 8192, 90536, 3477]"
118417,"[3455, 16191, 75679, 22711, 63006, 22981, 520, 55910, 68524, 79592]"
118418,"[2380, 49176, 62635, 19855, 49289, 89197, 20345, 11252, 73845, 101360]"
118419,"[811, 76364, 87826, 66608, 26792, 107171, 61018, 41073, 50392, 524]"
118420,"[6628, 3596, 37415, 82714, 69391, 36233, 73852, 85779, 107333, 60067]"
118421,"[108715, 39562, 76259, 40296, 23857, 78287, 21851, 79943, 97909, 72128]"
118422,"[105448, 13795, 63289, 29007, 103446, 42506, 20373, 85382, 10223, 8630]"
118423,"[904, 73246, 54323, 70351, 72080, 25416, 8865, 50399, 99854, 77942]"
118424,"[34749, 2212, 68211, 15748, 49734, 38290, 49949, 83690, 106597, 76938]"
118425,"[85612, 79872, 39044, 33978, 21419, 87078, 84626, 6448, 40405, 25918]"
118426,"[18598, 36895, 5920, 8543, 28718, 102457, 60576, 36868, 38244, 102668]"
118427,"[92465, 84788, 60712, 17170, 6182, 54232, 104985, 97364, 51055, 85574]"
118428,"[32070, 82266, 105207, 62444, 68979, 64013, 30342, 71725, 88656, 38141]"
118429,"[95182, 71804, 10967, 56789, 8384, 7571, 84758, 18693, 10715, 71149]"
118430,"[47065, 48005, 934, 41494, 12411, 4990, 62470, 42319, 40127, 12736]"
118431,"[86167, 34685, 24785, 13652, 26493, 98915, 35073, 53555, 49612, 37088]"
118432,"[38478, 70840, 102601, 11839, 63949, 82208, 6231, 58184, 56738, 77155]"
118433,"[88231, 107097, 21991, 12945, 25973, 15224, 676, 78390, 52733, 37848]"
118434,"[68479, 17689, 76255, 51013, 63919, 4230, 22900, 26294, 65808, 103966]"
118435,"[94434, 25984, 98585, 63303, 57569, 51811, 4196, 89962, 91477, 36598]"
118436,"[69413, 79579, 4090, 83588, 95697, 69887, 85620, 36044, 34182, 692]"
118437,"[73692, 46485, 76531, 10510, 107453, 86708, 40376, 98922, 81397, 90600]"
118438,"[73802, 41901, 87978, 102563, 91756, 97916, 77164, 49049, 1464, 67877]"
118439,"[23486, 44599, 68144, 3842, 76130, 37443, 64650, 83258, 63821, 60138]"
118440,"[40654, 91396, 68868, 36641, 29172, 69935, 26383, 48430, 82534, 77127]"
118441,"[14038, 106382, 92574, 98246, 22242, 11016, 21185, 38240, 74106, 29814]"
118442,"[97206, 100910, 103866, 76633, 90883, 30216, 102655, 65284, 36426, 39181]"
118443,"[62670, 41658, 26032, 11960, 57077, 7988, 40119, 25001, 94469, 95581]"
118444,"[66856, 14251, 25265, 48286, 79206, 48406, 105712, 90095, 48043, 2393]"
118445,"[72750, 8692, 19709, 53438, 60151, 75667, 15953, 85149, 8420, 61357]"
118446,"[58242, 40730, 7172, 76217, 49265, 69062, 771, 85066, 15275, 71327]"
118447,"[85187, 77027, 65839, 349, 88896, 109191, 33799, 23236, 93381, 80523]"
118448,"[72992, 6370, 64791, 42456, 83581, 98885, 100277, 41785, 29326, 68376]"
118449,"[70151, 106110, 80495, 2840, 90288, 43837, 107091, 47924, 62815, 72745]"
118450,"[7997, 21689, 79187, 35945, 26072, 68877, 71615, 79484, 68840, 46002]"
118451,"[94182, 12898, 105569, 24775, 26544, 18393, 57224, 106727, 79980, 68296]"
118452,"[29015, 40713, 19037, 51909, 42355, 45159, 105104, 67354, 52886, 14863]"
118453,"[31554, 43909, 29118, 17640, 20313, 91044, 69421, 108031, 40386, 66618]"
118454,"[54189, 63636, 18437, 11664, 46106, 60173, 82732, 50388, 15863, 10692]"
118455,"[9925, 75441, 85959, 1639, 75881, 78527, 78196, 94372, 92140, 38044]"
118456,"[68547, 103619, 8772, 75386, 23318, 82896, 72306, 6942, 19765, 5319]"
118457,"[51510, 49767, 81159, 100855, 82861, 46843, 14265, 71141, 95719, 97599]"
118458,"[26266, 3759, 97655, 66412, 76002, 6333, 56557, 3885, 97636, 54768]"
118459,"[31296, 69368, 58872, 17938, 18543, 10074, 88477, 97522, 10769, 6366]"
118460,"[22058, 47326, 69984, 38613, 15000, 36723, 50088, 30852, 72347, 81824]"
118461,"[52509, 105298, 29011, 25454, 36880, 89811, 99897, 78928, 57264, 4946]"
118462,"[50142, 78036, 40428, 8727, 80011, 61011, 47755, 33294, 60990, 92674]"
118463,"[78976, 58974, 106122, 15361, 11983, 20751, 71602, 39745, 64676, 52641]"
118464,"[50412, 109471, 29196, 21763, 24595, 27268, 72101, 17982, 12367, 41268]"
118465,"[93491, 4463, 1512, 63082, 67009, 92594, 58153, 46117, 65227, 42024]"
118466,"[94083, 43141, 34227, 38008, 104562, 33167, 6444, 51219, 87530, 72849]"
118467,"[55027, 74789, 10439, 39420, 27757, 70485, 10034, 30719, 61953, 17019]"
118468,"[78259, 100426, 22273, 43782, 69077, 73013, 95610, 47327, 23401, 94613]"
118469,"[75655, 16395, 86328, 102504, 73476, 39689, 97295, 83147, 48724, 89814]"
118470,"[91833, 109765, 27063, 37159, 74388, 46901, 10344, 32937, 66402, 52453]"
118471,"[66680, 81095, 53233, 84121, 37511, 38820, 90967, 12557, 61365, 49961]"
118472,"[96955, 53879, 59732, 104796, 55923, 55149, 23790, 39204, 8586, 38451]"
