Index,Index_list
117663,"[63719, 20849, 98369, 100958, 22220, 31689, 88825, 15402, 14394, 36213]"
117664,"[10877, 57738, 90037, 49917, 62169, 54445, 25931, 99460, 41380, 47428]"
117665,"[103848, 51324, 8000, 3215, 86493, 75588, 45627, 77099, 101839, 25757]"
117666,"[105792, 738, 72858, 72161, 33610, 107529, 54760, 45936, 86786, 2923]"
117667,"[12096, 106545, 84657, 35637, 2059, 102802, 101483, 57429, 94040, 81838]"
117668,"[14130, 42015, 79126, 83508, 36670, 12635, 101532, 20176, 80857, 62660]"
117669,"[109375, 73949, 32782, 42187, 5011, 93088, 4701, 42409, 15312, 73179]"
117670,"[86505, 31342, 65034, 39726, 81899, 82908, 64507, 9831, 87264, 88831]"
117671,"[81756, 66804, 46608, 92239, 93459, 53836, 85362, 98041, 60868, 1873]"
117672,"[56790, 6950, 22217, 37257, 18710, 43817, 87810, 79512, 66173, 65696]"
117673,"[15673, 31880, 105090, 67328, 94057, 105200, 59484, 53039, 55581, 51240]"
117674,"[6476, 78206, 52032, 70720, 84818, 49585, 66224, 34017, 21237, 47687]"
117675,"[15165, 107466, 98929, 42910, 46775, 35711, 22983, 35569, 4721, 60865]"
117676,"[40686, 65077, 53517, 82552, 59699, 3974, 4643, 39008, 62719, 54185]"
117677,"[73293, 69390, 100737, 86421, 84289, 33500, 2837, 33348, 97844, 63671]"
117678,"[30121, 79047, 12138, 43593, 68417, 87807, 48326, 94086, 36178, 4749]"
117679,"[71104, 3235, 78624, 84643, 70408, 105423, 56618, 59111, 38484, 99572]"
117680,"[14589, 1960, 26787, 67707, 10057, 66560, 70136, 27150, 8201, 16973]"
117681,"[52213, 90850, 19203, 57404, 23390, 39775, 30026, 69767, 19347, 88660]"
117682,"[49169, 46567, 27838, 19892, 67954, 2522, 77731, 67059, 78611, 92143]"
117683,"[2477, 46048, 83337, 6780, 100634, 19871, 37967, 93346, 109662, 37686]"
117684,"[38703, 41167, 103691, 41590, 71428, 14551, 66498, 67812, 9781, 77861]"
117685,"[74554, 13701, 14248, 53628, 6548, 63397, 69786, 52043, 6817, 13556]"
117686,"[35561, 12281, 32337, 88940, 92735, 92739, 60399, 102870, 104081, 12934]"
117687,"[74626, 106406, 95178, 54529, 43574, 22151, 10035, 31605, 50115, 18084]"
117688,"[4457, 36281, 30714, 9858, 101365, 101403, 98319, 12402, 50528, 73196]"
117689,"[61243, 52816, 33592, 19514, 87424, 47732, 58983, 78227, 15317, 108289]"
117690,"[12308, 99112, 15305, 43056, 73743, 66740, 17739, 83433, 93788, 52536]"
117691,"[18357, 10450, 25920, 52982, 25305, 99873, 74462, 87449, 94608, 88743]"
117692,"[89376, 1719, 55437, 45850, 84905, 67167, 93090, 49736, 75115, 39853]"
117693,"[53905, 36077, 30089, 57631, 56967, 97982, 21873, 12059, 91417, 49555]"
117694,"[45992, 95849, 38946, 58011, 29076, 4318, 18465, 85599, 28179, 63139]"
117695,"[88850, 102763, 104578, 26462, 6879, 1739, 66456, 18562, 52743, 25686]"
117696,"[50866, 11384, 17396, 53426, 22878, 86822, 55846, 45637, 107740, 86306]"
117697,"[97311, 58238, 34613, 30964, 72476, 51341, 95081, 47011, 48717, 100209]"
117698,"[40584, 76095, 67558, 46153, 91265, 100923, 74245, 24183, 15601, 50180]"
117699,"[101817, 79621, 55639, 1820, 39860, 107885, 2157, 10878, 67043, 107046]"
117700,"[31465, 92612, 51553, 23017, 73933, 62575, 38798, 19663, 84896, 98820]"
117701,"[9933, 78911, 28290, 96891, 99292, 57900, 39652, 37321, 40413, 101787]"
117702,"[45697, 104145, 65272, 71404, 85729, 83470, 93864, 77142, 40009, 19800]"
117703,"[31119, 7157, 43721, 60086, 64335, 23799, 107313, 27486, 53824, 19481]"
117704,"[70140, 96543, 20717, 83778, 85467, 104423, 80753, 1925, 104338, 21328]"
117705,"[24920, 94879, 49672, 106974, 59884, 90586, 78438, 6586, 79908, 63341]"
117706,"[80571, 58925, 63230, 22056, 64289, 30115, 42679, 54244, 63617, 102176]"
117707,"[55432, 29819, 105001, 34015, 7439, 8773, 51572, 2869, 108926, 51379]"
117708,"[101500, 29048, 53533, 63264, 15271, 98413, 106548, 28024, 52214, 108307]"
117709,"[1833, 106282, 33403, 75636, 78684, 82106, 72263, 46866, 53166, 42050]"
117710,"[3539, 52599, 60607, 8166, 19416, 10680, 80047, 22213, 37471, 68974]"
117711,"[9371, 73779, 19257, 96122, 75740, 21042, 48039, 45620, 82612, 28791]"
117712,"[98016, 51366, 60060, 63293, 67986, 87285, 98423, 88380, 87002, 93309]"
117713,"[88305, 32064, 66525, 8411, 26552, 100027, 28662, 40327, 36443, 46444]"
117714,"[10678, 15481, 25959, 5161, 61969, 49036, 2896, 53059, 28075, 15372]"
117715,"[30713, 70887, 69512, 64358, 15907, 103293, 74405, 8701, 26819, 84047]"
117716,"[11795, 63858, 7879, 94726, 38857, 46021, 16446, 20350, 36554, 66499]"
117717,"[28229, 96936, 56456, 81777, 48097, 49164, 50752, 85999, 63687, 66025]"
117718,"[72711, 94906, 94141, 8651, 1928, 109211, 102164, 32606, 76780, 2436]"
117719,"[16447, 61464, 81305, 7668, 33695, 8898, 99396, 103466, 74945, 50544]"
117720,"[39095, 71344, 108414, 102152, 83396, 658, 18367, 26423, 59751, 1081]"
117721,"[59471, 70323, 5921, 72404, 57151, 55943, 81774, 66500, 66093, 72659]"
117722,"[71208, 2958, 60243, 102756, 99739, 18170, 52806, 28773, 20663, 15122]"
117723,"[20594, 100277, 30830, 69543, 32271, 45664, 48290, 29676, 22685, 56483]"
117724,"[5192, 11391, 13612, 391, 35448, 87307, 61608, 18808, 47335, 21508]"
117725,"[37972, 5, 16287, 31564, 84028, 81057, 102881, 59439, 84669, 48706]"
117726,"[13363, 107090, 52665, 83620, 34951, 86855, 51185, 84053, 37595, 68470]"
117727,"[68090, 20367, 54355, 10149, 98680, 74576, 105499, 24545, 32875, 84636]"
117728,"[6999, 107901, 12529, 79625, 25023, 21801, 55132, 29056, 89132, 30008]"
117729,"[20037, 25509, 109246, 89649, 27439, 104702, 96943, 107361, 16727, 91823]"
117730,"[31886, 79452, 39838, 31314, 54252, 101640, 20451, 93620, 55739, 3267]"
117731,"[38572, 78623, 11357, 85952, 89299, 109066, 97827, 99201, 61943, 101388]"
117732,"[54338, 32190, 74081, 45500, 41815, 20788, 28332, 36599, 67638, 75511]"
117733,"[99684, 71184, 29720, 25202, 2123, 31113, 84723, 103066, 91201, 34113]"
117734,"[26146, 63781, 25348, 105811, 17278, 21066, 38734, 106204, 19941, 77225]"
117735,"[98071, 31680, 93623, 45094, 26700, 68446, 89069, 6730, 81447, 21298]"
117736,"[107361, 4514, 16346, 27439, 69252, 96943, 11269, 6763, 4025, 37898]"
117737,"[102192, 108882, 108699, 16035, 69930, 13243, 19372, 81222, 98155, 2016]"
117738,"[42412, 36548, 32981, 101131, 97502, 67859, 91048, 71154, 86986, 68563]"
117739,"[41974, 82618, 55119, 101771, 97077, 52942, 98525, 108677, 96890, 91914]"
117740,"[66694, 102296, 2014, 102473, 23624, 102202, 26884, 66925, 46535, 97317]"
117741,"[23798, 14331, 38596, 29722, 106277, 60174, 72352, 56878, 37261, 103854]"
117742,"[108271, 46360, 81231, 17268, 44596, 71827, 48244, 99143, 41591, 86846]"
117743,"[10014, 13426, 96019, 29695, 8001, 69718, 95610, 11704, 105329, 23677]"
117744,"[99746, 99942, 54382, 101278, 64101, 66770, 3350, 94698, 2952, 24504]"
117745,"[86027, 17949, 52249, 23308, 24452, 6290, 8914, 44779, 2710, 25827]"
117746,"[79078, 36769, 108054, 33253, 39754, 6495, 17391, 45005, 55858, 96599]"
117747,"[143, 97200, 45997, 15768, 36337, 49672, 79692, 47848, 36864, 60790]"
117748,"[61803, 73533, 30227, 75674, 109149, 79280, 31013, 66675, 90033, 97021]"
117749,"[90856, 98739, 50919, 78055, 24454, 82848, 18418, 20327, 79423, 59480]"
117750,"[57311, 6143, 1499, 106502, 67104, 6305, 29474, 84280, 3765, 102105]"
117751,"[87697, 85644, 54571, 74939, 105693, 76909, 95403, 22732, 1461, 82432]"
117752,"[77360, 32981, 109344, 71154, 36548, 68563, 67859, 91048, 55589, 97502]"
117753,"[8882, 50987, 20398, 76432, 82529, 1451, 96703, 32072, 24752, 71485]"
117754,"[12281, 102523, 92735, 92739, 102222, 94482, 15619, 35561, 88940, 60399]"
117755,"[34610, 12376, 44424, 24874, 43230, 13237, 58149, 61538, 89858, 25854]"
117756,"[11412, 62020, 65170, 73098, 71043, 18979, 11879, 42532, 84278, 54684]"
117757,"[36648, 52365, 28327, 10337, 98185, 68756, 9156, 39127, 60857, 45254]"
117758,"[93348, 97875, 92915, 51641, 98681, 52450, 84846, 33224, 77114, 74854]"
117759,"[95798, 89274, 45643, 12149, 28436, 51004, 66178, 8513, 108800, 73524]"
117760,"[39159, 71810, 61383, 35844, 98004, 17230, 53264, 99821, 28345, 60892]"
117761,"[97558, 84226, 77720, 20302, 16175, 94400, 81692, 21239, 50861, 50818]"
117762,"[100359, 38622, 41819, 21258, 25307, 97770, 35652, 63987, 68237, 67570]"
117763,"[29645, 67399, 27443, 6380, 11207, 26452, 46440, 69470, 17756, 66924]"
117764,"[52405, 85215, 14325, 81449, 3469, 5756, 89233, 82853, 29967, 8925]"
117765,"[32760, 7419, 42342, 28032, 86453, 90464, 38913, 7102, 18053, 52453]"
117766,"[74585, 30549, 47088, 60813, 73223, 69422, 79795, 83710, 10338, 6050]"
117767,"[65244, 49877, 44043, 91338, 79221, 8952, 14764, 88334, 33662, 80581]"
117768,"[103471, 100269, 69452, 17140, 57834, 56774, 19859, 48783, 10379, 49844]"
117769,"[27242, 102652, 3847, 81109, 108197, 31302, 6518, 11194, 31790, 74589]"
117770,"[56899, 103731, 52907, 8707, 34811, 65415, 1946, 46912, 29591, 60084]"
117771,"[11472, 90269, 20734, 37676, 98548, 51127, 103147, 25347, 28982, 100296]"
117772,"[50843, 88210, 7181, 54174, 5042, 18977, 30824, 54284, 31457, 52469]"
117773,"[79043, 36521, 82462, 24870, 37913, 94333, 103540, 6296, 7442, 53193]"
117774,"[78814, 108982, 82888, 12395, 98342, 16823, 40863, 53161, 36351, 85411]"
117775,"[96413, 72166, 49816, 25052, 91267, 30686, 65042, 44851, 88087, 49389]"
117776,"[35062, 7216, 69025, 30396, 45800, 37648, 70766, 62397, 43533, 15969]"
117777,"[59481, 76698, 23296, 85043, 77062, 107369, 67973, 5364, 28549, 35077]"
117778,"[93340, 13202, 74213, 46860, 56898, 56095, 62378, 67416, 95834, 94807]"
117779,"[29814, 61912, 41276, 94524, 87131, 13164, 104262, 12473, 93614, 13963]"
117780,"[85604, 93863, 33021, 101105, 47736, 98006, 90249, 80193, 66808, 17413]"
117781,"[96772, 67639, 104009, 42014, 62100, 20206, 64665, 32284, 53535, 17760]"
117782,"[68055, 108155, 84348, 34055, 78126, 85698, 49335, 77646, 108708, 12382]"
117783,"[13374, 76365, 58281, 61442, 30952, 34257, 41144, 19881, 10632, 61580]"
117784,"[95094, 11474, 33314, 69056, 78968, 101921, 8535, 67698, 108018, 72765]"
117785,"[95389, 14631, 59945, 50962, 60745, 87978, 38565, 34374, 35034, 109302]"
117786,"[70280, 71219, 33762, 4586, 109639, 79116, 47729, 66583, 48076, 54947]"
117787,"[34620, 6235, 103678, 105074, 92490, 67068, 59920, 48749, 27065, 43299]"
117788,"[5186, 1711, 5428, 109116, 36423, 71433, 41846, 66376, 5295, 39231]"
117789,"[25920, 52982, 18357, 74462, 107309, 84016, 99293, 11969, 88743, 106618]"
117790,"[58080, 75128, 46633, 57973, 71586, 5446, 22506, 86991, 4341, 108641]"
117791,"[4772, 23934, 101599, 101347, 34762, 69998, 101109, 22334, 107972, 98494]"
117792,"[2037, 104070, 4201, 89543, 26160, 78073, 88138, 3290, 107529, 31857]"
117793,"[38363, 62746, 89241, 87370, 69411, 17107, 8355, 68723, 54320, 13541]"
117794,"[93371, 21111, 10214, 12370, 55707, 59062, 3594, 98846, 3483, 32280]"
117795,"[96399, 76117, 102592, 23149, 18933, 5259, 34496, 42962, 22755, 37236]"
117796,"[107597, 47097, 35918, 72371, 86808, 63831, 74037, 24660, 93013, 13459]"
117797,"[74565, 107599, 72230, 81974, 63757, 94599, 27589, 53965, 108150, 103255]"
117798,"[3339, 80837, 17147, 50700, 51801, 82578, 5357, 92265, 93443, 11117]"
117799,"[31455, 42971, 89437, 17963, 87730, 16594, 23581, 48175, 78065, 60988]"
117800,"[30676, 64766, 89934, 60038, 88331, 49245, 41392, 388, 54525, 106970]"
117801,"[8445, 91686, 72153, 63927, 28736, 5235, 85041, 65199, 77698, 82598]"
117802,"[20472, 46621, 9909, 15180, 90703, 101789, 16315, 34012, 74879, 51162]"
117803,"[72553, 60197, 94564, 91933, 51757, 26463, 86715, 102813, 1592, 96512]"
117804,"[28338, 23184, 61374, 27501, 42283, 33007, 47430, 97649, 53366, 48606]"
117805,"[7991, 86863, 37438, 93666, 83929, 46469, 39168, 29666, 23850, 37579]"
117806,"[29721, 12535, 47414, 6289, 57588, 59444, 45742, 90499, 82690, 41978]"
117807,"[81895, 104402, 83531, 80219, 18562, 103908, 58511, 72766, 18514, 79281]"
117808,"[41131, 105523, 80635, 89627, 753, 107535, 27910, 98995, 74937, 59295]"
117809,"[36473, 7917, 51703, 82506, 27580, 61625, 2536, 80026, 16475, 100765]"
117810,"[24751, 35209, 65423, 99719, 27695, 77484, 9476, 105237, 21141, 59157]"
117811,"[31266, 49065, 47110, 24958, 92190, 48367, 53914, 36015, 2444, 82319]"
117812,"[71100, 36363, 24186, 38646, 78045, 84523, 85624, 6008, 32045, 44440]"
117813,"[76326, 76009, 25971, 100705, 39489, 60379, 63575, 93505, 62113, 21721]"
117814,"[39687, 27808, 101162, 96789, 101778, 26957, 63925, 70534, 97900, 103932]"
117815,"[12766, 101768, 59648, 87480, 23859, 12251, 3871, 94092, 59250, 88284]"
117816,"[106505, 65490, 57333, 26955, 75484, 15807, 73751, 35699, 34417, 80818]"
117817,"[51375, 81795, 55992, 78597, 11667, 47157, 5797, 49812, 14834, 4723]"
117818,"[27810, 43831, 1660, 86731, 67689, 103034, 75292, 46576, 103910, 27188]"
117819,"[15210, 1647, 72383, 73115, 51282, 10416, 6977, 82394, 35632, 63766]"
117820,"[45183, 8031, 77820, 68917, 57701, 10060, 18297, 101445, 29364, 81155]"
117821,"[23892, 102978, 42103, 52024, 78578, 49426, 106345, 78944, 2539, 38274]"
117822,"[48410, 48426, 2864, 62418, 10733, 101528, 91565, 5111, 103271, 103901]"
117823,"[65852, 42255, 92943, 27549, 63148, 91808, 49543, 42570, 50306, 85091]"
117824,"[31754, 101544, 23453, 68433, 100849, 41166, 58231, 25375, 74139, 85051]"
117825,"[43548, 77203, 42258, 25526, 84418, 74874, 32028, 8900, 60289, 36464]"
117826,"[25725, 25118, 41734, 21278, 38694, 89977, 93132, 42881, 61205, 81519]"
117827,"[48914, 40599, 108151, 9234, 85883, 56108, 171, 86334, 45614, 1303]"
117828,"[37792, 44367, 19293, 71362, 3896, 12711, 42263, 49821, 105630, 76341]"
117829,"[15510, 72206, 22793, 88919, 72376, 45834, 101115, 81952, 45718, 44463]"
117830,"[63070, 13621, 105510, 80509, 107260, 22713, 36805, 28883, 58906, 41706]"
117831,"[42609, 95369, 53177, 12903, 455, 6210, 4726, 63853, 6133, 22845]"
117832,"[53246, 66714, 58303, 1669, 12368, 59952, 13958, 62832, 91151, 53510]"
117833,"[26384, 39145, 105626, 33135, 54911, 106629, 100823, 8219, 49523, 94342]"
117834,"[2929, 15094, 431, 20842, 94419, 107939, 60424, 14399, 13124, 31290]"
117835,"[4418, 1093, 25105, 95945, 96499, 105721, 77946, 82380, 54817, 26244]"
117836,"[13310, 8820, 21840, 19498, 28473, 67164, 16049, 34956, 92540, 4551]"
117837,"[91194, 106200, 103713, 60734, 90731, 105176, 61338, 82745, 43230, 39040]"
117838,"[15146, 7710, 62188, 22591, 41510, 74232, 5106, 17038, 56398, 43279]"
117839,"[5181, 80826, 60016, 65305, 14093, 76886, 14878, 1112, 64154, 14858]"
117840,"[97789, 70895, 95895, 19996, 69678, 66219, 42628, 22850, 51648, 26834]"
117841,"[5440, 10838, 51620, 13519, 54937, 93432, 77041, 13054, 67287, 36548]"
117842,"[21465, 8020, 96752, 14220, 24777, 77514, 99879, 51835, 38779, 37971]"
117843,"[94184, 67446, 88057, 42006, 20591, 32891, 24581, 15044, 51230, 35056]"
117844,"[7103, 31788, 93022, 82088, 26512, 69831, 70040, 12241, 42159, 90793]"
117845,"[47133, 15895, 103598, 60690, 106680, 105756, 109237, 77485, 22078, 73371]"
117846,"[54005, 54259, 92863, 50690, 103311, 95614, 60977, 84639, 89620, 21999]"
117847,"[9163, 28363, 87523, 47771, 33850, 79093, 70640, 107577, 100286, 104985]"
117848,"[67305, 6027, 69465, 100565, 25758, 57890, 16880, 97430, 11939, 72695]"
117849,"[65393, 46466, 106592, 90362, 46318, 38126, 95343, 41503, 34932, 88268]"
117850,"[81899, 86505, 31342, 39726, 53217, 88831, 78024, 82908, 21967, 97165]"
117851,"[13714, 56499, 87710, 37086, 6000, 76161, 8752, 78795, 25179, 66643]"
117852,"[46280, 41545, 66450, 101025, 103404, 12727, 45662, 37617, 21632, 60742]"
117853,"[77142, 77326, 60261, 53322, 11279, 64585, 36555, 44488, 84219, 12938]"
117854,"[107466, 60865, 16853, 106803, 35711, 97955, 15165, 22983, 95638, 35569]"
117855,"[7442, 70760, 94333, 100188, 87054, 109426, 91091, 20211, 29059, 34532]"
117856,"[23137, 23735, 32206, 36323, 33191, 102213, 55584, 55021, 31595, 77349]"
117857,"[105578, 10132, 80816, 109453, 18245, 102185, 46042, 82581, 20704, 98651]"
117858,"[97211, 49064, 39663, 84379, 61053, 105278, 26807, 62230, 29860, 48983]"
117859,"[54082, 63342, 84258, 3495, 70863, 49999, 71419, 5571, 109677, 363]"
117860,"[3066, 17171, 18531, 55980, 669, 82569, 55544, 57523, 14772, 11150]"
117861,"[97354, 48985, 44105, 106584, 93446, 42817, 73882, 48733, 4863, 79322]"
117862,"[75814, 74155, 98054, 25712, 17812, 106504, 87616, 24332, 97925, 51854]"
117863,"[34783, 64950, 70166, 64663, 38455, 5083, 62732, 41015, 68651, 3164]"
117864,"[84270, 10770, 48216, 104444, 61765, 34936, 22721, 2582, 69914, 5416]"
117865,"[71430, 86746, 50148, 65157, 8560, 97403, 33115, 39950, 89556, 39153]"
117866,"[95065, 52812, 95684, 10953, 82771, 46858, 57557, 40332, 57030, 3009]"
117867,"[67015, 108279, 84491, 76988, 48265, 58417, 14055, 87782, 29144, 79350]"
117868,"[13624, 33635, 28575, 14787, 46464, 4592, 65636, 17118, 94366, 102483]"
117869,"[12304, 83716, 10248, 23377, 29846, 70138, 41024, 63254, 9260, 54874]"
117870,"[188, 35978, 45098, 22129, 80392, 64258, 68365, 7458, 20333, 9545]"
117871,"[1014, 24540, 35550, 70695, 39917, 96895, 77185, 433, 35130, 29808]"
117872,"[42010, 98602, 88279, 95918, 57516, 108805, 103638, 55171, 99741, 74895]"
117873,"[47821, 84057, 11480, 17555, 84093, 47369, 59646, 86946, 31561, 50771]"
117874,"[42872, 74930, 48110, 101701, 96344, 35618, 64910, 87930, 93430, 40880]"
117875,"[90681, 31517, 106426, 7053, 26549, 83116, 64650, 38745, 86097, 89817]"
117876,"[70364, 97603, 21282, 103624, 100792, 70763, 18347, 40093, 36031, 15908]"
117877,"[46178, 22362, 80777, 67947, 30092, 102184, 96488, 29524, 59115, 97906]"
117878,"[84536, 9199, 45027, 64656, 5927, 79053, 34675, 36328, 22584, 106822]"
117879,"[49211, 21293, 98173, 25074, 56526, 75930, 644, 17191, 39094, 70066]"
117880,"[102464, 101487, 20058, 74416, 85666, 34371, 34799, 92023, 101636, 69468]"
117881,"[68495, 19734, 63207, 89050, 94167, 94245, 39416, 38644, 24967, 55287]"
117882,"[66002, 60206, 92230, 6691, 108209, 36698, 46173, 96625, 10572, 25931]"
117883,"[21885, 25921, 95752, 62193, 46298, 93743, 103988, 15733, 47676, 53013]"
117884,"[3223, 5460, 24137, 108401, 72552, 109638, 42515, 30406, 51764, 22788]"
117885,"[97722, 9485, 63220, 58971, 65277, 109771, 40058, 99759, 44163, 61106]"
117886,"[82612, 38182, 28791, 75740, 19257, 11930, 28318, 99034, 15921, 78924]"
117887,"[102287, 69965, 106811, 3318, 34054, 53370, 42104, 58491, 83993, 108563]"
117888,"[23695, 106126, 96662, 16582, 90583, 40305, 97569, 77882, 78754, 49253]"
117889,"[32860, 16288, 78641, 13282, 63464, 18461, 54113, 191, 67209, 83920]"
117890,"[7023, 87436, 17597, 6660, 50875, 46007, 22416, 22600, 79929, 61548]"
117891,"[12760, 98246, 85884, 59453, 108460, 13718, 25853, 23903, 29809, 73198]"
117892,"[109561, 17585, 45796, 8548, 73254, 51108, 9109, 11491, 68636, 43586]"
117893,"[78416, 86488, 79857, 73399, 75307, 20194, 39084, 39467, 103193, 62892]"
117894,"[62155, 75283, 29157, 85032, 24087, 74238, 73643, 80133, 32615, 72284]"
117895,"[98500, 87535, 49034, 77259, 40776, 103513, 5534, 45591, 80538, 109651]"
117896,"[28825, 19139, 59510, 109202, 33811, 75632, 39267, 47570, 4853, 18253]"
117897,"[103913, 66732, 78239, 42358, 64383, 87980, 77961, 66996, 17885, 106959]"
117898,"[88236, 103463, 91979, 62765, 57731, 31633, 66351, 19381, 52784, 7149]"
117899,"[26621, 99946, 46630, 15018, 14329, 27381, 40326, 6480, 25349, 85277]"
117900,"[11572, 87786, 90898, 4744, 45102, 27340, 23862, 45198, 60591, 83215]"
117901,"[102100, 85929, 46199, 90376, 84419, 43344, 99375, 11139, 92257, 87497]"
117902,"[42031, 20763, 6987, 96644, 108130, 14524, 57752, 93689, 66382, 45193]"
117903,"[102091, 19525, 55472, 33129, 75348, 22928, 78762, 107116, 54736, 7784]"
117904,"[93954, 90577, 56226, 88969, 34391, 17260, 41056, 72223, 55095, 672]"
117905,"[24335, 77231, 99171, 56362, 101373, 108697, 88169, 16783, 88422, 35422]"
117906,"[107791, 68169, 74906, 78386, 43043, 33443, 96165, 37126, 103777, 77590]"
117907,"[18410, 17093, 97369, 17141, 77463, 15822, 19051, 108736, 13792, 17282]"
117908,"[22840, 65648, 15299, 41954, 89604, 24390, 83183, 82983, 39942, 18535]"
117909,"[32599, 100395, 12394, 16825, 67811, 44358, 79444, 9724, 58494, 1190]"
117910,"[40016, 14543, 46512, 66935, 20504, 28597, 40432, 83074, 81748, 71745]"
117911,"[50935, 70548, 25743, 42823, 87783, 4058, 1920, 73813, 109020, 39281]"
117912,"[95847, 85756, 56416, 14200, 71453, 7677, 68751, 17095, 85761, 45686]"
117913,"[28463, 55441, 31375, 71198, 76493, 104933, 58878, 82116, 51396, 95950]"
117914,"[9862, 43634, 97700, 33876, 34914, 2101, 37665, 53795, 103008, 94176]"
117915,"[3497, 51752, 9127, 98788, 71798, 98982, 53362, 74973, 83005, 76483]"
117916,"[13531, 105213, 97352, 106624, 39433, 88053, 34616, 1447, 13060, 98167]"
117917,"[85366, 19169, 7076, 48844, 23055, 14304, 25946, 26209, 46075, 88750]"
117918,"[49704, 33425, 5742, 15554, 55316, 100339, 19923, 35812, 2274, 87628]"
117919,"[47385, 52189, 37008, 52969, 4967, 68157, 28574, 64992, 108356, 19312]"
117920,"[84403, 53696, 88458, 108134, 89770, 60472, 100793, 18172, 95405, 52838]"
117921,"[18225, 91504, 80718, 52466, 82841, 96362, 67769, 28877, 80376, 65135]"
